RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,29268,Bronson Burgoon,2.85,157,55
2,0,46970,Jon Rahm,2.88,193,67
3,0,30925,Dustin Johnson,2.89,101,35
4,0,08793,Tiger Woods,2.90,113,39
5,0,20472,Alex Cejka,2.91,314,108
6,0,34021,Bud Cauley,2.92,175,60
6,0,32839,Hideki Matsuyama,2.92,254,87
8,0,47993,Denny McCarthy,2.93,211,72
9,0,46402,Talor Gooch,2.94,203,69
9,0,35421,Brandon Harkins,2.94,412,140
9,0,29485,Brett Stegmaier,2.94,247,84
12,0,24846,Ricky Barnes,2.95,227,77
12,0,31416,Derek Fathauer,2.95,168,57
12,0,29223,Sam Saunders,2.95,233,79
12,0,32254,Xinjun Zhang,2.95,165,56
16,0,25364,Paul Casey,2.96,314,106
16,0,20593,Greg Chalmers,2.96,207,70
16,0,27936,Martin Laird,2.96,252,85
16,0,27129,Luke List,2.96,317,107
16,0,31202,William McGirt,2.96,311,105
16,0,46501,Ollie Schniederjans,2.96,388,131
16,0,39328,Conrad Shindler,2.96,201,68
23,0,26499,Rafa Cabrera Bello,2.97,217,73
23,0,31646,Emiliano Grillo,2.97,377,127
23,0,26758,David Hearn,2.97,178,60
23,0,34098,Russell Henley,2.97,312,105
23,0,25572,Graeme McDowell,2.97,211,71
23,0,29908,C.T. Pan,2.97,321,108
23,0,32150,Michael Thompson,2.97,261,88
30,0,29479,Scott Brown,2.98,331,111
30,0,25198,Francesco Molinari,2.98,176,59
30,0,23325,Vaughn Taylor,2.98,372,125
33,0,35450,Patrick Cantlay,2.99,245,82
33,0,24924,Bill Haas,2.99,305,102
33,0,35461,Beau Hossler,2.99,332,111
33,0,27974,Sung Kang,2.99,323,108
33,0,24781,Hunter Mahan,2.99,239,80
33,0,34466,Peter Malnati,2.99,446,149
33,0,25396,Kevin Na,2.99,314,105
33,0,32876,Martin Piller,2.99,239,80
33,0,49771,J.T. Poston,2.99,251,84
33,0,37275,Sam Ryder,2.99,269,90
43,0,33141,Keegan Bradley,3.00,393,131
43,0,45609,Tyler Duncan,3.00,423,141
43,0,32102,Rickie Fowler,3.00,117,39
43,0,24358,Robert Garrigus,3.00,237,79
43,0,34174,John Huh,3.00,384,128
43,0,26851,Marc Leishman,3.00,303,101
43,0,33204,Shane Lowry,3.00,327,109
43,0,33413,Ben Martin,3.00,201,67
43,0,22582,Kyle Thompson,3.00,144,48
52,0,29974,Branden Grace,3.01,265,88
52,0,32757,Patton Kizzire,3.01,467,155
52,0,30944,Jason Kokrak,3.01,385,128
52,0,29926,Danny Lee,3.01,292,97
52,0,34409,David Lingmerth,3.01,343,114
52,0,26476,Chez Reavie,3.01,310,103
52,0,24502,Adam Scott,3.01,277,92
52,0,30110,Kyle Stanley,3.01,316,105
52,0,47287,Ethan Tracy,3.01,265,88
52,0,29484,Peter Uihlein,3.01,274,91
62,0,39997,Corey Conners,3.02,405,134
62,0,19846,Brian Gay,3.02,487,161
62,0,32448,James Hahn,3.02,341,113
62,0,37455,Si Woo Kim,3.02,372,123
62,0,28775,Nate Lashley,3.02,193,64
62,0,34256,Andrew Putnam,3.02,378,125
68,0,34563,Chesson Hadley,3.03,361,119
68,0,21961,Charles Howell III,3.03,418,138
68,0,24024,Zach Johnson,3.03,279,92
68,0,20572,Rod Pampling,3.03,264,87
68,0,48081,Xander Schauffele,3.03,279,92
68,0,47347,Adam Schenk,3.03,261,86
68,0,34046,Jordan Spieth,3.03,236,78
68,0,30692,Scott Stallings,3.03,224,74
68,0,28132,Tyrone Van Aswegen,3.03,364,120
77,0,19803,Ryan Armour,3.04,532,175
77,0,40058,Zac Blair,3.04,219,72
77,0,33122,Russell Knox,3.04,344,113
77,0,01810,Phil Mickelson,3.04,252,83
77,0,24138,Ian Poulter,3.04,255,84
77,0,33418,Shawn Stefani,3.04,331,109
77,0,25493,Nick Taylor,3.04,319,105
77,0,32333,Kevin Tway,3.04,377,124
77,0,25892,Steve Wheatcroft,3.04,149,49
86,0,33948,Byeong Hun An,3.05,360,118
86,0,35545,Blayne Barber,3.05,256,84
86,0,27958,Ryan Blaum,3.05,345,113
86,0,48084,Wesley Bryan,3.05,317,104
86,0,20229,Stewart Cink,3.05,354,116
86,0,46435,Austin Cook,3.05,536,176
86,0,34076,Joel Dahmen,3.05,293,96
