RANK,MOVEMENT,PLAYER_ID,PLAYER,TOTAL 3 PUTTS 15'-20',TOTAL 3 PUTTS
1,0,09011,David Duval,1,2
1,0,01374,Robin Freeman,1,1
1,0,11032,Frank Lickliter II,1,4
1,0,01945,Kenny Perry,1,4
1,0,08793,Tiger Woods,1,4
