RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29221,Webb Simpson,33.50,402,12
2,0,56762,Will Gordon,33.67,202,6
2,0,35230,Nelson Ledesma,33.67,101,3
4,1,48081,Xander Schauffele,33.94,577,17
5,0,27649,Brandt Snedeker,34.00,340,10
6,-1,47959,Bryson DeChambeau,34.07,477,14
6,3,46970,Jon Rahm,34.07,477,14
8,0,32839,Hideki Matsuyama,34.12,580,17
9,-5,40026,Daniel Berger,34.13,512,15
10,1,29535,Brice Garnett,34.22,308,9
11,1,52375,Doug Ghim,34.25,137,4
12,2,23320,Ryan Palmer,34.27,514,15
12,1,24138,Ian Poulter,34.27,377,11
14,1,46441,Robby Shelton,34.33,412,12
14,1,32333,Kevin Tway,34.33,206,6
16,1,47504,Sam Burns,34.36,378,11
16,1,30944,Jason Kokrak,34.36,378,11
18,1,49766,Hank Lebioda,34.38,275,8
19,3,49960,Sepp Straka,34.40,344,10
20,-1,45526,Abraham Ancer,34.41,585,17
20,-1,29420,Billy Horschel,34.41,585,17
20,3,47993,Denny McCarthy,34.41,585,17
23,1,46550,Brandon Hagy,34.43,241,7
24,1,27064,Jhonattan Vegas,34.44,310,9
25,1,27214,Kevin Streelman,34.46,448,13
26,1,19803,Ryan Armour,34.50,276,8
26,1,21407,Arjun Atwal,34.50,138,4
26,1,28089,Jason Day,34.50,345,10
26,1,36871,Matthew NeSmith,34.50,414,12
26,1,22405,Justin Rose,34.50,207,6
31,1,27644,Brian Harman,34.53,587,17
31,6,28237,Rory McIlroy,34.53,518,15
33,6,46046,Scottie Scheffler,34.56,622,18
34,-1,26758,David Hearn,34.57,242,7
35,-1,34098,Russell Henley,34.58,415,12
35,-1,33490,Bo Hoag,34.58,415,12
37,-1,21209,Sergio Garcia,34.60,346,10
37,0,33448,Justin Thomas,34.60,519,15
39,1,27349,Alex Noren,34.67,416,12
40,1,49771,J.T. Poston,34.69,555,16
41,1,30163,Henrik Norlander,34.71,486,14
41,1,53165,Doc Redman,34.71,590,17
41,7,34360,Patrick Reed,34.71,590,17
41,1,30110,Kyle Stanley,34.71,243,7
45,0,35449,Adam Long,34.72,625,18
46,0,37275,Sam Ryder,34.73,382,11
47,0,33449,Zack Sucher,34.80,174,5
48,0,31560,Brian Stuard,34.81,557,16
49,1,48045,Michael Gellerman,34.83,209,6
50,1,22371,Aaron Baddeley,34.86,244,7
50,1,22056,Cameron Percy,34.86,244,7
52,1,29970,Dylan Frittelli,34.88,593,17
52,1,25572,Graeme McDowell,34.88,279,8
54,1,33204,Shane Lowry,34.89,314,9
55,1,26499,Rafa Cabrera Bello,34.90,349,10
56,1,24361,Pat Perez,34.91,384,11
57,2,25396,Kevin Na,34.93,524,15
58,0,46402,Talor Gooch,34.94,629,18
59,0,35450,Patrick Cantlay,35.00,385,11
59,0,34076,Joel Dahmen,35.00,595,17
59,12,29725,Tony Finau,35.00,560,16
59,17,34363,Tyrrell Hatton,35.00,350,10
59,0,49298,Kramer Hickok,35.00,245,7
59,0,46442,Maverick McNealy,35.00,560,16
59,0,24502,Adam Scott,35.00,315,9
59,0,33486,Roger Sloan,35.00,210,6
59,0,27330,Josh Teater,35.00,210,6
59,0,32150,Michael Thompson,35.00,350,10
59,0,51894,Vince Whaley,35.00,210,6
70,-1,45609,Tyler Duncan,35.06,561,16
70,-1,33597,Harry Higgs,35.06,561,16
72,-1,33399,Adam Hadwin,35.07,526,15
73,0,25900,Lucas Glover,35.08,421,12
73,0,27129,Luke List,35.08,421,12
73,0,35891,Cameron Smith,35.08,456,13
76,10,30925,Dustin Johnson,35.09,386,11
77,-1,29268,Bronson Burgoon,35.11,316,9
78,0,39997,Corey Conners,35.13,527,15
78,0,26596,Ryan Moore,35.13,281,8
78,8,48822,Sebastián Muñoz,35.13,562,16
81,-1,33419,Cameron Tringale,35.14,492,14
81,-1,37189,Harold Varner III,35.14,492,14
83,-1,27963,Chris Stroud,35.17,211,6
83,-1,35658,Kris Ventura,35.17,211,6
85,-1,27554,Scott Harrington,35.18,387,11
86,-1,56278,Matthew Wolff,35.19,563,16
87,-1,45157,Cam Davis,35.20,352,10
87,4,35310,Lanto Griffin,35.20,704,20
87,-1,34213,Grayson Murray,35.20,176,5
90,1,33141,Keegan Bradley,35.21,493,14
90,1,21961,Charles Howell III,35.21,493,14
90,1,31323,Gary Woodland,35.21,493,14
93,2,01810,Phil Mickelson,35.22,317,9
93,2,48887,Matt Wallace,35.22,317,9
95,2,32640,Troy Merritt,35.23,458,13
96,2,33120,Mark Anderson,35.25,282,8
96,2,33404,Chris Baker,35.25,282,8
96,2,34021,Bud Cauley,35.25,423,12
96,2,23108,Matt Kuchar,35.25,423,12
96,2,27556,Ted Potter Jr.,35.25,141,4
