RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
32,0,02267,D.A. Weibring,4.02,2973,740
32,0,02279,Mark Wiebe,4.02,4475,1112
50,0,01006,John Adams,4.03,2721,676
50,0,01033,George Archer,4.03,3865,958
50,0,01132,Mark Brooks,4.03,4147,1028
50,0,01313,Steve Elkington,4.03,3700,919
50,0,01355,Raymond Floyd,4.03,2356,584
50,0,01385,Jim Gallagher Jr.,4.03,2734,678
50,0,01418,Bill Glasson,4.03,3624,900
50,0,01846,Jodie Mudd,4.03,3984,989
50,0,01928,Corey Pavin,4.03,3146,780
50,0,01958,Dan Pohl,4.03,3372,837
50,0,01960,Don Pooley,4.03,2875,714
50,0,02160,Ron Streck,4.03,2768,686
50,0,02185,Lance Ten Broeck,4.03,3444,854
50,0,02321,Fuzzy Zoeller,4.03,2621,650
64,0,01035,Tommy Armour III,4.04,3846,952
64,0,01061,Ray Barr Jr.,4.04,2669,660
64,0,01150,George Burns,4.04,2251,557
64,0,01197,Bobby Clampett,4.04,3721,920
64,0,01414,Bob Gilder,4.04,3445,852
64,0,01495,Morris Hatalsky,4.04,2957,732
64,0,01569,Peter Jacobsen,4.04,3204,794
64,0,01715,Mark Lye,4.04,3638,901
64,0,01945,Kenny Perry,4.04,3944,976
64,0,02010,Loren Roberts,4.04,3759,930
64,0,02170,Hal Sutton,4.04,3129,774
64,0,02186,Brian Tennyson,4.04,3969,982
64,0,02303,Robert Wrenn,4.04,3826,948
77,0,01093,Ronnie Black,4.05,3279,810
77,0,01098,Jay Don Blake,4.05,4238,1046
77,0,01143,Brad Bryant,4.05,3446,850
77,0,01151,Clark Burroughs,4.05,3676,907
77,0,01156,Curt Byrum,4.05,4051,1000
77,0,01157,Tom Byrum,4.05,4591,1134
77,0,01203,Russ Cochran,4.05,4225,1044
77,0,06284,Jim Hallet,4.05,4369,1078
77,0,01549,Mike Hulbert,4.05,4369,1080
77,0,01559,Hale Irwin,4.05,2819,696
77,0,01723,Andrew Magee,4.05,3644,900
77,0,01736,Roger Maltbie,4.05,3310,818
77,0,01797,Rocco Mediate,4.05,4459,1100
77,0,01887,Mark O'Meara,4.05,3107,768
77,0,01891,David Ogrin,4.05,3957,978
77,0,01931,Rick Pearson,4.05,3818,942
77,0,01968,Nick Price,4.05,2897,716
77,0,01998,Jack Renner,4.05,3743,924
77,0,02007,Larry Rinker,4.05,4088,1010
77,0,02041,Bill Sander,4.05,3591,886
77,0,02133,Craig Stadler,4.05,2587,638
77,0,02180,Harry Taylor,4.05,2244,554
77,0,02239,Scott Verplank,4.05,3999,988
77,0,02311,Kim Young,4.05,3024,746
101,0,01133,Billy Ray Brown,4.06,4283,1056
101,0,01200,Keith Clearwater,4.06,3470,854
101,0,01310,Dave Eichelberger,4.06,3973,978
101,0,01323,Brad Fabel,4.06,4059,1000
101,0,01443,Hubert Green,4.06,2438,600
101,0,01599,Steve Jones,4.06,3395,836
101,0,01639,Kenny Knox,4.06,4341,1070
101,0,01971,Dillard Pruitt,4.06,3601,886
101,0,02023,Clarence Rose,4.06,4421,1090
110,0,01014,Fulton Allem,4.07,2560,629
110,0,01024,Billy Andrade,4.07,4229,1038
110,0,01168,David Canipe,4.07,3621,889
110,0,01284,Mike Donald,4.07,4702,1156
110,0,01306,David Edwards,4.07,3093,760
110,0,01329,Brad Faxon,4.07,3633,892
110,0,01469,Dan Halldorson,4.07,3882,954
110,0,01771,Blaine McCallister,4.07,4708,1158
110,0,01938,David Peoples,4.07,4265,1049
110,0,01943,Chris Perry,4.07,4297,1056
110,0,02195,Leonard Thompson,4.07,4317,1060
110,0,02225,Howard Twitty,4.07,4475,1100
110,0,02229,Brett Upper,4.07,3343,822
123,0,01135,Ken Brown,4.08,2381,584
123,0,01201,Lennie Clements,4.08,4361,1070
123,0,01468,Gary Hallberg,4.08,2459,602
123,0,01706,Davis Love III,4.08,3400,834
123,0,01755,Dick Mast,4.08,3677,902
123,0,01851,Bob Murphy,4.08,3193,782
123,0,01892,Aki Ohmachi,4.08,3755,920
123,0,02118,J.C. Snead,4.08,3402,834
123,0,02126,Bruce Soulsby,4.08,2473,606
123,0,02148,Ray Stewart,4.08,3974,974
123,0,02167,Mike Sullivan,4.08,3823,938
123,0,02246,Duffy Waldorf,4.08,3649,894
135,0,01106,Jim Booros,4.09,3588,878
135,0,01129,Bill Britton,4.09,3759,920
135,0,01175,Jim Carter,4.09,3595,880
135,0,01986,Joey Rassett,4.09,3020,738
135,0,02196,Robert Thompson,4.09,4094,1000
140,0,01154,Bill Buttner,4.10,3732,910
140,0,01303,Bob Eastwood,4.10,3617,882
140,0,01305,Danny Edwards,4.10,2458,600
140,0,01499,Mark Hayes,4.10,4180,1020
140,0,01553,John Huston,4.10,3822,933
140,0,01571,Barry Jaeckel,4.10,3311,808
140,0,01662,Greg Ladehoff,4.10,4162,1014
140,0,01707,Steve Lowery,4.10,4220,1030
140,0,01884,Mac O'Grady,4.10,2430,592
140,0,02094,Tony Sills,4.10,4071,994
140,0,02255,Denis Watson,4.10,2860,698
151,0,01077,Mike Bender,4.11,3475,846
151,0,01086,Roy Biancalana,4.11,3174,772
151,0,01179,Antonio Cerda,4.11,2903,706
151,0,01214,Frank Conner,4.11,2648,644
151,0,01261,Jay Delsing,4.11,3446,838
151,0,01557,John Inman,4.11,4050,986
151,0,01790,Pat McGowan,4.11,3837,934
151,0,02090,Tom Sieckmann,4.11,3293,802
151,0,02099,Scott Simpson,4.11,2752,669
160,0,01331,Rick Fehr,4.12,3294,800
160,0,01648,Billy Kratzert,4.12,3691,896
160,0,01861,Jim Nelford,4.12,3019,732
160,0,01970,Bob Proben,4.12,3351,814
160,0,02192,Steve Thomas,4.12,3256,790
160,0,02313,Bruce Zabriski,4.12,3457,840
166,0,01068,Andy Bean,4.13,1741,422
166,0,01185,Brandel Chamblee,4.13,3282,794
166,0,01288,Ed Dougherty,4.13,3835,928
166,0,01476,Mike Hammond,4.13,3139,760
166,0,01941,Tom Pernice Jr.,4.13,3773,914
166,0,02322,Richard Zokol,4.13,2905,704
172,0,01094,Mike Blackburn,4.14,3525,852
172,0,01964,Greg Powers,4.14,2454,593
172,0,02294,Willie Wood,4.14,3402,822
175,0,01096,Phil Blackmar,4.15,3159,761
175,0,01236,Richard Cromwell,4.15,3097,746
175,0,01782,Mike McCullough,4.15,3788,912
175,0,01826,Brian Mogg,4.15,3089,744
179,0,01191,Barry Cheesman,4.16,3086,742
180,0,01425,Ernie Gonzalez,4.17,3556,852
181,0,01127,Danny Briggs,4.18,2676,640
181,0,01224,Jeff Coston,4.18,2988,714
183,0,02215,Paul Trittler,4.19,2868,684
184,0,01737,Mark Maness,4.21,2577,612
184,0,02244,Fred Wadsworth,4.21,3185,757
