RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,27129,Luke List,4.29,193,45
2,0,01810,Phil Mickelson,4.40,264,60
3,0,24361,Pat Perez,4.42,199,45
3,0,27649,Brandt Snedeker,4.42,159,36
5,0,25804,Bubba Watson,4.45,258,58
6,0,24781,Hunter Mahan,4.46,183,41
6,0,29221,Webb Simpson,4.46,165,37
8,0,27936,Martin Laird,4.47,192,43
9,0,34264,Hudson Swafford,4.49,166,37
10,0,34409,David Lingmerth,4.50,135,30
10,0,30110,Kyle Stanley,4.50,225,50
12,0,33141,Keegan Bradley,4.51,316,70
12,0,33461,Morgan Hoffmann,4.51,257,57
14,0,34021,Bud Cauley,4.53,240,53
14,0,32366,Kevin Chappell,4.53,172,38
14,0,31420,Anirban Lahiri,4.53,145,32
14,0,26329,Louis Oosthuizen,4.53,172,38
18,0,46443,Brian Campbell,4.54,168,37
18,0,26289,Boo Weekley,4.54,186,41
20,0,28307,Matt Every,4.55,173,38
20,0,24024,Zach Johnson,4.55,214,47
20,0,27974,Sung Kang,4.55,241,53
20,0,46732,Rick Lamb,4.55,173,38
20,0,26851,Marc Leishman,4.55,173,38
20,0,25198,Francesco Molinari,4.55,150,33
20,0,23621,Rory Sabbatini,4.55,191,42
20,0,31323,Gary Woodland,4.55,214,47
28,0,29725,Tony Finau,4.56,155,34
28,0,32102,Rickie Fowler,4.56,228,50
28,0,46550,Brandon Hagy,4.56,228,50
28,0,34098,Russell Henley,4.56,196,43
28,0,28237,Rory McIlroy,4.56,114,25
28,0,28252,Seamus Power,4.56,246,54
28,0,22405,Justin Rose,4.56,196,43
28,0,29223,Sam Saunders,4.56,178,39
28,0,32333,Kevin Tway,4.56,260,57
37,0,35506,Mackenzie Hughes,4.57,256,56
37,0,37454,Whee Kim,4.57,233,51
37,0,36689,Brooks Koepka,4.57,242,53
37,0,25632,Jimmy Walker,4.57,256,56
41,0,48084,Wesley Bryan,4.58,293,64
41,0,12510,Chad Campbell,4.58,275,60
41,0,27436,Graham DeLaet,4.58,220,48
41,0,32640,Troy Merritt,4.58,238,52
41,0,34046,Jordan Spieth,4.58,229,50
46,0,31557,Jim Herman,4.59,170,37
46,0,30925,Dustin Johnson,4.59,266,58
46,0,34358,Jonathan Randolph,4.59,234,51
49,0,28420,Ryan Brehm,4.60,253,55
49,0,24357,K.J. Choi,4.60,207,45
49,0,24924,Bill Haas,4.60,198,43
49,0,33399,Adam Hadwin,4.60,244,53
49,0,12716,Charley Hoffman,4.60,276,60
49,0,29908,C.T. Pan,4.60,267,58
55,0,21961,Charles Howell III,4.61,143,31
55,0,37455,Si Woo Kim,4.61,226,49
55,0,26596,Ryan Moore,4.61,143,31
55,0,46970,Jon Rahm,4.61,309,67
55,0,29485,Brett Stegmaier,4.61,263,57
55,0,23325,Vaughn Taylor,4.61,226,49
61,0,30191,Julián Etulain,4.62,231,50
61,0,29222,Billy Hurley III,4.62,208,45
61,0,46601,Trey Mullinax,4.62,337,73
61,0,29518,Brendan Steele,4.62,180,39
61,0,34431,Robert Streb,4.62,300,65
61,0,27064,Jhonattan Vegas,4.62,277,60
67,0,40009,Dominic Bozzelli,4.63,250,54
67,0,20593,Greg Chalmers,4.63,139,30
67,0,28679,Fabián Gómez,4.63,199,43
67,0,27141,J.B. Holmes,4.63,176,38
67,0,34174,John Huh,4.63,241,52
67,0,27466,Spencer Levin,4.63,333,72
67,0,33413,Ben Martin,4.63,148,32
67,0,32839,Hideki Matsuyama,4.63,236,51
67,0,35891,Cameron Smith,4.63,139,30
67,0,33418,Shawn Stefani,4.63,213,46
77,0,24846,Ricky Barnes,4.64,269,58
77,0,40026,Daniel Berger,4.64,260,56
77,0,25364,Paul Casey,4.64,255,55
77,0,29720,Andres Gonzales,4.64,204,44
77,0,36801,Mark Hubbard,4.64,325,70
77,0,34360,Patrick Reed,4.64,343,74
77,0,48081,Xander Schauffele,4.64,195,42
77,0,25493,Nick Taylor,4.64,325,70
85,0,20104,Ken Duke,4.65,377,81
85,0,39975,Michael Kim,4.65,265,57
85,0,25240,D.A. Points,4.65,186,40
85,0,46501,Ollie Schniederjans,4.65,186,40
85,0,27095,Nick Watney,4.65,186,40
90,0,06522,Ernie Els,4.66,233,50
90,0,28500,Martin Flores,4.66,303,65
90,0,29740,Brad Fritsch,4.66,205,44
90,0,21209,Sergio Garcia,4.66,163,35
90,0,24358,Robert Garrigus,4.66,247,53
90,0,29974,Branden Grace,4.66,191,41
90,0,23353,J.J. Henry,4.66,270,58
90,0,25572,Graeme McDowell,4.66,177,38
90,0,34213,Grayson Murray,4.66,233,50
90,0,26331,Charl Schwartzel,4.66,135,29
90,0,27963,Chris Stroud,4.66,191,41
101,0,27895,Jonas Blixt,4.67,168,36
101,0,25686,Jason Dufner,4.67,140,30
101,0,10809,Jim Furyk,4.67,229,49
101,0,48822,Sebastián Muñoz,4.67,168,36
101,0,37189,Harold Varner III,4.67,336,72
101,0,25349,Tim Wilkinson,4.67,252,54
107,0,29479,Scott Brown,4.68,374,80
107,0,20229,Stewart Cink,4.68,220,47
107,0,31416,Derek Fathauer,4.68,323,69
107,0,26758,David Hearn,4.68,323,69
107,0,23108,Matt Kuchar,4.68,290,62
107,0,29289,S.Y. Noh,4.68,421,90
113,0,32200,Roberto Castro,4.69,239,51
113,0,31646,Emiliano Grillo,4.69,230,49
113,0,26300,Matt Jones,4.69,244,52
113,0,32757,Patton Kizzire,4.69,164,35
113,0,22056,Cameron Percy,4.69,300,64
113,0,32150,Michael Thompson,4.69,225,48
119,0,34099,Harris English,4.70,174,37
119,0,25191,Gonzalo Fernandez-Castaño,4.70,235,50
119,0,29478,Kevin Kisner,4.70,263,56
119,0,26476,Chez Reavie,4.70,188,40
