RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28089,Jason Day,66.40,332,5
2,0,25364,Paul Casey,67.33,202,3
3,0,29223,Sam Saunders,67.50,135,2
4,0,46443,Brian Campbell,68.00,136,2
4,0,32200,Roberto Castro,68.00,136,2
4,0,26851,Marc Leishman,68.00,612,9
4,0,25818,Scott Piercy,68.00,204,3
4,0,27963,Chris Stroud,68.00,272,4
9,0,32102,Rickie Fowler,68.20,341,5
9,0,30926,Chris Kirk,68.20,341,5
11,0,21209,Sergio Garcia,68.38,547,8
12,0,23983,Luke Donald,68.50,137,2
13,0,40026,Daniel Berger,68.57,480,7
14,0,24358,Robert Garrigus,68.60,343,5
15,0,49771,J.T. Poston,68.63,549,8
16,0,30852,Ryo Ishikawa,68.67,206,3
16,0,36699,Patrick Rodgers,68.67,412,6
18,0,24507,Jason Bohn,68.75,275,4
18,0,28237,Rory McIlroy,68.75,275,4
20,0,20771,Steven Alker,69.00,69,1
20,0,25274,Steven Bowditch,69.00,69,1
20,0,20157,Retief Goosen,69.00,138,2
20,0,46550,Brandon Hagy,69.00,414,6
20,0,27129,Luke List,69.00,621,9
20,0,33204,Shane Lowry,69.00,345,5
20,0,34466,Peter Malnati,69.00,414,6
20,0,26329,Louis Oosthuizen,69.00,345,5
28,0,26476,Chez Reavie,69.13,553,8
29,0,22046,Geoff Ogilvy,69.14,484,7
30,0,31646,Emiliano Grillo,69.25,831,12
30,0,25198,Francesco Molinari,69.25,277,4
30,0,23621,Rory Sabbatini,69.25,277,4
33,0,46970,Jon Rahm,69.29,485,7
33,0,28132,Tyrone Van Aswegen,69.29,485,7
35,0,29974,Branden Grace,69.33,416,6
35,0,24781,Hunter Mahan,69.33,208,3
37,0,46501,Ollie Schniederjans,69.38,555,8
38,0,28679,Fabián Gómez,69.40,347,5
39,0,27644,Brian Harman,69.50,556,8
39,0,26758,David Hearn,69.50,556,8
39,0,30925,Dustin Johnson,69.50,417,6
39,0,30944,Jason Kokrak,69.50,417,6
39,0,33413,Ben Martin,69.50,417,6
39,0,01810,Phil Mickelson,69.50,417,6
45,0,29725,Tony Finau,69.56,626,9
46,0,27974,Sung Kang,69.57,487,7
47,0,20229,Stewart Cink,69.60,696,10
47,0,32757,Patton Kizzire,69.60,348,5
47,0,27770,Camilo Villegas,69.60,348,5
50,0,25900,Lucas Glover,69.67,418,6
51,0,12510,Chad Campbell,69.71,488,7
51,0,33418,Shawn Stefani,69.71,488,7
53,0,22405,Justin Rose,69.75,279,4
53,0,48081,Xander Schauffele,69.75,558,8
55,0,29479,Scott Brown,69.80,349,5
55,0,25572,Graeme McDowell,69.80,349,5
55,0,29221,Webb Simpson,69.80,698,10
55,0,34431,Robert Streb,69.80,349,5
59,0,24361,Pat Perez,69.82,768,11
60,0,28252,Seamus Power,69.86,489,7
60,0,26331,Charl Schwartzel,69.86,489,7
62,0,23108,Matt Kuchar,69.90,699,10
63,0,19803,Ryan Armour,70.00,140,2
63,0,35450,Patrick Cantlay,70.00,140,2
63,0,30191,Julián Etulain,70.00,280,4
63,0,10809,Jim Furyk,70.00,350,5
63,0,19846,Brian Gay,70.00,420,6
63,0,29222,Billy Hurley III,70.00,350,5
63,0,36689,Brooks Koepka,70.00,350,5
63,0,29289,S.Y. Noh,70.00,420,6
63,0,23320,Ryan Palmer,70.00,280,4
63,0,24502,Adam Scott,70.00,140,2
63,0,27064,Jhonattan Vegas,70.00,490,7
63,0,25892,Steve Wheatcroft,70.00,280,4
75,0,24924,Bill Haas,70.13,561,8
75,0,27141,J.B. Holmes,70.13,561,8
77,0,33461,Morgan Hoffmann,70.20,351,5
77,0,39975,Michael Kim,70.20,702,10
79,0,31557,Jim Herman,70.22,632,9
80,0,28093,Miguel Angel Carballo,70.25,281,4
81,0,25396,Kevin Na,70.30,703,10
82,0,27958,Ryan Blaum,70.33,633,9
82,0,31420,Anirban Lahiri,70.33,422,6
82,0,26596,Ryan Moore,70.33,422,6
82,0,47128,Richy Werenski,70.33,211,3
86,0,32448,James Hahn,70.43,493,7
87,0,33948,Byeong Hun An,70.50,423,6
87,0,28500,Martin Flores,70.50,282,4
87,0,23353,J.J. Henry,70.50,282,4
87,0,31202,William McGirt,70.50,564,8
87,0,23800,Bryce Molder,70.50,282,4
92,0,32366,Kevin Chappell,70.56,635,9
92,0,29420,Billy Horschel,70.56,635,9
94,0,34099,Harris English,70.57,494,7
94,0,33419,Cameron Tringale,70.57,494,7
96,0,24357,K.J. Choi,70.60,353,5
96,0,34409,David Lingmerth,70.60,706,10
96,0,25345,Carl Pettersson,70.60,353,5
96,0,34046,Jordan Spieth,70.60,353,5
96,0,32333,Kevin Tway,70.60,706,10
101,0,34360,Patrick Reed,70.63,565,8
102,0,34174,John Huh,70.80,708,10
102,0,37455,Si Woo Kim,70.80,354,5
104,0,30110,Kyle Stanley,70.82,779,11
105,0,25632,Jimmy Walker,70.83,425,6
106,0,30692,Scott Stallings,70.86,496,7
107,0,33120,Mark Anderson,71.00,355,5
107,0,35545,Blayne Barber,71.00,426,6
107,0,40058,Zac Blair,71.00,497,7
107,0,40009,Dominic Bozzelli,71.00,142,2
107,0,47959,Bryson DeChambeau,71.00,213,3
107,0,25686,Jason Dufner,71.00,497,7
107,0,46440,Smylie Kaufman,71.00,142,2
107,0,24138,Ian Poulter,71.00,426,6
107,0,26289,Boo Weekley,71.00,568,8
116,0,33141,Keegan Bradley,71.11,640,9
117,0,34264,Hudson Swafford,71.14,498,7
118,0,22371,Aaron Baddeley,71.20,356,5
118,0,27095,Nick Watney,71.20,356,5
118,0,25349,Tim Wilkinson,71.20,356,5
121,0,24140,Sean O'Hair,71.25,570,8
121,0,22056,Cameron Percy,71.25,285,4
121,0,25493,Nick Taylor,71.25,570,8
124,0,28420,Ryan Brehm,71.29,499,7
125,0,35110,Brett Drewitt,71.33,214,3
125,0,34098,Russell Henley,71.33,428,6
125,0,35506,Mackenzie Hughes,71.33,642,9
125,0,35891,Cameron Smith,71.33,428,6
125,0,27649,Brandt Snedeker,71.33,214,3
130,0,48084,Wesley Bryan,71.38,571,8
131,0,26499,Rafa Cabrera Bello,71.40,357,5
131,0,39954,Cody Gribble,71.40,357,5
131,0,32839,Hideki Matsuyama,71.40,357,5
134,0,37189,Harold Varner III,71.44,643,9
135,0,36801,Mark Hubbard,71.50,286,4
135,0,27466,Spencer Levin,71.50,286,4
135,0,32640,Troy Merritt,71.50,286,4
135,0,29476,Kyle Reifers,71.50,286,4
135,0,39324,J.J. Spaun,71.50,429,6
135,0,27214,Kevin Streelman,71.50,429,6
141,0,12716,Charley Hoffman,71.57,501,7
141,0,27936,Martin Laird,71.57,501,7
143,0,21961,Charles Howell III,71.60,716,10
144,0,24024,Zach Johnson,71.63,573,8
145,0,31560,Brian Stuard,71.64,788,11
146,0,34021,Bud Cauley,71.67,215,3
146,0,29908,C.T. Pan,71.67,430,6
148,0,29485,Brett Stegmaier,71.71,502,7
149,0,29478,Kevin Kisner,71.75,574,8
150,0,46601,Trey Mullinax,71.80,359,5
151,0,33399,Adam Hadwin,71.86,503,7
152,0,24846,Ricky Barnes,71.88,575,8
153,0,20104,Ken Duke,72.00,144,2
153,0,29740,Brad Fritsch,72.00,72,1
153,0,29720,Andres Gonzales,72.00,216,3
153,0,37454,Whee Kim,72.00,72,1
153,0,46732,Rick Lamb,72.00,216,3
153,0,29926,Danny Lee,72.00,360,5
153,0,37278,Nicholas Lindheim,72.00,144,2
153,0,25240,D.A. Points,72.00,288,4
161,0,25834,Daniel Summerhays,72.14,505,7
162,0,27895,Jonas Blixt,72.20,361,5
162,0,48822,Sebastián Muñoz,72.20,361,5
164,0,20593,Greg Chalmers,72.33,434,6
164,0,22986,Søren Kjeldsen,72.33,217,3
164,0,31323,Gary Woodland,72.33,651,9
167,0,25720,Chad Collins,72.50,145,2
168,0,33448,Justin Thomas,72.75,291,4
169,0,20472,Alex Cejka,72.80,364,5
170,0,34358,Jonathan Randolph,72.83,437,6
171,0,23325,Vaughn Taylor,72.89,656,9
172,0,35532,Tom Hoge,73.00,146,2
172,0,26300,Matt Jones,73.00,146,2
172,0,34213,Grayson Murray,73.00,365,5
