RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,31323,Gary Woodland,68.57,480,7
2,0,29725,Tony Finau,68.67,824,12
3,0,29518,Brendan Steele,68.75,825,12
4,0,24024,Zach Johnson,68.80,688,10
4,0,29461,Jamie Lovemark,68.80,1032,15
6,0,27649,Brandt Snedeker,69.00,414,6
7,0,32102,Rickie Fowler,69.10,691,10
8,0,33141,Keegan Bradley,69.18,761,11
8,0,25191,Gonzalo Fernandez-Castaño,69.18,761,11
10,0,22405,Justin Rose,69.27,762,11
11,0,39324,J.J. Spaun,69.33,832,12
12,0,24361,Pat Perez,69.46,903,13
13,0,28420,Ryan Brehm,69.54,904,13
13,0,23541,Ben Crane,69.54,904,13
13,0,34099,Harris English,69.54,904,13
13,0,35891,Cameron Smith,69.54,904,13
17,0,31416,Derek Fathauer,69.55,765,11
18,0,34021,Bud Cauley,69.64,975,14
19,0,25686,Jason Dufner,69.67,627,9
19,0,21209,Sergio Garcia,69.67,627,9
19,0,19846,Brian Gay,69.67,836,12
22,0,29221,Webb Simpson,69.71,976,14
22,0,34046,Jordan Spieth,69.71,488,7
24,0,29720,Andres Gonzales,69.75,558,8
24,0,34409,David Lingmerth,69.75,558,8
26,0,48081,Xander Schauffele,69.79,977,14
27,0,27936,Martin Laird,69.80,1047,15
28,0,27129,Luke List,69.87,1048,15
28,0,30692,Scott Stallings,69.87,1048,15
30,0,40058,Zac Blair,69.89,1258,18
31,0,25364,Paul Casey,69.90,699,10
32,0,27963,Chris Stroud,69.91,769,11
33,0,20771,Steven Alker,69.92,839,12
33,0,20229,Stewart Cink,69.92,839,12
35,0,35450,Patrick Cantlay,70.00,490,7
35,0,30191,Julián Etulain,70.00,770,11
35,0,29740,Brad Fritsch,70.00,560,8
35,0,21961,Charles Howell III,70.00,630,9
35,0,33122,Russell Knox,70.00,700,10
35,0,24138,Ian Poulter,70.00,630,9
35,0,23497,Tag Ridings,70.00,700,10
35,0,25349,Tim Wilkinson,70.00,630,9
43,0,26476,Chez Reavie,70.09,771,11
44,0,33399,Adam Hadwin,70.11,1262,18
45,0,46601,Trey Mullinax,70.13,1052,15
46,0,25900,Lucas Glover,70.14,982,14
46,0,26851,Marc Leishman,70.14,982,14
48,0,39954,Cody Gribble,70.15,912,13
48,0,34360,Patrick Reed,70.15,912,13
48,0,29476,Kyle Reifers,70.15,912,13
51,0,23325,Vaughn Taylor,70.17,842,12
52,0,35879,Kelly Kraft,70.18,772,11
52,0,22046,Geoff Ogilvy,70.18,772,11
54,0,23621,Rory Sabbatini,70.20,702,10
55,0,29479,Scott Brown,70.23,913,13
55,0,32333,Kevin Tway,70.23,913,13
57,0,24924,Bill Haas,70.25,1124,16
57,0,30925,Dustin Johnson,70.25,562,8
57,0,34264,Hudson Swafford,70.25,1124,16
57,0,28132,Tyrone Van Aswegen,70.25,1124,16
61,0,20104,Ken Duke,70.27,773,11
61,0,26300,Matt Jones,70.27,773,11
61,0,25198,Francesco Molinari,70.27,773,11
61,0,25834,Daniel Summerhays,70.27,1054,15
65,0,12510,Chad Campbell,70.29,984,14
