RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22405,Justin Rose,66.33,199,3
2,0,32839,Hideki Matsuyama,67.00,201,3
3,0,31323,Gary Woodland,67.40,337,5
4,0,19803,Ryan Armour,67.50,135,2
4,0,27963,Chris Stroud,67.50,135,2
6,0,20771,Steven Alker,67.75,271,4
6,0,24024,Zach Johnson,67.75,271,4
8,0,29518,Brendan Steele,67.88,543,8
9,0,29461,Jamie Lovemark,68.44,616,9
10,0,23541,Ben Crane,68.71,481,7
11,0,25900,Lucas Glover,68.80,344,5
12,0,46601,Trey Mullinax,68.86,482,7
13,0,35450,Patrick Cantlay,69.00,345,5
13,0,28237,Rory McIlroy,69.00,276,4
13,0,27649,Brandt Snedeker,69.00,69,1
13,0,34046,Jordan Spieth,69.00,69,1
17,0,29725,Tony Finau,69.10,691,10
17,0,32448,James Hahn,69.10,691,10
19,0,39324,J.J. Spaun,69.13,553,8
20,0,28089,Jason Day,69.20,346,5
21,0,23800,Bryce Molder,69.25,554,8
22,0,34099,Harris English,69.29,485,7
22,0,33122,Russell Knox,69.29,485,7
24,0,40058,Zac Blair,69.38,555,8
25,0,20229,Stewart Cink,69.44,625,9
26,0,28420,Ryan Brehm,69.50,278,4
26,0,19846,Brian Gay,69.50,417,6
26,0,48081,Xander Schauffele,69.50,556,8
26,0,30692,Scott Stallings,69.50,556,8
30,0,25198,Francesco Molinari,69.56,626,9
31,0,30191,Julián Etulain,69.57,487,7
31,0,29720,Andres Gonzales,69.57,487,7
31,0,26476,Chez Reavie,69.57,487,7
34,0,34409,David Lingmerth,69.60,348,5
35,0,34021,Bud Cauley,69.64,766,11
36,0,32102,Rickie Fowler,69.67,209,3
36,0,24361,Pat Perez,69.67,418,6
38,0,28132,Tyrone Van Aswegen,69.70,697,10
39,0,29476,Kyle Reifers,69.71,488,7
40,0,24781,Hunter Mahan,69.75,558,8
40,0,46970,Jon Rahm,69.75,279,4
42,0,21209,Sergio Garcia,69.80,349,5
43,0,34213,Grayson Murray,69.83,419,6
43,0,34360,Patrick Reed,69.83,419,6
45,0,29221,Webb Simpson,69.88,559,8
46,0,26851,Marc Leishman,69.89,629,9
46,0,27129,Luke List,69.89,629,9
48,0,35891,Cameron Smith,69.91,769,11
49,0,35545,Blayne Barber,70.00,490,7
49,0,33141,Keegan Bradley,70.00,210,3
49,0,23983,Luke Donald,70.00,210,3
49,0,25191,Gonzalo Fernandez-Castaño,70.00,350,5
49,0,34098,Russell Henley,70.00,490,7
49,0,33413,Ben Martin,70.00,700,10
49,0,24140,Sean O'Hair,70.00,420,6
49,0,22046,Geoff Ogilvy,70.00,280,4
49,0,23497,Tag Ridings,70.00,350,5
49,0,23325,Vaughn Taylor,70.00,700,10
49,0,25349,Tim Wilkinson,70.00,350,5
60,0,29289,S.Y. Noh,70.20,351,5
61,0,29479,Scott Brown,70.25,281,4
61,0,46550,Brandon Hagy,70.25,562,8
61,0,27644,Brian Harman,70.25,562,8
64,0,20472,Alex Cejka,70.29,492,7
65,0,29740,Brad Fritsch,70.33,422,6
66,0,34264,Hudson Swafford,70.36,774,11
67,0,25345,Carl Pettersson,70.40,352,5
68,0,12510,Chad Campbell,70.44,634,9
69,0,30925,Dustin Johnson,70.50,141,2
69,0,46732,Rick Lamb,70.50,282,4
69,0,32333,Kevin Tway,70.50,423,6
72,0,27436,Graham DeLaet,70.57,494,7
72,0,39975,Michael Kim,70.57,494,7
74,0,28093,Miguel Angel Carballo,70.60,353,5
74,0,25686,Jason Dufner,70.60,353,5
74,0,35532,Tom Hoge,70.60,353,5
77,0,26758,David Hearn,70.67,212,3
78,0,30926,Chris Kirk,70.71,495,7
79,0,39954,Cody Gribble,70.75,566,8
80,0,12716,Charley Hoffman,70.80,708,10
80,0,30944,Jason Kokrak,70.80,708,10
82,0,26499,Rafa Cabrera Bello,70.83,425,6
82,0,26300,Matt Jones,70.83,425,6
82,0,24138,Ian Poulter,70.83,425,6
85,0,24846,Ricky Barnes,70.86,496,7
85,0,33418,Shawn Stefani,70.86,496,7
85,0,32150,Michael Thompson,70.86,496,7
88,0,31202,William McGirt,70.88,567,8
89,0,24924,Bill Haas,70.89,638,9
90,0,25720,Chad Collins,71.00,426,6
90,0,28307,Matt Every,71.00,568,8
90,0,31416,Derek Fathauer,71.00,355,5
90,0,23353,J.J. Henry,71.00,639,9
90,0,21961,Charles Howell III,71.00,284,4
90,0,34174,John Huh,71.00,497,7
90,0,35879,Kelly Kraft,71.00,426,6
90,0,31420,Anirban Lahiri,71.00,568,8
90,0,25572,Graeme McDowell,71.00,355,5
90,0,23320,Ryan Palmer,71.00,71,1
90,0,30110,Kyle Stanley,71.00,568,8
90,0,25493,Nick Taylor,71.00,426,6
90,0,33419,Cameron Tringale,71.00,284,4
90,0,25892,Steve Wheatcroft,71.00,284,4
104,0,49771,J.T. Poston,71.13,569,8
105,0,33948,Byeong Hun An,71.14,498,7
105,0,36801,Mark Hubbard,71.14,498,7
107,0,27936,Martin Laird,71.17,427,6
108,0,24507,Jason Bohn,71.20,356,5
108,0,23621,Rory Sabbatini,71.20,356,5
110,0,26596,Ryan Moore,71.29,499,7
110,0,37189,Harold Varner III,71.29,499,7
112,0,29908,C.T. Pan,71.30,713,10
113,0,22371,Aaron Baddeley,71.33,428,6
113,0,33461,Morgan Hoffmann,71.33,642,9
113,0,34466,Peter Malnati,71.33,642,9
116,0,31560,Brian Stuard,71.36,785,11
117,0,27974,Sung Kang,71.38,571,8
117,0,46501,Ollie Schniederjans,71.38,571,8
119,0,33399,Adam Hadwin,71.44,643,9
120,0,24357,K.J. Choi,71.50,286,4
120,0,46440,Smylie Kaufman,71.50,429,6
120,0,25396,Kevin Na,71.50,715,10
120,0,27095,Nick Watney,71.50,572,8
124,0,35110,Brett Drewitt,71.57,501,7
125,0,34358,Jonathan Randolph,71.60,358,5
125,0,26289,Boo Weekley,71.60,358,5
127,0,32366,Kevin Chappell,71.62,931,13
128,0,28500,Martin Flores,71.63,573,8
128,0,27064,Jhonattan Vegas,71.63,573,8
