RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34046,Jordan Spieth,63.00,63,1
2,0,31420,Anirban Lahiri,64.00,64,1
3,0,22405,Justin Rose,65.00,65,1
4,0,12510,Chad Campbell,66.00,66,1
4,0,34098,Russell Henley,66.00,198,3
4,0,25834,Daniel Summerhays,66.00,132,2
4,0,25632,Jimmy Walker,66.00,66,1
8,0,37454,Whee Kim,66.33,199,3
9,0,27649,Brandt Snedeker,66.50,133,2
10,0,46970,Jon Rahm,67.00,134,2
10,0,29223,Sam Saunders,67.00,134,2
12,0,34021,Bud Cauley,67.25,269,4
13,0,46732,Rick Lamb,67.33,202,3
14,0,33141,Keegan Bradley,67.50,135,2
14,0,25364,Paul Casey,67.50,135,2
14,0,29725,Tony Finau,67.50,270,4
14,0,34360,Patrick Reed,67.50,135,2
18,0,35891,Cameron Smith,67.67,203,3
19,0,26851,Marc Leishman,68.00,68,1
19,0,32839,Hideki Matsuyama,68.00,136,2
19,0,46601,Trey Mullinax,68.00,68,1
19,0,29221,Webb Simpson,68.00,204,3
19,0,30110,Kyle Stanley,68.00,68,1
19,0,27963,Chris Stroud,68.00,68,1
19,0,25804,Bubba Watson,68.00,136,2
26,0,47959,Bryson DeChambeau,68.33,205,3
26,0,24358,Robert Garrigus,68.33,205,3
26,0,25900,Lucas Glover,68.33,205,3
26,0,29974,Branden Grace,68.33,205,3
26,0,25198,Francesco Molinari,68.33,205,3
31,0,27644,Brian Harman,68.50,137,2
31,0,35879,Kelly Kraft,68.50,137,2
31,0,24138,Ian Poulter,68.50,137,2
31,0,29485,Brett Stegmaier,68.50,137,2
31,0,33419,Cameron Tringale,68.50,137,2
31,0,27770,Camilo Villegas,68.50,137,2
37,0,29908,C.T. Pan,68.75,275,4
37,0,26476,Chez Reavie,68.75,275,4
39,0,24357,K.J. Choi,69.00,69,1
39,0,25686,Jason Dufner,69.00,69,1
39,0,34099,Harris English,69.00,69,1
39,0,28307,Matt Every,69.00,69,1
39,0,28500,Martin Flores,69.00,138,2
39,0,33461,Morgan Hoffmann,69.00,207,3
39,0,27141,J.B. Holmes,69.00,138,2
39,0,31202,William McGirt,69.00,69,1
39,0,24140,Sean O'Hair,69.00,207,3
39,0,22046,Geoff Ogilvy,69.00,207,3
39,0,27214,Kevin Streelman,69.00,345,5
39,0,23325,Vaughn Taylor,69.00,138,2
51,0,27064,Jhonattan Vegas,69.20,346,5
52,0,30944,Jason Kokrak,69.33,208,3
52,0,29518,Brendan Steele,69.33,208,3
52,0,34431,Robert Streb,69.33,416,6
52,0,37189,Harold Varner III,69.33,208,3
56,0,39975,Michael Kim,69.40,347,5
57,0,48084,Wesley Bryan,69.50,139,2
57,0,46443,Brian Campbell,69.50,139,2
57,0,25191,Gonzalo Fernandez-Castaño,69.50,139,2
57,0,24024,Zach Johnson,69.50,139,2
57,0,01810,Phil Mickelson,69.50,139,2
57,0,34213,Grayson Murray,69.50,278,4
57,0,26329,Louis Oosthuizen,69.50,278,4
57,0,31323,Gary Woodland,69.50,278,4
65,0,40058,Zac Blair,69.67,209,3
65,0,32366,Kevin Chappell,69.67,209,3
65,0,36689,Brooks Koepka,69.67,209,3
68,0,32150,Michael Thompson,69.75,279,4
69,0,28093,Miguel Angel Carballo,70.00,140,2
69,0,29720,Andres Gonzales,70.00,70,1
69,0,31557,Jim Herman,70.00,140,2
69,0,30925,Dustin Johnson,70.00,70,1
69,0,27129,Luke List,70.00,140,2
69,0,48822,Sebastián Muñoz,70.00,70,1
69,0,25396,Kevin Na,70.00,210,3
69,0,29289,S.Y. Noh,70.00,140,2
69,0,22056,Cameron Percy,70.00,350,5
69,0,28252,Seamus Power,70.00,210,3
69,0,48081,Xander Schauffele,70.00,140,2
69,0,26289,Boo Weekley,70.00,70,1
81,0,27958,Ryan Blaum,70.33,422,6
81,0,25493,Nick Taylor,70.33,211,3
83,0,24507,Jason Bohn,70.50,282,4
83,0,27974,Sung Kang,70.50,141,2
83,0,46440,Smylie Kaufman,70.50,141,2
83,0,49771,J.T. Poston,70.50,282,4
87,0,33122,Russell Knox,70.67,212,3
87,0,32640,Troy Merritt,70.67,212,3
89,0,47128,Richy Werenski,70.71,495,7
90,0,20229,Stewart Cink,70.75,283,4
91,0,22371,Aaron Baddeley,71.00,71,1
91,0,29479,Scott Brown,71.00,284,4
91,0,35450,Patrick Cantlay,71.00,71,1
91,0,35110,Brett Drewitt,71.00,71,1
91,0,20157,Retief Goosen,71.00,71,1
91,0,31646,Emiliano Grillo,71.00,71,1
91,0,35532,Tom Hoge,71.00,71,1
91,0,34174,John Huh,71.00,142,2
91,0,23108,Matt Kuchar,71.00,71,1
91,0,29926,Danny Lee,71.00,213,3
91,0,33413,Ben Martin,71.00,71,1
91,0,26596,Ryan Moore,71.00,71,1
91,0,24361,Pat Perez,71.00,71,1
91,0,23621,Rory Sabbatini,71.00,142,2
105,0,20104,Ken Duke,71.20,356,5
106,0,29461,Jamie Lovemark,71.29,499,7
107,0,39954,Cody Gribble,71.33,214,3
108,0,25720,Chad Collins,71.50,143,2
108,0,23541,Ben Crane,71.50,286,4
108,0,30191,Julián Etulain,71.50,143,2
108,0,34466,Peter Malnati,71.50,429,6
108,0,25240,D.A. Points,71.50,143,2
113,0,27466,Spencer Levin,71.60,358,5
113,0,27095,Nick Watney,71.60,358,5
115,0,33948,Byeong Hun An,71.67,215,3
115,0,29222,Billy Hurley III,71.67,215,3
117,0,32200,Roberto Castro,71.75,287,4
118,0,24846,Ricky Barnes,72.00,288,4
118,0,06522,Ernie Els,72.00,216,3
118,0,21209,Sergio Garcia,72.00,72,1
118,0,46550,Brandon Hagy,72.00,216,3
118,0,12716,Charley Hoffman,72.00,288,4
118,0,29478,Kevin Kisner,72.00,144,2
118,0,32757,Patton Kizzire,72.00,72,1
118,0,37278,Nicholas Lindheim,72.00,216,3
118,0,25818,Scott Piercy,72.00,72,1
118,0,29476,Kyle Reifers,72.00,360,5
118,0,28132,Tyrone Van Aswegen,72.00,504,7
118,0,25349,Tim Wilkinson,72.00,216,3
130,0,29740,Brad Fritsch,72.25,289,4
130,0,26300,Matt Jones,72.25,289,4
132,0,19803,Ryan Armour,72.33,217,3
132,0,23497,Tag Ridings,72.33,217,3
132,0,32333,Kevin Tway,72.33,217,3
135,0,35545,Blayne Barber,72.50,145,2
135,0,40009,Dominic Bozzelli,72.50,290,4
135,0,32448,James Hahn,72.50,145,2
135,0,30852,Ryo Ishikawa,72.50,145,2
135,0,30926,Chris Kirk,72.50,145,2
135,0,24781,Hunter Mahan,72.50,290,4
135,0,25892,Steve Wheatcroft,72.50,145,2
142,0,31416,Derek Fathauer,72.67,218,3
142,0,19846,Brian Gay,72.67,218,3
142,0,23800,Bryce Molder,72.67,218,3
142,0,31560,Brian Stuard,72.67,218,3
146,0,23353,J.J. Henry,72.83,437,6
146,0,36801,Mark Hubbard,72.83,437,6
148,0,20593,Greg Chalmers,73.00,146,2
148,0,23983,Luke Donald,73.00,146,2
148,0,26758,David Hearn,73.00,73,1
148,0,35506,Mackenzie Hughes,73.00,73,1
148,0,20572,Rod Pampling,73.00,146,2
148,0,39324,J.J. Spaun,73.00,146,2
154,0,28089,Jason Day,73.33,220,3
154,0,28679,Fabián Gómez,73.33,220,3
156,0,22986,Søren Kjeldsen,73.67,221,3
157,0,33120,Mark Anderson,74.00,74,1
157,0,27895,Jonas Blixt,74.00,74,1
157,0,23320,Ryan Palmer,74.00,148,2
157,0,34264,Hudson Swafford,74.00,74,1
161,0,20771,Steven Alker,74.75,299,4
161,0,20472,Alex Cejka,74.75,299,4
163,0,25345,Carl Pettersson,75.00,75,1
164,0,25572,Graeme McDowell,76.00,76,1
165,0,37455,Si Woo Kim,77.00,77,1
166,0,33399,Adam Hadwin,82.00,82,1
