RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,25364,Paul Casey,3.89,712,183
1,0,34046,Jordan Spieth,3.89,587,151
3,0,21209,Sergio Garcia,3.92,796,203
4,0,26851,Marc Leishman,3.95,1379,349
4,0,28237,Rory McIlroy,3.95,521,132
4,0,28252,Seamus Power,3.95,877,222
7,0,28089,Jason Day,3.96,657,166
7,0,29725,Tony Finau,3.96,1871,473
7,0,46550,Brandon Hagy,3.96,1175,297
7,0,25198,Francesco Molinari,3.96,995,251
7,0,26476,Chez Reavie,3.96,1319,333
12,0,34021,Bud Cauley,3.97,1071,270
12,0,32102,Rickie Fowler,3.97,532,134
12,0,33413,Ben Martin,3.97,1247,314
12,0,48081,Xander Schauffele,3.97,1378,347
12,0,27649,Brandt Snedeker,3.97,302,76
12,0,28132,Tyrone Van Aswegen,3.97,1367,344
18,0,33141,Keegan Bradley,3.98,1247,313
18,0,20229,Stewart Cink,3.98,1452,365
18,0,25900,Lucas Glover,3.98,1165,293
18,0,31646,Emiliano Grillo,3.98,1435,361
18,0,29476,Kyle Reifers,3.98,1070,269
23,0,30191,Julián Etulain,3.99,894,224
23,0,34174,John Huh,3.99,1397,350
23,0,30925,Dustin Johnson,3.99,618,155
23,0,33204,Shane Lowry,3.99,829,208
23,0,46970,Jon Rahm,3.99,779,195
23,0,22405,Justin Rose,3.99,662,166
23,0,29221,Webb Simpson,3.99,1629,408
23,0,27963,Chris Stroud,3.99,711,178
31,0,29479,Scott Brown,4.00,983,246
31,0,27436,Graham DeLaet,4.00,857,214
31,0,34099,Harris English,4.00,1201,300
31,0,27974,Sung Kang,4.00,1597,399
31,0,31202,William McGirt,4.00,1365,341
31,0,24361,Pat Perez,4.00,1259,315
31,0,34360,Patrick Reed,4.00,1213,303
31,0,23621,Rory Sabbatini,4.00,792,198
31,0,29223,Sam Saunders,4.00,811,203
31,0,39324,J.J. Spaun,4.00,1108,277
31,0,33418,Shawn Stefani,4.00,1184,296
42,0,24024,Zach Johnson,4.01,995,248
42,0,23108,Matt Kuchar,4.01,1011,252
42,0,46601,Trey Mullinax,4.01,879,219
45,0,19803,Ryan Armour,4.02,611,152
45,0,12510,Chad Campbell,4.02,1149,286
45,0,35450,Patrick Cantlay,4.02,643,160
