RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26289,Boo Weekley,66.00,66,1
2,0,34098,Russell Henley,66.29,464,7
3,0,35891,Cameron Smith,67.00,201,3
4,0,28237,Rory McIlroy,67.33,202,3
5,0,27770,Camilo Villegas,67.50,270,4
6,0,24846,Ricky Barnes,67.75,271,4
6,0,21961,Charles Howell III,67.75,271,4
6,0,34264,Hudson Swafford,67.75,271,4
9,0,20229,Stewart Cink,67.80,339,5
10,0,35450,Patrick Cantlay,68.00,136,2
10,0,31557,Jim Herman,68.00,136,2
10,0,27214,Kevin Streelman,68.00,136,2
13,0,31420,Anirban Lahiri,68.20,341,5
14,0,32333,Kevin Tway,68.25,273,4
15,0,34174,John Huh,68.29,478,7
16,0,22405,Justin Rose,68.33,205,3
17,0,32102,Rickie Fowler,68.44,616,9
18,0,31323,Gary Woodland,68.50,274,4
19,0,27644,Brian Harman,68.57,480,7
20,0,27936,Martin Laird,68.67,206,3
20,0,31560,Brian Stuard,68.67,206,3
22,0,29223,Sam Saunders,68.75,275,4
23,0,25364,Paul Casey,68.86,482,7
24,0,48084,Wesley Bryan,69.00,621,9
24,0,24924,Bill Haas,69.00,414,6
24,0,39975,Michael Kim,69.00,621,9
24,0,26851,Marc Leishman,69.00,483,7
24,0,29221,Webb Simpson,69.00,276,4
24,0,28132,Tyrone Van Aswegen,69.00,483,7
30,0,30110,Kyle Stanley,69.14,484,7
31,0,46443,Brian Campbell,69.17,415,6
32,0,25900,Lucas Glover,69.25,277,4
32,0,32640,Troy Merritt,69.25,277,4
32,0,24361,Pat Perez,69.25,277,4
35,0,29720,Andres Gonzales,69.29,485,7
35,0,28252,Seamus Power,69.29,485,7
37,0,19846,Brian Gay,69.33,208,3
37,0,46550,Brandon Hagy,69.33,208,3
37,0,48822,Sebastián Muñoz,69.33,208,3
37,0,29518,Brendan Steele,69.33,208,3
41,0,29222,Billy Hurley III,69.40,347,5
42,0,33461,Morgan Hoffmann,69.43,486,7
43,0,27958,Ryan Blaum,69.50,278,4
43,0,24357,K.J. Choi,69.50,278,4
43,0,23983,Luke Donald,69.50,139,2
43,0,34046,Jordan Spieth,69.50,695,10
47,0,40026,Daniel Berger,69.56,626,9
47,0,33448,Justin Thomas,69.56,626,9
49,0,25686,Jason Dufner,69.60,348,5
49,0,27974,Sung Kang,69.60,348,5
49,0,33122,Russell Knox,69.60,348,5
52,0,25240,D.A. Points,69.63,557,8
53,0,27129,Luke List,69.67,418,6
53,0,26329,Louis Oosthuizen,69.67,209,3
55,0,29926,Danny Lee,69.75,279,4
56,0,26300,Matt Jones,69.80,349,5
56,0,36689,Brooks Koepka,69.80,698,10
56,0,24502,Adam Scott,69.80,349,5
56,0,27649,Brandt Snedeker,69.80,349,5
60,0,21209,Sergio Garcia,69.83,419,6
61,0,12510,Chad Campbell,70.00,560,8
61,0,32366,Kevin Chappell,70.00,140,2
61,0,35506,Mackenzie Hughes,70.00,420,6
61,0,30944,Jason Kokrak,70.00,350,5
61,0,01810,Phil Mickelson,70.00,560,8
61,0,34213,Grayson Murray,70.00,280,4
61,0,25818,Scott Piercy,70.00,280,4
61,0,23621,Rory Sabbatini,70.00,140,2
61,0,32150,Michael Thompson,70.00,490,7
70,0,46601,Trey Mullinax,70.10,701,10
70,0,34360,Patrick Reed,70.10,701,10
72,0,26758,David Hearn,70.11,631,9
73,0,33141,Keegan Bradley,70.13,561,8
73,0,24358,Robert Garrigus,70.13,561,8
73,0,46970,Jon Rahm,70.13,561,8
73,0,34358,Jonathan Randolph,70.13,561,8
77,0,28089,Jason Day,70.14,491,7
77,0,10809,Jim Furyk,70.14,491,7
77,0,34409,David Lingmerth,70.14,491,7
80,0,40009,Dominic Bozzelli,70.17,421,6
81,0,35532,Tom Hoge,70.20,351,5
81,0,23325,Vaughn Taylor,70.20,351,5
81,0,27064,Jhonattan Vegas,70.20,351,5
84,0,25632,Jimmy Walker,70.22,632,9
85,0,29485,Brett Stegmaier,70.25,562,8
86,0,25834,Daniel Summerhays,70.29,492,7
87,0,25191,Gonzalo Fernandez-Castaño,70.33,422,6
87,0,23800,Bryce Molder,70.33,422,6
89,0,20104,Ken Duke,70.40,704,10
89,0,33399,Adam Hadwin,70.40,352,5
89,0,46732,Rick Lamb,70.40,352,5
92,0,27436,Graham DeLaet,70.43,493,7
92,0,29908,C.T. Pan,70.43,493,7
94,0,25493,Nick Taylor,70.44,634,9
95,0,33948,Byeong Hun An,70.50,282,4
95,0,25720,Chad Collins,70.50,282,4
95,0,32448,James Hahn,70.50,282,4
95,0,24024,Zach Johnson,70.50,423,6
95,0,22986,Søren Kjeldsen,70.50,141,2
95,0,23108,Matt Kuchar,70.50,846,12
95,0,33204,Shane Lowry,70.50,141,2
95,0,25198,Francesco Molinari,70.50,282,4
103,0,37189,Harold Varner III,70.56,635,9
104,0,20472,Alex Cejka,70.60,353,5
104,0,49771,J.T. Poston,70.60,353,5
104,0,48081,Xander Schauffele,70.60,353,5
107,0,29974,Branden Grace,70.67,212,3
107,0,30926,Chris Kirk,70.67,212,3
107,0,24781,Hunter Mahan,70.67,424,6
107,0,33418,Shawn Stefani,70.67,424,6
111,0,34021,Bud Cauley,70.71,495,7
111,0,29478,Kevin Kisner,70.71,495,7
113,0,20771,Steven Alker,70.75,283,4
113,0,22371,Aaron Baddeley,70.75,283,4
115,0,30925,Dustin Johnson,70.78,637,9
116,0,28500,Martin Flores,70.83,425,6
116,0,31646,Emiliano Grillo,70.83,425,6
116,0,25396,Kevin Na,70.83,425,6
119,0,32839,Hideki Matsuyama,70.89,638,9
120,0,27895,Jonas Blixt,71.00,355,5
120,0,24507,Jason Bohn,71.00,710,10
120,0,47959,Bryson DeChambeau,71.00,497,7
120,0,32757,Patton Kizzire,71.00,213,3
120,0,26596,Ryan Moore,71.00,284,4
120,0,20572,Rod Pampling,71.00,213,3
120,0,29476,Kyle Reifers,71.00,710,10
120,0,23497,Tag Ridings,71.00,213,3
120,0,46501,Ollie Schniederjans,71.00,355,5
120,0,34431,Robert Streb,71.00,497,7
120,0,27963,Chris Stroud,71.00,142,2
131,0,27466,Spencer Levin,71.11,640,9
132,0,39324,J.J. Spaun,71.13,569,8
133,0,40058,Zac Blair,71.17,427,6
134,0,29420,Billy Horschel,71.22,641,9
135,0,22056,Cameron Percy,71.25,570,8
135,0,27095,Nick Watney,71.25,285,4
137,0,35545,Blayne Barber,71.29,499,7
138,0,29725,Tony Finau,71.33,214,3
138,0,39954,Cody Gribble,71.33,428,6
140,0,29479,Scott Brown,71.38,571,8
141,0,33419,Cameron Tringale,71.40,357,5
142,0,33120,Mark Anderson,71.43,500,7
142,0,28679,Fabián Gómez,71.43,500,7
142,0,36801,Mark Hubbard,71.43,500,7
145,0,25345,Carl Pettersson,71.44,643,9
146,0,29289,S.Y. Noh,71.46,929,13
147,0,37454,Whee Kim,71.50,572,8
147,0,29461,Jamie Lovemark,71.50,572,8
147,0,22046,Geoff Ogilvy,71.50,429,6
147,0,24138,Ian Poulter,71.50,572,8
151,0,28420,Ryan Brehm,71.57,501,7
152,0,32200,Roberto Castro,71.67,215,3
152,0,23541,Ben Crane,71.67,430,6
152,0,25349,Tim Wilkinson,71.67,430,6
155,0,29740,Brad Fritsch,71.75,287,4
155,0,26476,Chez Reavie,71.75,287,4
155,0,30692,Scott Stallings,71.75,574,8
155,0,25804,Bubba Watson,71.75,574,8
159,0,30852,Ryo Ishikawa,71.80,359,5
159,0,26331,Charl Schwartzel,71.80,359,5
161,0,25892,Steve Wheatcroft,71.83,431,6
162,0,31416,Derek Fathauer,71.90,719,10
163,0,20593,Greg Chalmers,72.00,216,3
163,0,30191,Julián Etulain,72.00,288,4
163,0,20157,Retief Goosen,72.00,72,1
163,0,46440,Smylie Kaufman,72.00,288,4
163,0,35300,Andrew Loupe,72.00,288,4
163,0,25572,Graeme McDowell,72.00,504,7
163,0,24140,Sean O'Hair,72.00,216,3
170,0,12716,Charley Hoffman,72.14,505,7
170,0,34466,Peter Malnati,72.14,505,7
172,0,47128,Richy Werenski,72.25,289,4
173,0,23353,J.J. Henry,72.33,434,6
173,0,37278,Nicholas Lindheim,72.33,217,3
175,0,31202,William McGirt,72.50,290,4
175,0,23320,Ryan Palmer,72.50,290,4
177,0,33413,Ben Martin,72.67,218,3
177,0,26951,Johnson Wagner,72.67,436,6
179,0,37455,Si Woo Kim,72.86,510,7
180,0,35110,Brett Drewitt,73.00,146,2
181,0,06522,Ernie Els,73.38,587,8
182,0,28093,Miguel Angel Carballo,73.40,367,5
183,0,19803,Ryan Armour,73.50,441,6
184,0,36699,Patrick Rodgers,73.56,662,9
185,0,27141,J.B. Holmes,73.67,221,3
186,0,25274,Steven Bowditch,73.75,295,4
187,0,34099,Harris English,74.00,296,4
188,0,35879,Kelly Kraft,74.25,594,8
189,0,28307,Matt Every,74.57,522,7
190,0,26499,Rafa Cabrera Bello,75.25,301,4
