RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
143,0,26289,Boo Weekley,4.08,632,155
152,0,31557,Jim Herman,4.09,474,116
152,0,27141,J.B. Holmes,4.09,532,130
152,0,33122,Russell Knox,4.09,556,136
152,0,35879,Kelly Kraft,4.09,711,174
156,0,20771,Steven Alker,4.10,849,207
156,0,23983,Luke Donald,4.10,398,97
156,0,32757,Patton Kizzire,4.10,430,105
156,0,25892,Steve Wheatcroft,4.10,644,157
160,0,19803,Ryan Armour,4.11,794,193
160,0,22371,Aaron Baddeley,4.11,415,101
160,0,24846,Ricky Barnes,4.11,855,208
160,0,34099,Harris English,4.11,539,131
160,0,29485,Brett Stegmaier,4.11,797,194
160,0,33419,Cameron Tringale,4.11,864,210
166,0,35545,Blayne Barber,4.12,746,181
166,0,26499,Rafa Cabrera Bello,4.12,404,98
166,0,24357,K.J. Choi,4.12,618,150
166,0,23353,J.J. Henry,4.12,799,194
166,0,37455,Si Woo Kim,4.12,717,174
166,0,33204,Shane Lowry,4.12,136,33
166,0,23800,Bryce Molder,4.12,692,168
166,0,36699,Patrick Rodgers,4.12,663,161
174,0,36801,Mark Hubbard,4.13,982,238
174,0,25345,Carl Pettersson,4.13,711,172
176,0,29740,Brad Fritsch,4.14,509,123
176,0,35300,Andrew Loupe,4.14,439,106
176,0,20572,Rod Pampling,4.14,604,146
179,0,37278,Nicholas Lindheim,4.15,639,154
179,0,25572,Graeme McDowell,4.15,540,130
179,0,26951,Johnson Wagner,4.15,498,120
182,0,20593,Greg Chalmers,4.16,395,95
182,0,24781,Hunter Mahan,4.16,641,154
184,0,46501,Ollie Schniederjans,4.17,650,156
185,0,35110,Brett Drewitt,4.18,368,88
186,0,26331,Charl Schwartzel,4.19,402,96
187,0,25274,Steven Bowditch,4.20,269,64
188,0,06522,Ernie Els,4.21,729,173
189,0,33413,Ben Martin,4.22,447,106
190,0,28307,Matt Every,4.35,622,143
