RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29223,Sam Saunders,67.25,269,4
2,0,25364,Paul Casey,67.40,337,5
3,0,37454,Whee Kim,67.75,271,4
4,0,26851,Marc Leishman,68.00,680,10
4,0,27963,Chris Stroud,68.00,340,5
6,0,32102,Rickie Fowler,68.20,341,5
7,0,24358,Robert Garrigus,68.50,548,8
8,0,40026,Daniel Berger,68.57,480,7
9,0,36699,Patrick Rodgers,68.67,412,6
10,0,46443,Brian Campbell,68.75,275,4
10,0,28237,Rory McIlroy,68.75,275,4
12,0,21209,Sergio Garcia,68.78,619,9
12,0,46970,Jon Rahm,68.78,619,9
14,0,22405,Justin Rose,68.80,344,5
15,0,25198,Francesco Molinari,68.86,482,7
16,0,29725,Tony Finau,68.92,896,13
17,0,25274,Steven Bowditch,69.00,69,1
17,0,28089,Jason Day,69.00,552,8
17,0,29974,Branden Grace,69.00,621,9
17,0,33204,Shane Lowry,69.00,345,5
17,0,25818,Scott Piercy,69.00,276,4
17,0,26476,Chez Reavie,69.00,828,12
23,0,22046,Geoff Ogilvy,69.10,691,10
24,0,34021,Bud Cauley,69.14,484,7
25,0,27129,Luke List,69.18,761,11
26,0,25900,Lucas Glover,69.22,623,9
26,0,26329,Louis Oosthuizen,69.22,623,9
28,0,12510,Chad Campbell,69.25,554,8
28,0,49771,J.T. Poston,69.25,831,12
30,0,27770,Camilo Villegas,69.29,485,7
31,0,27644,Brian Harman,69.30,693,10
32,0,34046,Jordan Spieth,69.33,416,6
33,0,31646,Emiliano Grillo,69.38,902,13
33,0,46501,Ollie Schniederjans,69.38,555,8
33,0,29221,Webb Simpson,69.38,902,13
36,0,27649,Brandt Snedeker,69.40,347,5
37,0,30926,Chris Kirk,69.43,486,7
37,0,31420,Anirban Lahiri,69.43,486,7
39,0,30944,Jason Kokrak,69.44,625,9
40,0,01810,Phil Mickelson,69.50,556,8
41,0,34431,Robert Streb,69.55,765,11
42,0,34098,Russell Henley,69.56,626,9
43,0,30925,Dustin Johnson,69.57,487,7
44,0,24507,Jason Bohn,69.63,557,8
45,0,47959,Bryson DeChambeau,69.67,418,6
45,0,20157,Retief Goosen,69.67,209,3
45,0,46732,Rick Lamb,69.67,418,6
45,0,27064,Jhonattan Vegas,69.67,836,12
49,0,33413,Ben Martin,69.71,488,7
49,0,33418,Shawn Stefani,69.71,488,7
51,0,33461,Morgan Hoffmann,69.75,558,8
52,0,27974,Sung Kang,69.78,628,9
53,0,48081,Xander Schauffele,69.80,698,10
54,0,23621,Rory Sabbatini,69.83,419,6
55,0,26331,Charl Schwartzel,69.86,489,7
56,0,36689,Brooks Koepka,69.88,559,8
57,0,26758,David Hearn,69.89,629,9
58,0,27141,J.B. Holmes,69.90,699,10
58,0,28252,Seamus Power,69.90,699,10
60,0,24361,Pat Perez,69.92,839,12
61,0,20229,Stewart Cink,69.93,979,14
61,0,39975,Michael Kim,69.93,1049,15
63,0,28500,Martin Flores,70.00,420,6
63,0,10809,Jim Furyk,70.00,350,5
63,0,46550,Brandon Hagy,70.00,630,9
63,0,32757,Patton Kizzire,70.00,420,6
63,0,23108,Matt Kuchar,70.00,770,11
63,0,29289,S.Y. Noh,70.00,560,8
63,0,34360,Patrick Reed,70.00,700,10
63,0,24502,Adam Scott,70.00,140,2
71,0,35891,Cameron Smith,70.11,631,9
71,0,33419,Cameron Tringale,70.11,631,9
73,0,24924,Bill Haas,70.13,561,8
74,0,25632,Jimmy Walker,70.14,491,7
75,0,28093,Miguel Angel Carballo,70.17,421,6
76,0,31557,Jim Herman,70.18,772,11
77,0,30852,Ryo Ishikawa,70.20,351,5
78,0,25396,Kevin Na,70.23,913,13
79,0,34466,Peter Malnati,70.25,843,12
80,0,27958,Ryan Blaum,70.33,1055,15
80,0,29479,Scott Brown,70.33,633,9
80,0,35450,Patrick Cantlay,70.33,211,3
80,0,32366,Kevin Chappell,70.33,844,12
80,0,24357,K.J. Choi,70.33,422,6
80,0,31202,William McGirt,70.33,633,9
86,0,27214,Kevin Streelman,70.36,774,11
87,0,34099,Harris English,70.38,563,8
87,0,24138,Ian Poulter,70.38,563,8
89,0,32839,Hideki Matsuyama,70.43,493,7
89,0,26596,Ryan Moore,70.43,493,7
91,0,33141,Keegan Bradley,70.45,775,11
92,0,32200,Roberto Castro,70.50,423,6
92,0,30191,Julián Etulain,70.50,423,6
92,0,29908,C.T. Pan,70.50,705,10
95,0,29420,Billy Horschel,70.56,635,9
95,0,22056,Cameron Percy,70.56,635,9
97,0,30110,Kyle Stanley,70.58,847,12
98,0,40058,Zac Blair,70.60,706,10
98,0,34409,David Lingmerth,70.60,706,10
98,0,47128,Richy Werenski,70.60,706,10
101,0,29222,Billy Hurley III,70.63,565,8
102,0,24140,Sean O'Hair,70.64,777,11
102,0,28132,Tyrone Van Aswegen,70.64,989,14
104,0,33122,Russell Knox,70.67,212,3
105,0,23983,Luke Donald,70.75,283,4
105,0,25686,Jason Dufner,70.75,566,8
105,0,46440,Smylie Kaufman,70.75,283,4
108,0,25834,Daniel Summerhays,70.78,637,9
109,0,34174,John Huh,70.83,850,12
109,0,25572,Graeme McDowell,70.83,425,6
109,0,25892,Steve Wheatcroft,70.83,425,6
112,0,30692,Scott Stallings,70.86,496,7
113,0,28679,Fabián Gómez,70.88,567,8
114,0,33948,Byeong Hun An,70.89,638,9
114,0,19846,Brian Gay,70.89,638,9
114,0,32448,James Hahn,70.89,638,9
114,0,26289,Boo Weekley,70.89,638,9
118,0,37189,Harold Varner III,70.92,851,12
119,0,48084,Wesley Bryan,71.00,710,10
119,0,29485,Brett Stegmaier,71.00,639,9
119,0,25493,Nick Taylor,71.00,781,11
119,0,32333,Kevin Tway,71.00,923,13
123,0,24781,Hunter Mahan,71.14,498,7
123,0,32640,Troy Merritt,71.14,498,7
125,0,22371,Aaron Baddeley,71.17,427,6
125,0,46601,Trey Mullinax,71.17,427,6
127,0,24024,Zach Johnson,71.20,712,10
128,0,35110,Brett Drewitt,71.25,285,4
