RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
46,0,48081,Xander Schauffele,65
46,0,51890,Greyson Sigg,65
46,0,46340,Alex Smalley,65
46,0,50095,Austin Smotherman,65
46,0,30692,Scott Stallings,65
46,0,23623,Bo Van Pelt,65
46,0,37189,Harold Varner III,65
46,0,48887,Matt Wallace,65
46,0,47128,Richy Werenski,65
46,0,45540,Jared Wolfe,65
46,0,54783,Dylan Wu,65
86,0,30978,Kiradech Aphibarnrat,66
86,0,30996,Mark Baldwin,66
86,0,33803,Lucas Bjerregaard,66
86,0,34255,Joseph Bramlett,66
86,0,28420,Ryan Brehm,66
86,0,55708,Hayden Buckley,66
86,0,24925,Jonathan Byrd,66
86,0,35450,Patrick Cantlay,66
86,0,20593,Greg Chalmers,66
86,0,32366,Kevin Chappell,66
86,0,20229,Stewart Cink,66
86,0,34076,Joel Dahmen,66
86,0,45157,Cam Davis,66
86,0,35110,Brett Drewitt,66
86,0,25686,Jason Dufner,66
86,0,57362,Austin Eckroat,66
86,0,30911,Tommy Fleetwood,66
86,0,29970,Dylan Frittelli,66
86,0,25900,Lucas Glover,66
86,0,57975,Harry Hall,66
86,0,47988,Nick Hardy,66
86,0,27644,Brian Harman,66
86,0,34363,Tyrrell Hatton,66
86,0,48372,Marcus Helligkilde,66
86,0,49298,Kramer Hickok,66
86,0,51287,Ryo Hisatsune,66
86,0,32775,Shugo Imahira,66
86,0,37455,Si Woo Kim,66
86,0,55182,Tom Kim,66
86,0,30926,Chris Kirk,66
86,0,48117,Kurt Kitayama,66
86,0,27936,Martin Laird,66
86,0,49766,Hank Lebioda,66
86,0,40162,Justin Lower,66
86,0,33413,Ben Martin,66
86,0,31202,William McGirt,66
86,0,51950,Max McGreevy,66
86,0,28237,Rory McIlroy,66
86,0,24490,George McNeill,66
86,0,32640,Troy Merritt,66
86,0,25198,Francesco Molinari,66
86,0,49947,Taylor Moore,66
86,0,50525,Collin Morikawa,66
86,0,46601,Trey Mullinax,66
86,0,32344,Lukas Nemecz,66
86,0,30163,Henrik Norlander,66
86,0,29908,C.T. Pan,66
86,0,48051,Yannik Paul,66
86,0,46414,Aaron Rai,66
86,0,26476,Chez Reavie,66
86,0,34360,Patrick Reed,66
86,0,39328,Conrad Shindler,66
86,0,27139,David Skinns,66
86,0,27649,Brandt Snedeker,66
86,0,29518,Brendan Steele,66
86,0,27214,Kevin Streelman,66
86,0,31560,Brian Stuard,66
86,0,35617,Martin Trainer,66
86,0,32333,Kevin Tway,66
86,0,27064,Jhonattan Vegas,66
86,0,32139,Danny Willett,66
147,0,45526,Abraham Ancer,67
147,0,19803,Ryan Armour,67
147,0,33141,Keegan Bradley,67
147,0,52372,Cameron Champ,67
147,0,46435,Austin Cook,67
147,0,39436,Joshua Creel,67
147,0,39067,MJ Daffue,67
147,0,29725,Tony Finau,67
147,0,26503,Alfredo Garcia-Heredia,67
147,0,29535,Brice Garnett,67
147,0,24980,Scott Gutschewski,67
147,0,34563,Chesson Hadley,67
147,0,26758,David Hearn,67
147,0,54781,Grant Hirschman,67
147,0,33490,Bo Hoag,67
147,0,12716,Charley Hoffman,67
147,0,52686,Rasmus Hojgaard,67
147,0,29420,Billy Horschel,67
147,0,21961,Charles Howell III,67
147,0,35506,Mackenzie Hughes,67
147,0,29478,Kevin Kisner,67
147,0,32757,Patton Kizzire,67
147,0,36852,Jim Knous,67
147,0,33122,Russell Knox,67
147,0,32816,Satoshi Kodaira,67
147,0,36884,Ben Kohles,67
147,0,23108,Matt Kuchar,67
147,0,33410,Andrew Landry,67
147,0,28775,Nate Lashley,67
147,0,26851,Marc Leishman,67
147,0,36326,David Lipsky,67
147,0,35449,Adam Long,67
147,0,29772,Michael Lorenzo-Vera,67
147,0,01706,Davis Love III,67
147,0,32839,Hideki Matsuyama,67
147,0,48822,Sebastián Muñoz,67
147,0,34213,Grayson Murray,67
147,0,29289,S.Y. Noh,67
147,0,27349,Alex Noren,67
147,0,26329,Louis Oosthuizen,67
147,0,33667,Carlos Ortiz,67
147,0,24361,Pat Perez,67
147,0,58849,Turk Pettit,67
147,0,53165,Doc Redman,67
147,0,22405,Justin Rose,67
147,0,37275,Sam Ryder,67
147,0,33568,Kalle Samooja,67
147,0,47347,Adam Schenk,67
147,0,39953,Chase Seiffert,67
147,0,29221,Webb Simpson,67
147,0,33486,Roger Sloan,67
147,0,54364,Stephen Stallings Jr.,67
147,0,34431,Robert Streb,67
147,0,27963,Chris Stroud,67
147,0,34264,Hudson Swafford,67
147,0,48699,Callum Tarren,67
147,0,25493,Nick Taylor,67
147,0,10381,Curtis Thompson,67
147,0,32150,Michael Thompson,67
147,0,30927,Brendon Todd,67
147,0,33419,Cameron Tringale,67
147,0,40006,Erik van Rooyen,67
147,0,27770,Camilo Villegas,67
147,0,27095,Nick Watney,67
147,0,33936,Gunner Wiebe,67
147,0,56278,Matthew Wolff,67
147,0,31323,Gary Woodland,67
214,0,52955,Ludvig Aberg,68
214,0,60004,Jacob Bridgeman,68
214,0,29268,Bronson Burgoon,68
214,0,32070,Rafael Campos,68
214,0,25364,Paul Casey,68
214,0,57492,Eugenio Chacarra,68
214,0,23541,Ben Crane,68
214,0,23983,Luke Donald,68
214,0,37273,Derek Ernst,68
214,0,30750,Tommy Gainey,68
214,0,21209,Sergio Garcia,68
214,0,24358,Robert Garrigus,68
214,0,28679,Fabián Gómez,68
214,0,06643,Paul Goydos,68
214,0,31273,Gavin Kyle Green,68
214,0,23353,J.J. Henry,68
214,0,39058,Lucas Herbert,68
214,0,35778,Kazuki Higa,68
214,0,46717,Viktor Hovland,68
214,0,26420,Richard Johnson,68
214,0,39975,Michael Kim,68
214,0,33204,Shane Lowry,68
214,0,25572,Graeme McDowell,68
214,0,27933,John Merrick,68
214,0,39546,Keith Mitchell,68
214,0,24140,Sean O'Hair,68
214,0,47235,Garrett Okamura,68
214,0,59160,John Pak,68
214,0,63307,Nathan Petronzio,68
214,0,47856,Seth Reeves,68
214,0,36699,Patrick Rodgers,68
214,0,24502,Adam Scott,68
214,0,46464,Jordan L Smith,68
214,0,30110,Kyle Stanley,68
214,0,23325,Vaughn Taylor,68
214,0,23788,D.J. Trahan,68
214,0,29484,Peter Uihlein,68
214,0,28114,Dawie van der Walt,68
214,0,33870,Ashun Wu,68
214,0,47483,Will Zalatoris,68
254,0,27895,Jonas Blixt,69
254,0,26499,Rafa Cabrera Bello,69
254,0,33653,Thomas Detry,69
254,0,34099,Harris English,69
254,0,54655,Patrick Flavin,69
254,0,32102,Rickie Fowler,69
254,0,29974,Branden Grace,69
254,0,20433,Mark Hensby,69
254,0,47056,Rikuya Hoshino,69
254,0,24024,Zach Johnson,69
254,0,22986,Søren Kjeldsen,69
254,0,32627,Espen Kofstad,69
254,0,45523,Thriston Lawrence,69
254,0,37378,Min Woo Lee,69
254,0,34409,David Lingmerth,69
254,0,27129,Luke List,69
254,0,58944,Blake McShea,69
254,0,23091,Alan Morin,69
254,0,52322,John Murphy,69
254,0,25396,Kevin Na,69
254,0,47679,Victor Perez,69
254,0,25240,D.A. Points,69
254,0,24138,Ian Poulter,69
254,0,29476,Kyle Reifers,69
254,0,31242,Marcel Schneider,69
254,0,26331,Charl Schwartzel,69
254,0,31225,Joel Sjöholm,69
254,0,21528,Henrik Stenson,69
254,0,45396,Tomoyasu Sugiyama,69
254,0,57364,Michael Thorbjornsen,69
254,0,63123,Travis Vick,69
285,0,21407,Arjun Atwal,70
285,0,24846,Ricky Barnes,70
285,0,40009,Dominic Bozzelli,70
285,0,47504,Sam Burns,70
285,0,20472,Alex Cejka,70
285,0,47906,Austin Connelly,70
285,0,47154,Martin Contini,70
285,0,39201,Nacho Elvira,70
285,0,28307,Matt Every,70
285,0,29936,Ryan Fox,70
285,0,51586,Stewart Hagestad,70
285,0,34587,Chan Kim,70
285,0,46732,Rick Lamb,70
285,0,29926,Danny Lee,70
285,0,24449,Parker McLachlin,70
285,0,39834,Guido Migliozzi,70
285,0,48933,Ryuichi Oiwa,70
285,0,22056,Cameron Percy,70
285,0,39327,Ben Silverman,70
285,0,51454,Camiko Smith,70
285,0,46405,Sebastian Soderberg,70
285,0,34046,Jordan Spieth,70
285,0,60019,Jackson Suber,70
285,0,50584,Connor Syme,70
285,0,58168,Davis Thompson,70
285,0,28780,Nicholas Thompson,70
285,0,52144,Braden Thornberry,70
285,0,25632,Jimmy Walker,70
285,0,45242,Kevin Yu,70
285,0,29939,Fabrizio Zanotti,70
315,0,28259,Sangmoon Bae,71
315,0,34374,Erik Barnes,71
315,0,61522,Michael Brennan,71
315,0,35557,Aaron Cockerill,71
315,0,47959,Bryson DeChambeau,71
315,0,35376,Roberto Díaz,71
315,0,28125,Josh Geary,71
315,0,46301,Juan Jose Guerra,71
315,0,51989,Jordan Gumberg,71
315,0,52462,Chase Hanna,71
315,0,27141,J.B. Holmes,71
315,0,39977,Max Homa,71
315,0,31138,Scott Jamieson,71
315,0,47917,Takumi Kanaya,71
315,0,36689,Brooks Koepka,71
315,0,49773,Chase Koepka,71
315,0,33689,Jinichiro Kozuma,71
315,0,10860,Justin Leonard,71
315,0,51491,Brandon Matthews,71
315,0,01810,Phil Mickelson,71
315,0,31016,Tomoharu Otsuki,71
315,0,22913,John Rollins,71
315,0,58826,Christian Salzer,71
315,0,35986,Todd Sinnott,71
315,0,35891,Cameron Smith,71
315,0,33418,Shawn Stefani,71
315,0,55893,Sam Stevens,71
315,0,50493,Justin Suh,71
315,0,35261,Miguel Tabuena,71
315,0,08385,Omar Uresti,71
315,0,35658,Kris Ventura,71
315,0,39480,T.J. Vogel,71
315,0,52411,Kyle Westmoreland,71
315,0,33117,Dale Whitnell,71
315,0,21878,Mark Wilson,71
315,0,55454,Carl Yuan,71
351,0,23048,Eric Axley,72
351,0,40026,Daniel Berger,72
351,0,24507,Jason Bohn,72
351,0,32367,Jorge Campillo,72
351,0,28100,Kevin Carll,72
351,0,45702,Rodolfo Cazaubòn,72
351,0,58605,Quade Cummins,72
351,0,21753,Brian Davis,72
351,0,59608,Morgan Deneen,72
351,0,50497,Adrien Dumont de Chassart,72
351,0,10809,Jim Furyk,72
351,0,61143,Austin Greaser,72
351,0,33801,Joachim B Hansen,72
351,0,35421,Brandon Harkins,72
351,0,21350,Ryuji Imada,72
351,0,47393,Jeffrey Kang,72
351,0,51862,Jake Kevorkian,72
351,0,35087,Bio Kim,72
351,0,46404,Marcus Kinhult,72
351,0,34364,David Law,72
351,0,46930,Jaekyeong Lee,72
351,0,59872,Brad Marek,72
351,0,25948,Richard McEvoy,72
351,0,36754,Andre Metzger,72
351,0,28593,Jesse Mueller,72
351,0,26328,Shaun Norris,72
351,0,34575,Adrian Otaegui,72
351,0,34414,Chris Paisley,72
351,0,33293,Thomas Pieters,72
351,0,20645,John Senden,72
351,0,60018,Cameron Sisk,72
351,0,35174,Matthew Southgate,72
351,0,49801,Preston Stanley,72
351,0,35225,Brandon Stone,72
351,0,34126,Scott Vincent,72
351,0,25841,Marc Warren,72
351,0,26289,Boo Weekley,72
351,0,58967,Trevor Werbylo,72
351,0,47579,Kyle Wilshire,72
351,0,35709,Jeff Winther,72
391,0,23614,Rich Beem,73
391,0,45734,John Catlin,73
391,0,24357,K.J. Choi,73
391,0,59647,Tommy Gibson,73
391,0,20766,Padraig Harrington,73
391,0,34300,Daijiro Izumida,73
391,0,32815,Masahiro Kawamura,73
391,0,50006,Willie Mack III,73
391,0,59141,Matt McCarty,73
391,0,58381,Kyle Mendoza,73
391,0,23814,Edoardo Molinari,73
391,0,39537,Chris Naegel,73
391,0,56320,Bryson Nimmer,73
391,0,55892,Étienne Papineau,73
391,0,31569,Jason Scrivener,73
391,0,23481,Marcel Siem,73
391,0,22293,Heath Slocum,73
391,0,29485,Brett Stegmaier,73
391,0,35314,Andy Sullivan,73
391,0,52666,Sami Valimaki,73
391,0,48640,Johannes Veerman,73
391,0,25804,Bubba Watson,73
391,0,20396,Lee Westwood,73
391,0,58192,Daniel Wetterich,73
415,0,45194,Marcus Armitage,74
415,0,56676,John Augenstein,74
415,0,54951,Aaron Beverly,74
415,0,45836,Richard Bland,74
415,0,32199,Matthew Borchert,74
415,0,35809,Steven Brown,74
415,0,01139,Olin Browne,74
415,0,49533,James Hart du Preez,74
415,0,34136,Armando Favela,74
415,0,46547,Mardy Fish,74
415,0,40098,Matt Fitzpatrick,74
415,0,35820,Erik Flores,74
415,0,47081,Daniel Gale,74
415,0,59018,Ryan Gerard,74
415,0,39954,Cody Gribble,74
415,0,47987,Cole Hammer,74
415,0,28938,Justin Harding,74
415,0,55955,Matthew Jordan,74
415,0,29370,Mikko Korhonen,74
415,0,54190,Richard Mansell,74
415,0,59838,Caleb Manuel,74
415,0,52341,Andrew McCain,74
415,0,50667,Josh McCarthy,74
415,0,63121,William Mouw,74
415,0,32394,Tapio Pulkkanen,74
415,0,35946,Willy Pumarol,74
415,0,21959,Ted Purdy,74
415,0,59680,Jose Antonio Safa,74
415,0,34708,Jack Senior,74
415,0,46035,Callum Shinkwin,74
415,0,58601,Davis Shore,74
415,0,26679,Kevin Stadler,74
415,0,26951,Johnson Wagner,74
448,0,60853,Ryan Alford,75
448,0,10944,Thomas Bjørn,75
448,0,33974,Dean Burmester,75
448,0,51414,Brent Grant,75
448,0,23063,Scott Hend,75
448,0,52453,Nicolai Hojgaard,75
448,0,47989,Sam Horsfield,75
448,0,62847,Nic Ishee,75
448,0,29461,Jamie Lovemark,75
448,0,57860,Maxwell Moldovan,75
448,0,29256,James Morrison,75
448,0,59164,James Piot,75
448,0,27556,Ted Potter Jr.,75
448,0,54303,Charlie Reiter,75
448,0,25562,Andres Romero,75
448,0,56781,Isaiah Salinda,75
448,0,47627,Samuel Saunders,75
448,0,45582,Jared Sawada,75
448,0,60167,Andrew Stephens,75
448,0,54328,Norman Xiong,75
448,0,24663,Y.E. Yang,75
469,0,52096,Adri Arnaus,76
469,0,35582,Kristoffer Broberg,76
469,0,56742,Brady Calkins,76
469,0,01249,John Daly,76
469,0,35823,Samuel Del Val,76
469,0,61232,Chaka DeSilva,76
469,0,59437,Luke Gannon,76
469,0,35539,Luke Guthrie,76
469,0,36514,Yuki Inamori,76
469,0,01569,Peter Jacobsen,76
469,0,27408,Martin Kaymer,76
469,0,59871,Greg Koch,76
469,0,27797,Derek Lamely,76
469,0,35300,Andrew Loupe,76
469,0,51264,Jediah Morgan,76
469,0,61233,Damian Palanyandi,76
469,0,35912,Haydn Porteous,76
469,0,39113,Shubhankar Sharma,76
469,0,35181,Daniel van Tonder,76
488,0,61520,Santiago De la Fuente,77
488,0,50527,Jared du Toit,77
488,0,37426,Jeronimo Esteve,77
488,0,62844,Tim Feenstra,77
488,0,30738,Manuel Inman,77
488,0,29670,Pablo Larrazabal,77
488,0,63120,Ben Lorenz,77
488,0,06515,Shaun Micheel,77
488,0,30933,Jeff Sorenson,77
497,0,60685,Andrew Beckler,78
497,0,61065,Brandon Bingaman,78
497,0,25446,Paul Dickinson,78
497,0,60975,Michael Duncan,78
497,0,12823,Carlos Franco,78
497,0,22892,Jason Gore,78
497,0,62845,Austin Hurt,78
497,0,46440,Smylie Kaufman,78
497,0,34607,Francesco Laporta,78
497,0,56842,Casey Pyne,78
497,0,46646,Antoine Rozner,78
508,0,32980,Jonathan Caldwell,79
508,0,59570,Tyler Collet,79
508,0,55372,Adam D'Amario,79
508,0,34500,Ryosuke Kinoshita,79
508,0,33624,Shawn Warren,79
508,0,27114,Ben Willman,79
514,0,32334,Charlie Beljan,80
514,0,30050,Sean Jacklin,80
514,0,37410,Hiram Silfa,80
517,0,49721,Keith Greene,81
517,0,30756,Andrea Pavan,81
519,0,24494,Erik Compton,82
519,0,62848,Zac Oakley,82
521,0,39524,Sean Crocker,83
522,0,58816,Marcus Byrd,88
