RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29725,Tony Finau,67.44,607,9
2,0,35310,Lanto Griffin,67.50,405,6
2,0,26300,Matt Jones,67.50,405,6
2,0,26476,Chez Reavie,67.50,135,2
5,0,35506,Mackenzie Hughes,67.67,406,6
5,0,32839,Hideki Matsuyama,67.67,609,9
7,0,29478,Kevin Kisner,67.83,407,6
8,0,36801,Mark Hubbard,67.86,475,7
9,0,23983,Luke Donald,68.00,136,2
9,0,39546,Keith Mitchell,68.00,612,9
9,0,22405,Justin Rose,68.00,68,1
12,0,49771,J.T. Poston,68.14,477,7
13,0,28237,Rory McIlroy,68.15,886,13
14,0,52374,Brandon Wu,68.20,341,5
15,0,22056,Cameron Percy,68.33,205,3
15,0,37275,Sam Ryder,68.33,205,3
17,0,35891,Cameron Smith,68.36,752,11
18,0,39997,Corey Conners,68.50,548,8
18,0,50525,Collin Morikawa,68.50,548,8
18,0,48887,Matt Wallace,68.50,274,4
18,0,47128,Richy Werenski,68.50,137,2
22,0,31557,Jim Herman,68.67,206,3
22,0,36689,Brooks Koepka,68.67,206,3
24,0,45157,Cam Davis,68.71,481,7
25,0,23621,Rory Sabbatini,68.75,275,4
26,0,39971,Sungjae Im,68.93,965,14
27,0,19803,Ryan Armour,69.00,207,3
27,0,35450,Patrick Cantlay,69.00,897,13
27,0,32366,Kevin Chappell,69.00,207,3
27,0,35110,Brett Drewitt,69.00,69,1
27,0,32816,Satoshi Kodaira,69.00,207,3
27,0,26851,Marc Leishman,69.00,552,8
27,0,30163,Henrik Norlander,69.00,207,3
27,0,33667,Carlos Ortiz,69.00,207,3
27,0,24361,Pat Perez,69.00,207,3
27,0,48081,Xander Schauffele,69.00,690,10
37,0,33448,Justin Thomas,69.09,760,11
38,0,46601,Trey Mullinax,69.13,553,8
39,0,34563,Chesson Hadley,69.17,415,6
40,0,56278,Matthew Wolff,69.20,346,5
41,0,49298,Kramer Hickok,69.25,277,4
42,0,32448,James Hahn,69.29,485,7
43,0,27644,Brian Harman,69.30,693,10
44,0,34174,John Huh,69.33,416,6
44,0,27974,Sung Kang,69.33,416,6
46,0,40098,Matt Fitzpatrick,69.40,694,10
46,0,28252,Seamus Power,69.40,694,10
48,0,46970,Jon Rahm,69.45,764,11
49,0,34255,Joseph Bramlett,69.50,139,2
49,0,24925,Jonathan Byrd,69.50,278,4
49,0,34046,Jordan Spieth,69.50,695,10
49,0,23325,Vaughn Taylor,69.50,139,2
49,0,30927,Brendon Todd,69.50,417,6
54,0,39977,Max Homa,69.54,904,13
55,0,30911,Tommy Fleetwood,69.55,765,11
56,0,49947,Taylor Moore,69.57,487,7
57,0,48084,Wesley Bryan,69.60,348,5
57,0,33204,Shane Lowry,69.60,696,10
57,0,46046,Scottie Scheffler,69.60,1044,15
60,0,45522,Christiaan Bezuidenhout,69.63,557,8
60,0,29518,Brendan Steele,69.63,557,8
62,0,46435,Austin Cook,69.67,209,3
62,0,24502,Adam Scott,69.67,627,9
62,0,49960,Sepp Straka,69.67,627,9
62,0,48699,Callum Tarren,69.67,209,3
62,0,32333,Kevin Tway,69.67,209,3
67,0,33597,Harry Higgs,69.71,488,7
67,0,32150,Michael Thompson,69.71,488,7
69,0,52372,Cameron Champ,69.75,279,4
69,0,48117,Kurt Kitayama,69.75,558,8
69,0,35879,Kelly Kraft,69.75,279,4
69,0,28775,Nate Lashley,69.75,558,8
73,0,47483,Will Zalatoris,69.79,977,14
74,0,36799,Stephan Jaeger,69.83,419,6
75,0,47988,Nick Hardy,69.86,489,7
75,0,36326,David Lipsky,69.86,489,7
75,0,51950,Max McGreevy,69.86,489,7
78,0,33141,Keegan Bradley,69.88,559,8
78,0,34363,Tyrrell Hatton,69.88,559,8
80,0,55708,Hayden Buckley,69.90,699,10
81,0,47504,Sam Burns,69.92,909,13
82,0,24980,Scott Gutschewski,70.00,210,3
82,0,33399,Adam Hadwin,70.00,560,8
82,0,39058,Lucas Herbert,70.00,420,6
82,0,31420,Anirban Lahiri,70.00,420,6
82,0,25198,Francesco Molinari,70.00,350,5
82,0,51997,Andrew Novak,70.00,420,6
82,0,27214,Kevin Streelman,70.00,420,6
82,0,35617,Martin Trainer,70.00,210,3
82,0,27770,Camilo Villegas,70.00,140,2
82,0,49964,Aaron Wise,70.00,1050,15
92,0,45609,Tyler Duncan,70.11,631,9
92,0,34098,Russell Henley,70.11,631,9
92,0,30926,Chris Kirk,70.11,631,9
95,0,32662,Michael Gligic,70.13,561,8
95,0,31323,Gary Woodland,70.13,561,8
97,0,52375,Doug Ghim,70.14,491,7
97,0,30944,Jason Kokrak,70.14,491,7
99,0,27349,Alex Noren,70.17,421,6
99,0,23320,Ryan Palmer,70.17,421,6
99,0,34610,Matthias Schwab,70.17,421,6
102,0,23108,Matt Kuchar,70.20,702,10
103,0,47993,Denny McCarthy,70.25,1124,16
104,0,46340,Alex Smalley,70.29,492,7
105,0,27064,Jhonattan Vegas,70.30,703,10
106,0,45486,Joaquin Niemann,70.33,844,12
106,0,33486,Roger Sloan,70.33,211,3
106,0,27649,Brandt Snedeker,70.33,211,3
106,0,30692,Scott Stallings,70.33,633,9
110,0,28089,Jason Day,70.38,563,8
110,0,25900,Lucas Glover,70.38,563,8
110,0,29420,Billy Horschel,70.38,563,8
113,0,35532,Tom Hoge,70.42,845,12
114,0,34431,Robert Streb,70.50,423,6
115,0,35449,Adam Long,70.55,776,11
116,0,46717,Viktor Hovland,70.56,635,9
117,0,29535,Brice Garnett,70.60,353,5
117,0,50095,Austin Smotherman,70.60,353,5
117,0,33419,Cameron Tringale,70.60,706,10
117,0,51894,Vince Whaley,70.60,353,5
117,0,32139,Danny Willett,70.60,353,5
122,0,29221,Webb Simpson,70.67,424,6
122,0,31560,Brian Stuard,70.67,636,9
122,0,40006,Erik van Rooyen,70.67,212,3
125,0,27095,Nick Watney,70.71,495,7
126,0,32791,K.H. Lee,70.73,778,11
127,0,25686,Jason Dufner,70.75,283,4
127,0,40162,Justin Lower,70.75,283,4
127,0,46442,Maverick McNealy,70.75,566,8
130,0,46402,Talor Gooch,70.80,708,10
131,0,20229,Stewart Cink,70.83,425,6
132,0,47529,Mito Pereira,70.86,496,7
133,0,33122,Russell Knox,70.88,567,8
134,0,51766,Wyndham Clark,70.91,780,11
135,0,29974,Branden Grace,71.00,142,2
135,0,53165,Doc Redman,71.00,142,2
135,0,57366,Cameron Young,71.00,852,12
138,0,47995,Davis Riley,71.08,853,12
139,0,29908,C.T. Pan,71.10,711,10
139,0,39324,J.J. Spaun,71.10,711,10
141,0,27129,Luke List,71.17,427,6
141,0,36699,Patrick Rodgers,71.17,427,6
143,0,37189,Harold Varner III,71.18,783,11
144,0,34256,Andrew Putnam,71.20,712,10
144,0,54783,Dylan Wu,71.20,356,5
146,0,34466,Peter Malnati,71.22,641,9
147,0,25493,Nick Taylor,71.25,570,8
148,0,40250,Taylor Pendrith,71.29,499,7
148,0,51634,Sahith Theegala,71.29,1212,17
150,0,46414,Aaron Rai,71.33,428,6
151,0,12716,Charley Hoffman,71.40,357,5
151,0,48822,Sebastián Muñoz,71.40,714,10
151,0,34264,Hudson Swafford,71.40,357,5
154,0,47983,Chad Ramey,71.43,500,7
155,0,47347,Adam Schenk,71.44,643,9
156,0,45526,Abraham Ancer,71.50,286,4
157,0,30978,Kiradech Aphibarnrat,71.60,358,5
158,0,32102,Rickie Fowler,71.75,287,4
158,0,31646,Emiliano Grillo,71.75,574,8
158,0,36871,Matthew NeSmith,71.75,574,8
158,0,28114,Dawie van der Walt,71.75,287,4
162,0,29970,Dylan Frittelli,71.78,646,9
163,0,27936,Martin Laird,71.80,359,5
164,0,32757,Patton Kizzire,71.83,431,6
164,0,34360,Patrick Reed,71.83,431,6
166,0,34076,Joel Dahmen,71.86,503,7
167,0,54628,Lee Hodges,71.89,647,9
168,0,46550,Brandon Hagy,72.00,216,3
168,0,21961,Charles Howell III,72.00,576,8
168,0,37455,Si Woo Kim,72.00,792,11
168,0,36884,Ben Kohles,72.00,288,4
168,0,29926,Danny Lee,72.00,216,3
168,0,25818,Scott Piercy,72.00,432,6
168,0,24138,Ian Poulter,72.00,288,4
168,0,51890,Greyson Sigg,72.00,432,6
176,0,49766,Hank Lebioda,72.17,433,6
177,0,27139,David Skinns,72.25,289,4
178,0,36852,Jim Knous,72.33,217,3
178,0,47856,Seth Reeves,72.33,217,3
178,0,40115,Adam Svensson,72.33,1085,15
178,0,45540,Jared Wolfe,72.33,217,3
182,0,37212,Paul Barjon,72.40,362,5
183,0,33490,Bo Hoag,72.67,218,3
184,0,35461,Beau Hossler,72.75,582,8
185,0,10381,Curtis Thompson,72.80,364,5
186,0,24924,Bill Haas,73.00,219,3
186,0,24024,Zach Johnson,73.00,146,2
188,0,29289,S.Y. Noh,73.20,366,5
189,0,39953,Chase Seiffert,73.33,220,3
190,0,32640,Troy Merritt,73.56,662,9
191,0,54421,Garrick Higgo,73.75,295,4
