RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29725,Tony Finau,67.00,402,6
1,0,29974,Branden Grace,67.00,134,2
1,0,33490,Bo Hoag,67.00,134,2
1,0,22056,Cameron Percy,67.00,67,1
5,0,52372,Cameron Champ,68.00,204,3
5,0,46414,Aaron Rai,68.00,680,10
7,0,35532,Tom Hoge,68.22,614,9
8,0,34431,Robert Streb,68.29,478,7
9,0,30944,Jason Kokrak,68.33,205,3
9,0,46601,Trey Mullinax,68.33,410,6
9,0,25818,Scott Piercy,68.33,410,6
12,0,35450,Patrick Cantlay,68.38,889,13
13,0,27214,Kevin Streelman,68.50,548,8
14,0,29420,Billy Horschel,68.57,480,7
15,0,30692,Scott Stallings,68.75,825,12
16,0,46046,Scottie Scheffler,68.77,894,13
17,0,51890,Greyson Sigg,68.80,344,5
17,0,34264,Hudson Swafford,68.80,344,5
19,0,29908,C.T. Pan,68.86,482,7
20,0,31560,Brian Stuard,68.88,551,8
21,0,19803,Ryan Armour,69.00,276,4
21,0,37212,Paul Barjon,69.00,276,4
21,0,45609,Tyler Duncan,69.00,483,7
21,0,48822,Sebastián Muñoz,69.00,414,6
21,0,48081,Xander Schauffele,69.00,828,12
26,0,39971,Sungjae Im,69.08,829,12
27,0,46402,Talor Gooch,69.10,691,10
28,0,37455,Si Woo Kim,69.11,622,9
29,0,28775,Nate Lashley,69.20,346,5
29,0,34046,Jordan Spieth,69.20,692,10
31,0,33448,Justin Thomas,69.21,969,14
32,0,40098,Matt Fitzpatrick,69.25,831,12
33,0,39977,Max Homa,69.30,693,10
33,0,46442,Maverick McNealy,69.30,693,10
35,0,25900,Lucas Glover,69.33,416,6
36,0,40115,Adam Svensson,69.36,763,11
37,0,30927,Brendon Todd,69.38,555,8
38,0,54783,Dylan Wu,69.40,347,5
39,0,47504,Sam Burns,69.43,972,14
40,0,57366,Cameron Young,69.45,764,11
41,0,46435,Austin Cook,69.50,278,4
41,0,36799,Stephan Jaeger,69.50,556,8
41,0,27936,Martin Laird,69.50,278,4
44,0,40250,Taylor Pendrith,69.55,765,11
44,0,39324,J.J. Spaun,69.55,765,11
44,0,37189,Harold Varner III,69.55,765,11
44,0,27064,Jhonattan Vegas,69.55,765,11
