RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,48081,Xander Schauffele,67.67,609,9
2,0,34363,Tyrrell Hatton,68.43,479,7
3,0,33448,Justin Thomas,68.45,753,11
4,0,35450,Patrick Cantlay,68.60,686,10
5,0,39971,Sungjae Im,68.64,961,14
6,0,40006,Erik van Rooyen,68.67,412,6
7,0,37189,Harold Varner III,68.71,481,7
8,0,22056,Cameron Percy,68.80,344,5
9,0,36801,Mark Hubbard,68.82,757,11
10,0,40098,Matt Fitzpatrick,68.86,482,7
11,0,46970,Jon Rahm,68.89,620,9
12,0,35891,Cameron Smith,69.08,829,12
13,0,46435,Austin Cook,69.10,691,10
13,0,40250,Taylor Pendrith,69.10,691,10
15,0,46046,Scottie Scheffler,69.18,761,11
16,0,34610,Matthias Schwab,69.20,692,10
17,0,33204,Shane Lowry,69.25,554,8
18,0,36871,Matthew NeSmith,69.29,970,14
19,0,46442,Maverick McNealy,69.33,832,12
20,0,45526,Abraham Ancer,69.38,555,8
21,0,35310,Lanto Griffin,69.40,694,10
22,0,34264,Hudson Swafford,69.45,764,11
23,0,51894,Vince Whaley,69.46,903,13
24,0,32816,Satoshi Kodaira,69.50,695,10
24,0,32839,Hideki Matsuyama,69.50,695,10
24,0,49964,Aaron Wise,69.50,834,12
27,0,27644,Brian Harman,69.54,904,13
28,0,39953,Chase Seiffert,69.57,487,7
29,0,37275,Sam Ryder,69.62,905,13
30,0,23621,Rory Sabbatini,69.63,557,8
31,0,36852,Jim Knous,69.67,418,6
31,0,25818,Scott Piercy,69.67,836,12
33,0,39546,Keith Mitchell,69.70,697,10
34,0,32640,Troy Merritt,69.71,976,14
35,0,39997,Corey Conners,69.73,767,11
36,0,29420,Billy Horschel,69.75,558,8
37,0,34360,Patrick Reed,69.78,628,9
38,0,33122,Russell Knox,69.79,977,14
38,0,30927,Brendon Todd,69.79,977,14
40,0,28237,Rory McIlroy,69.80,698,10
40,0,47483,Will Zalatoris,69.80,698,10
42,0,30163,Henrik Norlander,69.82,768,11
43,0,47993,Denny McCarthy,69.85,908,13
44,0,37455,Si Woo Kim,69.88,1118,16
45,0,27349,Alex Noren,69.89,629,9
46,0,46402,Talor Gooch,69.90,699,10
47,0,47983,Chad Ramey,69.91,769,11
48,0,46717,Viktor Hovland,70.00,630,9
48,0,40162,Justin Lower,70.00,700,10
48,0,33486,Roger Sloan,70.00,910,13
48,0,40115,Adam Svensson,70.00,910,13
48,0,45540,Jared Wolfe,70.00,700,10
53,0,23320,Ryan Palmer,70.08,841,12
54,0,51997,Andrew Novak,70.10,701,10
55,0,22405,Justin Rose,70.14,491,7
56,0,48822,Sebastián Muñoz,70.15,912,13
57,0,39324,J.J. Spaun,70.17,842,12
58,0,34076,Joel Dahmen,70.18,772,11
59,0,24924,Bill Haas,70.20,1053,15
60,0,45486,Joaquin Niemann,70.25,843,12
61,0,35461,Beau Hossler,70.27,773,11
62,0,27649,Brandt Snedeker,70.29,492,7
62,0,27214,Kevin Streelman,70.29,984,14
64,0,29289,S.Y. Noh,70.30,703,10
65,0,35449,Adam Long,70.31,914,13
66,0,39436,Joshua Creel,70.33,633,9
66,0,32662,Michael Gligic,70.33,633,9
66,0,34256,Andrew Putnam,70.33,844,12
69,0,29535,Brice Garnett,70.36,985,14
69,0,30926,Chris Kirk,70.36,985,14
69,0,49766,Hank Lebioda,70.36,774,11
69,0,32150,Michael Thompson,70.36,985,14
73,0,30911,Tommy Fleetwood,70.38,563,8
74,0,50525,Collin Morikawa,70.40,704,10
75,0,34174,John Huh,70.42,845,12
75,0,26851,Marc Leishman,70.42,845,12
77,0,19803,Ryan Armour,70.43,493,7
77,0,36326,David Lipsky,70.43,493,7
77,0,29908,C.T. Pan,70.43,986,14
80,0,30978,Kiradech Aphibarnrat,70.44,634,9
81,0,25900,Lucas Glover,70.45,775,11
82,0,34466,Peter Malnati,70.46,916,13
83,0,29725,Tony Finau,70.47,1057,15
83,0,31646,Emiliano Grillo,70.47,1057,15
85,0,34098,Russell Henley,70.50,564,8
85,0,23325,Vaughn Taylor,70.50,564,8
85,0,10381,Curtis Thompson,70.50,564,8
88,0,47995,Davis Riley,70.54,917,13
89,0,31420,Anirban Lahiri,70.55,776,11
89,0,31323,Gary Woodland,70.55,776,11
91,0,45609,Tyler Duncan,70.57,988,14
92,0,27064,Jhonattan Vegas,70.58,847,12
93,0,51950,Max McGreevy,70.60,1059,15
93,0,27139,David Skinns,70.60,706,10
95,0,20229,Stewart Cink,70.62,918,13
95,0,36799,Stephan Jaeger,70.62,918,13
97,0,21961,Charles Howell III,70.63,565,8
98,0,48117,Kurt Kitayama,70.64,777,11
98,0,32139,Danny Willett,70.64,777,11
100,0,50095,Austin Smotherman,70.67,848,12
100,0,28114,Dawie van der Walt,70.67,636,9
102,0,32757,Patton Kizzire,70.69,919,13
103,0,12716,Charley Hoffman,70.70,707,10
103,0,28252,Seamus Power,70.70,707,10
105,0,55708,Hayden Buckley,70.75,849,12
105,0,29478,Kevin Kisner,70.75,849,12
107,0,49960,Sepp Straka,70.76,1203,17
108,0,45157,Cam Davis,70.77,920,13
109,0,23108,Matt Kuchar,70.78,637,9
110,0,24980,Scott Gutschewski,70.80,708,10
110,0,34046,Jordan Spieth,70.80,708,10
112,0,32448,James Hahn,70.83,850,12
112,0,49771,J.T. Poston,70.83,1275,18
114,0,49947,Taylor Moore,70.85,921,13
115,0,45522,Christiaan Bezuidenhout,70.86,496,7
115,0,33399,Adam Hadwin,70.86,992,14
115,0,36689,Brooks Koepka,70.86,496,7
115,0,30692,Scott Stallings,70.86,992,14
119,0,46340,Alex Smalley,70.87,1063,15
120,0,56278,Matthew Wolff,70.88,567,8
121,0,33141,Keegan Bradley,70.91,780,11
121,0,48699,Callum Tarren,70.91,780,11
123,0,28775,Nate Lashley,70.93,1064,15
123,0,57366,Cameron Young,70.93,993,14
125,0,48084,Wesley Bryan,71.00,568,8
125,0,28089,Jason Day,71.00,639,9
125,0,54628,Lee Hodges,71.00,923,13
125,0,30944,Jason Kokrak,71.00,639,9
125,0,29518,Brendan Steele,71.00,639,9
125,0,31560,Brian Stuard,71.00,1065,15
125,0,51634,Sahith Theegala,71.00,994,14
125,0,33419,Cameron Tringale,71.00,781,11
133,0,52375,Doug Ghim,71.06,1137,16
134,0,51766,Wyndham Clark,71.07,995,14
134,0,27936,Martin Laird,71.07,995,14
134,0,46601,Trey Mullinax,71.07,995,14
137,0,35879,Kelly Kraft,71.08,853,12
137,0,52374,Brandon Wu,71.08,924,13
139,0,33667,Carlos Ortiz,71.10,711,10
139,0,27770,Camilo Villegas,71.10,711,10
141,0,25198,Francesco Molinari,71.11,640,9
142,0,26476,Chez Reavie,71.13,1067,15
143,0,29970,Dylan Frittelli,71.14,996,14
144,0,36699,Patrick Rodgers,71.15,925,13
144,0,25493,Nick Taylor,71.15,925,13
146,0,24138,Ian Poulter,71.20,356,5
146,0,24502,Adam Scott,71.20,712,10
148,0,35506,Mackenzie Hughes,71.28,1283,18
149,0,53165,Doc Redman,71.31,927,13
150,0,26300,Matt Jones,71.33,642,9
150,0,27974,Sung Kang,71.33,1070,15
152,0,51890,Greyson Sigg,71.38,1142,16
153,0,47504,Sam Burns,71.40,714,10
153,0,35110,Brett Drewitt,71.40,714,10
155,0,39977,Max Homa,71.42,857,12
156,0,46550,Brandon Hagy,71.46,929,13
157,0,29221,Webb Simpson,71.50,715,10
157,0,47128,Richy Werenski,71.50,858,12
159,0,23983,Luke Donald,71.53,1073,15
160,0,35532,Tom Hoge,71.54,930,13
161,0,27129,Luke List,71.57,1002,14
162,0,47988,Nick Hardy,71.60,716,10
163,0,47856,Seth Reeves,71.77,933,13
164,0,37212,Paul Barjon,71.80,718,10
165,0,49298,Kramer Hickok,71.82,1221,17
166,0,47529,Mito Pereira,71.83,862,12
167,0,24925,Jonathan Byrd,71.88,575,8
168,0,32366,Kevin Chappell,71.89,647,9
169,0,36884,Ben Kohles,71.92,863,12
169,0,46414,Aaron Rai,71.92,863,12
169,0,47347,Adam Schenk,71.92,935,13
172,0,34431,Robert Streb,71.93,1079,15
173,0,29974,Branden Grace,72.00,648,9
173,0,32791,K.H. Lee,72.00,1008,14
173,0,27095,Nick Watney,72.00,1080,15
176,0,32333,Kevin Tway,72.07,1009,14
177,0,35617,Martin Trainer,72.14,1010,14
178,0,39058,Lucas Herbert,72.20,722,10
179,0,34563,Chesson Hadley,72.25,867,12
179,0,31557,Jim Herman,72.25,578,8
181,0,24024,Zach Johnson,72.31,940,13
