RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,54421,Garrick Higgo,67.00,67,1
2,0,30927,Brendon Todd,67.50,135,2
3,0,21961,Charles Howell III,68.00,204,3
3,0,28775,Nate Lashley,68.00,272,4
5,0,24924,Bill Haas,68.14,477,7
6,0,46402,Talor Gooch,68.20,341,5
6,0,36699,Patrick Rodgers,68.20,341,5
8,0,45486,Joaquin Niemann,68.22,614,9
9,0,34098,Russell Henley,68.30,683,10
10,0,35450,Patrick Cantlay,68.36,752,11
11,0,57366,Cameron Young,68.45,753,11
12,0,39324,J.J. Spaun,68.60,343,5
13,0,30926,Chris Kirk,68.67,206,3
14,0,24024,Zach Johnson,68.75,275,4
14,0,32757,Patton Kizzire,68.75,275,4
16,0,29970,Dylan Frittelli,68.80,344,5
17,0,46046,Scottie Scheffler,68.82,757,11
18,0,28089,Jason Day,68.83,413,6
18,0,53165,Doc Redman,68.83,413,6
20,0,48887,Matt Wallace,68.86,482,7
21,0,23983,Luke Donald,69.00,138,2
21,0,47988,Nick Hardy,69.00,345,5
21,0,36801,Mark Hubbard,69.00,345,5
21,0,31420,Anirban Lahiri,69.00,276,4
21,0,47993,Denny McCarthy,69.00,345,5
21,0,23320,Ryan Palmer,69.00,138,2
27,0,33448,Justin Thomas,69.10,691,10
28,0,23108,Matt Kuchar,69.13,553,8
29,0,34076,Joel Dahmen,69.17,415,6
29,0,46414,Aaron Rai,69.17,415,6
31,0,35310,Lanto Griffin,69.25,277,4
31,0,34174,John Huh,69.25,277,4
31,0,35617,Martin Trainer,69.25,277,4
34,0,54783,Dylan Wu,69.29,485,7
35,0,32662,Michael Gligic,69.33,416,6
35,0,49766,Hank Lebioda,69.33,624,9
37,0,24502,Adam Scott,69.38,555,8
38,0,36326,David Lipsky,69.40,694,10
38,0,30692,Scott Stallings,69.40,694,10
40,0,35449,Adam Long,69.43,486,7
41,0,47995,Davis Riley,69.44,625,9
42,0,47504,Sam Burns,69.50,695,10
42,0,29535,Brice Garnett,69.50,139,2
42,0,54628,Lee Hodges,69.50,417,6
42,0,27936,Martin Laird,69.50,139,2
42,0,23325,Vaughn Taylor,69.50,139,2
47,0,40098,Matt Fitzpatrick,69.55,765,11
48,0,34363,Tyrrell Hatton,69.57,487,7
49,0,28252,Seamus Power,69.60,348,5
50,0,46717,Viktor Hovland,69.67,627,9
50,0,27974,Sung Kang,69.67,209,3
50,0,39546,Keith Mitchell,69.67,418,6
50,0,49947,Taylor Moore,69.67,418,6
54,0,24980,Scott Gutschewski,69.71,488,7
54,0,23621,Rory Sabbatini,69.71,488,7
56,0,27895,Jonas Blixt,69.75,279,4
56,0,32102,Rickie Fowler,69.75,558,8
56,0,27644,Brian Harman,69.75,279,4
56,0,12716,Charley Hoffman,69.75,279,4
60,0,27349,Alex Noren,69.80,349,5
60,0,48081,Xander Schauffele,69.80,698,10
62,0,37189,Harold Varner III,69.82,768,11
63,0,32839,Hideki Matsuyama,69.88,559,8
64,0,34256,Andrew Putnam,69.89,629,9
64,0,31323,Gary Woodland,69.89,629,9
66,0,49298,Kramer Hickok,69.90,699,10
67,0,24925,Jonathan Byrd,70.00,350,5
67,0,20229,Stewart Cink,70.00,490,7
67,0,45609,Tyler Duncan,70.00,210,3
67,0,39977,Max Homa,70.00,490,7
67,0,37455,Si Woo Kim,70.00,770,11
67,0,32816,Satoshi Kodaira,70.00,280,4
67,0,33204,Shane Lowry,70.00,420,6
67,0,28237,Rory McIlroy,70.00,490,7
67,0,46970,Jon Rahm,70.00,770,11
67,0,49960,Sepp Straka,70.00,630,9
67,0,49964,Aaron Wise,70.00,630,9
78,0,51766,Wyndham Clark,70.14,491,7
79,0,34255,Joseph Bramlett,70.17,421,6
79,0,33667,Carlos Ortiz,70.17,421,6
81,0,29420,Billy Horschel,70.22,632,9
82,0,33399,Adam Hadwin,70.25,562,8
82,0,27064,Jhonattan Vegas,70.25,562,8
84,0,45526,Abraham Ancer,70.29,492,7
84,0,45157,Cam Davis,70.29,492,7
86,0,47483,Will Zalatoris,70.30,703,10
87,0,45522,Christiaan Bezuidenhout,70.33,422,6
87,0,55708,Hayden Buckley,70.33,633,9
87,0,32791,K.H. Lee,70.33,211,3
87,0,10381,Curtis Thompson,70.33,211,3
87,0,32333,Kevin Tway,70.33,422,6
92,0,39971,Sungjae Im,70.40,704,10
92,0,32640,Troy Merritt,70.40,352,5
92,0,26476,Chez Reavie,70.40,352,5
92,0,29221,Webb Simpson,70.40,352,5
96,0,46442,Maverick McNealy,70.43,493,7
97,0,39997,Corey Conners,70.50,282,4
97,0,46435,Austin Cook,70.50,423,6
97,0,34563,Chesson Hadley,70.50,423,6
97,0,48117,Kurt Kitayama,70.50,423,6
97,0,24361,Pat Perez,70.50,564,8
97,0,34610,Matthias Schwab,70.50,423,6
97,0,39953,Chase Seiffert,70.50,282,4
97,0,45540,Jared Wolfe,70.50,564,8
105,0,50525,Collin Morikawa,70.57,494,7
105,0,22405,Justin Rose,70.57,494,7
107,0,33122,Russell Knox,70.60,353,5
108,0,47529,Mito Pereira,70.63,565,8
108,0,27770,Camilo Villegas,70.63,565,8
110,0,51894,Vince Whaley,70.64,777,11
111,0,34466,Peter Malnati,70.67,424,6
111,0,29289,S.Y. Noh,70.67,212,3
113,0,30978,Kiradech Aphibarnrat,70.75,283,4
113,0,29974,Branden Grace,70.75,283,4
113,0,35891,Cameron Smith,70.75,283,4
116,0,34046,Jordan Spieth,70.78,637,9
117,0,47347,Adam Schenk,70.80,708,10
118,0,29478,Kevin Kisner,70.83,425,6
119,0,24138,Ian Poulter,70.86,496,7
120,0,36799,Stephan Jaeger,70.89,638,9
120,0,30163,Henrik Norlander,70.89,638,9
122,0,46340,Alex Smalley,70.91,780,11
123,0,29725,Tony Finau,71.00,568,8
123,0,31646,Emiliano Grillo,71.00,568,8
123,0,32448,James Hahn,71.00,284,4
123,0,26300,Matt Jones,71.00,284,4
123,0,35879,Kelly Kraft,71.00,426,6
123,0,26851,Marc Leishman,71.00,568,8
123,0,40162,Justin Lower,71.00,426,6
123,0,46601,Trey Mullinax,71.00,284,4
123,0,40115,Adam Svensson,71.00,497,7
123,0,51634,Sahith Theegala,71.00,852,12
123,0,52374,Brandon Wu,71.00,284,4
134,0,29518,Brendan Steele,71.11,640,9
135,0,19803,Ryan Armour,71.20,356,5
136,0,25900,Lucas Glover,71.22,641,9
136,0,27649,Brandt Snedeker,71.22,641,9
138,0,30911,Tommy Fleetwood,71.25,285,4
138,0,35506,Mackenzie Hughes,71.25,285,4
138,0,50095,Austin Smotherman,71.25,285,4
141,0,36689,Brooks Koepka,71.33,428,6
141,0,40250,Taylor Pendrith,71.33,428,6
141,0,25493,Nick Taylor,71.33,428,6
141,0,32150,Michael Thompson,71.33,214,3
145,0,32366,Kevin Chappell,71.43,500,7
146,0,33597,Harry Higgs,71.50,572,8
146,0,36852,Jim Knous,71.50,143,2
146,0,22056,Cameron Percy,71.50,286,4
146,0,34431,Robert Streb,71.50,143,2
150,0,33141,Keegan Bradley,71.57,501,7
151,0,48822,Sebastián Muñoz,71.63,573,8
151,0,51997,Andrew Novak,71.63,573,8
151,0,37275,Sam Ryder,71.63,573,8
151,0,33419,Cameron Tringale,71.63,573,8
155,0,35532,Tom Hoge,71.67,645,9
155,0,51890,Greyson Sigg,71.67,430,6
157,0,27139,David Skinns,71.83,431,6
158,0,37212,Paul Barjon,72.00,576,8
158,0,35110,Brett Drewitt,72.00,432,6
158,0,27129,Luke List,72.00,360,5
158,0,36871,Matthew NeSmith,72.00,288,4
158,0,27214,Kevin Streelman,72.00,360,5
163,0,33486,Roger Sloan,72.10,721,10
164,0,35461,Beau Hossler,72.14,505,7
165,0,36884,Ben Kohles,72.17,433,6
165,0,40006,Erik van Rooyen,72.17,433,6
167,0,25198,Francesco Molinari,72.20,361,5
167,0,29908,C.T. Pan,72.20,361,5
169,0,48084,Wesley Bryan,72.25,289,4
169,0,31557,Jim Herman,72.25,289,4
171,0,34360,Patrick Reed,72.40,724,10
171,0,47856,Seth Reeves,72.40,362,5
173,0,52372,Cameron Champ,72.50,435,6
173,0,31560,Brian Stuard,72.50,435,6
175,0,47983,Chad Ramey,72.57,508,7
176,0,51950,Max McGreevy,72.67,436,6
