RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
84,0,24494,Erik Compton,.59,68,4
84,0,28089,Jason Day,.59,51,3
84,0,22806,Doug LaBelle II,.59,51,3
84,0,25572,Graeme McDowell,.59,34,2
89,0,28092,D.H. Lee,.58,52,3
90,0,33141,Keegan Bradley,.57,53,3
90,0,26758,David Hearn,.57,53,3
90,0,06573,Brandt Jobe,.57,53,3
93,0,34021,Bud Cauley,.56,54,3
94,0,25444,Justin Hicks,.55,55,3
94,0,23320,Ryan Palmer,.55,55,3
94,0,25818,Scott Piercy,.55,55,3
97,0,33418,Shawn Stefani,.54,37,2
97,0,26289,Boo Weekley,.54,74,4
99,0,33461,Morgan Hoffmann,.53,38,2
99,0,30692,Scott Stallings,.53,38,2
101,0,10860,Justin Leonard,.52,58,3
102,0,24358,Robert Garrigus,.51,39,2
103,0,20593,Greg Chalmers,.50,60,3
104,0,21753,Brian Davis,.48,63,3
104,0,19846,Brian Gay,.48,42,2
104,0,25900,Lucas Glover,.48,42,2
104,0,30944,Jason Kokrak,.48,62,3
104,0,34431,Robert Streb,.48,63,3
104,0,27214,Kevin Streelman,.48,62,3
110,0,32366,Kevin Chappell,.46,65,3
111,0,27936,Martin Laird,.45,44,2
111,0,27963,Chris Stroud,.45,66,3
113,0,32334,Charlie Beljan,.44,45,2
113,0,22913,John Rollins,.44,45,2
113,0,23325,Vaughn Taylor,.44,45,2
116,0,29221,Webb Simpson,.43,70,3
117,0,24846,Ricky Barnes,.41,73,3
117,0,08075,Jerry Kelly,.41,49,2
117,0,10213,Dicky Pride,.41,49,2
120,0,27408,Martin Kaymer,.40,50,2
121,0,24781,Hunter Mahan,.39,77,3
122,0,20229,Stewart Cink,.38,53,2
122,0,25336,Alistair Presnell,.38,26,1
124,0,24138,Ian Poulter,.37,27,1
124,0,22295,Darron Stiles,.37,27,1
124,0,24663,Y.E. Yang,.37,27,1
127,0,28679,Fabián Gómez,.36,55,2
128,0,23983,Luke Donald,.34,29,1
128,0,01724,Jeff Maggert,.34,58,2
130,0,27436,Graham DeLaet,.32,63,2
130,0,25686,Jason Dufner,.32,63,2
130,0,28500,Martin Flores,.32,63,2
133,0,29740,Brad Fritsch,.31,64,2
133,0,35139,Richard Lee,.31,65,2
133,0,33869,Eric Meierdierks,.31,32,1
133,0,06527,Steve Stricker,.31,32,1
137,0,22405,Justin Rose,.29,35,1
137,0,26331,Charl Schwartzel,.29,35,1
139,0,23452,Nicolas Colsaerts,.28,36,1
139,0,21961,Charles Howell III,.28,72,2
139,0,20396,Lee Westwood,.28,36,1
142,0,27503,Steve LeBrun,.26,39,1
142,0,20443,Jin Park,.26,39,1
142,0,25562,Andres Romero,.26,38,1
145,0,24507,Jason Bohn,.25,40,1
145,0,06522,Ernie Els,.25,40,1
145,0,30852,Ryo Ishikawa,.25,40,1
145,0,25834,Daniel Summerhays,.25,79,2
149,0,37273,Derek Ernst,.24,41,1
149,0,30925,Dustin Johnson,.24,41,1
151,0,25274,Steven Bowditch,.23,43,1
151,0,23638,Brendon de Jonge,.23,87,2
151,0,23497,Tag Ridings,.23,43,1
151,0,30110,Kyle Stanley,.23,44,1
155,0,29479,Scott Brown,.22,45,1
155,0,27644,Brian Harman,.22,46,1
155,0,23108,Matt Kuchar,.22,46,1
155,0,22046,Geoff Ogilvy,.22,45,1
159,0,23541,Ben Crane,.21,48,1
160,0,25345,Carl Pettersson,.20,50,1
160,0,26679,Kevin Stadler,.20,50,1
160,0,28310,Lee Williams,.20,51,1
163,0,23409,James Driscoll,.19,53,1
163,0,01320,Bob Estes,.19,52,1
163,0,30163,Henrik Norlander,.19,54,1
163,0,22056,Cameron Percy,.19,54,1
163,0,25240,D.A. Points,.19,53,1
168,0,27330,Josh Teater,.18,55,1
169,0,24140,Sean O'Hair,.16,61,1
170,0,34174,John Huh,.14,71,1
170,0,36884,Ben Kohles,.14,69,1
172,0,23353,J.J. Henry,.12,86,1
173,0,28455,Will Claxton,.00,56
173,0,32698,Bobby Gates,.00,29
173,0,20572,Rod Pampling,.00,30
173,0,24361,Pat Perez,.00,39
173,0,20645,John Senden,.00,65
173,0,02206,David Toms,.00,26
173,0,23623,Bo Van Pelt,.00,47
173,0,25804,Bubba Watson,.00,47
