RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,0,25900,Lucas Glover,69.94,6504,93
82,0,28089,Jason Day,69.95,5106,73
82,0,28775,Nate Lashley,69.95,5386,77
82,0,47993,Denny McCarthy,69.95,6086,87
85,0,35310,Lanto Griffin,69.96,5317,76
85,0,24024,Zach Johnson,69.96,3638,52
87,0,33653,Thomas Detry,69.99,4899,70
88,0,52514,Trace Crowe,70.00,4970,71
89,0,33948,Byeong Hun An,70.01,5251,75
90,0,33204,Shane Lowry,70.03,5112,73
91,0,46717,Viktor Hovland,70.04,3992,57
91,0,36799,Stephan Jaeger,70.04,5813,83
91,0,27936,Martin Laird,70.04,5253,75
94,0,34099,Harris English,70.05,6515,93
94,0,46340,Alex Smalley,70.05,5464,78
96,0,37378,Min Woo Lee,70.06,4904,70
96,0,54783,Dylan Wu,70.06,5815,83
98,0,34076,Joel Dahmen,70.08,6447,92
98,0,47983,Chad Ramey,70.08,6027,86
100,0,47591,Eric Cole,70.11,7782,111
100,0,34563,Chesson Hadley,70.11,4908,70
100,0,55182,Tom Kim,70.11,5749,82
103,0,59836,Pierceson Coody,70.12,5680,81
104,0,59095,Chris Gotterup,70.15,5191,74
105,0,32366,Kevin Chappell,70.16,3929,56
105,0,40115,Adam Svensson,70.16,7507,107
107,0,57362,Austin Eckroat,70.18,6597,94
108,0,49947,Taylor Moore,70.19,6949,99
109,0,40058,Zac Blair,70.21,6038,86
110,0,50188,S.H. Kim,70.22,7584,108
110,0,27139,David Skinns,70.22,5969,85
112,0,47988,Nick Hardy,70.26,6113,87
112,0,54421,Garrick Higgo,70.26,5761,82
112,0,30926,Chris Kirk,70.26,5691,81
115,0,37275,Sam Ryder,70.27,5551,79
116,0,29936,Ryan Fox,70.28,5482,78
116,0,27214,Kevin Streelman,70.28,5060,72
118,0,33141,Keegan Bradley,70.29,5553,79
118,0,54628,Lee Hodges,70.29,6607,94
118,0,23108,Matt Kuchar,70.29,5342,76
121,0,52374,Brandon Wu,70.32,5907,84
122,0,46441,Robby Shelton,70.34,5557,79
122,0,34046,Jordan Spieth,70.34,4924,70
122,0,25493,Nick Taylor,70.34,6049,86
125,0,36884,Ben Kohles,70.35,6261,89
125,0,26476,Chez Reavie,70.35,5065,72
125,0,33486,Roger Sloan,70.35,4854,69
125,0,50493,Justin Suh,70.35,5417,77
129,0,27129,Luke List,70.36,5418,77
129,0,32640,Troy Merritt,70.36,5418,77
131,0,40098,Matt Fitzpatrick,70.37,4996,71
132,0,59866,Nick Dunlap,70.38,4997,71
132,0,36326,David Lipsky,70.38,5067,72
134,0,33399,Adam Hadwin,70.39,5842,83
135,0,52372,Cameron Champ,70.40,4224,60
135,0,26596,Ryan Moore,70.40,5280,75
137,0,59442,Parker Coody,70.41,4084,58
138,0,57366,Cameron Young,70.42,5704,81
139,0,30927,Brendon Todd,70.43,6973,99
140,0,52666,Sami Valimaki,70.44,4438,63
141,0,47995,Davis Riley,70.45,5354,76
142,0,47483,Will Zalatoris,70.46,4932,70
143,0,32070,Rafael Campos,70.47,4228,60
144,0,31646,Emiliano Grillo,70.49,5992,85
145,0,49960,Sepp Straka,70.51,5429,77
146,0,48153,Matthieu Pavon,70.54,4726,67
146,0,22405,Justin Rose,70.54,4303,61
148,0,50497,Adrien Dumont de Chassart,70.55,5432,77
149,0,45609,Tyler Duncan,70.58,5223,74
149,0,36871,Matt NeSmith,70.58,5364,76
151,0,33968,ThorbjÃ¸rn Olesen,70.63,3390,48
152,0,48319,Tom Whitney,70.66,5017,71
153,0,45157,Cam Davis,70.68,5654,80
153,0,31323,Gary Woodland,70.68,5654,80
155,0,55789,Taylor Montgomery,70.71,4101,58
156,0,47663,Kevin Dougherty,70.72,4597,65
157,0,32102,Rickie Fowler,70.74,5659,80
158,0,39977,Max Homa,70.75,5589,79
158,0,47347,Adam Schenk,70.75,6721,95
160,0,22371,Aaron Baddeley,70.76,5378,76
161,0,46113,Ryan McCormick,70.77,4529,64
162,0,29221,Webb Simpson,70.78,3610,51
163,0,47420,Jake Knapp,70.79,5522,78
164,0,38991,Alejandro Tosti,70.86,5102,72
165,0,56149,Wilson Furr,70.90,4183,59
166,0,33408,Tyson Alexander,70.99,5537,78
167,0,55708,Hayden Buckley,71.00,5254,74
168,0,23320,Ryan Palmer,71.02,3196,45
169,0,34466,Peter Malnati,71.04,5541,78
170,0,55454,Carl Yuan,71.06,4761,67
171,0,48699,Callum Tarren,71.11,5191,73
172,0,52453,Nicolai HÃ¸jgaard,71.23,4060,57
173,0,48119,Ben Taylor,71.26,4632,65
174,0,27330,Josh Teater,71.38,3926,55
175,0,60767,Blaine Hale Jr.,71.44,3929,55
176,0,35617,Martin Trainer,71.46,3573,50
177,0,27649,Brandt Snedeker,71.56,4365,61
178,0,37212,Paul Barjon,71.70,4087,57
178,0,28420,Ryan Brehm,71.70,4517,63
178,0,27770,Camilo Villegas,71.70,4374,61
181,0,34374,Erik Barnes,71.72,4160,58
182,0,51070,Vincent Norrman,71.73,3515,49
183,0,29478,Kevin Kisner,71.81,4093,57
184,0,47806,Raul Pereda,72.10,3605,50
