RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
88,0,48117,Kurt Kitayama,70.07,3083,44
90,0,59143,Mac Meissner,70.09,3294,47
91,0,33948,Byeong Hun An,70.10,2944,42
92,0,54421,Garrick Higgo,70.11,3786,54
92,0,24502,Adam Scott,70.11,2664,38
92,0,49960,Sepp Straka,70.11,3225,46
92,0,50493,Justin Suh,70.11,3856,55
96,0,23108,Matt Kuchar,70.12,3576,51
96,0,34256,Andrew Putnam,70.12,3576,51
98,0,46441,Robby Shelton,70.14,3577,51
99,0,51890,Greyson Sigg,70.16,3859,55
100,0,47988,Nick Hardy,70.19,3790,54
100,0,28775,Nate Lashley,70.19,3720,53
102,0,51287,Ryo Hisatsune,70.20,3861,55
102,0,26596,Ryan Moore,70.20,3580,51
102,0,27139,David Skinns,70.20,3861,55
105,0,36884,Ben Kohles,70.21,3932,56
105,0,27214,Kevin Streelman,70.21,3370,48
107,0,26476,Chez Reavie,70.23,3722,53
107,0,33486,Roger Sloan,70.23,3301,47
109,0,39324,J.J. Spaun,70.24,3582,51
110,0,34099,Harris English,70.25,3653,52
110,0,29535,Brice Garnett,70.25,2248,32
110,0,32791,K.H. Lee,70.25,3864,55
110,0,49947,Taylor Moore,70.25,3934,56
114,0,47591,Eric Cole,70.27,4708,67
114,0,46340,Alex Smalley,70.27,3935,56
116,0,31646,Emiliano Grillo,70.28,3233,46
116,0,46717,Viktor Hovland,70.28,2249,32
116,0,34046,Jordan Spieth,70.28,3022,43
116,0,25493,Nick Taylor,70.28,3725,53
120,0,47993,Denny McCarthy,70.29,3374,48
121,0,33141,Keegan Bradley,70.30,3093,44
121,0,30926,Chris Kirk,70.30,3304,47
123,0,59095,Chris Gotterup,70.32,3516,50
123,0,40115,Adam Svensson,70.32,4360,62
125,0,34098,Russell Henley,70.34,2673,38
126,0,51766,Wyndham Clark,70.35,3025,43
126,0,59442,Parker Coody,70.35,2814,40
128,0,37275,Sam Ryder,70.36,3870,55
129,0,48319,Tom Whitney,70.37,3589,51
130,0,59866,Nick Dunlap,70.38,3167,45
131,0,47679,Victor Perez,70.40,2957,42
131,0,47483,Will Zalatoris,70.40,3027,43
133,0,33399,Adam Hadwin,70.41,3591,51
133,0,48153,Matthieu Pavon,70.41,2746,39
135,0,27129,Luke List,70.42,3662,52
136,0,25900,Lucas Glover,70.43,3803,54
137,0,40098,Matt Fitzpatrick,70.45,2818,40
138,0,54628,Lee Hodges,70.47,4158,59
138,0,52453,Nicolai HÃ¸jgaard,70.47,2396,34
140,0,32640,Troy Merritt,70.49,3877,55
141,0,30911,Tommy Fleetwood,70.50,2679,38
142,0,22371,Aaron Baddeley,70.54,3386,48
143,0,47420,Jake Knapp,70.58,3176,45
143,0,52666,Sami Valimaki,70.58,3176,45
145,0,45609,Tyler Duncan,70.59,3600,51
145,0,29221,Webb Simpson,70.59,2259,32
147,0,36871,Matt NeSmith,70.64,3885,55
148,0,52372,Cameron Champ,70.65,3391,48
148,0,32366,Kevin Chappell,70.65,2402,34
148,0,52374,Brandon Wu,70.65,4027,57
151,0,47663,Kevin Dougherty,70.67,3463,49
152,0,45157,Cam Davis,70.70,3323,47
153,0,47995,Davis Riley,70.71,3606,51
154,0,33968,ThorbjÃ¸rn Olesen,70.73,2122,30
155,0,36326,David Lipsky,70.77,3680,52
156,0,50497,Adrien Dumont de Chassart,70.79,3752,53
156,0,55789,Taylor Montgomery,70.79,2690,38
156,0,38991,Alejandro Tosti,70.79,3681,52
159,0,32070,Rafael Campos,70.85,3259,46
160,0,39977,Max Homa,70.91,3120,44
160,0,23320,Ryan Palmer,70.91,2340,33
162,0,34466,Peter Malnati,70.96,3903,55
163,0,31323,Gary Woodland,70.98,3549,50
164,0,22405,Justin Rose,71.03,2699,38
165,0,32102,Rickie Fowler,71.06,3340,47
166,0,55708,Hayden Buckley,71.07,3909,55
166,0,46113,Ryan McCormick,71.07,3269,46
168,0,47347,Adam Schenk,71.11,4409,62
168,0,48699,Callum Tarren,71.11,3911,55
170,0,33408,Tyson Alexander,71.16,3914,55
171,0,56149,Wilson Furr,71.18,3203,45
172,0,27330,Josh Teater,71.34,3353,47
173,0,55454,Carl Yuan,71.51,3647,51
174,0,51070,Vincent Norrman,71.54,2504,35
175,0,27649,Brandt Snedeker,71.57,3507,49
176,0,48119,Ben Taylor,71.58,3794,53
177,0,60767,Blaine Hale Jr.,71.67,3225,45
178,0,27770,Camilo Villegas,71.70,3585,50
179,0,28420,Ryan Brehm,71.77,3804,53
180,0,37212,Paul Barjon,71.78,3589,50
181,0,29478,Kevin Kisner,71.84,3233,45
182,0,35617,Martin Trainer,71.95,2878,40
183,0,34374,Erik Barnes,72.21,3105,43
184,0,47806,Raul Pereda,72.27,3180,44
