RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24502,Adam Scott,3.67,44,12
2,0,34046,Jordan Spieth,3.80,38,10
3,0,28237,Rory McIlroy,3.82,84,22
4,0,21209,Sergio Garcia,3.91,172,44
4,0,08075,Jerry Kelly,3.91,512,131
6,0,33141,Keegan Bradley,3.92,337,86
6,0,12510,Chad Campbell,3.92,376,96
6,0,23108,Matt Kuchar,3.92,47,12
6,0,32839,Hideki Matsuyama,3.92,329,84
10,0,25686,Jason Dufner,3.93,169,43
10,0,34360,Patrick Reed,3.93,299,76
12,0,27408,Martin Kaymer,3.94,268,68
13,0,23638,Brendon de Jonge,3.95,870,220
13,0,21528,Henrik Stenson,3.95,296,75
13,0,25804,Bubba Watson,3.95,162,41
16,0,12716,Charley Hoffman,3.96,904,228
16,0,26596,Ryan Moore,3.96,519,131
16,0,25396,Kevin Na,3.96,757,191
19,0,28089,Jason Day,3.97,131,33
19,0,10809,Jim Furyk,3.97,131,33
19,0,27644,Brian Harman,3.97,790,199
19,0,27933,John Merrick,3.97,707,178
19,0,27556,Ted Potter Jr.,3.97,504,127
19,0,29425,Andrew Svoboda,3.97,600,151
25,0,32448,James Hahn,3.98,648,163
25,0,24781,Hunter Mahan,3.98,680,171
25,0,24490,George McNeill,3.98,518,130
25,0,23320,Ryan Palmer,3.98,577,145
25,0,25834,Daniel Summerhays,3.98,677,170
25,0,25632,Jimmy Walker,3.98,171,43
31,0,33461,Morgan Hoffmann,3.99,579,145
31,0,22378,Trevor Immelman,3.99,435,109
31,0,21731,Freddie Jacobson,3.99,659,165
31,0,22293,Heath Slocum,3.99,771,193
35,0,32366,Kevin Chappell,4.00,600,150
35,0,22405,Justin Rose,4.00,132,33
35,0,26331,Charl Schwartzel,4.00,396,99
35,0,27649,Brandt Snedeker,4.00,308,77
39,0,24925,Jonathan Byrd,4.01,565,141
39,0,29740,Brad Fritsch,4.01,361,90
39,0,24358,Robert Garrigus,4.01,598,149
39,0,24924,Bill Haas,4.01,517,129
39,0,21961,Charles Howell III,4.01,1131,282
39,0,33122,Russell Knox,4.01,621,155
39,0,33413,Ben Martin,4.01,646,161
39,0,29289,S.Y. Noh,4.01,789,197
39,0,25562,Andres Romero,4.01,553,138
39,0,30927,Brendon Todd,4.01,690,172
39,0,20160,Charlie Wi,4.01,666,166
50,0,24507,Jason Bohn,4.02,660,164
50,0,25720,Chad Collins,4.02,732,182
50,0,23541,Ben Crane,4.02,679,169
50,0,32102,Rickie Fowler,4.02,205,51
50,0,26956,Bronson La'Cassie,4.02,575,143
50,0,34261,Scott Langley,4.02,695,173
50,0,10860,Justin Leonard,4.02,563,140
50,0,01810,Phil Mickelson,4.02,209,52
50,0,25345,Carl Pettersson,4.02,905,225
50,0,28486,Michael Putnam,4.02,688,171
50,0,29518,Brendan Steele,4.02,507,126
50,0,27770,Camilo Villegas,4.02,788,196
50,0,26289,Boo Weekley,4.02,530,132
63,0,20098,Stuart Appleby,4.03,887,220
63,0,24846,Ricky Barnes,4.03,790,196
63,0,27436,Graham DeLaet,4.03,572,142
63,0,28307,Matt Every,4.03,883,219
63,0,29420,Billy Horschel,4.03,596,148
63,0,26851,Marc Leishman,4.03,718,178
63,0,29461,Jamie Lovemark,4.03,435,108
63,0,01724,Jeff Maggert,4.03,483,120
63,0,22046,Geoff Ogilvy,4.03,911,226
63,0,26679,Kevin Stadler,4.03,730,181
63,0,31323,Gary Woodland,4.03,600,149
74,0,27895,Jonas Blixt,4.04,521,129
74,0,20848,Ángel Cabrera,4.04,360,89
74,0,34021,Bud Cauley,4.04,542,134
74,0,29535,Brice Garnett,4.04,881,218
74,0,25444,Justin Hicks,4.04,1029,255
74,0,34174,John Huh,4.04,852,211
74,0,29478,Kevin Kisner,4.04,1009,250
74,0,32640,Troy Merritt,4.04,481,119
74,0,23800,Bryce Molder,4.04,456,113
74,0,24138,Ian Poulter,4.04,315,78
74,0,33418,Shawn Stefani,4.04,444,110
74,0,24663,Y.E. Yang,4.04,825,204
86,0,10885,Robert Allenby,4.05,750,185
86,0,25364,Paul Casey,4.05,389,96
86,0,23135,Tim Clark,4.05,822,203
86,0,19846,Brian Gay,4.05,669,165
86,0,31557,Jim Herman,4.05,470,116
86,0,29926,Danny Lee,4.05,778,192
86,0,28475,Jeff Overton,4.05,660,163
86,0,31193,Jim Renner,4.05,534,132
86,0,27963,Chris Stroud,4.05,510,126
95,0,23983,Luke Donald,4.06,264,65
95,0,30926,Chris Kirk,4.06,796,196
95,0,31202,William McGirt,4.06,678,167
98,0,24024,Zach Johnson,4.07,171,42
98,0,01706,Davis Love III,4.07,395,97
98,0,34431,Robert Streb,4.07,598,147
98,0,33419,Cameron Tringale,4.07,741,182
98,0,27064,Jhonattan Vegas,4.07,793,195
98,0,20396,Lee Westwood,4.07,224,55
104,0,28259,Sangmoon Bae,4.08,812,199
104,0,29479,Scott Brown,4.08,1150,282
104,0,20229,Stewart Cink,4.08,678,166
104,0,20104,Ken Duke,4.08,759,186
104,0,30944,Jason Kokrak,4.08,608,149
104,0,24912,Will MacKenzie,4.08,970,238
