RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
51,0,24490,George McNeill,69.78,628,9
52,0,32334,Charlie Beljan,69.80,349,5
53,0,29518,Brendan Steele,69.83,419,6
54,0,23108,Matt Kuchar,69.88,1188,17
55,0,25396,Kevin Na,69.90,699,10
56,0,28237,Rory McIlroy,69.93,1049,15
57,0,20498,Briny Baird,70.00,210,3
57,0,12510,Chad Campbell,70.00,210,3
57,0,24494,Erik Compton,70.00,350,5
57,0,27644,Brian Harman,70.00,630,9
57,0,34174,John Huh,70.00,210,3
57,0,24140,Sean O'Hair,70.00,70,1
57,0,35732,Wes Roach,70.00,140,2
64,0,30927,Brendon Todd,70.17,842,12
64,0,27064,Jhonattan Vegas,70.17,421,6
66,0,36689,Brooks Koepka,70.20,351,5
66,0,27770,Camilo Villegas,70.20,351,5
68,0,30926,Chris Kirk,70.23,913,13
69,0,27649,Brandt Snedeker,70.25,562,8
69,0,28780,Nicholas Thompson,70.25,281,4
71,0,23983,Luke Donald,70.33,211,3
71,0,23353,J.J. Henry,70.33,211,3
71,0,21528,Henrik Stenson,70.33,422,6
74,0,24924,Bill Haas,70.36,985,14
75,0,21731,Freddie Jacobson,70.38,563,8
76,0,35539,Luke Guthrie,70.40,352,5
77,0,33141,Keegan Bradley,70.43,986,14
78,0,25686,Jason Dufner,70.50,423,6
78,0,29535,Brice Garnett,70.50,282,4
78,0,20160,Charlie Wi,70.50,141,2
81,0,32839,Hideki Matsuyama,70.56,635,9
82,0,29222,Billy Hurley III,70.57,494,7
82,0,22405,Justin Rose,70.57,988,14
84,0,25364,Paul Casey,70.60,353,5
85,0,27408,Martin Kaymer,70.63,565,8
86,0,26300,Matt Jones,70.71,495,7
87,0,21961,Charles Howell III,70.73,778,11
88,0,29740,Brad Fritsch,70.75,283,4
88,0,22046,Geoff Ogilvy,70.75,283,4
90,0,23320,Ryan Palmer,70.77,920,13
91,0,30750,Tommy Gainey,70.80,354,5
92,0,33122,Russell Knox,70.83,425,6
93,0,26596,Ryan Moore,70.86,992,14
93,0,34431,Robert Streb,70.86,496,7
95,0,12716,Charley Hoffman,70.88,567,8
95,0,33413,Ben Martin,70.88,567,8
97,0,24358,Robert Garrigus,71.00,497,7
97,0,26956,Bronson La'Cassie,71.00,71,1
97,0,27936,Martin Laird,71.00,142,2
97,0,23800,Bryce Molder,71.00,355,5
97,0,28486,Michael Putnam,71.00,355,5
97,0,34046,Jordan Spieth,71.00,1207,17
97,0,26679,Kevin Stadler,71.00,639,9
97,0,29425,Andrew Svoboda,71.00,497,7
105,0,24781,Hunter Mahan,71.10,711,10
105,0,20645,John Senden,71.10,711,10
107,0,23623,Bo Van Pelt,71.11,640,9
108,0,24846,Ricky Barnes,71.13,569,8
108,0,28307,Matt Every,71.13,569,8
110,0,33419,Cameron Tringale,71.14,498,7
111,0,10885,Robert Allenby,71.20,356,5
111,0,06567,Vijay Singh,71.20,356,5
113,0,25834,Daniel Summerhays,71.22,641,9
114,0,30944,Jason Kokrak,71.25,570,8
114,0,34265,Will Wilcox,71.25,285,4
116,0,27933,John Merrick,71.33,214,3
117,0,31323,Gary Woodland,71.43,1000,14
118,0,33461,Morgan Hoffmann,71.44,643,9
119,0,22621,Ben Curtis,71.50,143,2
119,0,19846,Brian Gay,71.50,143,2
119,0,34261,Scott Langley,71.50,572,8
119,0,35541,John Peterson,71.50,143,2
119,0,24138,Ian Poulter,71.50,286,4
119,0,25562,Andres Romero,71.50,429,6
119,0,27330,Josh Teater,71.50,143,2
119,0,20396,Lee Westwood,71.50,286,4
127,0,34563,Chesson Hadley,71.56,644,9
128,0,34098,Russell Henley,71.60,358,5
128,0,35300,Andrew Loupe,71.60,358,5
130,0,29420,Billy Horschel,71.63,573,8
131,0,26758,David Hearn,71.67,430,6
131,0,23621,Rory Sabbatini,71.67,430,6
133,0,24357,K.J. Choi,71.75,287,4
134,0,25274,Steven Bowditch,71.80,359,5
134,0,34021,Bud Cauley,71.80,359,5
134,0,35139,Richard Lee,71.80,359,5
137,0,01810,Phil Mickelson,71.89,647,9
138,0,27141,J.B. Holmes,71.91,791,11
139,0,27895,Jonas Blixt,72.00,288,4
139,0,32448,James Hahn,72.00,144,2
139,0,29461,Jamie Lovemark,72.00,144,2
139,0,27095,Nick Watney,72.00,432,6
143,0,27214,Kevin Streelman,72.22,650,9
144,0,20593,Greg Chalmers,72.25,289,4
144,0,32366,Kevin Chappell,72.25,578,8
144,0,29478,Kevin Kisner,72.25,289,4
147,0,25720,Chad Collins,72.33,217,3
147,0,20157,Retief Goosen,72.33,651,9
149,0,26329,Louis Oosthuizen,72.40,362,5
149,0,27556,Ted Potter Jr.,72.40,362,5
151,0,22371,Aaron Baddeley,72.50,435,6
151,0,25191,Gonzalo Fernandez-Castaño,72.50,435,6
151,0,34360,Patrick Reed,72.50,580,8
154,0,01706,Davis Love III,72.67,218,3
154,0,30110,Kyle Stanley,72.67,218,3
156,0,23638,Brendon de Jonge,72.71,509,7
157,0,07867,Woody Austin,73.00,146,2
157,0,23541,Ben Crane,73.00,365,5
157,0,20104,Ken Duke,73.00,146,2
157,0,37273,Derek Ernst,73.00,146,2
157,0,28500,Martin Flores,73.00,219,3
157,0,22378,Trevor Immelman,73.00,146,2
157,0,29926,Danny Lee,73.00,292,4
157,0,29289,S.Y. Noh,73.00,365,5
165,0,24925,Jonathan Byrd,73.20,366,5
165,0,34264,Hudson Swafford,73.20,366,5
167,0,25349,Tim Wilkinson,73.25,586,8
168,0,24361,Pat Perez,73.38,587,8
169,0,32150,Michael Thompson,73.40,367,5
170,0,10860,Justin Leonard,73.50,294,4
171,0,20229,Stewart Cink,73.57,515,7
172,0,23409,James Driscoll,73.75,295,4
173,0,31557,Jim Herman,74.00,148,2
173,0,21878,Mark Wilson,74.00,74,1
175,0,30692,Scott Stallings,74.50,149,2
