RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,28237,Rory McIlroy,66.20,331,5
2,0,24361,Pat Perez,67.00,268,4
3,0,30944,Jason Kokrak,68.00,204,3
3,0,23320,Ryan Palmer,68.00,272,4
5,0,26758,David Hearn,68.33,410,6
5,0,12716,Charley Hoffman,68.33,410,6
5,0,34265,Will Wilcox,68.33,205,3
8,0,24846,Ricky Barnes,68.67,206,3
8,0,33413,Ben Martin,68.67,412,6
8,0,35732,Wes Roach,68.67,206,3
11,0,31557,Jim Herman,68.71,481,7
12,0,28259,Sangmoon Bae,68.80,344,5
12,0,23353,J.J. Henry,68.80,344,5
14,0,34099,Harris English,68.89,620,9
15,0,28307,Matt Every,69.00,276,4
15,0,29478,Kevin Kisner,69.00,345,5
15,0,34261,Scott Langley,69.00,414,6
18,0,24357,K.J. Choi,69.17,415,6
18,0,02206,David Toms,69.17,415,6
20,0,28500,Martin Flores,69.20,346,5
21,0,20104,Ken Duke,69.25,277,4
21,0,24924,Bill Haas,69.25,554,8
23,0,27141,J.B. Holmes,69.30,693,10
24,0,34046,Jordan Spieth,69.36,763,11
25,0,25364,Paul Casey,69.40,347,5
25,0,36689,Brooks Koepka,69.40,347,5
25,0,35300,Andrew Loupe,69.40,347,5
25,0,33418,Shawn Stefani,69.40,347,5
29,0,24024,Zach Johnson,69.42,833,12
30,0,23108,Matt Kuchar,69.46,903,13
31,0,35139,Richard Lee,69.50,278,4
32,0,29461,Jamie Lovemark,69.60,348,5
32,0,27064,Jhonattan Vegas,69.60,348,5
32,0,26289,Boo Weekley,69.60,348,5
35,0,30926,Chris Kirk,69.67,418,6
35,0,25572,Graeme McDowell,69.67,418,6
37,0,34431,Robert Streb,69.71,488,7
38,0,27466,Spencer Levin,69.80,349,5
38,0,31560,Brian Stuard,69.80,349,5
40,0,27644,Brian Harman,69.82,768,11
41,0,01706,Davis Love III,69.89,629,9
42,0,31202,William McGirt,69.91,769,11
43,0,10809,Jim Furyk,70.00,560,8
43,0,21209,Sergio Garcia,70.00,490,7
43,0,22046,Geoff Ogilvy,70.00,70,1
43,0,26329,Louis Oosthuizen,70.00,140,2
43,0,26951,Johnson Wagner,70.00,210,3
43,0,25349,Tim Wilkinson,70.00,490,7
49,0,22371,Aaron Baddeley,70.20,351,5
49,0,27936,Martin Laird,70.20,351,5
