RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
108,0,20098,Stuart Appleby,3.10,242,78
108,0,32334,Charlie Beljan,3.10,288,93
108,0,24507,Jason Bohn,3.10,329,106
108,0,23983,Luke Donald,3.10,217,70
108,0,35539,Luke Guthrie,3.10,319,103
108,0,21731,Freddie Jacobson,3.10,381,123
108,0,10860,Justin Leonard,3.10,257,83
108,0,28237,Rory McIlroy,3.10,509,164
108,0,29289,S.Y. Noh,3.10,301,97
108,0,25240,D.A. Points,3.10,195,63
108,0,33418,Shawn Stefani,3.10,186,60
108,0,29425,Andrew Svoboda,3.10,298,96
108,0,32150,Michael Thompson,3.10,239,77
121,0,28500,Martin Flores,3.11,224,72
121,0,34563,Chesson Hadley,3.11,367,118
121,0,01706,Davis Love III,3.11,255,82
121,0,27933,John Merrick,3.11,193,62
121,0,23621,Rory Sabbatini,3.11,292,94
121,0,22293,Heath Slocum,3.11,190,61
121,0,27649,Brandt Snedeker,3.11,494,159
121,0,25349,Tim Wilkinson,3.11,361,116
129,0,20593,Greg Chalmers,3.12,331,106
129,0,22913,John Rollins,3.12,162,52
129,0,24502,Adam Scott,3.12,564,181
129,0,28780,Nicholas Thompson,3.12,303,97
129,0,27770,Camilo Villegas,3.12,290,93
134,0,25274,Steven Bowditch,3.13,241,77
134,0,20104,Ken Duke,3.13,197,63
134,0,32448,James Hahn,3.13,310,99
134,0,26329,Louis Oosthuizen,3.13,200,64
134,0,24361,Pat Perez,3.13,341,109
139,0,34021,Bud Cauley,3.14,254,81
139,0,29535,Brice Garnett,3.14,251,80
139,0,25900,Lucas Glover,3.14,182,58
139,0,27936,Martin Laird,3.14,201,64
139,0,27120,Troy Matteson,3.14,138,44
139,0,32333,Kevin Tway,3.14,229,73
145,0,28259,Sangmoon Bae,3.15,211,67
145,0,24357,K.J. Choi,3.15,293,93
145,0,24494,Erik Compton,3.15,403,128
145,0,22046,Geoff Ogilvy,3.15,205,65
145,0,35541,John Peterson,3.15,205,65
145,0,21878,Mark Wilson,3.15,208,66
145,0,24663,Y.E. Yang,3.15,189,60
152,0,23638,Brendon de Jonge,3.16,370,117
152,0,25686,Jason Dufner,3.16,284,90
152,0,24781,Hunter Mahan,3.16,366,116
152,0,27214,Kevin Streelman,3.16,300,95
152,0,27064,Jhonattan Vegas,3.16,240,76
152,0,26289,Boo Weekley,3.16,199,63
158,0,32839,Hideki Matsuyama,3.17,419,132
158,0,24138,Ian Poulter,3.17,241,76
158,0,27330,Josh Teater,3.17,292,92
161,0,22371,Aaron Baddeley,3.18,283,89
161,0,23409,James Driscoll,3.18,254,80
161,0,25191,Gonzalo Fernandez-Castaño,3.18,343,108
161,0,34098,Russell Henley,3.18,254,80
161,0,35300,Andrew Loupe,3.18,254,80
161,0,30692,Scott Stallings,3.18,216,68
167,0,20229,Stewart Cink,3.19,344,108
167,0,22621,Ben Curtis,3.19,204,64
167,0,21528,Henrik Stenson,3.19,345,108
170,0,21961,Charles Howell III,3.20,326,102
170,0,22378,Trevor Immelman,3.20,243,76
172,0,29740,Brad Fritsch,3.21,218,68
172,0,06567,Vijay Singh,3.21,257,80
174,0,32200,Roberto Castro,3.22,209,65
174,0,34360,Patrick Reed,3.22,474,147
176,0,34431,Robert Streb,3.23,326,101
177,0,07867,Woody Austin,3.30,145,44
