RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,33418,Shawn Stefani,64.00,64,1
2,0,33461,Morgan Hoffmann,64.50,129,2
3,0,25804,Bubba Watson,65.00,65,1
4,0,23409,James Driscoll,66.00,66,1
4,0,21731,Freddie Jacobson,66.00,66,1
4,0,32640,Troy Merritt,66.00,66,1
4,0,29289,S.Y. Noh,66.00,66,1
8,0,23135,Tim Clark,66.50,133,2
8,0,08075,Jerry Kelly,66.50,133,2
10,0,25191,Gonzalo Fernandez-Castaño,67.00,67,1
10,0,19846,Brian Gay,67.00,134,2
10,0,26329,Louis Oosthuizen,67.00,67,1
10,0,25562,Andres Romero,67.00,67,1
10,0,34046,Jordan Spieth,67.00,67,1
15,0,23638,Brendon de Jonge,67.80,339,5
16,0,21961,Charles Howell III,68.00,136,2
16,0,34261,Scott Langley,68.00,136,2
16,0,31202,William McGirt,68.00,68,1
16,0,24361,Pat Perez,68.00,136,2
16,0,22405,Justin Rose,68.00,68,1
16,0,30692,Scott Stallings,68.00,136,2
16,0,27770,Camilo Villegas,68.00,68,1
23,0,24912,Will MacKenzie,68.33,205,3
23,0,25396,Kevin Na,68.33,205,3
23,0,24663,Y.E. Yang,68.33,205,3
26,0,24925,Jonathan Byrd,68.50,137,2
26,0,32448,James Hahn,68.50,274,4
26,0,25444,Justin Hicks,68.50,137,2
26,0,27963,Chris Stroud,68.50,137,2
26,0,33419,Cameron Tringale,68.50,137,2
31,0,12510,Chad Campbell,68.67,206,3
31,0,25720,Chad Collins,68.67,206,3
31,0,20645,John Senden,68.67,206,3
34,0,20098,Stuart Appleby,68.75,275,4
35,0,07867,Woody Austin,69.00,207,3
35,0,24846,Ricky Barnes,69.00,207,3
35,0,27895,Jonas Blixt,69.00,69,1
35,0,32200,Roberto Castro,69.00,207,3
35,0,26758,David Hearn,69.00,138,2
35,0,33122,Russell Knox,69.00,69,1
35,0,25572,Graeme McDowell,69.00,69,1
35,0,26596,Ryan Moore,69.00,69,1
35,0,29221,Webb Simpson,69.00,69,1
35,0,29518,Brendan Steele,69.00,69,1
35,0,32333,Kevin Tway,69.00,69,1
35,0,23623,Bo Van Pelt,69.00,69,1
47,0,29478,Kevin Kisner,69.20,346,5
48,0,22913,John Rollins,69.33,416,6
49,0,24357,K.J. Choi,69.50,139,2
49,0,27644,Brian Harman,69.50,139,2
49,0,23320,Ryan Palmer,69.50,139,2
49,0,22293,Heath Slocum,69.50,139,2
49,0,34431,Robert Streb,69.50,139,2
49,0,31560,Brian Stuard,69.50,139,2
49,0,20160,Charlie Wi,69.50,278,4
56,0,10885,Robert Allenby,70.00,70,1
56,0,23541,Ben Crane,70.00,210,3
56,0,28307,Matt Every,70.00,210,3
56,0,24358,Robert Garrigus,70.00,210,3
56,0,34563,Chesson Hadley,70.00,70,1
56,0,26300,Matt Jones,70.00,140,2
56,0,26956,Bronson La'Cassie,70.00,70,1
56,0,27936,Martin Laird,70.00,70,1
56,0,27466,Spencer Levin,70.00,70,1
56,0,32839,Hideki Matsuyama,70.00,70,1
56,0,24140,Sean O'Hair,70.00,210,3
56,0,25240,D.A. Points,70.00,210,3
56,0,25834,Daniel Summerhays,70.00,140,2
56,0,21878,Mark Wilson,70.00,210,3
70,0,10423,Mike Weir,70.20,351,5
71,0,10860,Justin Leonard,70.25,281,4
71,0,27330,Josh Teater,70.25,281,4
73,0,37273,Derek Ernst,70.33,211,3
73,0,30852,Ryo Ishikawa,70.33,211,3
73,0,29926,Danny Lee,70.33,211,3
76,0,24138,Ian Poulter,70.50,141,2
76,0,30110,Kyle Stanley,70.50,141,2
78,0,35539,Luke Guthrie,70.67,212,3
79,0,32334,Charlie Beljan,71.00,142,2
79,0,23983,Luke Donald,71.00,71,1
79,0,29740,Brad Fritsch,71.00,71,1
79,0,24924,Bill Haas,71.00,71,1
79,0,12716,Charley Hoffman,71.00,213,3
79,0,27141,J.B. Holmes,71.00,142,2
79,0,29222,Billy Hurley III,71.00,142,2
79,0,24024,Zach Johnson,71.00,71,1
79,0,35139,Richard Lee,71.00,142,2
79,0,26851,Marc Leishman,71.00,71,1
79,0,29461,Jamie Lovemark,71.00,71,1
79,0,27120,Troy Matteson,71.00,71,1
79,0,23800,Bryce Molder,71.00,71,1
79,0,34360,Patrick Reed,71.00,71,1
79,0,31193,Jim Renner,71.00,71,1
79,0,30927,Brendon Todd,71.00,213,3
79,0,25632,Jimmy Walker,71.00,71,1
79,0,27095,Nick Watney,71.00,213,3
97,0,29479,Scott Brown,71.50,286,4
97,0,29535,Brice Garnett,71.50,143,2
97,0,25900,Lucas Glover,71.50,286,4
97,0,21528,Henrik Stenson,71.50,143,2
101,0,21753,Brian Davis,71.60,358,5
102,0,24781,Hunter Mahan,71.67,215,3
102,0,27649,Brandt Snedeker,71.67,215,3
104,0,28500,Martin Flores,71.75,287,4
105,0,27436,Graham DeLaet,72.00,72,1
105,0,20104,Ken Duke,72.00,144,2
105,0,06522,Ernie Els,72.00,216,3
105,0,34098,Russell Henley,72.00,72,1
105,0,27408,Martin Kaymer,72.00,72,1
105,0,34409,David Lingmerth,72.00,144,2
105,0,35300,Andrew Loupe,72.00,72,1
105,0,28780,Nicholas Thompson,72.00,72,1
105,0,02206,David Toms,72.00,72,1
114,0,24507,Jason Bohn,72.50,145,2
114,0,25274,Steven Bowditch,72.50,290,4
114,0,30750,Tommy Gainey,72.50,145,2
114,0,22046,Geoff Ogilvy,72.50,435,6
114,0,34265,Will Wilcox,72.50,145,2
119,0,27933,John Merrick,72.67,218,3
120,0,33141,Keegan Bradley,73.00,73,1
120,0,20229,Stewart Cink,73.00,73,1
120,0,20157,Retief Goosen,73.00,73,1
120,0,23353,J.J. Henry,73.00,146,2
120,0,01706,Davis Love III,73.00,73,1
120,0,24490,George McNeill,73.00,73,1
120,0,27064,Jhonattan Vegas,73.00,73,1
120,0,26289,Boo Weekley,73.00,73,1
120,0,25349,Tim Wilkinson,73.00,73,1
129,0,28259,Sangmoon Bae,73.33,220,3
129,0,20593,Greg Chalmers,73.33,220,3
129,0,22621,Ben Curtis,73.33,220,3
129,0,01724,Jeff Maggert,73.33,220,3
133,0,31557,Jim Herman,73.50,147,2
133,0,28132,Tyrone Van Aswegen,73.50,294,4
135,0,34264,Hudson Swafford,73.67,221,3
136,0,28089,Jason Day,74.00,74,1
136,0,34099,Harris English,74.00,74,1
136,0,33413,Ben Martin,74.00,74,1
136,0,35541,John Peterson,74.00,74,1
136,0,28486,Michael Putnam,74.00,222,3
136,0,26951,Johnson Wagner,74.00,74,1
142,0,27214,Kevin Streelman,74.33,223,3
143,0,22371,Aaron Baddeley,74.50,149,2
143,0,24494,Erik Compton,74.50,149,2
145,0,28092,D.H. Lee,75.00,150,2
145,0,06567,Vijay Singh,75.00,75,1
147,0,32366,Kevin Chappell,76.00,76,1
147,0,30926,Chris Kirk,76.00,76,1
