RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24502,Adam Scott,68.22,614,9
2,0,21209,Sergio Garcia,68.67,412,6
3,0,29461,Jamie Lovemark,68.89,620,9
4,0,10809,Jim Furyk,69.00,759,11
5,0,29420,Billy Horschel,69.07,967,14
5,0,25396,Kevin Na,69.07,1036,15
7,0,29479,Scott Brown,69.23,900,13
8,0,29425,Andrew Svoboda,69.31,901,13
9,0,28089,Jason Day,69.33,624,9
10,0,30925,Dustin Johnson,69.50,556,8
10,0,27963,Chris Stroud,69.50,834,12
12,0,26679,Kevin Stadler,69.55,765,11
13,0,27436,Graham DeLaet,69.56,626,9
14,0,20157,Retief Goosen,69.58,835,12
15,0,24924,Bill Haas,69.64,766,11
15,0,30926,Chris Kirk,69.64,975,14
17,0,24358,Robert Garrigus,69.67,836,12
17,0,23320,Ryan Palmer,69.67,627,9
19,0,29740,Brad Fritsch,69.71,488,7
19,0,29289,S.Y. Noh,69.71,976,14
21,0,20645,John Senden,69.77,907,13
22,0,23800,Bryce Molder,69.82,768,11
23,0,26596,Ryan Moore,69.83,838,12
24,0,08075,Jerry Kelly,69.86,489,7
24,0,30927,Brendon Todd,69.86,978,14
26,0,28237,Rory McIlroy,70.00,700,10
27,0,21961,Charles Howell III,70.06,1121,16
28,0,34431,Robert Streb,70.11,631,9
29,0,27644,Brian Harman,70.13,1052,15
30,0,33418,Shawn Stefani,70.14,491,7
31,0,24024,Zach Johnson,70.17,842,12
31,0,23108,Matt Kuchar,70.17,842,12
31,0,30110,Kyle Stanley,70.17,842,12
34,0,22046,Geoff Ogilvy,70.18,772,11
35,0,29535,Brice Garnett,70.21,983,14
36,0,27649,Brandt Snedeker,70.27,773,11
37,0,24846,Ricky Barnes,70.31,914,13
38,0,23541,Ben Crane,70.33,844,12
39,0,01706,Davis Love III,70.40,704,10
39,0,27095,Nick Watney,70.40,704,10
41,0,33122,Russell Knox,70.42,845,12
42,0,25632,Jimmy Walker,70.43,986,14
43,0,26331,Charl Schwartzel,70.45,775,11
44,0,29222,Billy Hurley III,70.46,916,13
44,0,21731,Freddie Jacobson,70.46,916,13
46,0,35539,Luke Guthrie,70.50,705,10
46,0,31557,Jim Herman,70.50,564,8
46,0,34265,Will Wilcox,70.50,564,8
49,0,24361,Pat Perez,70.54,917,13
50,0,23409,James Driscoll,70.57,988,14
