RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,2.87,284,99
2,0,24846,Ricky Barnes,2.93,354,121
2,0,46970,Jon Rahm,2.93,316,108
4,0,32102,Rickie Fowler,2.94,303,103
5,0,29268,Bronson Burgoon,2.95,436,148
6,0,35450,Patrick Cantlay,2.97,413,139
6,0,25364,Paul Casey,2.97,448,151
6,0,34021,Bud Cauley,2.97,336,113
6,0,20472,Alex Cejka,2.97,511,172
6,0,47993,Denny McCarthy,2.97,333,112
6,0,25198,Francesco Molinari,2.97,401,135
6,0,29908,C.T. Pan,2.97,586,197
6,0,26951,Johnson Wagner,2.97,454,153
14,0,29479,Scott Brown,2.98,608,204
14,0,29485,Brett Stegmaier,2.98,441,148
14,0,08793,Tiger Woods,2.98,310,104
14,0,32254,Xinjun Zhang,2.98,468,157
18,0,33141,Keegan Bradley,2.99,548,183
18,0,46435,Austin Cook,2.99,768,257
18,0,29974,Branden Grace,2.99,433,145
18,0,34563,Chesson Hadley,2.99,553,185
18,0,35421,Brandon Harkins,2.99,636,213
18,0,36689,Brooks Koepka,2.99,332,111
18,0,30944,Jason Kokrak,2.99,660,221
18,0,29926,Danny Lee,2.99,554,185
18,0,33204,Shane Lowry,2.99,341,114
18,0,24781,Hunter Mahan,2.99,386,129
18,0,32839,Hideki Matsuyama,2.99,427,143
18,0,31202,William McGirt,2.99,446,149
18,0,34256,Andrew Putnam,2.99,530,177
18,0,26476,Chez Reavie,2.99,539,180
18,0,30110,Kyle Stanley,2.99,422,141
33,0,40058,Zac Blair,3.00,375,125
33,0,46402,Talor Gooch,3.00,435,145
33,0,31646,Emiliano Grillo,3.00,537,179
33,0,26758,David Hearn,3.00,360,120
33,0,34098,Russell Henley,3.00,495,165
33,0,21961,Charles Howell III,3.00,607,202
33,0,24024,Zach Johnson,3.00,504,168
33,0,32757,Patton Kizzire,3.00,610,203
33,0,27936,Martin Laird,3.00,375,125
33,0,37275,Sam Ryder,3.00,501,167
33,0,46501,Ollie Schniederjans,3.00,585,195
33,0,25493,Nick Taylor,3.00,567,189
33,0,23325,Vaughn Taylor,3.00,483,161
33,0,32150,Michael Thompson,3.00,348,116
47,0,45609,Tyler Duncan,3.01,592,197
47,0,24358,Robert Garrigus,3.01,482,160
47,0,32448,James Hahn,3.01,545,181
47,0,27974,Sung Kang,3.01,521,173
47,0,25396,Kevin Na,3.01,521,173
47,0,49771,J.T. Poston,3.01,410,136
53,0,23541,Ben Crane,3.02,426,141
53,0,31416,Derek Fathauer,3.02,477,158
53,0,34174,John Huh,3.02,594,197
53,0,26851,Marc Leishman,3.02,510,169
53,0,25572,Graeme McDowell,3.02,411,136
53,0,01810,Phil Mickelson,3.02,532,176
53,0,48081,Xander Schauffele,3.02,459,152
53,0,39328,Conrad Shindler,3.02,362,120
61,0,20593,Greg Chalmers,3.03,321,106
61,0,29725,Tony Finau,3.03,497,164
61,0,30911,Tommy Fleetwood,3.03,348,115
61,0,19846,Brian Gay,3.03,597,197
61,0,35461,Beau Hossler,3.03,531,175
61,0,29478,Kevin Kisner,3.03,437,144
61,0,28775,Nate Lashley,3.03,279,92
61,0,34409,David Lingmerth,3.03,543,179
61,0,34466,Peter Malnati,3.03,576,190
61,0,33413,Ben Martin,3.03,385,127
61,0,27942,Rob Oppenheim,3.03,463,153
61,0,24361,Pat Perez,3.03,434,143
61,0,28252,Seamus Power,3.03,515,170
61,0,22405,Justin Rose,3.03,276,91
61,0,24502,Adam Scott,3.03,491,162
61,0,29221,Webb Simpson,3.03,472,156
61,0,27649,Brandt Snedeker,3.03,488,161
61,0,34046,Jordan Spieth,3.03,457,151
61,0,28132,Tyrone Van Aswegen,3.03,657,217
80,0,40026,Daniel Berger,3.04,514,169
80,0,26499,Rafa Cabrera Bello,3.04,383,126
80,0,39997,Corey Conners,3.04,638,210
80,0,10809,Jim Furyk,3.04,298,98
80,0,33410,Andrew Landry,3.04,507,167
80,0,27129,Luke List,3.04,507,167
80,0,47347,Adam Schenk,3.04,566,186
80,0,33448,Justin Thomas,3.04,392,129
80,0,32333,Kevin Tway,3.04,659,217
80,0,29484,Peter Uihlein,3.04,508,167
90,0,33948,Byeong Hun An,3.05,559,183
90,0,19803,Ryan Armour,3.05,707,232
90,0,27958,Ryan Blaum,3.05,519,170
90,0,28089,Jason Day,3.05,335,110
90,0,34099,Harris English,3.05,466,153
90,0,24924,Bill Haas,3.05,470,154
90,0,23353,J.J. Henry,3.05,513,168
90,0,33122,Russell Knox,3.05,577,189
90,0,39546,Keith Mitchell,3.05,635,208
90,0,24138,Ian Poulter,3.05,390,128
90,0,29223,Sam Saunders,3.05,472,155
90,0,37189,Harold Varner III,3.05,619,203
102,0,48084,Wesley Bryan,3.06,465,152
102,0,24925,Jonathan Byrd,3.06,444,145
102,0,47959,Bryson DeChambeau,3.06,557,182
102,0,29535,Brice Garnett,3.06,618,202
102,0,33399,Adam Hadwin,3.06,618,202
102,0,35506,Mackenzie Hughes,3.06,517,169
102,0,30926,Chris Kirk,3.06,704,230
102,0,36699,Patrick Rodgers,3.06,671,219
102,0,39327,Ben Silverman,3.06,569,186
102,0,30692,Scott Stallings,3.06,520,170
102,0,27095,Nick Watney,3.06,682,223
113,0,35545,Blayne Barber,3.07,445,145
113,0,20229,Stewart Cink,3.07,528,172
113,0,34076,Joel Dahmen,3.07,466,152
113,0,34363,Tyrrell Hatton,3.07,322,105
113,0,12716,Charley Hoffman,3.07,469,153
113,0,26300,Matt Jones,3.07,378,123
113,0,37278,Nicholas Lindheim,3.07,470,153
113,0,32876,Martin Piller,3.07,469,153
113,0,21528,Henrik Stenson,3.07,289,94
113,0,34431,Robert Streb,3.07,497,162
113,0,31560,Brian Stuard,3.07,581,189
113,0,27064,Jhonattan Vegas,3.07,624,203
113,0,25892,Steve Wheatcroft,3.07,347,113
113,0,49964,Aaron Wise,3.07,549,179
127,0,35532,Tom Hoge,3.08,609,198
127,0,35879,Kelly Kraft,3.08,603,196
127,0,23108,Matt Kuchar,3.08,440,143
127,0,46601,Trey Mullinax,3.08,475,154
127,0,47287,Ethan Tracy,3.08,444,144
132,0,22371,Aaron Baddeley,3.09,532,172
132,0,27895,Jonas Blixt,3.09,433,140
132,0,40009,Dominic Bozzelli,3.09,439,142
132,0,32366,Kevin Chappell,3.09,532,172
132,0,28500,Martin Flores,3.09,653,211
132,0,27644,Brian Harman,3.09,529,171
132,0,39975,Michael Kim,3.09,396,128
132,0,37455,Si Woo Kim,3.09,615,199
132,0,24140,Sean O'Hair,3.09,361,117
132,0,20572,Rod Pampling,3.09,417,135
132,0,34360,Patrick Reed,3.09,495,160
132,0,35544,Andrew Yun,3.09,272,88
144,0,37338,Zecheng Dou,3.10,313,101
144,0,25900,Lucas Glover,3.10,416,134
144,0,28679,Fabián Gómez,3.10,583,188
144,0,29420,Billy Horschel,3.10,447,144
144,0,36799,Stephan Jaeger,3.10,505,163
144,0,37454,Whee Kim,3.10,576,186
144,0,31420,Anirban Lahiri,3.10,517,167
144,0,29461,Jamie Lovemark,3.10,579,187
144,0,28237,Rory McIlroy,3.10,325,105
144,0,26329,Louis Oosthuizen,3.10,260,84
144,0,22056,Cameron Percy,3.10,338,109
144,0,25818,Scott Piercy,3.10,511,165
144,0,23621,Rory Sabbatini,3.10,577,186
144,0,27214,Kevin Streelman,3.10,624,201
158,0,45526,Abraham Ancer,3.11,600,193
158,0,20157,Retief Goosen,3.11,336,108
158,0,35310,Lanto Griffin,3.11,488,157
158,0,32640,Troy Merritt,3.11,575,185
158,0,39324,J.J. Spaun,3.11,547,176
158,0,33418,Shawn Stefani,3.11,488,157
158,0,22582,Kyle Thompson,3.11,311,100
158,0,33419,Cameron Tringale,3.11,398,128
158,0,25804,Bubba Watson,3.11,461,148
158,0,47128,Richy Werenski,3.11,629,202
168,0,27349,Alex Noren,3.12,371,119
168,0,34358,Jonathan Randolph,3.12,456,146
168,0,29518,Brendan Steele,3.12,418,134
168,0,27963,Chris Stroud,3.12,471,151
168,0,25632,Jimmy Walker,3.12,552,177
168,0,31323,Gary Woodland,3.12,508,163
174,0,47125,Matt Atkins,3.13,326,104
174,0,28307,Matt Every,3.13,535,171
174,0,50526,Tom Lovelady,3.13,516,165
177,0,25686,Jason Dufner,3.14,392,125
177,0,29222,Billy Hurley III,3.14,418,133
177,0,27556,Ted Potter Jr.,3.14,596,190
180,0,35376,Roberto Díaz,3.15,453,144
180,0,26596,Ryan Moore,3.15,441,140
180,0,25240,D.A. Points,3.15,359,114
183,0,12510,Chad Campbell,3.16,553,175
183,0,26331,Charl Schwartzel,3.16,398,126
183,0,25834,Daniel Summerhays,3.16,307,97
186,0,39954,Cody Gribble,3.17,393,124
186,0,32816,Satoshi Kodaira,3.17,298,94
188,0,34213,Grayson Murray,3.18,410,129
188,0,35891,Cameron Smith,3.18,468,147
190,0,23320,Ryan Palmer,3.19,361,113
191,0,27141,J.B. Holmes,3.21,446,139
191,0,34264,Hudson Swafford,3.21,491,153
193,0,30978,Kiradech Aphibarnrat,3.26,316,97
