RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
44,0,26329,Louis Oosthuizen,3.03,400,132
44,0,22056,Cameron Percy,3.03,279,92
44,0,39328,Conrad Shindler,3.03,318,105
44,0,37189,Harold Varner III,3.03,475,157
55,0,28089,Jason Day,3.04,483,159
55,0,10809,Jim Furyk,3.04,298,98
55,0,29974,Branden Grace,3.04,346,114
55,0,35310,Lanto Griffin,3.04,426,140
55,0,23353,J.J. Henry,3.04,416,137
55,0,30944,Jason Kokrak,3.04,542,178
55,0,32839,Hideki Matsuyama,3.04,422,139
55,0,31202,William McGirt,3.04,511,168
55,0,48081,Xander Schauffele,3.04,645,212
55,0,35891,Cameron Smith,3.04,489,161
55,0,33448,Justin Thomas,3.04,586,193
55,0,26951,Johnson Wagner,3.04,377,124
67,0,31416,Derek Fathauer,3.05,503,165
67,0,32102,Rickie Fowler,3.05,564,185
67,0,46402,Talor Gooch,3.05,446,146
67,0,20157,Retief Goosen,3.05,305,100
67,0,35421,Brandon Harkins,3.05,518,170
67,0,36689,Brooks Koepka,3.05,394,129
67,0,33204,Shane Lowry,3.05,345,113
67,0,47993,Denny McCarthy,3.05,430,141
67,0,30692,Scott Stallings,3.05,595,195
67,0,23325,Vaughn Taylor,3.05,476,156
67,0,49964,Aaron Wise,3.05,543,178
78,0,29268,Bronson Burgoon,3.06,388,127
78,0,25364,Paul Casey,3.06,410,134
78,0,20229,Stewart Cink,3.06,542,177
78,0,29725,Tony Finau,3.06,691,226
78,0,30911,Tommy Fleetwood,3.06,443,145
78,0,21961,Charles Howell III,3.06,612,200
78,0,27936,Martin Laird,3.06,419,137
78,0,46601,Trey Mullinax,3.06,389,127
78,0,29221,Webb Simpson,3.06,648,212
78,0,21528,Henrik Stenson,3.06,392,128
78,0,32333,Kevin Tway,3.06,616,201
89,0,19803,Ryan Armour,3.07,598,195
89,0,27958,Ryan Blaum,3.07,451,147
89,0,33141,Keegan Bradley,3.07,581,189
89,0,12510,Chad Campbell,3.07,445,145
89,0,39997,Corey Conners,3.07,513,167
89,0,35376,Roberto Díaz,3.07,396,129
89,0,28307,Matt Every,3.07,411,134
89,0,24924,Bill Haas,3.07,448,146
89,0,29222,Billy Hurley III,3.07,387,126
89,0,33122,Russell Knox,3.07,535,174
89,0,33410,Andrew Landry,3.07,463,151
89,0,34466,Peter Malnati,3.07,445,145
89,0,34213,Grayson Murray,3.07,485,158
89,0,24361,Pat Perez,3.07,460,150
89,0,23621,Rory Sabbatini,3.07,538,175
89,0,24502,Adam Scott,3.07,464,151
89,0,31560,Brian Stuard,3.07,621,202
89,0,25493,Nick Taylor,3.07,534,174
89,0,27095,Nick Watney,3.07,436,142
108,0,47125,Matt Atkins,3.08,323,105
108,0,33399,Adam Hadwin,3.08,462,150
108,0,34098,Russell Henley,3.08,388,126
108,0,27129,Luke List,3.08,657,213
108,0,50526,Tom Lovelady,3.08,499,162
108,0,23320,Ryan Palmer,3.08,441,143
108,0,28252,Seamus Power,3.08,446,145
108,0,39327,Ben Silverman,3.08,472,153
108,0,34046,Jordan Spieth,3.08,456,148
108,0,34431,Robert Streb,3.08,422,137
108,0,33419,Cameron Tringale,3.08,385,125
108,0,32254,Xinjun Zhang,3.08,449,146
120,0,48084,Wesley Bryan,3.09,346,112
120,0,35450,Patrick Cantlay,3.09,538,174
120,0,20472,Alex Cejka,3.09,337,109
120,0,37338,Zecheng Dou,3.09,303,98
120,0,27141,J.B. Holmes,3.09,513,166
120,0,23108,Matt Kuchar,3.09,550,178
120,0,32640,Troy Merritt,3.09,489,158
120,0,27349,Alex Noren,3.09,362,117
120,0,34358,Jonathan Randolph,3.09,361,117
120,0,34360,Patrick Reed,3.09,571,185
120,0,47347,Adam Schenk,3.09,429,139
120,0,35544,Andrew Yun,3.09,287,93
132,0,40026,Daniel Berger,3.10,400,129
132,0,34021,Bud Cauley,3.10,313,101
132,0,29535,Brice Garnett,3.10,567,183
132,0,27644,Brian Harman,3.10,567,183
132,0,35532,Tom Hoge,3.10,549,177
132,0,29478,Kevin Kisner,3.10,499,161
132,0,29461,Jamie Lovemark,3.10,524,169
132,0,25572,Graeme McDowell,3.10,325,105
132,0,25818,Scott Piercy,3.10,484,156
132,0,27649,Brandt Snedeker,3.10,527,170
132,0,25804,Bubba Watson,3.10,518,167
143,0,24358,Robert Garrigus,3.11,463,149
143,0,39954,Cody Gribble,3.11,426,137
143,0,32448,James Hahn,3.11,461,148
143,0,01810,Phil Mickelson,3.11,526,169
143,0,20572,Rod Pampling,3.11,317,102
143,0,29908,C.T. Pan,3.11,613,197
143,0,27556,Ted Potter Jr.,3.11,500,161
143,0,24138,Ian Poulter,3.11,398,128
143,0,46970,Jon Rahm,3.11,470,151
143,0,26331,Charl Schwartzel,3.11,336,108
143,0,29518,Brendan Steele,3.11,392,126
143,0,32150,Michael Thompson,3.11,361,116
143,0,27064,Jhonattan Vegas,3.11,457,147
143,0,47128,Richy Werenski,3.11,525,169
143,0,25892,Steve Wheatcroft,3.11,373,120
158,0,22371,Aaron Baddeley,3.12,452,145
158,0,40009,Dominic Bozzelli,3.12,384,123
158,0,45609,Tyler Duncan,3.12,555,178
158,0,34099,Harris English,3.12,502,161
158,0,35506,Mackenzie Hughes,3.12,430,138
158,0,35879,Kelly Kraft,3.12,546,175
158,0,32876,Martin Piller,3.12,493,158
158,0,25240,D.A. Points,3.12,403,129
158,0,27963,Chris Stroud,3.12,430,138
167,0,30978,Kiradech Aphibarnrat,3.13,260,83
167,0,12716,Charley Hoffman,3.13,519,166
167,0,33413,Ben Martin,3.13,419,134
167,0,39546,Keith Mitchell,3.13,567,181
167,0,30110,Kyle Stanley,3.13,636,203
167,0,34264,Hudson Swafford,3.13,354,113
167,0,08793,Tiger Woods,3.13,525,168
174,0,32816,Satoshi Kodaira,3.14,295,94
174,0,34409,David Lingmerth,3.14,430,137
174,0,47287,Ethan Tracy,3.14,405,129
174,0,31323,Gary Woodland,3.14,627,200
178,0,29479,Scott Brown,3.15,608,193
178,0,20593,Greg Chalmers,3.15,331,105
178,0,32366,Kevin Chappell,3.15,368,117
178,0,24781,Hunter Mahan,3.15,390,124
182,0,36799,Stephan Jaeger,3.16,449,142
183,0,34363,Tyrrell Hatton,3.17,339,107
183,0,39975,Michael Kim,3.17,475,150
183,0,24140,Sean O'Hair,3.17,444,140
186,0,29484,Peter Uihlein,3.18,455,143
187,0,25900,Lucas Glover,3.19,364,114
187,0,26300,Matt Jones,3.19,396,124
189,0,27895,Jonas Blixt,3.20,317,99
189,0,46501,Ollie Schniederjans,3.20,503,157
191,0,22582,Kyle Thompson,3.21,273,85
192,0,25686,Jason Dufner,3.22,402,125
193,0,25834,Daniel Summerhays,3.29,276,84
