RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06527,Steve Stricker,3.94,1032,262
2,0,21961,Charles Howell III,3.99,1805,452
2,0,25632,Jimmy Walker,3.99,1739,436
4,0,27436,Graham DeLaet,4.00,2009,502
4,0,33461,Morgan Hoffmann,4.00,1391,348
4,0,01810,Phil Mickelson,4.00,1688,422
4,0,20396,Lee Westwood,4.00,1524,381
8,0,23638,Brendon de Jonge,4.01,2359,588
8,0,24924,Bill Haas,4.01,1834,457
8,0,29420,Billy Horschel,4.01,2062,514
8,0,24781,Hunter Mahan,4.01,1871,467
8,0,27649,Brandt Snedeker,4.01,1731,432
8,0,34046,Jordan Spieth,4.01,1798,448
8,0,23325,Vaughn Taylor,4.01,991,247
8,0,02206,David Toms,4.01,930,232
16,0,20098,Stuart Appleby,4.02,1787,444
16,0,28500,Martin Flores,4.02,1763,439
16,0,23108,Matt Kuchar,4.02,1907,474
16,0,27933,John Merrick,4.02,1693,421
16,0,26476,Chez Reavie,4.02,1544,384
16,0,22405,Justin Rose,4.02,1358,338
16,0,24502,Adam Scott,4.02,1335,332
16,0,29221,Webb Simpson,4.02,1948,485
24,0,32200,Roberto Castro,4.03,2058,511
24,0,26758,David Hearn,4.03,1899,471
24,0,28092,D.H. Lee,4.03,1392,345
24,0,23621,Rory Sabbatini,4.03,1766,438
24,0,27963,Chris Stroud,4.03,1884,468
24,0,25834,Daniel Summerhays,4.03,1738,431
24,0,25804,Bubba Watson,4.03,1588,394
31,0,20848,Ángel Cabrera,4.04,1598,396
31,0,25686,Jason Dufner,4.04,1752,434
31,0,34099,Harris English,4.04,2063,511
31,0,28307,Matt Every,4.04,1891,468
31,0,19846,Brian Gay,4.04,1703,422
31,0,27644,Brian Harman,4.04,1797,445
31,0,30926,Chris Kirk,4.04,1919,475
31,0,27120,Troy Matteson,4.04,1378,341
31,0,26596,Ryan Moore,4.04,1568,388
31,0,23320,Ryan Palmer,4.04,1719,425
31,0,20572,Rod Pampling,4.04,881,218
31,0,26331,Charl Schwartzel,4.04,1519,376
31,0,27214,Kevin Streelman,4.04,1883,466
31,0,27770,Camilo Villegas,4.04,1636,405
45,0,24494,Erik Compton,4.05,1603,396
45,0,23409,James Driscoll,4.05,1503,371
45,0,01320,Bob Estes,4.05,1425,352
45,0,30750,Tommy Gainey,4.05,1831,452
45,0,24024,Zach Johnson,4.05,1838,454
45,0,26300,Matt Jones,4.05,1792,443
45,0,22056,Cameron Percy,4.05,1414,349
45,0,27556,Ted Potter Jr.,4.05,1353,334
45,0,34360,Patrick Reed,4.05,1802,445
45,0,23497,Tag Ridings,4.05,1372,339
45,0,22913,John Rollins,4.05,1564,386
45,0,23788,D.J. Trahan,4.05,964,238
45,0,08793,Tiger Woods,4.05,1362,336
58,0,33141,Keegan Bradley,4.06,1957,482
58,0,32366,Kevin Chappell,4.06,1713,422
58,0,24357,K.J. Choi,4.06,1850,456
58,0,28089,Jason Day,4.06,1786,440
58,0,20104,Ken Duke,4.06,1913,471
58,0,32102,Rickie Fowler,4.06,1675,413
58,0,10809,Jim Furyk,4.06,1706,420
58,0,35539,Luke Guthrie,4.06,1772,436
58,0,23353,J.J. Henry,4.06,1737,428
58,0,08075,Jerry Kelly,4.06,1643,405
58,0,36884,Ben Kohles,4.06,1515,373
58,0,35139,Richard Lee,4.06,1624,400
58,0,26851,Marc Leishman,4.06,1738,428
58,0,01724,Jeff Maggert,4.06,1361,335
58,0,23800,Bryce Molder,4.06,1713,422
