RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,27644,Brian Harman,-1.500
2,0,28420,Ryan Brehm,-1.000
2,0,29479,Scott Brown,-1.000
2,0,26499,Rafa Cabrera Bello,-1.000
2,0,34314,Sebastian Cappelen,-1.000
2,0,47959,Bryson DeChambeau,-1.000
2,0,40098,Matt Fitzpatrick,-1.000
2,0,30911,Tommy Fleetwood,-1.000
2,0,32662,Michael Gligic,-1.000
2,0,34098,Russell Henley,-1.000
2,0,31557,Jim Herman,-1.000
2,0,30925,Dustin Johnson,-1.000
2,0,24024,Zach Johnson,-1.000
2,0,31420,Anirban Lahiri,-1.000
2,0,27936,Martin Laird,-1.000
2,0,28775,Nate Lashley,-1.000
2,0,49766,Hank Lebioda,-1.000
2,0,28237,Rory McIlroy,-1.000
2,0,39546,Keith Mitchell,-1.000
2,0,26596,Ryan Moore,-1.000
2,0,22056,Cameron Percy,-1.000
2,0,25818,Scott Piercy,-1.000
2,0,26476,Chez Reavie,-1.000
2,0,22405,Justin Rose,-1.000
2,0,23621,Rory Sabbatini,-1.000
2,0,46441,Robby Shelton,-1.000
2,0,31560,Brian Stuard,-1.000
2,0,32150,Michael Thompson,-1.000
2,0,23788,D.J. Trahan,-1.000
2,0,51894,Vince Whaley,-1.000
2,0,49964,Aaron Wise,-1.000
32,1,12716,Charley Hoffman,-.800
32,1,35532,Tom Hoge,-.800
32,1,24138,Ian Poulter,-.800
35,1,34255,Joseph Bramlett,-.750
35,1,29725,Tony Finau,-.750
35,1,27974,Sung Kang,-.750
35,1,32791,K.H. Lee,-.750
35,1,30927,Brendon Todd,-.750
35,1,32333,Kevin Tway,-.750
41,1,35891,Cameron Smith,-.714
42,1,46435,Austin Cook,-.667
42,1,34099,Harris English,-.667
42,1,26758,David Hearn,-.667
42,1,27129,Luke List,-.667
42,1,47993,Denny McCarthy,-.667
42,1,25396,Kevin Na,-.667
42,1,37275,Sam Ryder,-.667
42,1,31323,Gary Woodland,-.667
50,1,32839,Hideki Matsuyama,-.625
50,1,33448,Justin Thomas,-.625
52,1,51766,Wyndham Clark,-.600
52,1,39971,Sungjae Im,-.600
52,1,29478,Kevin Kisner,-.600
55,1,40026,Daniel Berger,-.500
55,1,40058,Zac Blair,-.500
55,1,29268,Bronson Burgoon,-.500
55,1,35450,Patrick Cantlay,-.500
55,1,25364,Paul Casey,-.500
55,1,34076,Joel Dahmen,-.500
55,1,46717,Viktor Hovland,-.500
55,1,21961,Charles Howell III,-.500
55,1,32757,Patton Kizzire,-.500
55,1,29926,Danny Lee,-.500
55,1,32640,Troy Merritt,-.500
55,1,36871,Matthew NeSmith,-.500
55,1,30163,Henrik Norlander,-.500
55,1,26329,Louis Oosthuizen,-.500
55,1,29908,C.T. Pan,-.500
55,1,24361,Pat Perez,-.500
55,1,27556,Ted Potter Jr.,-.500
55,1,34256,Andrew Putnam,-.500
55,1,53165,Doc Redman,-.500
55,1,35732,Wes Roach,-.500
55,1,48081,Xander Schauffele,-.500
55,1,47347,Adam Schenk,-.500
55,1,30692,Scott Stallings,-.500
55,1,29518,Brendan Steele,-.500
55,1,27214,Kevin Streelman,-.500
55,1,25493,Nick Taylor,-.500
55,1,29484,Peter Uihlein,-.500
55,1,48887,Matt Wallace,-.500
55,1,25804,Bubba Watson,-.500
84,4,28307,Matt Every,-.444
85,4,26300,Matt Jones,-.429
85,4,45486,Joaquin Niemann,-.429
85,4,33667,Carlos Ortiz,-.429
85,4,34360,Patrick Reed,-.429
89,4,25900,Lucas Glover,-.400
89,4,33399,Adam Hadwin,-.400
89,16,34363,Tyrrell Hatton,-.400
89,4,36699,Patrick Rodgers,-.400
89,4,32139,Danny Willett,-.400
94,3,45526,Abraham Ancer,-.333
94,3,45609,Tyler Duncan,-.333
94,3,29535,Brice Garnett,-.333
94,3,35310,Lanto Griffin,-.333
94,3,39977,Max Homa,-.333
94,3,36801,Mark Hubbard,-.333
94,3,46442,Maverick McNealy,-.333
94,3,34213,Grayson Murray,-.333
102,3,33948,Byeong Hun An,-.250
102,3,33141,Keegan Bradley,-.250
102,3,45157,Cam Davis,-.250
