RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
167,3,33120,Mark Anderson,-.096
168,4,35461,Beau Hossler,-.095
169,4,49766,Hank Lebioda,-.094
170,4,32791,K.H. Lee,-.091
171,5,33141,Keegan Bradley,-.083
171,5,35658,Kris Ventura,-.083
173,5,31420,Anirban Lahiri,-.082
174,5,24361,Pat Perez,-.081
174,5,23621,Rory Sabbatini,-.081
176,5,30911,Tommy Fleetwood,-.078
177,6,34255,Joseph Bramlett,-.075
178,6,23108,Matt Kuchar,-.073
179,6,46442,Maverick McNealy,-.072
180,6,33490,Bo Hoag,-.071
181,6,34466,Peter Malnati,-.069
182,6,28307,Matt Every,-.061
182,6,32618,Rhein Gibson,-.061
184,6,29479,Scott Brown,-.057
184,6,46550,Brandon Hagy,-.057
186,6,28420,Ryan Brehm,-.051
187,6,40042,Tyler McCumber,-.048
188,6,49298,Kramer Hickok,-.033
189,6,25572,Graeme McDowell,-.020
190,6,34213,Grayson Murray,-.015
191,6,33413,Ben Martin,E
191,6,23623,Bo Van Pelt,E
193,7,51766,Wyndham Clark,+.031
