RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
149,6,25493,Nick Taylor,+.167
151,5,21961,Charles Howell III,+.168
152,6,49766,Hank Lebioda,+.169
153,6,47128,Richy Werenski,+.170
153,6,31323,Gary Woodland,+.170
155,8,46402,Talor Gooch,+.176
156,-8,52372,Cameron Champ,+.178
156,8,48887,Matt Wallace,+.178
158,7,45157,Cam Davis,+.179
158,7,40098,Matt Fitzpatrick,+.179
160,7,32640,Troy Merritt,+.181
160,7,32150,Michael Thompson,+.181
162,8,48045,Michael Gellerman,+.182
163,8,51894,Vince Whaley,+.183
164,8,19803,Ryan Armour,+.186
165,8,39546,Keith Mitchell,+.187
165,-3,30927,Brendon Todd,+.187
167,7,37189,Harold Varner III,+.198
168,7,21209,Sergio Garcia,+.200
168,7,32662,Michael Gligic,+.200
168,7,56762,Will Gordon,+.200
168,7,39953,Chase Seiffert,+.200
168,7,39324,J.J. Spaun,+.200
173,7,35461,Beau Hossler,+.204
174,8,32139,Danny Willett,+.209
175,8,53165,Doc Redman,+.210
176,8,33404,Chris Baker,+.214
176,8,33141,Keegan Bradley,+.214
178,8,25572,Graeme McDowell,+.215
179,8,25632,Jimmy Walker,+.219
180,8,29484,Peter Uihlein,+.233
181,8,34431,Robert Streb,+.235
182,8,29420,Billy Horschel,+.247
183,9,31557,Jim Herman,+.260
184,7,26851,Marc Leishman,+.261
185,8,35230,Nelson Ledesma,+.262
186,8,29908,C.T. Pan,+.270
187,8,28089,Jason Day,+.272
188,8,23623,Bo Van Pelt,+.278
189,8,27554,Scott Harrington,+.291
190,8,32102,Rickie Fowler,+.300
191,8,35617,Martin Trainer,+.373
192,8,28252,Seamus Power,+.409
193,8,27330,Josh Teater,+.432
