RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.43,434,98
1,0,22056,Cameron Percy,4.43,332,75
1,0,33448,Justin Thomas,4.43,593,134
4,0,22405,Justin Rose,4.49,588,131
4,0,27064,Jhonattan Vegas,4.49,552,123
6,0,39546,Keith Mitchell,4.50,630,140
6,0,34046,Jordan Spieth,4.50,517,115
6,0,33418,Shawn Stefani,4.50,513,114
9,0,35450,Patrick Cantlay,4.51,605,134
9,0,29725,Tony Finau,4.51,757,168
9,0,30925,Dustin Johnson,4.51,681,151
9,0,37189,Harold Varner III,4.51,550,122
13,0,33141,Keegan Bradley,4.52,669,148
13,0,34264,Hudson Swafford,4.52,407,90
15,0,30911,Tommy Fleetwood,4.53,480,106
15,0,50526,Tom Lovelady,4.53,585,129
15,0,29223,Sam Saunders,4.53,485,107
18,0,47959,Bryson DeChambeau,4.54,627,138
18,0,32333,Kevin Tway,4.54,718,158
18,0,08793,Tiger Woods,4.54,540,119
21,0,29268,Bronson Burgoon,4.55,450,99
21,0,29420,Billy Horschel,4.55,650,143
21,0,46970,Jon Rahm,4.55,555,122
21,0,34360,Patrick Reed,4.55,669,147
21,0,29485,Brett Stegmaier,4.55,341,75
21,0,25804,Bubba Watson,4.55,573,126
27,0,33948,Byeong Hun An,4.56,538,118
27,0,28089,Jason Day,4.56,552,121
27,0,32102,Rickie Fowler,4.56,625,137
27,0,29478,Kevin Kisner,4.56,547,120
27,0,46501,Ollie Schniederjans,4.56,533,117
32,0,19803,Ryan Armour,4.57,662,145
32,0,47125,Matt Atkins,4.57,398,87
32,0,24846,Ricky Barnes,4.57,439,96
32,0,35421,Brandon Harkins,4.57,608,133
32,0,01810,Phil Mickelson,4.57,581,127
32,0,25198,Francesco Molinari,4.57,471,103
32,0,29221,Webb Simpson,4.57,635,139
32,0,31323,Gary Woodland,4.57,662,145
40,0,40026,Daniel Berger,4.58,435,95
40,0,24925,Jonathan Byrd,4.58,371,81
40,0,30944,Jason Kokrak,4.58,609,133
40,0,26851,Marc Leishman,4.58,664,145
40,0,27129,Luke List,4.58,770,168
40,0,29461,Jamie Lovemark,4.58,600,131
40,0,23621,Rory Sabbatini,4.58,618,135
47,0,45526,Abraham Ancer,4.59,661,144
47,0,30978,Kiradech Aphibarnrat,4.59,289,63
47,0,24924,Bill Haas,4.59,537,117
47,0,34563,Chesson Hadley,4.59,766,167
47,0,27644,Brian Harman,4.59,624,136
47,0,24138,Ian Poulter,4.59,450,98
47,0,48081,Xander Schauffele,4.59,730,159
47,0,39327,Ben Silverman,4.59,565,123
47,0,21528,Henrik Stenson,4.59,468,102
47,0,23325,Vaughn Taylor,4.59,532,116
47,0,26951,Johnson Wagner,4.59,468,102
47,0,47128,Richy Werenski,4.59,597,130
59,0,25364,Paul Casey,4.60,451,98
59,0,20472,Alex Cejka,4.60,391,85
59,0,10809,Jim Furyk,4.60,290,63
59,0,36799,Stephan Jaeger,4.60,501,109
59,0,35891,Cameron Smith,4.60,561,122
64,0,26499,Rafa Cabrera Bello,4.61,525,114
64,0,20229,Stewart Cink,4.61,595,129
64,0,29535,Brice Garnett,4.61,669,145
64,0,19846,Brian Gay,4.61,705,153
64,0,21961,Charles Howell III,4.61,710,154
64,0,30926,Chris Kirk,4.61,705,153
64,0,33122,Russell Knox,4.61,608,132
64,0,36689,Brooks Koepka,4.61,392,85
64,0,27936,Martin Laird,4.61,502,109
64,0,31202,William McGirt,4.61,563,122
64,0,26596,Ryan Moore,4.61,595,129
64,0,26329,Louis Oosthuizen,4.61,429,93
64,0,30110,Kyle Stanley,4.61,715,155
64,0,32150,Michael Thompson,4.61,401,87
78,0,37455,Si Woo Kim,4.62,786,170
78,0,24781,Hunter Mahan,4.62,504,109
78,0,32839,Hideki Matsuyama,4.62,541,117
78,0,32876,Martin Piller,4.62,587,127
78,0,27556,Ted Potter Jr.,4.62,536,116
78,0,39328,Conrad Shindler,4.62,360,78
78,0,29518,Brendan Steele,4.62,448,97
85,0,27958,Ryan Blaum,4.63,491,106
85,0,34099,Harris English,4.63,560,121
85,0,25900,Lucas Glover,4.63,468,101
85,0,35310,Lanto Griffin,4.63,514,111
85,0,31646,Emiliano Grillo,4.63,648,140
85,0,25396,Kevin Na,4.63,579,125
85,0,23320,Ryan Palmer,4.63,491,106
85,0,25818,Scott Piercy,4.63,537,116
85,0,47347,Adam Schenk,4.63,482,104
85,0,27649,Brandt Snedeker,4.63,560,121
85,0,39324,J.J. Spaun,4.63,454,98
85,0,27214,Kevin Streelman,4.63,611,132
97,0,32366,Kevin Chappell,4.64,413,89
97,0,39997,Corey Conners,4.64,617,133
97,0,28307,Matt Every,4.64,501,108
97,0,35461,Beau Hossler,4.64,873,188
97,0,27349,Alex Noren,4.64,394,85
97,0,24361,Pat Perez,4.64,543,117
97,0,24502,Adam Scott,4.64,538,116
97,0,25892,Steve Wheatcroft,4.64,464,100
105,0,40058,Zac Blair,4.65,423,91
105,0,23541,Ben Crane,4.65,349,75
105,0,31416,Derek Fathauer,4.65,595,128
105,0,25572,Graeme McDowell,4.65,391,84
105,0,29908,C.T. Pan,4.65,651,140
105,0,29484,Peter Uihlein,4.65,521,112
105,0,25632,Jimmy Walker,4.65,502,108
105,0,32254,Xinjun Zhang,4.65,535,115
113,0,45609,Tyler Duncan,4.66,611,131
113,0,28679,Fabián Gómez,4.66,559,120
113,0,32448,James Hahn,4.66,554,119
113,0,27141,J.B. Holmes,4.66,620,133
113,0,24024,Zach Johnson,4.66,615,132
113,0,28775,Nate Lashley,4.66,354,76
113,0,33204,Shane Lowry,4.66,415,89
113,0,46601,Trey Mullinax,4.66,457,98
113,0,27942,Rob Oppenheim,4.66,452,97
113,0,30692,Scott Stallings,4.66,666,143
113,0,49964,Aaron Wise,4.66,620,133
124,0,34021,Bud Cauley,4.67,425,91
124,0,29974,Branden Grace,4.67,425,91
124,0,34363,Tyrrell Hatton,4.67,355,76
124,0,35532,Tom Hoge,4.67,649,139
124,0,26300,Matt Jones,4.67,439,94
124,0,39975,Michael Kim,4.67,546,117
124,0,23108,Matt Kuchar,4.67,673,144
124,0,36699,Patrick Rodgers,4.67,565,121
124,0,33419,Cameron Tringale,4.67,472,101
133,0,35545,Blayne Barber,4.68,412,88
133,0,34076,Joel Dahmen,4.68,669,143
133,0,28500,Martin Flores,4.68,501,107
133,0,26758,David Hearn,4.68,440,94
133,0,12716,Charley Hoffman,4.68,594,127
133,0,34174,John Huh,4.68,590,126
133,0,37454,Whee Kim,4.68,655,140
133,0,34409,David Lingmerth,4.68,505,108
133,0,32640,Troy Merritt,4.68,580,124
133,0,34358,Jonathan Randolph,4.68,440,94
133,0,37275,Sam Ryder,4.68,562,120
144,0,27974,Sung Kang,4.69,629,134
144,0,32757,Patton Kizzire,4.69,488,104
144,0,31420,Anirban Lahiri,4.69,553,118
144,0,34256,Andrew Putnam,4.69,629,134
144,0,26476,Chez Reavie,4.69,595,127
144,0,26331,Charl Schwartzel,4.69,389,83
150,0,27895,Jonas Blixt,4.70,371,79
150,0,25686,Jason Dufner,4.70,461,98
150,0,29926,Danny Lee,4.70,620,132
150,0,33413,Ben Martin,4.70,479,102
150,0,24140,Sean O'Hair,4.70,541,115
150,0,25493,Nick Taylor,4.70,672,143
