RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,2.96,860,291
2,0,24846,Ricky Barnes,2.97,705,237
3,0,31646,Emiliano Grillo,2.98,1089,366
3,0,29485,Brett Stegmaier,2.98,730,245
5,0,29268,Bronson Burgoon,3.00,824,275
5,0,46435,Austin Cook,3.00,1277,425
5,0,34563,Chesson Hadley,3.00,1192,397
5,0,28775,Nate Lashley,3.00,567,189
5,0,26851,Marc Leishman,3.00,1057,352
5,0,25198,Francesco Molinari,3.00,828,276
5,0,26476,Chez Reavie,3.00,1036,345
5,0,37275,Sam Ryder,3.00,976,325
5,0,26951,Johnson Wagner,3.00,831,277
14,0,40058,Zac Blair,3.01,701,233
14,0,25364,Paul Casey,3.01,858,285
14,0,32102,Rickie Fowler,3.01,867,288
14,0,19846,Brian Gay,3.01,1226,407
14,0,29974,Branden Grace,3.01,779,259
14,0,35421,Brandon Harkins,3.01,1154,383
14,0,26758,David Hearn,3.01,725,241
14,0,24024,Zach Johnson,3.01,1047,348
14,0,30944,Jason Kokrak,3.01,1202,399
14,0,29926,Danny Lee,3.01,1041,346
14,0,32839,Hideki Matsuyama,3.01,849,282
14,0,27942,Rob Oppenheim,3.01,821,273
14,0,49771,J.T. Poston,3.01,859,285
14,0,34256,Andrew Putnam,3.01,1079,359
28,0,26499,Rafa Cabrera Bello,3.02,837,277
28,0,20472,Alex Cejka,3.02,848,281
28,0,29420,Billy Horschel,3.02,989,327
28,0,35461,Beau Hossler,3.02,1253,415
28,0,34174,John Huh,3.02,1093,362
28,0,27974,Sung Kang,3.02,1027,340
28,0,32757,Patton Kizzire,3.02,1056,350
28,0,33204,Shane Lowry,3.02,686,227
28,0,47993,Denny McCarthy,3.02,763,253
28,0,31202,William McGirt,3.02,957,317
28,0,25396,Kevin Na,3.02,1029,341
28,0,36699,Patrick Rodgers,3.02,1140,377
28,0,22405,Justin Rose,3.02,798,264
28,0,29223,Sam Saunders,3.02,910,301
28,0,39328,Conrad Shindler,3.02,680,225
28,0,28132,Tyrone Van Aswegen,3.02,1140,377
44,0,33141,Keegan Bradley,3.03,1129,372
44,0,34021,Bud Cauley,3.03,649,214
44,0,23541,Ben Crane,3.03,717,237
44,0,47959,Bryson DeChambeau,3.03,1110,366
44,0,31416,Derek Fathauer,3.03,980,323
44,0,46402,Talor Gooch,3.03,881,291
44,0,34098,Russell Henley,3.03,883,291
44,0,21961,Charles Howell III,3.03,1219,402
44,0,36689,Brooks Koepka,3.03,726,240
44,0,27936,Martin Laird,3.03,794,262
44,0,37278,Nicholas Lindheim,3.03,846,279
44,0,46970,Jon Rahm,3.03,786,259
44,0,48081,Xander Schauffele,3.03,1104,364
44,0,25493,Nick Taylor,3.03,1101,363
44,0,23325,Vaughn Taylor,3.03,959,317
44,0,32254,Xinjun Zhang,3.03,917,303
60,0,33948,Byeong Hun An,3.04,1014,334
60,0,35545,Blayne Barber,3.04,827,272
