RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01093,Ronnie Black,4.51,614,136
2,0,02159,Curtis Strange,4.52,552,122
3,0,01553,John Huston,4.54,699,154
4,0,01864,Larry Nelson,4.56,429,94
4,0,02180,Harry Taylor,4.56,365,80
6,0,01444,Ken Green,4.57,694,152
6,0,01926,Steve Pate,4.57,718,157
8,0,01968,Nick Price,4.58,554,121
8,0,02313,Bruce Zabriski,4.58,618,135
10,0,01361,Dan Forsman,4.59,960,209
10,0,02246,Duffy Waldorf,4.59,657,143
12,0,02033,Dave Rummells,4.60,795,173
12,0,02049,Gene Sauers,4.60,768,167
14,0,01072,Chip Beck,4.61,645,140
14,0,01378,David Frost,4.61,567,123
14,0,01527,Scott Hoch,4.61,788,171
14,0,01662,Greg Ladehoff,4.61,760,165
14,0,01783,Mark McCumber,4.61,562,122
14,0,01941,Tom Pernice Jr.,4.61,641,139
14,0,02321,Fuzzy Zoeller,4.61,503,109
21,0,01035,Tommy Armour III,4.62,698,151
21,0,01468,Gary Hallberg,4.62,467,101
21,0,01633,Tom Kite,4.62,541,117
21,0,01706,Davis Love III,4.62,679,147
25,0,01151,Clark Burroughs,4.63,620,134
25,0,01887,Mark O'Meara,4.63,653,141
25,0,01958,Dan Pohl,4.63,667,144
25,0,01975,Tom Purtzer,4.63,629,136
25,0,02146,Payne Stewart,4.63,672,145
25,0,02190,Doug Tewell,4.63,518,112
25,0,02256,Tom Watson,4.63,384,83
32,0,01132,Mark Brooks,4.64,710,153
32,0,01226,Fred Couples,4.64,747,161
32,0,01457,Jay Haas,4.64,686,148
32,0,01571,Barry Jaeckel,4.64,580,125
32,0,01682,Wayne Levi,4.64,659,142
32,0,01690,Bruce Lietzke,4.64,686,148
32,0,01725,John Mahaffey,4.64,756,163
32,0,01935,Calvin Peete,4.64,562,121
32,0,02010,Loren Roberts,4.64,691,149
32,0,02167,Mike Sullivan,4.64,678,146
32,0,02241,Bobby Wadkins,4.64,785,169
43,0,01096,Phil Blackmar,4.65,590,127
43,0,01098,Jay Don Blake,4.65,842,181
43,0,01837,Gil Morgan,4.65,539,116
46,0,01042,Paul Azinger,4.66,639,137
46,0,01133,Billy Ray Brown,4.66,779,167
46,0,01418,Bill Glasson,4.66,657,141
46,0,01823,Larry Mize,4.66,555,119
46,0,02303,Robert Wrenn,4.66,723,155
51,0,01068,Andy Bean,4.67,313,67
51,0,01157,Tom Byrum,4.67,901,193
51,0,01715,Mark Lye,4.67,659,141
51,0,01723,Andrew Magee,4.67,686,147
51,0,01736,Roger Maltbie,4.67,556,119
51,0,01984,Sam Randolph,4.67,514,110
51,0,02101,Joey Sindelar,4.67,762,163
51,0,02148,Ray Stewart,4.67,719,154
51,0,02225,Howard Twitty,4.67,803,172
60,0,01086,Roy Biancalana,4.68,529,113
60,0,01203,Russ Cochran,4.68,734,157
60,0,01414,Bob Gilder,4.68,650,139
60,0,01569,Peter Jacobsen,4.68,609,130
60,0,01755,Dick Mast,4.68,707,151
60,0,01826,Brian Mogg,4.68,520,111
60,0,01943,Chris Perry,4.68,805,172
67,0,01106,Jim Booros,4.69,596,127
67,0,01129,Bill Britton,4.69,727,155
67,0,01143,Brad Bryant,4.69,600,128
67,0,01305,Danny Edwards,4.69,450,96
67,0,01310,Dave Eichelberger,4.69,717,153
67,0,01313,Steve Elkington,4.69,727,155
67,0,01717,Sandy Lyle,4.69,427,91
67,0,02007,Larry Rinker,4.69,736,157
67,0,02099,Scott Simpson,4.69,488,104
67,0,02133,Craig Stadler,4.69,474,101
67,0,02196,Robert Thompson,4.69,755,161
67,0,02244,Fred Wadsworth,4.69,581,124
79,0,01006,John Adams,4.70,451,96
79,0,01077,Mike Bender,4.70,597,127
79,0,01161,Mark Calcavecchia,4.70,884,188
79,0,06284,Jim Hallet,4.70,776,165
79,0,01945,Kenny Perry,4.70,757,161
79,0,02023,Clarence Rose,4.70,822,175
79,0,02186,Brian Tennyson,4.70,775,165
79,0,02223,Bob Tway,4.70,776,165
79,0,02229,Brett Upper,4.70,588,125
79,0,02242,Lanny Wadkins,4.70,653,139
89,0,01060,Dave Barr,4.71,716,152
89,0,01156,Curt Byrum,4.71,768,163
89,0,01197,Bobby Clampett,4.71,659,140
89,0,01214,Frank Conner,4.71,405,86
89,0,01235,Ben Crenshaw,4.71,693,147
89,0,01323,Brad Fabel,4.71,744,158
89,0,01355,Raymond Floyd,4.71,462,98
89,0,01549,Mike Hulbert,4.71,843,179
89,0,01891,David Ogrin,4.71,711,151
89,0,02160,Ron Streck,4.71,462,98
89,0,02239,Scott Verplank,4.71,772,164
89,0,02279,Mark Wiebe,4.71,833,177
101,0,01346,Ed Fiori,4.72,868,184
101,0,01641,Gary Koch,4.72,548,116
101,0,01701,Bob Lohr,4.72,854,181
101,0,01771,Blaine McCallister,4.72,807,171
101,0,01797,Rocco Mediate,4.72,830,176
101,0,01928,Corey Pavin,4.72,571,121
101,0,02094,Tony Sills,4.72,760,161
101,0,02255,Denis Watson,4.72,538,114
109,0,01061,Ray Barr Jr.,4.73,435,92
109,0,01175,Jim Carter,4.73,658,139
109,0,01306,David Edwards,4.73,610,129
109,0,01469,Dan Halldorson,4.73,752,159
109,0,01499,Mark Hayes,4.73,771,163
109,0,01639,Kenny Knox,4.73,837,177
109,0,01790,Pat McGowan,4.73,705,149
109,0,01846,Jodie Mudd,4.73,780,165
109,0,01858,Tommy Nakajima,4.73,293,62
109,0,02267,D.A. Weibring,4.73,582,123
119,0,01329,Brad Faxon,4.74,659,139
119,0,01390,Buddy Gardner,4.74,862,182
119,0,01648,Billy Kratzert,4.74,678,143
119,0,01964,Greg Powers,4.74,450,95
119,0,02100,Tim Simpson,4.74,735,155
124,0,01168,David Canipe,4.75,675,142
124,0,01185,Brandel Chamblee,4.75,546,115
124,0,01435,Wayne Grady,4.75,475,100
124,0,01443,Hubert Green,4.75,470,99
124,0,01892,Aki Ohmachi,4.75,756,159
124,0,01960,Don Pooley,4.75,556,117
124,0,01971,Dillard Pruitt,4.75,641,135
124,0,02104,Jeff Sluman,4.75,841,177
124,0,02195,Leonard Thompson,4.75,784,165
124,0,02322,Richard Zokol,4.75,546,115
134,0,01033,George Archer,4.76,743,156
134,0,01150,George Burns,4.76,419,88
134,0,01191,Barry Cheesman,4.76,566,119
134,0,01219,John Cook,4.76,699,147
134,0,01495,Morris Hatalsky,4.76,600,126
134,0,01931,Rick Pearson,4.76,652,137
134,0,01996,Mike Reid,4.76,538,113
134,0,02090,Tom Sieckmann,4.76,624,131
134,0,02118,J.C. Snead,4.76,628,132
143,0,01475,Donnie Hammond,4.77,797,167
143,0,01782,Mike McCullough,4.77,653,137
143,0,01851,Bob Murphy,4.77,568,119
143,0,01876,Greg Norman,4.77,329,69
143,0,01938,David Peoples,4.77,739,155
143,0,01986,Joey Rassett,4.77,549,115
143,0,02041,Bill Sander,4.77,653,137
143,0,02185,Lance Ten Broeck,4.77,615,129
151,0,01201,Lennie Clements,4.78,836,175
151,0,01303,Bob Eastwood,4.78,693,145
151,0,01476,Mike Hammond,4.78,516,108
151,0,01737,Mark Maness,4.78,416,87
151,0,02126,Bruce Soulsby,4.78,421,88
151,0,02170,Hal Sutton,4.78,607,127
151,0,02192,Steve Thomas,4.78,550,115
151,0,02311,Kim Young,4.78,550,115
159,0,01179,Antonio Cerda,4.79,484,101
159,0,01200,Keith Clearwater,4.79,618,129
159,0,01385,Jim Gallagher Jr.,4.79,455,95
159,0,01425,Ernie Gonzalez,4.79,646,135
159,0,01559,Hale Irwin,4.79,532,111
159,0,01970,Bob Proben,4.79,613,128
159,0,01998,Jack Renner,4.79,709,148
166,0,01024,Billy Andrade,4.80,734,153
166,0,01599,Steve Jones,4.80,648,135
166,0,01884,Mac O'Grady,4.80,485,101
169,0,01127,Danny Briggs,4.81,447,93
169,0,01261,Jay Delsing,4.81,630,131
169,0,01284,Mike Donald,4.81,861,179
169,0,01288,Ed Dougherty,4.81,698,145
169,0,01707,Steve Lowery,4.81,745,155
169,0,01877,Tim Norris,4.81,640,133
175,0,01331,Rick Fehr,4.82,641,133
175,0,02294,Willie Wood,4.82,631,131
177,0,01094,Mike Blackburn,4.83,642,133
178,0,01135,Ken Brown,4.84,450,93
179,0,01224,Jeff Coston,4.85,480,99
180,0,01154,Bill Buttner,4.86,675,139
180,0,02215,Paul Trittler,4.86,491,101
182,0,01236,Richard Cromwell,4.87,560,115
182,0,01557,John Inman,4.87,735,151
182,0,01861,Jim Nelford,4.87,580,119
185,0,01014,Fulton Allem,4.93,508,103
