RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,02190,Doug Tewell,4
2,0,02255,Denis Watson,6
3,0,01310,Dave Eichelberger,12
3,0,02159,Curtis Strange,12
5,0,01468,Gary Hallberg,15
6,0,01435,Wayne Grady,16
7,0,01457,Jay Haas,22
7,0,02311,Kim Young,22
9,0,01035,Tommy Armour III,25
10,0,02294,Willie Wood,26
11,0,01151,Clark Burroughs,27
12,0,01133,Billy Ray Brown,29
12,0,01284,Mike Donald,29
12,0,01444,Ken Green,29
12,0,01941,Tom Pernice Jr.,29
12,0,01960,Don Pooley,29
12,0,02101,Joey Sindelar,29
12,0,02104,Jeff Sluman,29
12,0,02303,Robert Wrenn,29
20,0,01006,John Adams,30
20,0,01042,Paul Azinger,30
20,0,01060,Dave Barr,30
20,0,01061,Ray Barr Jr.,30
20,0,01129,Bill Britton,30
20,0,01135,Ken Brown,30
20,0,01157,Tom Byrum,30
20,0,01161,Mark Calcavecchia,30
20,0,01200,Keith Clearwater,30
20,0,01214,Frank Conner,30
20,0,01224,Jeff Coston,30
20,0,01361,Dan Forsman,30
20,0,06284,Jim Hallet,30
20,0,01476,Mike Hammond,30
20,0,01499,Mark Hayes,30
20,0,01527,Scott Hoch,30
20,0,01549,Mike Hulbert,30
20,0,01641,Gary Koch,30
20,0,01682,Wayne Levi,30
20,0,01725,John Mahaffey,30
20,0,01736,Roger Maltbie,30
20,0,01797,Rocco Mediate,30
20,0,01851,Bob Murphy,30
20,0,01864,Larry Nelson,30
20,0,01884,Mac O'Grady,30
20,0,01926,Steve Pate,30
20,0,01931,Rick Pearson,30
20,0,01943,Chris Perry,30
20,0,01971,Dillard Pruitt,30
20,0,02049,Gene Sauers,30
20,0,02160,Ron Streck,30
20,0,02167,Mike Sullivan,30
20,0,02180,Harry Taylor,30
20,0,02223,Bob Tway,30
20,0,02279,Mark Wiebe,30
55,0,01068,Andy Bean,31
55,0,01072,Chip Beck,31
55,0,01077,Mike Bender,31
55,0,01086,Roy Biancalana,31
55,0,01093,Ronnie Black,31
55,0,01096,Phil Blackmar,31
55,0,01132,Mark Brooks,31
55,0,01154,Bill Buttner,31
55,0,01156,Curt Byrum,31
55,0,01175,Jim Carter,31
55,0,01179,Antonio Cerda,31
55,0,01185,Brandel Chamblee,31
55,0,01191,Barry Cheesman,31
55,0,01197,Bobby Clampett,31
55,0,01226,Fred Couples,31
55,0,01235,Ben Crenshaw,31
55,0,01288,Ed Dougherty,31
55,0,01313,Steve Elkington,31
55,0,01329,Brad Faxon,31
55,0,01346,Ed Fiori,31
55,0,01378,David Frost,31
55,0,01418,Bill Glasson,31
55,0,01425,Ernie Gonzalez,31
55,0,01443,Hubert Green,31
55,0,01495,Morris Hatalsky,31
55,0,01553,John Huston,31
55,0,01557,John Inman,31
55,0,01569,Peter Jacobsen,31
55,0,01571,Barry Jaeckel,31
55,0,01633,Tom Kite,31
55,0,01662,Greg Ladehoff,31
55,0,01690,Bruce Lietzke,31
55,0,01701,Bob Lohr,31
55,0,01706,Davis Love III,31
55,0,01707,Steve Lowery,31
55,0,01715,Mark Lye,31
55,0,01717,Sandy Lyle,31
55,0,01723,Andrew Magee,31
55,0,01737,Mark Maness,31
55,0,01755,Dick Mast,31
55,0,01771,Blaine McCallister,31
55,0,01782,Mike McCullough,31
55,0,01790,Pat McGowan,31
55,0,01823,Larry Mize,31
55,0,01826,Brian Mogg,31
55,0,01887,Mark O'Meara,31
55,0,01928,Corey Pavin,31
55,0,01938,David Peoples,31
55,0,01964,Greg Powers,31
55,0,01968,Nick Price,31
55,0,01975,Tom Purtzer,31
55,0,01998,Jack Renner,31
55,0,02010,Loren Roberts,31
55,0,02023,Clarence Rose,31
55,0,02033,Dave Rummells,31
55,0,02041,Bill Sander,31
55,0,02090,Tom Sieckmann,31
55,0,02100,Tim Simpson,31
55,0,02118,J.C. Snead,31
55,0,02133,Craig Stadler,31
55,0,02146,Payne Stewart,31
55,0,02170,Hal Sutton,31
55,0,02185,Lance Ten Broeck,31
55,0,02195,Leonard Thompson,31
55,0,02229,Brett Upper,31
55,0,02241,Bobby Wadkins,31
55,0,02246,Duffy Waldorf,31
55,0,02256,Tom Watson,31
55,0,02313,Bruce Zabriski,31
55,0,02321,Fuzzy Zoeller,31
125,0,01014,Fulton Allem,32
125,0,01024,Billy Andrade,32
125,0,01033,George Archer,32
125,0,01098,Jay Don Blake,32
125,0,01106,Jim Booros,32
125,0,01127,Danny Briggs,32
125,0,01150,George Burns,32
125,0,01168,David Canipe,32
125,0,01201,Lennie Clements,32
125,0,01203,Russ Cochran,32
125,0,01219,John Cook,32
125,0,01236,Richard Cromwell,32
125,0,01303,Bob Eastwood,32
125,0,01305,Danny Edwards,32
125,0,01306,David Edwards,32
125,0,01323,Brad Fabel,32
125,0,01331,Rick Fehr,32
125,0,01355,Raymond Floyd,32
125,0,01385,Jim Gallagher Jr.,32
125,0,01390,Buddy Gardner,32
125,0,01414,Bob Gilder,32
125,0,01469,Dan Halldorson,32
125,0,01475,Donnie Hammond,32
125,0,01559,Hale Irwin,32
125,0,01599,Steve Jones,32
125,0,01639,Kenny Knox,32
125,0,01648,Billy Kratzert,32
125,0,01783,Mark McCumber,32
125,0,01837,Gil Morgan,32
125,0,01846,Jodie Mudd,32
125,0,01858,Tommy Nakajima,32
125,0,01861,Jim Nelford,32
125,0,01876,Greg Norman,32
125,0,01877,Tim Norris,32
125,0,01891,David Ogrin,32
125,0,01935,Calvin Peete,32
125,0,01945,Kenny Perry,32
125,0,01958,Dan Pohl,32
125,0,01970,Bob Proben,32
125,0,01986,Joey Rassett,32
125,0,01996,Mike Reid,32
125,0,02007,Larry Rinker,32
125,0,02094,Tony Sills,32
125,0,02126,Bruce Soulsby,32
125,0,02148,Ray Stewart,32
125,0,02186,Brian Tennyson,32
125,0,02192,Steve Thomas,32
125,0,02196,Robert Thompson,32
125,0,02215,Paul Trittler,32
125,0,02225,Howard Twitty,32
125,0,02239,Scott Verplank,32
125,0,02242,Lanny Wadkins,32
125,0,02244,Fred Wadsworth,32
125,0,02267,D.A. Weibring,32
125,0,02322,Richard Zokol,32
180,0,01094,Mike Blackburn,33
180,0,01143,Brad Bryant,33
180,0,01261,Jay Delsing,33
180,0,01892,Aki Ohmachi,33
180,0,01984,Sam Randolph,33
180,0,02099,Scott Simpson,33
