RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,09011,David Duval,28
2,0,20099,Doug Barron,29
2,0,06012,Greg Kraft,29
2,0,01724,Jeff Maggert,29
2,0,01927,Dennis Paulson,29
2,0,01943,Chris Perry,29
2,0,02023,Clarence Rose,29
2,0,02214,Kirk Triplett,29
2,0,02218,Ted Tryba,29
2,0,10423,Mike Weir,29
11,0,01035,Tommy Armour III,30
11,0,23614,Rich Beem,30
11,0,01098,Jay Don Blake,30
11,0,20124,Alan Bratton,30
11,0,10569,Mike Brisky,30
11,0,20593,Greg Chalmers,30
11,0,01261,Jay Delsing,30
11,0,06621,Joe Durant,30
11,0,07457,Steve Flesch,30
11,0,21805,Harrison Frazar,30
11,0,01374,Robin Freeman,30
11,0,01378,David Frost,30
11,0,01381,Fred Funk,30
11,0,12645,Brent Geiberger,30
11,0,10963,Jimmy Green,30
11,0,06617,Brian Henninger,30
11,0,10962,Bradley Hughes,30
11,0,01569,Peter Jacobsen,30
11,0,01599,Steve Jones,30
11,0,06315,Pete Jordan,30
11,0,01619,Skip Kendall,30
11,0,01677,Tom Lehman,30
11,0,10860,Justin Leonard,30
11,0,01685,J.L. Lewis,30
11,0,11032,Frank Lickliter II,30
11,0,01706,Davis Love III,30
11,0,01707,Steve Lowery,30
11,0,01748,Doug Martin,30
11,0,10585,Scott McCarron,30
11,0,01797,Rocco Mediate,30
11,0,01810,Phil Mickelson,30
11,0,08045,Perry Moss,30
11,0,01968,Nick Price,30
11,0,07101,Dave Stockton Jr.,30
11,0,06595,Kevin Sutherland,30
11,0,02170,Hal Sutton,30
11,0,02223,Bob Tway,30
11,0,23349,Charles Warren,30
11,0,08793,Tiger Woods,30
50,0,01014,Fulton Allem,31
50,0,10885,Robert Allenby,31
50,0,20098,Stuart Appleby,31
50,0,07867,Woody Austin,31
50,0,01042,Paul Azinger,31
50,0,19824,Craig Barlow,31
50,0,01063,Ben Bates,31
50,0,01072,Chip Beck,31
50,0,12652,Cameron Beckman,31
50,0,20029,Notah Begay III,31
50,0,06014,Eric Booker,31
50,0,01116,Michael Bradley,31
50,0,01127,Danny Briggs,31
50,0,01132,Mark Brooks,31
50,0,01139,Olin Browne,31
50,0,06809,Bob Burns,31
50,0,01161,Mark Calcavecchia,31
50,0,01175,Jim Carter,31
50,0,01191,Barry Cheesman,31
50,0,20229,Stewart Cink,31
50,0,01203,Russ Cochran,31
50,0,01219,John Cook,31
50,0,01226,Fred Couples,31
50,0,01249,John Daly,31
50,0,01266,Clark Dennis,31
50,0,06251,Chris DiMarco,31
50,0,07763,Doug Dunakey,31
50,0,06522,Ernie Els,31
50,0,01323,Brad Fabel,31
50,0,01329,Brad Faxon,31
50,0,01331,Rick Fehr,31
50,0,01376,Bob Friend,31
50,0,10809,Jim Furyk,31
50,0,06064,Jeff Gallagher,31
50,0,01385,Jim Gallagher Jr.,31
50,0,01418,Bill Glasson,31
50,0,01457,Jay Haas,31
50,0,06575,Dudley Hart,31
50,0,08537,J.P. Hayes,31
50,0,01510,Nolan Henke,31
50,0,12782,Tim Herron,31
50,0,21007,Gabriel Hjertstedt,31
50,0,01527,Scott Hoch,31
50,0,01549,Mike Hulbert,31
50,0,01553,John Huston,31
50,0,10733,Kent Jones,31
50,0,20094,Jonathan Kaye,31
50,0,08075,Jerry Kelly,31
50,0,01723,Andrew Magee,31
50,0,01766,Billy Mayfair,31
50,0,06140,Sean Murphy,31
50,0,01887,Mark O'Meara,31
50,0,21949,Joe Ogilvie,31
50,0,12660,Jesper Parnevik,31
50,0,01920,Craig Parry,31
50,0,01926,Steve Pate,31
50,0,01941,Tom Pernice Jr.,31
50,0,01975,Tom Purtzer,31
50,0,07749,Brett Quigley,31
50,0,06062,Charles Raulerson,31
50,0,02007,Larry Rinker,31
50,0,02010,Loren Roberts,31
50,0,23621,Rory Sabbatini,31
50,0,10649,Tom Scherrer,31
50,0,02099,Scott Simpson,31
50,0,02101,Joey Sindelar,31
50,0,06567,Vijay Singh,31
50,0,06655,Geoffrey Sisk,31
50,0,02104,Jeff Sluman,31
50,0,02131,Mike Springer,31
50,0,02133,Craig Stadler,31
50,0,02146,Payne Stewart,31
50,0,06581,David Sutherland,31
50,0,06078,Esteban Toledo,31
50,0,06613,Tommy Tolles,31
50,0,02206,David Toms,31
50,0,08385,Omar Uresti,31
50,0,23623,Bo Van Pelt,31
50,0,02239,Scott Verplank,31
50,0,02246,Duffy Waldorf,31
50,0,02267,D.A. Weibring,31
50,0,07753,Kevin Wentworth,31
50,0,10425,Jay Williamson,31
133,0,06004,Stephen Ames,32
133,0,01024,Billy Andrade,32
133,0,07781,Ty Armstrong,32
133,0,01093,Ronnie Black,32
133,0,01096,Phil Blackmar,32
133,0,01157,Tom Byrum,32
133,0,01185,Brandel Chamblee,32
133,0,11123,Chris Couch,32
133,0,19881,Robert Damron,32
133,0,08931,Glen Day,32
133,0,01282,Trevor Dodds,32
133,0,06036,Scott Dunlap,32
133,0,01313,Steve Elkington,32
133,0,06599,John Elliott,32
133,0,01320,Bob Estes,32
133,0,01361,Dan Forsman,32
133,0,12823,Carlos Franco,32
133,0,01388,Robert Gamez,32
133,0,19846,Brian Gay,32
133,0,06643,Paul Goydos,32
133,0,06044,Scott Gump,32
133,0,01533,P.H. Horgan III,32
133,0,01577,Lee Janzen,32
133,0,01604,Steve Jurgensen,32
133,0,01633,Tom Kite,32
133,0,06332,Neal Lancaster,32
133,0,08993,Franklin Langham,32
133,0,01705,Tim Loustalot,32
133,0,08547,John Maginnes,32
133,0,01761,Len Mattiace,32
133,0,01771,Blaine McCallister,32
133,0,20213,Katsumasa Miyamoto,32
133,0,01823,Larry Mize,32
133,0,10457,Frank Nobilo,32
133,0,01891,David Ogrin,32
133,0,01905,Joe Ozaki,32
133,0,01928,Corey Pavin,32
133,0,01945,Kenny Perry,32
133,0,08553,Lee Porter,32
133,0,10213,Dicky Pride,32
133,0,21959,Ted Purdy,32
133,0,01996,Mike Reid,32
133,0,20127,Chris Riley,32
133,0,02008,Lee Rinker,32
133,0,02106,Chris Smith,32
133,0,11011,Mike Sposa,32
133,0,08375,Paul Stankowski,32
133,0,06527,Steve Stricker,32
133,0,12663,Phil Tataurangi,32
133,0,02245,Grant Waite,32
133,0,02257,Brian Watts,32
133,0,02279,Mark Wiebe,32
133,0,02294,Willie Wood,32
186,0,01040,Emlyn Aubrey,33
186,0,20498,Briny Baird,33
186,0,08123,Jeff Brehaut,33
186,0,10107,Deane Pappas,33
186,0,22292,David Seawell,33
186,0,02242,Lanny Wadkins,33
186,0,02321,Fuzzy Zoeller,33
