RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,24227,Justin Bolli,34.00,136,4
1,0,30692,Scott Stallings,34.00,408,12
1,0,28135,Aaron Watkins,34.00,102,3
4,0,24507,Jason Bohn,34.25,411,12
4,0,02206,David Toms,34.25,274,8
6,0,34046,Jordan Spieth,34.28,617,18
7,0,34431,Robert Streb,34.36,378,11
8,0,23800,Bryce Molder,34.41,585,17
9,0,31560,Brian Stuard,34.42,413,12
10,0,06004,Stephen Ames,34.50,207,6
10,0,25632,Jimmy Walker,34.50,621,18
12,0,10423,Mike Weir,34.57,242,7
13,0,33141,Keegan Bradley,34.58,657,19
14,0,31202,William McGirt,34.62,450,13
15,0,28092,D.H. Lee,34.64,381,11
16,0,22405,Justin Rose,34.71,486,14
16,0,23788,D.J. Trahan,34.71,243,7
18,0,26300,Matt Jones,34.76,591,17
18,0,27095,Nick Watney,34.76,591,17
20,0,24846,Ricky Barnes,34.78,313,9
20,0,31557,Jim Herman,34.78,313,9
22,0,23638,Brendon de Jonge,34.80,870,25
23,0,33419,Cameron Tringale,34.81,557,16
24,0,28089,Jason Day,34.85,697,20
24,0,22806,Doug LaBelle II,34.85,453,13
24,0,28237,Rory McIlroy,34.85,453,13
27,0,23621,Rory Sabbatini,34.87,523,15
28,0,27649,Brandt Snedeker,34.88,558,16
29,0,29289,S.Y. Noh,34.89,314,9
30,0,33461,Morgan Hoffmann,34.91,384,11
30,0,01724,Jeff Maggert,34.91,384,11
30,0,32150,Michael Thompson,34.91,384,11
33,0,30944,Jason Kokrak,34.92,454,13
34,0,21528,Henrik Stenson,34.93,524,15
35,0,37273,Derek Ernst,35.00,245,7
35,0,12782,Tim Herron,35.00,245,7
35,0,24024,Zach Johnson,35.00,630,18
35,0,27129,Luke List,35.00,280,8
35,0,20443,Jin Park,35.00,175,5
35,0,34360,Patrick Reed,35.00,490,14
35,0,22913,John Rollins,35.00,455,13
35,0,26289,Boo Weekley,35.00,805,23
43,0,28500,Martin Flores,35.06,561,16
43,0,21961,Charles Howell III,35.06,631,18
43,0,01810,Phil Mickelson,35.06,631,18
46,0,20229,Stewart Cink,35.08,456,13
47,0,10213,Dicky Pride,35.10,351,10
48,0,34021,Bud Cauley,35.11,316,9
49,0,28307,Matt Every,35.13,527,15
49,0,28475,Jeff Overton,35.13,562,16
51,0,23108,Matt Kuchar,35.14,738,21
52,0,30926,Chris Kirk,35.15,703,20
52,0,24490,George McNeill,35.15,457,13
54,0,32200,Roberto Castro,35.16,668,19
54,0,29221,Webb Simpson,35.16,668,19
56,0,32334,Charlie Beljan,35.17,211,6
56,0,21731,Freddie Jacobson,35.17,422,12
58,0,25274,Steven Bowditch,35.18,387,11
58,0,34409,David Lingmerth,35.18,387,11
58,0,33418,Shawn Stefani,35.18,387,11
61,0,10885,Robert Allenby,35.20,176,5
61,0,26679,Kevin Stadler,35.20,528,15
63,0,27556,Ted Potter Jr.,35.22,317,9
63,0,27214,Kevin Streelman,35.22,634,18
65,0,29420,Billy Horschel,35.23,775,22
65,0,27936,Martin Laird,35.23,458,13
67,0,24781,Hunter Mahan,35.24,599,17
68,0,34098,Russell Henley,35.25,564,16
68,0,20691,Greg Owen,35.25,423,12
70,0,08075,Jerry Kelly,35.27,529,15
70,0,24502,Adam Scott,35.27,529,15
70,0,06527,Steve Stricker,35.27,388,11
70,0,27770,Camilo Villegas,35.27,529,15
74,0,24399,Scott Gardiner,35.29,247,7
75,0,22371,Aaron Baddeley,35.30,353,10
76,0,25804,Bubba Watson,35.31,565,16
77,0,26851,Marc Leishman,35.33,530,15
77,0,23497,Tag Ridings,35.33,318,9
79,0,21753,Brian Davis,35.35,601,17
80,0,23623,Bo Van Pelt,35.36,495,14
81,0,23541,Ben Crane,35.38,283,8
81,0,27436,Graham DeLaet,35.38,743,21
81,0,23983,Luke Donald,35.38,460,13
81,0,06522,Ernie Els,35.38,460,13
81,0,19970,Robert Karlsson,35.38,283,8
81,0,29518,Brendan Steele,35.38,566,16
87,0,08793,Tiger Woods,35.40,531,15
88,0,26758,David Hearn,35.41,602,17
89,0,10860,Justin Leonard,35.42,673,19
90,0,27644,Brian Harman,35.43,496,14
90,0,25818,Scott Piercy,35.43,496,14
92,0,25562,Andres Romero,35.44,319,9
93,0,23135,Tim Clark,35.45,390,11
93,0,08725,Tom Gillis,35.45,390,11
95,0,27895,Jonas Blixt,35.46,461,13
96,0,24357,K.J. Choi,35.47,674,19
96,0,27963,Chris Stroud,35.47,603,17
98,0,34099,Harris English,35.48,745,21
99,0,24494,Erik Compton,35.50,426,12
99,0,26596,Ryan Moore,35.50,497,14
99,0,20572,Rod Pampling,35.50,213,6
99,0,26476,Chez Reavie,35.50,497,14
99,0,28310,Lee Williams,35.50,284,8
104,0,32366,Kevin Chappell,35.53,533,15
105,0,23409,James Driscoll,35.54,462,13
106,0,24138,Ian Poulter,35.55,391,11
107,0,20098,Stuart Appleby,35.56,640,18
107,0,28259,Sangmoon Bae,35.56,569,16
107,0,28679,Fabián Gómez,35.56,320,9
107,0,25572,Graeme McDowell,35.56,320,9
107,0,24663,Y.E. Yang,35.56,320,9
112,0,30925,Dustin Johnson,35.57,498,14
113,0,25686,Jason Dufner,35.59,605,17
114,0,27503,Steve LeBrun,35.60,356,10
114,0,22295,Darron Stiles,35.60,178,5
116,0,12510,Chad Campbell,35.62,463,13
117,0,29479,Scott Brown,35.64,392,11
118,0,24924,Bill Haas,35.65,606,17
119,0,32102,Rickie Fowler,35.67,535,15
119,0,24358,Robert Garrigus,35.67,428,12
119,0,32698,Bobby Gates,35.67,107,3
119,0,23353,J.J. Henry,35.67,535,15
119,0,30852,Ryo Ishikawa,35.67,428,12
119,0,26951,Johnson Wagner,35.67,214,6
125,0,27933,John Merrick,35.69,571,16
125,0,26331,Charl Schwartzel,35.69,571,16
127,0,22961,David Mathis,35.70,357,10
128,0,21878,Mark Wilson,35.71,250,7
129,0,34174,John Huh,35.73,536,15
130,0,20848,Ángel Cabrera,35.75,572,16
131,0,23320,Ryan Palmer,35.76,608,17
132,0,20160,Charlie Wi,35.77,465,13
133,0,25240,D.A. Points,35.80,537,15
133,0,30110,Kyle Stanley,35.80,358,10
135,0,19846,Brian Gay,35.81,573,16
136,0,06573,Brandt Jobe,35.82,394,11
137,0,10809,Jim Furyk,35.83,645,18
138,0,27408,Martin Kaymer,35.85,466,13
138,0,24361,Pat Perez,35.85,466,13
140,0,22792,Peter Hanson,35.88,287,8
141,0,27120,Troy Matteson,35.89,323,9
142,0,20593,Greg Chalmers,35.92,467,13
142,0,32448,James Hahn,35.92,431,12
144,0,20104,Ken Duke,35.93,539,15
145,0,01116,Michael Bradley,36.00,180,5
145,0,30750,Tommy Gainey,36.00,432,12
145,0,35539,Luke Guthrie,36.00,504,14
145,0,20766,Padraig Harrington,36.00,324,9
145,0,25444,Justin Hicks,36.00,504,14
145,0,34261,Scott Langley,36.00,396,11
145,0,25834,Daniel Summerhays,36.00,540,15
145,0,23325,Vaughn Taylor,36.00,288,8
145,0,20396,Lee Westwood,36.00,612,17
154,0,01320,Bob Estes,36.07,541,15
155,0,22621,Ben Curtis,36.11,325,9
155,0,22046,Geoff Ogilvy,36.11,325,9
157,0,25345,Carl Pettersson,36.12,614,17
158,0,25336,Alistair Presnell,36.14,253,7
159,0,22378,Trevor Immelman,36.18,398,11
159,0,30163,Henrik Norlander,36.18,398,11
161,0,29740,Brad Fritsch,36.20,543,15
161,0,21209,Sergio Garcia,36.20,543,15
163,0,12716,Charley Hoffman,36.21,688,19
164,0,30711,Colt Knost,36.22,326,9
165,0,27330,Josh Teater,36.24,616,17
166,0,36884,Ben Kohles,36.27,399,11
167,0,31323,Gary Woodland,36.37,691,19
168,0,28455,Will Claxton,36.38,291,8
168,0,35139,Richard Lee,36.38,582,16
170,0,25900,Lucas Glover,36.40,364,10
170,0,29425,Andrew Svoboda,36.40,182,5
172,0,28780,Nicholas Thompson,36.45,729,20
173,0,33869,Eric Meierdierks,36.50,146,4
174,0,06567,Vijay Singh,36.55,402,11
175,0,23452,Nicolas Colsaerts,36.57,256,7
176,0,20645,John Senden,36.73,551,15
177,0,26497,Casey Wittenberg,36.75,294,8
178,0,21099,David Lynn,36.85,479,13
179,0,22056,Cameron Percy,36.92,480,13
180,0,24140,Sean O'Hair,37.29,261,7
