RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,36689,Brooks Koepka,3.96,1510,381
2,0,25349,Tim Wilkinson,3.97,1470,370
3,0,25364,Paul Casey,3.98,1591,400
3,0,27649,Brandt Snedeker,3.98,1923,483
3,0,34046,Jordan Spieth,3.98,1637,411
6,0,40026,Daniel Berger,3.99,1877,471
6,0,26596,Ryan Moore,3.99,1709,428
6,0,06527,Steve Stricker,3.99,1133,284
9,0,24846,Ricky Barnes,4.00,1982,495
9,0,12510,Chad Campbell,4.00,1930,483
9,0,32200,Roberto Castro,4.00,2045,511
9,0,28089,Jason Day,4.00,1476,369
9,0,32102,Rickie Fowler,4.00,1676,419
9,0,25900,Lucas Glover,4.00,1613,403
9,0,31646,Emiliano Grillo,4.00,1945,486
9,0,34098,Russell Henley,4.00,1648,412
9,0,27936,Martin Laird,4.00,1650,412
9,0,24140,Sean O'Hair,4.00,1938,484
9,0,36699,Patrick Rodgers,4.00,1799,450
9,0,34264,Hudson Swafford,4.00,2218,555
9,0,25493,Nick Taylor,4.00,1643,411
22,0,22371,Aaron Baddeley,4.01,1904,475
22,0,30925,Dustin Johnson,4.01,1768,441
22,0,26851,Marc Leishman,4.01,1884,470
22,0,31202,William McGirt,4.01,2087,521
22,0,25396,Kevin Na,4.01,1981,494
22,0,20645,John Senden,4.01,1827,456
22,0,29221,Webb Simpson,4.01,1540,384
22,0,34265,Will Wilcox,4.01,1365,340
30,0,27436,Graham DeLaet,4.02,1382,344
30,0,25686,Jason Dufner,4.02,2252,560
30,0,26758,David Hearn,4.02,2034,506
30,0,37455,Si Woo Kim,4.02,2337,581
30,0,29478,Kevin Kisner,4.02,2079,517
30,0,23108,Matt Kuchar,4.02,2101,523
30,0,33410,Andrew Landry,4.02,1054,262
30,0,29461,Jamie Lovemark,4.02,1931,480
30,0,24912,Will MacKenzie,4.02,1705,424
30,0,26476,Chez Reavie,4.02,1843,458
30,0,24502,Adam Scott,4.02,1671,416
30,0,29485,Brett Stegmaier,4.02,1813,451
30,0,27214,Kevin Streelman,4.02,1730,430
30,0,27963,Chris Stroud,4.02,1688,420
30,0,27064,Jhonattan Vegas,4.02,1956,487
30,0,31323,Gary Woodland,4.02,1967,489
46,0,24507,Jason Bohn,4.03,1443,358
46,0,20472,Alex Cejka,4.03,1414,351
46,0,33122,Russell Knox,4.03,1961,486
46,0,32839,Hideki Matsuyama,4.03,1565,388
46,0,01810,Phil Mickelson,4.03,1559,387
46,0,25240,D.A. Points,4.03,1084,269
46,0,34360,Patrick Reed,4.03,2195,544
46,0,26331,Charl Schwartzel,4.03,1525,378
54,0,32366,Kevin Chappell,4.04,2007,497
54,0,20229,Stewart Cink,4.04,1314,325
54,0,23983,Luke Donald,4.04,1747,432
54,0,34099,Harris English,4.04,2135,529
54,0,22892,Jason Gore,4.04,1563,387
54,0,35539,Luke Guthrie,4.04,1184,293
54,0,27141,J.B. Holmes,4.04,1612,399
54,0,21961,Charles Howell III,4.04,1965,486
54,0,29222,Billy Hurley III,4.04,1423,352
54,0,24024,Zach Johnson,4.04,1930,478
54,0,27974,Sung Kang,4.04,1899,470
54,0,30926,Chris Kirk,4.04,1852,458
54,0,27466,Spencer Levin,4.04,2150,532
54,0,33413,Ben Martin,4.04,1897,469
54,0,35732,Wes Roach,4.04,1189,294
54,0,26951,Johnson Wagner,4.04,1885,467
54,0,25804,Bubba Watson,4.04,1512,374
71,0,20098,Stuart Appleby,4.05,1491,368
71,0,35545,Blayne Barber,4.05,1727,426
71,0,33141,Keegan Bradley,4.05,1790,442
71,0,34262,Jon Curran,4.05,2143,529
71,0,27644,Brian Harman,4.05,2226,549
71,0,20766,Padraig Harrington,4.05,1163,287
71,0,33461,Morgan Hoffmann,4.05,1427,352
71,0,30944,Jason Kokrak,4.05,1940,479
71,0,27129,Luke List,4.05,1642,405
71,0,28237,Rory McIlroy,4.05,1338,330
71,0,30163,Henrik Norlander,4.05,1422,351
71,0,20691,Greg Owen,4.05,1745,431
71,0,25818,Scott Piercy,4.05,1853,458
71,0,30110,Kyle Stanley,4.05,1933,477
71,0,31560,Brian Stuard,4.05,1443,356
71,0,25834,Daniel Summerhays,4.05,2120,524
87,0,24461,Thomas Aiken,4.06,1390,342
87,0,29745,Tyler Aldridge,4.06,1675,413
87,0,45526,Abraham Ancer,4.06,1030,254
87,0,29479,Scott Brown,4.06,1888,465
87,0,23638,Brendon de Jonge,4.06,1723,424
87,0,29725,Tony Finau,4.06,2065,509
87,0,21209,Sergio Garcia,4.06,1117,275
87,0,29720,Andres Gonzales,4.06,1684,415
87,0,29974,Branden Grace,4.06,1308,322
87,0,24924,Bill Haas,4.06,1810,446
87,0,36801,Mark Hubbard,4.06,2069,509
87,0,34174,John Huh,4.06,1844,454
87,0,21731,Freddie Jacobson,4.06,1859,458
87,0,30711,Colt Knost,4.06,1867,460
87,0,35879,Kelly Kraft,4.06,1246,307
87,0,34409,David Lingmerth,4.06,1784,439
87,0,33204,Shane Lowry,4.06,1174,289
87,0,28158,Steve Marino,4.06,1468,362
87,0,23800,Bryce Molder,4.06,1670,411
87,0,28475,Jeff Overton,4.06,1420,350
87,0,32876,Martin Piller,4.06,1217,300
87,0,33418,Shawn Stefani,4.06,1900,468
87,0,02206,David Toms,4.06,1336,329
87,0,28132,Tyrone Van Aswegen,4.06,2219,547
87,0,28114,Dawie van der Walt,4.06,1517,374
112,0,20848,Ángel Cabrera,4.07,1328,326
112,0,24357,K.J. Choi,4.07,1518,373
112,0,23541,Ben Crane,4.07,1647,405
112,0,31416,Derek Fathauer,4.07,2067,508
112,0,24358,Robert Garrigus,4.07,1426,350
112,0,20157,Retief Goosen,4.07,1168,287
112,0,33399,Adam Hadwin,4.07,2015,495
112,0,23353,J.J. Henry,4.07,1429,351
112,0,08075,Jerry Kelly,4.07,1649,405
112,0,39975,Michael Kim,4.07,2085,512
112,0,35451,Scott Pinckney,4.07,1814,446
112,0,29476,Kyle Reifers,4.07,2396,588
112,0,21878,Mark Wilson,4.07,1346,331
125,0,40058,Zac Blair,4.08,2070,507
125,0,27895,Jonas Blixt,4.08,1624,398
125,0,32448,James Hahn,4.08,1875,460
125,0,31557,Jim Herman,4.08,2046,502
125,0,46440,Smylie Kaufman,4.08,1947,477
125,0,31420,Anirban Lahiri,4.08,1507,369
125,0,29926,Danny Lee,4.08,1943,476
125,0,34466,Peter Malnati,4.08,1857,455
125,0,25572,Graeme McDowell,4.08,1360,333
125,0,27942,Rob Oppenheim,4.08,1366,335
125,0,23320,Ryan Palmer,4.08,1863,457
125,0,20572,Rod Pampling,4.08,1081,265
125,0,29223,Sam Saunders,4.08,1406,345
125,0,30692,Scott Stallings,4.08,1512,371
125,0,23325,Vaughn Taylor,4.08,1560,382
125,0,33448,Justin Thomas,4.08,2144,525
125,0,32150,Michael Thompson,4.08,1470,360
125,0,25632,Jimmy Walker,4.08,1816,445
143,0,29268,Bronson Burgoon,4.09,1726,422
143,0,24494,Erik Compton,4.09,1380,337
143,0,10809,Jim Furyk,4.09,1187,290
143,0,35532,Tom Hoge,4.09,1697,415
143,0,29420,Billy Horschel,4.09,1529,374
143,0,37454,Whee Kim,4.09,1670,408
143,0,34261,Scott Langley,4.09,1353,331
143,0,24781,Hunter Mahan,4.09,1252,306
143,0,24490,George McNeill,4.09,1093,267
143,0,32640,Troy Merritt,4.09,1645,402
143,0,29289,S.Y. Noh,4.09,1783,436
143,0,22405,Justin Rose,4.09,1337,327
143,0,35891,Cameron Smith,4.09,1461,357
143,0,29518,Brendan Steele,4.09,1840,450
143,0,33419,Cameron Tringale,4.09,1606,393
158,0,34563,Chesson Hadley,4.10,1678,409
158,0,27747,Hiroshi Iwata,4.10,1780,434
158,0,25198,Francesco Molinari,4.10,1427,348
158,0,26329,Louis Oosthuizen,4.10,1239,302
158,0,33667,Carlos Ortiz,4.10,1609,392
158,0,10213,Dicky Pride,4.10,1153,281
158,0,23621,Rory Sabbatini,4.10,1143,279
158,0,06567,Vijay Singh,4.10,1583,386
158,0,34431,Robert Streb,4.10,1824,445
158,0,26289,Boo Weekley,4.10,1830,446
168,0,37273,Derek Ernst,4.11,1222,297
168,0,28679,Fabián Gómez,4.11,1778,433
168,0,32757,Patton Kizzire,4.11,1939,472
168,0,37189,Harold Varner III,4.11,2032,495
172,0,25720,Chad Collins,4.12,1586,385
172,0,06522,Ernie Els,4.12,1443,350
172,0,12716,Charley Hoffman,4.12,1963,476
