RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12510,Chad Campbell,34.19,547,16
2,0,24358,Robert Garrigus,34.25,411,12
3,0,01810,Phil Mickelson,34.27,514,15
4,0,31202,William McGirt,34.35,687,20
5,0,25364,Paul Casey,34.38,550,16
6,0,26329,Louis Oosthuizen,34.42,413,12
7,0,23638,Brendon de Jonge,34.45,379,11
8,0,32839,Hideki Matsuyama,34.47,517,15
9,0,10885,Robert Allenby,34.50,69,2
10,0,33141,Keegan Bradley,34.60,519,15
11,0,20472,Alex Cejka,34.62,450,13
11,0,27963,Chris Stroud,34.62,450,13
13,0,27129,Luke List,34.67,416,12
14,0,27649,Brandt Snedeker,34.68,659,19
15,0,28237,Rory McIlroy,34.71,486,14
16,0,34046,Jordan Spieth,34.72,625,18
17,0,20229,Stewart Cink,34.73,382,11
18,0,31560,Brian Stuard,34.75,417,12
19,0,35879,Kelly Kraft,34.78,313,9
20,0,24502,Adam Scott,34.79,661,19
21,0,25720,Chad Collins,34.89,314,9
21,0,35539,Luke Guthrie,34.89,314,9
23,0,25396,Kevin Na,34.90,733,21
23,0,20691,Greg Owen,34.90,349,10
25,0,24461,Thomas Aiken,35.00,350,10
25,0,28089,Jason Day,35.00,525,15
25,0,25900,Lucas Glover,35.00,490,14
25,0,24024,Zach Johnson,35.00,665,19
25,0,25572,Graeme McDowell,35.00,350,10
25,0,23621,Rory Sabbatini,35.00,245,7
25,0,20645,John Senden,35.00,525,15
25,0,30927,Brendon Todd,35.00,70,2
33,0,30925,Dustin Johnson,35.05,701,20
34,0,26758,David Hearn,35.06,596,17
34,0,26476,Chez Reavie,35.06,596,17
36,0,29268,Bronson Burgoon,35.08,421,12
37,0,25632,Jimmy Walker,35.12,597,17
38,0,33413,Ben Martin,35.13,562,16
39,0,35545,Blayne Barber,35.15,457,13
40,0,32150,Michael Thompson,35.18,387,11
41,0,33448,Justin Thomas,35.19,739,21
41,0,25804,Bubba Watson,35.19,563,16
43,0,28679,Fabián Gómez,35.20,528,15
43,0,29720,Andres Gonzales,35.20,352,10
43,0,34174,John Huh,35.20,528,15
46,0,27064,Jhonattan Vegas,35.21,669,19
47,0,34466,Peter Malnati,35.22,317,9
47,0,33667,Carlos Ortiz,35.22,317,9
49,0,27141,J.B. Holmes,35.25,564,16
49,0,36689,Brooks Koepka,35.25,564,16
