RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
93,0,32102,Rickie Fowler,26' 3",972.250,37,+4
94,0,32070,Rafael Campos,26' 5",501.167,19,+11
94,0,51696,Rico Hoey,26' 5",1004.750,38,+2
94,0,29420,Billy Horschel,26' 5",714.333,27,+4
94,0,36799,Stephan Jaeger,26' 5",1240.667,47,+4
94,0,29221,Webb Simpson,26' 5",501.167,19,+1
94,0,27649,Brandt Snedeker,26' 5",607.833,23,+9
100,0,40006,Erik van Rooyen,26' 6",1005.583,38,-1
101,0,30163,Henrik Norlander,26' 7",425.500,16,+6
102,0,34374,Erik Barnes,26' 8",852.750,32,+9
102,0,54783,Dylan Wu,26' 8",666.583,25,+2
104,0,36326,David Lipsky,26' 9",776.417,29,+7
104,0,26476,Chez Reavie,26' 9",561.083,21,E
106,0,27770,Camilo Villegas,26' 10",805.667,30,+10
107,0,56630,Akshay Bhatia,27' 0",863.250,32,+1
107,0,59442,Parker Coody,27' 0",594.250,22,+1
107,0,27349,Alex Noren,27' 0",674.833,25,-1
107,0,47806,Raul Pereda,27' 0",757.083,28,+3
107,0,36699,Patrick Rodgers,27' 0",1216.500,45,+4
112,0,48119,Ben Taylor,27' 1",758.500,28,+4
113,0,32839,Hideki Matsuyama,27' 2",1005.667,37,+10
113,0,48867,Matti Schmid,27' 2",761.000,28,+6
115,0,32367,Jorge Campillo,27' 3",707.750,26,-2
115,0,47591,Eric Cole,27' 3",1415.500,52,+9
115,0,54628,Lee Hodges,27' 3",926.167,34,+2
115,0,55893,Sam Stevens,27' 3",1635.500,60,+1
119,0,39324,J.J. Spaun,27' 4",875.083,32,+8
120,0,32640,Troy Merritt,27' 5",795.583,29,+11
121,0,39977,Max Homa,27' 7",1184.417,43,+7
121,0,24024,Zach Johnson,27' 7",440.750,16,E
123,0,46441,Robby Shelton,27' 8",552.917,20,-2
124,0,46113,Ryan McCormick,27' 10",1056.333,38,E
124,0,33448,Justin Thomas,27' 10",640.083,23,E
126,0,32333,Kevin Tway,27' 11",865.250,31,-1
127,0,33948,Byeong Hun An,28' 0",1064.333,38,+1
127,0,49960,Sepp Straka,28' 0",643.333,23,+2
129,0,36884,Ben Kohles,28' 1",702.167,25,+6
130,0,32791,K.H. Lee,28' 2",591.667,21,+1
131,0,27936,Martin Laird,28' 5",909.250,32,+3
132,0,34255,Joseph Bramlett,28' 6",1310.167,46,+4
132,0,48084,Wesley Bryan,28' 6",797.833,28,+4
132,0,55708,Hayden Buckley,28' 6",683.250,24,+2
132,0,59095,Chris Gotterup,28' 6",1596.167,56,E
136,0,33141,Keegan Bradley,28' 7",686.333,24,+4
136,0,25493,Nick Taylor,28' 7",885.500,31,+4
138,0,25900,Lucas Glover,28' 9",748.333,26,+1
138,0,27139,David Skinns,28' 9",1035.250,36,+2
138,0,31323,Gary Woodland,28' 9",1180.083,41,+9
141,0,60004,Jacob Bridgeman,28' 10",864.167,30,+6
142,0,28420,Ryan Brehm,28' 11",867.833,30,+4
143,0,51349,Nico Echavarria,29' 0",900.000,31,+7
144,0,52215,Robert MacIntyre,29' 1",842.750,29,+6
145,0,34076,Joel Dahmen,29' 2",786.583,27,+2
145,0,39546,Keith Mitchell,29' 2",1927.167,66,+9
145,0,27064,Jhonattan Vegas,29' 2",1107.750,38,-3
148,0,56149,Wilson Furr,29' 5",795.167,27,+1
148,0,49771,J.T. Poston,29' 5",1236.000,42,+4
150,0,28252,Seamus Power,29' 6",767.333,26,+2
151,0,32757,Patton Kizzire,29' 7",620.500,21,E
152,0,50188,S.H. Kim,29' 11",1557.750,52,+5
153,0,55789,Taylor Montgomery,30' 0",749.583,25,+7
153,0,47995,Davis Riley,30' 0",1291.167,43,+4
153,0,22405,Justin Rose,30' 0",928.917,31,+4
156,0,45522,Christiaan Bezuidenhout,30' 1",902.333,30,+5
157,0,46046,Scottie Scheffler,30' 2",634.167,21,-1
157,0,45242,Kevin Yu,30' 2",1510.167,50,+4
159,0,52372,Cameron Champ,30' 3",876.250,29,+5
160,0,60067,Joe Highsmith,30' 5",1005.083,33,+6
160,0,52374,Brandon Wu,30' 5",698.833,23,-2
162,0,33204,Shane Lowry,30' 6",548.250,18,E
163,0,50497,Adrien Dumont de Chassart,30' 7",1162.917,38,+8
164,0,48699,Callum Tarren,30' 9",1383.667,45,+7
165,0,59836,Pierceson Coody,31' 1",1366.000,44,+3
166,0,34099,Harris English,31' 3",905.083,29,+6
166,0,47420,Jake Knapp,31' 3",969.667,31,+5
168,0,36871,Matt NeSmith,31' 6",976.917,31,+15
168,0,51070,Vincent Norrman,31' 6",755.167,24,+2
170,0,47679,Victor Perez,31' 7",1137.417,36,+8
170,0,47483,Will Zalatoris,31' 7",663.333,21,+4
172,0,37212,Paul Barjon,31' 9",507.667,16,+2
172,0,29936,Ryan Fox,31' 9",1046.750,33,+4
174,0,34466,Peter Malnati,32' 1",1122.917,35,+5
175,0,51977,Max Greyserman,32' 5",746.083,23,-2
175,0,27330,Josh Teater,32' 5",777.167,24,+8
177,0,57362,Austin Eckroat,32' 6",1266.500,39,+7
178,0,26596,Ryan Moore,33' 0",396.333,12,+3
178,0,27214,Kevin Streelman,33' 0",825.500,25,+2
180,0,47347,Adam Schenk,34' 2",1672.167,49,+17
181,0,34021,Bud Cauley,34' 4",686.417,20,E
182,0,47663,Kevin Dougherty,34' 5",1377.583,40,+11
183,0,46340,Alex Smalley,34' 7",1210.583,35,+9
184,0,55454,Carl Yuan,34' 9",694.833,20,+4
