RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,4.46,526,118
2,0,01690,Bruce Lietzke,4.52,407,90
3,0,02133,Craig Stadler,4.54,540,119
4,0,01418,Bill Glasson,4.55,601,132
4,0,01890,Brett Ogle,4.55,464,102
6,0,01553,John Huston,4.56,648,142
6,0,01810,Phil Mickelson,4.56,447,98
8,0,01468,Gary Hallberg,4.57,603,132
8,0,06128,Steve Lamontagne,4.57,658,144
8,0,01876,Greg Norman,4.57,475,104
11,0,01201,Lennie Clements,4.58,714,156
11,0,01457,Jay Haas,4.58,825,180
11,0,02049,Gene Sauers,4.58,668,146
14,0,01093,Ronnie Black,4.59,680,148
14,0,06251,Chris DiMarco,4.59,734,160
14,0,01320,Bob Estes,4.59,716,156
14,0,01475,Donnie Hammond,4.59,652,142
14,0,01837,Gil Morgan,4.59,477,104
14,0,02135,Mike Standly,4.59,739,161
14,0,02256,Tom Watson,4.59,431,94
21,0,01706,Davis Love III,4.60,754,164
21,0,06657,Steve Rintoul,4.60,681,148
23,0,01927,Dennis Paulson,4.61,664,144
23,0,01938,David Peoples,4.61,747,162
23,0,02067,Ted Schulz,4.61,646,140
26,0,01132,Mark Brooks,4.62,896,194
26,0,01156,Curt Byrum,4.62,693,150
26,0,01783,Mark McCumber,4.62,564,122
26,0,01920,Craig Parry,4.62,508,110
26,0,02131,Mike Springer,4.62,637,138
26,0,02206,David Toms,4.62,757,164
26,0,02214,Kirk Triplett,4.62,739,160
26,0,02246,Duffy Waldorf,4.62,656,142
34,0,01024,Billy Andrade,4.63,703,152
34,0,01388,Robert Gamez,4.63,621,134
34,0,01408,Kelly Gibson,4.63,777,168
34,0,02239,Scott Verplank,4.63,528,114
34,0,02321,Fuzzy Zoeller,4.63,584,126
39,0,01072,Chip Beck,4.64,677,146
39,0,08931,Glen Day,4.64,779,168
39,0,01550,Ed Humenik,4.64,751,162
39,0,12660,Jesper Parnevik,4.64,455,98
39,0,10213,Dicky Pride,4.64,613,132
39,0,06527,Steve Stricker,4.64,766,165
39,0,02167,Mike Sullivan,4.64,603,130
39,0,06791,Mark Wurtz,4.64,696,150
47,0,01098,Jay Don Blake,4.65,716,154
47,0,01510,Nolan Henke,4.65,661,142
47,0,06332,Neal Lancaster,4.65,763,164
47,0,01945,Kenny Perry,4.65,753,162
51,0,01203,Russ Cochran,4.66,774,166
51,0,01313,Steve Elkington,4.66,503,108
51,0,01374,Robin Freeman,4.66,773,166
51,0,01378,David Frost,4.66,569,122
51,0,01577,Lee Janzen,4.66,699,150
51,0,01891,David Ogrin,4.66,755,162
51,0,01968,Nick Price,4.66,410,88
51,0,01971,Dillard Pruitt,4.66,737,158
51,0,06577,John Wilson,4.66,737,158
60,0,06214,Guy Boros,4.67,776,166
60,0,01116,Michael Bradley,4.67,747,160
60,0,01161,Mark Calcavecchia,4.67,635,136
60,0,01196,Brian Claar,4.67,841,180
60,0,01266,Clark Dennis,4.67,813,174
60,0,01329,Brad Faxon,4.67,700,150
60,0,06617,Brian Henninger,4.67,542,116
60,0,01527,Scott Hoch,4.67,733,157
60,0,01707,Steve Lowery,4.67,756,162
60,0,01905,Joe Ozaki,4.67,467,100
60,0,01996,Mike Reid,4.67,532,114
60,0,02303,Robert Wrenn,4.67,476,102
72,0,01261,Jay Delsing,4.68,735,157
72,0,01414,Bob Gilder,4.68,697,149
72,0,01724,Jeff Maggert,4.68,684,146
72,0,06062,Charles Raulerson,4.68,524,112
72,0,02100,Tim Simpson,4.68,749,160
77,0,06197,Michael Allen,4.69,834,178
77,0,06020,Steve Brodie,4.69,732,156
77,0,01361,Dan Forsman,4.69,554,118
77,0,01559,Hale Irwin,4.69,581,124
77,0,01771,Blaine McCallister,4.69,750,160
77,0,01928,Corey Pavin,4.69,506,108
77,0,08375,Paul Stankowski,4.69,666,142
77,0,07101,Dave Stockton Jr.,4.69,731,156
77,0,02218,Ted Tryba,4.69,928,198
77,0,02223,Bob Tway,4.69,638,136
87,0,01143,Brad Bryant,4.70,921,196
87,0,06034,Marco Dawson,4.70,733,156
87,0,01306,David Edwards,4.70,667,142
87,0,10809,Jim Furyk,4.70,789,168
87,0,01549,Mike Hulbert,4.70,875,186
87,0,01723,Andrew Magee,4.70,686,146
87,0,01824,Yoshinori Mizumaki,4.70,508,108
87,0,01926,Steve Pate,4.70,790,168
87,0,02241,Bobby Wadkins,4.70,583,124
96,0,01353,Bruce Fleisher,4.71,669,142
