RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,26476,Chez Reavie,28
2,0,46435,Austin Cook,29
2,0,29936,Ryan Fox,29
2,0,33122,Russell Knox,29
2,0,36689,Brooks Koepka,29
2,0,37278,Nicholas Lindheim,29
2,0,34466,Peter Malnati,29
2,0,47993,Denny McCarthy,29
2,0,23320,Ryan Palmer,29
2,0,46970,Jon Rahm,29
2,0,36699,Patrick Rodgers,29
2,0,23621,Rory Sabbatini,29
2,0,23325,Vaughn Taylor,29
14,0,33948,Byeong Hun An,30
14,0,21407,Arjun Atwal,30
14,0,23614,Rich Beem,30
14,0,27958,Ryan Blaum,30
14,0,33141,Keegan Bradley,30
14,0,29268,Bronson Burgoon,30
14,0,26499,Rafa Cabrera Bello,30
14,0,32200,Roberto Castro,30
14,0,52372,Cameron Champ,30
14,0,20229,Stewart Cink,30
14,0,39997,Corey Conners,30
14,0,45157,Cam Davis,30
14,0,28089,Jason Day,30
14,0,45609,Tyler Duncan,30
14,0,34099,Harris English,30
14,0,28307,Matt Every,30
14,0,32102,Rickie Fowler,30
14,0,25900,Lucas Glover,30
14,0,22892,Jason Gore,30
14,0,31646,Emiliano Grillo,30
14,0,33399,Adam Hadwin,30
14,0,35421,Brandon Harkins,30
14,0,27644,Brian Harman,30
14,0,34098,Russell Henley,30
14,0,31557,Jim Herman,30
14,0,27974,Sung Kang,30
14,0,29478,Kevin Kisner,30
14,0,30944,Jason Kokrak,30
14,0,35879,Kelly Kraft,30
14,0,23108,Matt Kuchar,30
14,0,33410,Andrew Landry,30
14,0,26851,Marc Leishman,30
14,0,34409,David Lingmerth,30
14,0,27129,Luke List,30
14,0,50526,Tom Lovelady,30
14,0,33204,Shane Lowry,30
14,0,37380,Curtis Luck,30
14,0,28158,Steve Marino,30
14,0,32640,Troy Merritt,30
14,0,01810,Phil Mickelson,30
14,0,50525,Collin Morikawa,30
14,0,24361,Pat Perez,30
14,0,25818,Scott Piercy,30
14,0,24502,Adam Scott,30
14,0,39113,Shubhankar Sharma,30
14,0,39327,Ben Silverman,30
14,0,29221,Webb Simpson,30
14,0,27649,Brandt Snedeker,30
14,0,30110,Kyle Stanley,30
14,0,33418,Shawn Stefani,30
14,0,31560,Brian Stuard,30
14,0,33449,Zack Sucher,30
14,0,40115,Adam Svensson,30
14,0,25493,Nick Taylor,30
14,0,33448,Justin Thomas,30
14,0,31323,Gary Woodland,30
14,0,37340,Chase Wright,30
71,0,49303,Anders Albertson,31
71,0,45526,Abraham Ancer,31
71,0,19803,Ryan Armour,31
71,0,22371,Aaron Baddeley,31
71,0,24846,Ricky Barnes,31
71,0,40026,Daniel Berger,31
71,0,33803,Lucas Bjerregaard,31
71,0,27895,Jonas Blixt,31
71,0,40009,Dominic Bozzelli,31
71,0,47504,Sam Burns,31
71,0,35450,Patrick Cantlay,31
71,0,25364,Paul Casey,31
71,0,34021,Bud Cauley,31
71,0,32366,Kevin Chappell,31
71,0,34306,John Chin,31
71,0,51766,Wyndham Clark,31
71,0,25720,Chad Collins,31
71,0,54926,George Cunningham,31
71,0,34076,Joel Dahmen,31
71,0,47959,Bryson DeChambeau,31
71,0,35376,Roberto Díaz,31
71,0,23983,Luke Donald,31
71,0,25686,Jason Dufner,31
71,0,06522,Ernie Els,31
71,0,31416,Derek Fathauer,31
71,0,29725,Tony Finau,31
71,0,10809,Jim Furyk,31
71,0,30750,Tommy Gainey,31
71,0,29535,Brice Garnett,31
71,0,24358,Robert Garrigus,31
71,0,19846,Brian Gay,31
71,0,52375,Doug Ghim,31
71,0,28679,Fabián Gómez,31
71,0,46402,Talor Gooch,31
71,0,39954,Cody Gribble,31
71,0,28938,Justin Harding,31
71,0,26758,David Hearn,31
71,0,12716,Charley Hoffman,31
71,0,35532,Tom Hoge,31
71,0,29420,Billy Horschel,31
71,0,21961,Charles Howell III,31
71,0,35506,Mackenzie Hughes,31
71,0,34174,John Huh,31
71,0,39971,Sungjae Im,31
71,0,30925,Dustin Johnson,31
71,0,24024,Zach Johnson,31
71,0,47990,Kyle Jones,31
71,0,27408,Martin Kaymer,31
71,0,39975,Michael Kim,31
71,0,37455,Si Woo Kim,31
71,0,32757,Patton Kizzire,31
71,0,31420,Anirban Lahiri,31
71,0,27936,Martin Laird,31
71,0,34261,Scott Langley,31
71,0,28775,Nate Lashley,31
71,0,49766,Hank Lebioda,31
71,0,29926,Danny Lee,31
71,0,32791,K.H. Lee,31
71,0,35296,Haotong Li,31
71,0,35449,Adam Long,31
71,0,39004,Dru Love,31
71,0,28300,Joost Luiten,31
71,0,32839,Hideki Matsuyama,31
71,0,55421,Chip McDaniel,31
71,0,28237,Rory McIlroy,31
71,0,39546,Keith Mitchell,31
71,0,26596,Ryan Moore,31
71,0,46601,Trey Mullinax,31
71,0,48822,Sebastián Muñoz,31
71,0,34213,Grayson Murray,31
71,0,25396,Kevin Na,31
71,0,45486,Joaquin Niemann,31
71,0,27349,Alex Noren,31
71,0,33968,Thorbjørn Olesen,31
71,0,26329,Louis Oosthuizen,31
71,0,39262,Alvaro Ortiz,31
71,0,29908,C.T. Pan,31
71,0,34709,Eddie Pepperell,31
71,0,32876,Martin Piller,31
71,0,49771,J.T. Poston,31
71,0,27556,Ted Potter Jr.,31
71,0,28252,Seamus Power,31
71,0,34256,Andrew Putnam,31
71,0,34360,Patrick Reed,31
71,0,47856,Seth Reeves,31
71,0,35732,Wes Roach,31
71,0,22405,Justin Rose,31
71,0,37275,Sam Ryder,31
71,0,29223,Sam Saunders,31
71,0,48081,Xander Schauffele,31
71,0,47347,Adam Schenk,31
71,0,46501,Ollie Schniederjans,31
71,0,33486,Roger Sloan,31
71,0,39324,J.J. Spaun,31
71,0,34046,Jordan Spieth,31
71,0,30692,Scott Stallings,31
71,0,29518,Brendan Steele,31
71,0,49960,Sepp Straka,31
71,0,27214,Kevin Streelman,31
71,0,06527,Steve Stricker,31
71,0,27963,Chris Stroud,31
71,0,34264,Hudson Swafford,31
71,0,27330,Josh Teater,31
71,0,10387,Chris Thompson,31
71,0,32150,Michael Thompson,31
71,0,35617,Martin Trainer,31
71,0,33419,Cameron Tringale,31
71,0,32333,Kevin Tway,31
71,0,29484,Peter Uihlein,31
71,0,37189,Harold Varner III,31
71,0,27064,Jhonattan Vegas,31
71,0,25632,Jimmy Walker,31
71,0,48887,Matt Wallace,31
71,0,47128,Richy Werenski,31
71,0,20396,Lee Westwood,31
71,0,32139,Danny Willett,31
71,0,49964,Aaron Wise,31
71,0,56278,Matthew Wolff,31
71,0,08793,Tiger Woods,31
190,0,10885,Robert Allenby,32
190,0,46908,Mark Anguiano,32
190,0,30978,Kiradech Aphibarnrat,32
190,0,28259,Sangmoon Bae,32
190,0,32622,Matthew Baldwin,32
190,0,56220,Garrett Barber,32
190,0,37212,Paul Barjon,32
190,0,32334,Charlie Beljan,32
190,0,34310,Alexander Björk,32
190,0,29479,Scott Brown,32
190,0,55708,Hayden Buckley,32
190,0,24925,Jonathan Byrd,32
190,0,12510,Chad Campbell,32
