RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
81,0,32200,Roberto Castro,3.05,451,148
81,0,52372,Cameron Champ,3.05,452,148
81,0,30911,Tommy Fleetwood,3.05,390,128
81,0,29478,Kevin Kisner,3.05,537,176
81,0,34261,Scott Langley,3.05,458,150
81,0,29926,Danny Lee,3.05,507,166
81,0,32791,K.H. Lee,3.05,516,169
81,0,24781,Hunter Mahan,3.05,366,120
81,0,39546,Keith Mitchell,3.05,506,166
81,0,25198,Francesco Molinari,3.05,317,104
81,0,35891,Cameron Smith,3.05,451,148
81,0,27095,Nick Watney,3.05,519,170
81,0,32139,Danny Willett,3.05,397,130
94,0,45526,Abraham Ancer,3.06,539,176
94,0,29725,Tony Finau,3.06,514,168
94,0,33399,Adam Hadwin,3.06,508,166
94,0,35532,Tom Hoge,3.06,557,182
94,0,39977,Max Homa,3.06,496,162
94,0,35506,Mackenzie Hughes,3.06,478,156
94,0,23108,Matt Kuchar,3.06,478,156
94,0,25572,Graeme McDowell,3.06,447,146
94,0,36699,Patrick Rodgers,3.06,318,104
94,0,30786,Brady Schnell,3.06,312,102
94,0,27649,Brandt Snedeker,3.06,606,198
94,0,30692,Scott Stallings,3.06,490,160
94,0,33448,Justin Thomas,3.06,428,140
107,0,25364,Paul Casey,3.07,460,150
107,0,25686,Jason Dufner,3.07,448,146
107,0,46523,Joey Garber,3.07,356,116
107,0,31646,Emiliano Grillo,3.07,479,156
107,0,30944,Jason Kokrak,3.07,564,184
107,0,01810,Phil Mickelson,3.07,368,120
107,0,48081,Xander Schauffele,3.07,442,144
107,0,25804,Bubba Watson,3.07,356,116
115,0,30978,Kiradech Aphibarnrat,3.08,382,124
115,0,40009,Dominic Bozzelli,3.08,413,134
115,0,46435,Austin Cook,3.08,407,132
115,0,30191,Julián Etulain,3.08,413,134
115,0,29970,Dylan Frittelli,3.08,511,166
115,0,35421,Brandon Harkins,3.08,523,170
115,0,49298,Kramer Hickok,3.08,487,158
115,0,39971,Sungjae Im,3.08,738,240
115,0,37455,Si Woo Kim,3.08,505,164
115,0,31420,Anirban Lahiri,3.08,438,142
115,0,26329,Louis Oosthuizen,3.08,407,132
115,0,33667,Carlos Ortiz,3.08,512,166
115,0,26476,Chez Reavie,3.08,572,186
115,0,25493,Nick Taylor,3.08,586,190
115,0,33419,Cameron Tringale,3.08,406,132
115,0,29484,Peter Uihlein,3.08,492,160
115,0,31323,Gary Woodland,3.08,511,166
132,0,51766,Wyndham Clark,3.09,538,174
132,0,34098,Russell Henley,3.09,445,144
132,0,12716,Charley Hoffman,3.09,445,144
132,0,27141,J.B. Holmes,3.09,439,142
132,0,27936,Martin Laird,3.09,494,160
132,0,49960,Sepp Straka,3.09,458,148
138,0,29974,Branden Grace,3.10,428,138
138,0,27644,Brian Harman,3.10,558,180
138,0,26758,David Hearn,3.10,298,96
138,0,47990,Kyle Jones,3.10,415,134
138,0,27974,Sung Kang,3.10,534,172
138,0,36852,Jim Knous,3.10,335,108
138,0,32816,Satoshi Kodaira,3.10,397,128
138,0,28775,Nate Lashley,3.10,422,136
138,0,48822,Sebastián Muñoz,3.10,503,162
138,0,29908,C.T. Pan,3.10,521,168
138,0,49771,J.T. Poston,3.10,602,194
138,0,27330,Josh Teater,3.10,415,134
138,0,27064,Jhonattan Vegas,3.10,447,144
138,0,49964,Aaron Wise,3.10,415,134
152,0,28259,Sangmoon Bae,3.11,342,110
152,0,29479,Scott Brown,3.11,517,166
152,0,35449,Adam Long,3.11,472,152
152,0,37275,Sam Ryder,3.11,454,146
152,0,30110,Kyle Stanley,3.11,473,152
152,0,32333,Kevin Tway,3.11,491,158
158,0,06522,Ernie Els,3.12,306,98
158,0,24924,Bill Haas,3.12,443,142
158,0,34563,Chesson Hadley,3.12,474,152
158,0,46501,Ollie Schniederjans,3.12,474,152
158,0,34431,Robert Streb,3.12,456,146
158,0,37340,Chase Wright,3.12,437,140
164,0,40098,Matt Fitzpatrick,3.13,319,102
164,0,39954,Cody Gribble,3.13,420,134
164,0,34363,Tyrrell Hatton,3.13,369,118
164,0,28252,Seamus Power,3.13,457,146
164,0,30946,Alex Prugh,3.13,450,144
164,0,21528,Henrik Stenson,3.13,326,104
170,0,33948,Byeong Hun An,3.14,483,154
170,0,47504,Sam Burns,3.14,502,160
170,0,21209,Sergio Garcia,3.14,289,92
170,0,39975,Michael Kim,3.14,364,116
170,0,32757,Patton Kizzire,3.14,465,148
170,0,37380,Curtis Luck,3.14,383,122
170,0,27349,Alex Noren,3.14,377,120
177,0,26499,Rafa Cabrera Bello,3.15,441,140
177,0,19846,Brian Gay,3.15,574,182
177,0,27129,Luke List,3.15,397,126
180,0,34099,Harris English,3.16,587,186
180,0,24138,Ian Poulter,3.16,354,112
182,0,34306,John Chin,3.17,342,108
182,0,46601,Trey Mullinax,3.17,476,150
182,0,27556,Ted Potter Jr.,3.17,444,140
182,0,29518,Brendan Steele,3.17,400,126
186,0,20572,Rod Pampling,3.18,337,106
187,0,35617,Martin Trainer,3.20,397,124
188,0,47856,Seth Reeves,3.22,438,136
