RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01928,Corey Pavin,2.92,484,166
2,0,01887,Mark O'Meara,2.94,482,164
3,0,02101,Joey Sindelar,2.95,519,176
4,0,01329,Brad Faxon,2.96,497,168
4,0,02010,Loren Roberts,2.96,503,170
6,0,02104,Jeff Sluman,2.97,647,218
7,0,01527,Scott Hoch,2.98,584,196
7,0,02023,Clarence Rose,2.98,518,174
9,0,01139,Olin Browne,2.99,575,192
10,0,01510,Nolan Henke,3.00,492,164
10,0,01837,Gil Morgan,3.00,378,126
10,0,01943,Chris Perry,3.00,420,140
10,0,02146,Payne Stewart,3.00,546,182
14,0,01116,Michael Bradley,3.01,524,174
14,0,01161,Mark Calcavecchia,3.01,638,212
14,0,01235,Ben Crenshaw,3.01,367,122
14,0,09011,David Duval,3.01,464,154
14,0,01323,Brad Fabel,3.01,529,176
14,0,01706,Davis Love III,3.01,487,162
14,0,01766,Billy Mayfair,3.01,584,194
14,0,01810,Phil Mickelson,3.01,476,158
14,0,01971,Dillard Pruitt,3.01,457,152
14,0,02133,Craig Stadler,3.01,349,116
14,0,02256,Tom Watson,3.01,325,108
25,0,01098,Jay Don Blake,3.02,562,186
25,0,01203,Russ Cochran,3.02,513,170
25,0,01320,Bob Estes,3.02,405,134
25,0,01378,David Frost,3.02,447,148
25,0,01457,Jay Haas,3.02,562,186
25,0,01475,Donnie Hammond,3.02,374,124
25,0,10215,Charlie Rymer,3.02,543,180
25,0,02115,Taylor Smith,3.02,465,154
33,0,08931,Glen Day,3.03,552,182
33,0,01346,Ed Fiori,3.03,382,126
33,0,10860,Justin Leonard,3.03,618,204
33,0,01748,Doug Martin,3.03,564,186
33,0,07235,John Morse,3.03,576,190
33,0,02099,Scott Simpson,3.03,437,144
33,0,02135,Mike Standly,3.03,497,164
33,0,02186,Brian Tennyson,3.03,466,154
33,0,06613,Tommy Tolles,3.03,588,194
33,0,02279,Mark Wiebe,3.03,449,148
43,0,01024,Billy Andrade,3.04,541,178
43,0,01143,Brad Bryant,3.04,510,168
43,0,01175,Jim Carter,3.04,663,218
43,0,01196,Brian Claar,3.04,645,212
43,0,01201,Lennie Clements,3.04,504,166
43,0,07267,Allen Doyle,3.04,542,178
43,0,01313,Steve Elkington,3.04,395,130
43,0,01326,Nick Faldo,3.04,353,116
43,0,10809,Jim Furyk,3.04,620,204
43,0,10203,Bryan Gorman,3.04,432,142
43,0,01435,Wayne Grady,3.04,389,128
43,0,12782,Tim Herron,3.04,627,206
43,0,01864,Larry Nelson,3.04,462,152
43,0,02049,Gene Sauers,3.04,480,158
43,0,02201,Jim Thorpe,3.04,340,112
43,0,02267,D.A. Weibring,3.04,334,110
59,0,01040,Emlyn Aubrey,3.05,354,116
59,0,07867,Woody Austin,3.05,731,240
59,0,01042,Paul Azinger,3.05,488,160
59,0,10505,Shane Bertsch,3.05,457,150
59,0,01132,Mark Brooks,3.05,628,206
59,0,01306,David Edwards,3.05,501,164
59,0,01385,Jim Gallagher Jr.,3.05,457,150
59,0,01444,Ken Green,3.05,507,166
59,0,12626,Joey Gullion,3.05,537,176
59,0,01682,Wayne Levi,3.05,439,144
59,0,01701,Bob Lohr,3.05,556,182
59,0,01707,Steve Lowery,3.05,623,204
59,0,12660,Jesper Parnevik,3.05,439,144
59,0,02159,Curtis Strange,3.05,501,164
59,0,02241,Bobby Wadkins,3.05,574,188
74,0,01035,Tommy Armour III,3.06,337,110
74,0,01072,Chip Beck,3.06,569,186
74,0,06214,Guy Boros,3.06,582,190
74,0,01381,Fred Funk,3.06,674,220
74,0,06064,Jeff Gallagher,3.06,526,172
74,0,06044,Scott Gump,3.06,606,198
74,0,01549,Mike Hulbert,3.06,588,192
74,0,01876,Greg Norman,3.06,324,106
74,0,06595,Kevin Sutherland,3.06,666,218
83,0,01014,Fulton Allem,3.07,332,108
83,0,06124,Patrick Burke,3.07,455,148
83,0,01157,Tom Byrum,3.07,479,156
83,0,01226,Fred Couples,3.07,418,136
83,0,01307,Joel Edwards,3.07,577,188
83,0,01677,Tom Lehman,3.07,497,162
83,0,10585,Scott McCarron,3.07,528,172
83,0,01823,Larry Mize,3.07,448,146
83,0,06140,Sean Murphy,3.07,503,164
83,0,01960,Don Pooley,3.07,387,126
83,0,01968,Nick Price,3.07,332,108
83,0,07087,Hugh Royer III,3.07,564,184
83,0,02131,Mike Springer,3.07,528,172
83,0,06527,Steve Stricker,3.07,528,172
83,0,02167,Mike Sullivan,3.07,534,174
83,0,02170,Hal Sutton,3.07,547,178
83,0,02218,Ted Tryba,3.07,633,206
83,0,02245,Grant Waite,3.07,461,150
83,0,02246,Duffy Waldorf,3.07,423,138
102,0,01142,Bart Bryant,3.08,487,158
102,0,01261,Jay Delsing,3.08,542,176
102,0,06643,Paul Goydos,3.08,517,168
102,0,01487,Jeff Hart,3.08,407,132
102,0,01569,Peter Jacobsen,3.08,413,134
102,0,01604,Steve Jurgensen,3.08,549,178
102,0,01607,Brian Kamm,3.08,542,176
102,0,01891,David Ogrin,3.08,641,208
102,0,01996,Mike Reid,3.08,443,144
102,0,02008,Lee Rinker,3.08,628,204
102,0,10649,Tom Scherrer,3.08,554,180
102,0,02226,Tray Tyner,3.08,320,104
102,0,02321,Fuzzy Zoeller,3.08,333,108
115,0,01006,John Adams,3.09,482,156
115,0,06522,Ernie Els,3.09,414,134
115,0,01388,Robert Gamez,3.09,470,152
115,0,08337,Mike Heinen,3.09,599,194
115,0,01557,John Inman,3.09,495,160
115,0,01577,Lee Janzen,3.09,574,186
115,0,01724,Jeff Maggert,3.09,575,186
115,0,06090,Jim McGovern,3.09,537,174
115,0,06567,Vijay Singh,3.09,569,184
115,0,02171,Mike Swartz,3.09,458,148
125,0,01096,Phil Blackmar,3.10,583,188
125,0,01219,John Cook,3.10,551,178
125,0,19883,Joe Daley,3.10,490,158
125,0,01408,Kelly Gibson,3.10,712,230
125,0,01414,Bob Gilder,3.10,539,174
125,0,08075,Jerry Kelly,3.10,577,186
125,0,06012,Greg Kraft,3.10,514,166
125,0,08993,Franklin Langham,3.10,582,188
125,0,01771,Blaine McCallister,3.10,565,182
125,0,01920,Craig Parry,3.10,514,166
125,0,01958,Dan Pohl,3.10,372,120
125,0,02223,Bob Tway,3.10,503,162
125,0,08385,Omar Uresti,3.10,589,190
125,0,19913,Ron Whittaker,3.10,366,118
125,0,06577,John Wilson,3.10,503,162
140,0,01133,Billy Ray Brown,3.11,485,156
140,0,01156,Curt Byrum,3.11,348,112
140,0,01331,Rick Fehr,3.11,460,148
140,0,01334,Keith Fergus,3.11,528,170
140,0,01374,Robin Freeman,3.11,647,208
140,0,06315,Pete Jordan,3.11,461,148
140,0,01797,Rocco Mediate,3.11,441,142
140,0,01975,Tom Purtzer,3.11,529,170
140,0,06066,Gary Rusnak,3.11,492,158
149,0,01093,Ronnie Black,3.12,543,174
149,0,01361,Dan Forsman,3.12,405,130
149,0,01633,Tom Kite,3.12,443,142
149,0,01783,Mark McCumber,3.12,331,106
149,0,08375,Paul Stankowski,3.12,443,142
149,0,02214,Kirk Triplett,3.12,455,146
155,0,01060,Dave Barr,3.13,376,120
155,0,10569,Mike Brisky,3.13,520,166
155,0,06034,Marco Dawson,3.13,550,176
155,0,06332,Neal Lancaster,3.13,651,208
155,0,08547,John Maginnes,3.13,520,166
155,0,01905,Joe Ozaki,3.13,425,136
