RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
88,0,10569,Mike Brisky,4.06,1757,433
88,0,01143,Brad Bryant,4.06,1758,433
88,0,06124,Patrick Burke,4.06,1499,369
88,0,01157,Tom Byrum,4.06,1571,387
88,0,01175,Jim Carter,4.06,2235,551
88,0,01334,Keith Fergus,4.06,1767,435
88,0,01381,Fred Funk,4.06,2281,562
88,0,08337,Mike Heinen,4.06,1991,490
88,0,06617,Brian Henninger,4.06,1777,438
88,0,01599,Steve Jones,4.06,1821,449
88,0,08075,Jerry Kelly,4.06,1894,466
88,0,01823,Larry Mize,4.06,1527,376
88,0,02115,Taylor Smith,4.06,1582,390
88,0,02167,Mike Sullivan,4.06,1741,429
88,0,02226,Tray Tyner,4.06,1048,258
103,0,20098,Stuart Appleby,4.07,1960,482
103,0,01060,Dave Barr,4.07,1196,294
103,0,01156,Curt Byrum,4.07,1213,298
103,0,01249,John Daly,4.07,1518,373
103,0,06034,Marco Dawson,4.07,1800,442
103,0,06522,Ernie Els,4.07,1405,345
103,0,01326,Nick Faldo,4.07,1171,288
103,0,01385,Jim Gallagher Jr.,4.07,1519,373
103,0,01475,Donnie Hammond,4.07,1258,309
103,0,01549,Mike Hulbert,4.07,1944,478
103,0,01682,Wayne Levi,4.07,1491,366
103,0,01707,Steve Lowery,4.07,2139,525
103,0,01723,Andrew Magee,4.07,1617,397
103,0,01766,Billy Mayfair,4.07,1977,486
103,0,06090,Jim McGovern,4.07,1827,449
103,0,02218,Ted Tryba,4.07,2165,532
103,0,06577,John Wilson,4.07,1714,421
103,0,02303,Robert Wrenn,4.07,1506,370
121,0,01024,Billy Andrade,4.08,1850,453
121,0,01072,Chip Beck,4.08,1923,471
121,0,01133,Billy Ray Brown,4.08,1593,390
121,0,01200,Keith Clearwater,4.08,1643,403
121,0,01435,Wayne Grady,4.08,1341,329
121,0,12626,Joey Gullion,4.08,1856,455
121,0,01457,Jay Haas,4.08,1827,448
121,0,06315,Pete Jordan,4.08,1531,375
121,0,01604,Steve Jurgensen,4.08,1834,449
121,0,11032,Frank Lickliter II,4.08,1757,431
121,0,10585,Scott McCarron,4.08,1851,454
121,0,01958,Dan Pohl,4.08,1245,305
121,0,01971,Dillard Pruitt,4.08,1505,369
121,0,02008,Lee Rinker,4.08,2095,513
121,0,02049,Gene Sauers,4.08,1638,401
121,0,02101,Joey Sindelar,4.08,1796,440
121,0,07101,Dave Stockton Jr.,4.08,1946,477
121,0,06595,Kevin Sutherland,4.08,2254,552
121,0,08385,Omar Uresti,4.08,1982,486
121,0,19913,Ron Whittaker,4.08,1209,296
141,0,01068,Andy Bean,4.09,1582,387
141,0,01142,Bart Bryant,4.09,1623,397
141,0,01261,Jay Delsing,4.09,1809,442
141,0,01307,Joel Edwards,4.09,1991,487
141,0,01378,David Frost,4.09,1496,366
141,0,06064,Jeff Gallagher,4.09,1769,432
141,0,01414,Bob Gilder,4.09,1794,439
141,0,01633,Tom Kite,4.09,1505,368
141,0,01725,John Mahaffey,4.09,1380,337
141,0,06140,Sean Murphy,4.09,1738,425
141,0,01938,David Peoples,4.09,1183,289
141,0,02131,Mike Springer,4.09,1787,437
141,0,02170,Hal Sutton,4.09,1836,449
141,0,02186,Brian Tennyson,4.09,1575,385
141,0,02241,Bobby Wadkins,4.09,1941,475
141,0,02279,Mark Wiebe,4.09,1607,393
157,0,12782,Tim Herron,4.10,2089,510
157,0,01557,John Inman,4.10,1670,407
157,0,01603,Jeff Julian,4.10,1456,355
157,0,06332,Neal Lancaster,4.10,2148,524
157,0,20095,Carl Paulson,4.10,1831,447
157,0,10213,Dicky Pride,4.10,1743,425
157,0,06657,Steve Rintoul,4.10,1586,387
157,0,06066,Gary Rusnak,4.10,1651,403
157,0,10215,Charlie Rymer,4.10,1923,469
157,0,10649,Tom Scherrer,4.10,1866,455
157,0,02246,Duffy Waldorf,4.10,1416,345
157,0,10425,Jay Williamson,4.10,1620,395
169,0,01235,Ben Crenshaw,4.11,1244,303
169,0,19883,Joe Daley,4.11,1599,389
169,0,01320,Bob Estes,4.11,1366,332
169,0,01487,Jeff Hart,4.11,1368,333
169,0,02106,Chris Smith,4.11,1709,416
169,0,02267,D.A. Weibring,4.11,1142,278
175,0,06214,Guy Boros,4.12,1982,481
175,0,01374,Robin Freeman,4.12,2165,525
175,0,08375,Paul Stankowski,4.12,1548,376
175,0,02242,Lanny Wadkins,4.12,1334,324
179,0,10203,Bryan Gorman,4.13,1454,352
179,0,06643,Paul Goydos,4.13,1828,443
179,0,01607,Brian Kamm,4.13,1830,443
179,0,08993,Franklin Langham,4.13,1984,480
179,0,12781,Scott Medlin,4.13,1128,273
184,0,20051,Joe Acosta Jr.,4.14,1516,366
184,0,10505,Shane Bertsch,4.14,1549,374
186,0,06599,John Elliott,4.15,1075,259
187,0,01346,Ed Fiori,4.17,1288,309
188,0,02201,Jim Thorpe,4.19,1195,285
189,0,20505,Lucas Parsons,4.20,1198,285
190,0,02171,Mike Swartz,4.22,1598,379
