RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23320,Ryan Palmer,3.94,1877,476
2,0,21209,Sergio Garcia,3.95,1305,330
3,0,10809,Jim Furyk,3.96,1758,444
3,0,21961,Charles Howell III,3.96,2342,592
3,0,28237,Rory McIlroy,3.96,1408,356
3,0,34431,Robert Streb,3.96,1563,395
7,0,23108,Matt Kuchar,3.97,1951,492
7,0,22405,Justin Rose,3.97,1494,376
9,0,27895,Jonas Blixt,3.98,1362,342
9,0,33141,Keegan Bradley,3.98,1944,488
9,0,30925,Dustin Johnson,3.98,1255,315
9,0,30944,Jason Kokrak,3.98,1412,355
9,0,24502,Adam Scott,3.98,1527,384
9,0,02206,David Toms,3.98,1405,353
9,0,25804,Bubba Watson,3.98,1642,413
16,0,28089,Jason Day,3.99,1070,268
16,0,32102,Rickie Fowler,3.99,1878,471
16,0,12716,Charley Hoffman,3.99,2029,509
16,0,24490,George McNeill,3.99,1783,447
16,0,24138,Ian Poulter,3.99,1222,306
16,0,26331,Charl Schwartzel,3.99,1395,350
16,0,27963,Chris Stroud,3.99,1971,494
16,0,25834,Daniel Summerhays,3.99,2168,544
16,0,27770,Camilo Villegas,3.99,2115,530
16,0,25632,Jimmy Walker,3.99,2149,538
26,0,34021,Bud Cauley,4.00,1260,315
26,0,23541,Ben Crane,4.00,1839,460
26,0,27436,Graham DeLaet,4.00,1769,442
26,0,32839,Hideki Matsuyama,4.00,1804,451
26,0,01810,Phil Mickelson,4.00,1553,388
26,0,25396,Kevin Na,4.00,2129,532
26,0,31323,Gary Woodland,4.00,2033,508
33,0,32366,Kevin Chappell,4.01,2132,532
33,0,08075,Jerry Kelly,4.01,1793,447
33,0,29478,Kevin Kisner,4.01,1871,467
33,0,33122,Russell Knox,4.01,2035,508
33,0,33413,Ben Martin,4.01,1747,436
33,0,31202,William McGirt,4.01,2178,543
33,0,26596,Ryan Moore,4.01,1868,466
33,0,25345,Carl Pettersson,4.01,2059,513
33,0,34046,Jordan Spieth,4.01,2156,538
33,0,29425,Andrew Svoboda,4.01,1714,427
43,0,20098,Stuart Appleby,4.02,2016,502
43,0,27644,Brian Harman,4.02,2535,631
43,0,30926,Chris Kirk,4.02,2349,584
43,0,36689,Brooks Koepka,4.02,1270,316
43,0,26851,Marc Leishman,4.02,1808,450
43,0,34409,David Lingmerth,4.02,1696,422
43,0,29461,Jamie Lovemark,4.02,1348,335
43,0,24781,Hunter Mahan,4.02,1893,471
43,0,20160,Charlie Wi,4.02,1576,392
52,0,10885,Robert Allenby,4.03,1832,455
52,0,24846,Ricky Barnes,4.03,1993,494
52,0,29479,Scott Brown,4.03,2205,547
