RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,10117,Bob Heintz,27.64,123,34
2,0,01313,Steve Elkington,27.43,113,31
3,0,02010,Loren Roberts,26.42,106,28
4,0,06373,José María Olazábal,25.84,89,23
5,0,21949,Joe Ogilvie,25.63,160,41
6,0,06251,Chris DiMarco,25.40,126,32
7,0,01320,Bob Estes,25.32,154,39
7,0,20766,Padraig Harrington,25.32,79,20
9,0,01457,Jay Haas,25.30,83,21
10,0,20663,Brenden Pappas,25.27,91,23
11,0,20850,Daniel Chopra,25.25,198,50
11,0,01226,Fred Couples,25.25,99,25
13,0,23540,Jason Allred,24.55,110,27
13,0,06527,Steve Stricker,24.55,110,27
15,0,21961,Charles Howell III,24.52,155,38
16,0,20498,Briny Baird,24.37,197,48
17,0,01706,Davis Love III,24.04,104,25
18,0,12454,Mario Tiziani,23.85,130,31
19,0,24024,Zach Johnson,23.81,168,40
20,0,06515,Shaun Micheel,23.73,118,28
21,0,24140,Sean O'Hair,23.56,174,41
22,0,08793,Tiger Woods,23.40,94,22
23,0,01887,Mark O'Meara,23.26,86,20
24,0,01724,Jeff Maggert,23.19,138,32
25,0,21753,Brian Davis,23.14,121,28
26,0,19846,Brian Gay,23.04,191,44
27,0,23541,Ben Crane,23.02,126,29
28,0,07749,Brett Quigley,22.98,161,37
29,0,22371,Aaron Baddeley,22.97,148,34
30,0,24925,Jonathan Byrd,22.92,192,44
31,0,01024,Billy Andrade,22.88,153,35
32,0,08931,Glen Day,22.83,127,29
33,0,12652,Cameron Beckman,22.78,180,41
33,0,23725,Brendan Jones,22.78,158,36
35,0,20474,Phillip Price,22.76,123,28
36,0,12602,Dean Wilson,22.75,167,38
37,0,12645,Brent Geiberger,22.73,88,20
38,0,25396,Kevin Na,22.67,150,34
39,0,06575,Dudley Hart,22.62,168,38
40,0,21806,Paul Gow,22.58,124,28
41,0,10809,Jim Furyk,22.56,133,30
42,0,20433,Mark Hensby,22.52,111,25
43,0,06034,Marco Dawson,22.50,160,36
43,0,12680,Shigeki Maruyama,22.50,160,36
45,0,23036,Chris Anderson,22.45,98,22
46,0,01161,Mark Calcavecchia,22.35,170,38
47,0,02223,Bob Tway,22.14,140,31
48,0,21407,Arjun Atwal,21.95,123,27
49,0,20127,Chris Riley,21.74,69,15
50,0,01219,John Cook,21.67,120,26
51,0,23322,Brett Wetterich,21.64,134,29
52,0,12510,Chad Campbell,21.57,153,33
53,0,22046,Geoff Ogilvy,21.53,144,31
54,0,23320,Ryan Palmer,21.48,149,32
55,0,25847,Rob Rashell,21.43,84,18
56,0,10733,Kent Jones,21.39,173,37
57,0,01945,Kenny Perry,21.37,117,25
58,0,21731,Freddie Jacobson,21.24,113,24
59,0,20572,Rod Pampling,21.17,137,29
60,0,08075,Jerry Kelly,21.15,156,33
61,0,20094,Jonathan Kaye,21.09,128,27
61,0,01761,Len Mattiace,21.09,128,27
63,0,01139,Olin Browne,21.05,190,40
64,0,23108,Matt Kuchar,21.01,119,25
65,0,10201,Matt Gogel,20.98,143,30
66,0,06599,John Elliott,20.83,96,20
