RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,46402,Talor Gooch,64.00,64,1
2,0,34099,Harris English,65.00,65,1
3,0,40009,Dominic Bozzelli,66.00,66,1
3,0,26499,Rafa Cabrera Bello,66.00,66,1
3,0,35450,Patrick Cantlay,66.00,66,1
3,0,35421,Brandon Harkins,66.00,66,1
3,0,29222,Billy Hurley III,66.00,66,1
3,0,30944,Jason Kokrak,66.00,66,1
3,0,01810,Phil Mickelson,66.00,66,1
3,0,39324,J.J. Spaun,66.00,66,1
11,0,28775,Nate Lashley,66.50,133,2
12,0,30926,Chris Kirk,67.00,67,1
12,0,50526,Tom Lovelady,67.00,67,1
12,0,36699,Patrick Rodgers,67.00,67,1
12,0,39328,Conrad Shindler,67.00,134,2
16,0,22056,Cameron Percy,67.50,135,2
16,0,47128,Richy Werenski,67.50,135,2
18,0,45609,Tyler Duncan,68.00,68,1
18,0,26851,Marc Leishman,68.00,68,1
18,0,34256,Andrew Putnam,68.00,136,2
18,0,29518,Brendan Steele,68.00,68,1
18,0,34264,Hudson Swafford,68.00,204,3
18,0,29484,Peter Uihlein,68.00,136,2
18,0,37189,Harold Varner III,68.00,68,1
25,0,25572,Graeme McDowell,68.50,137,2
25,0,37275,Sam Ryder,68.50,137,2
27,0,34563,Chesson Hadley,68.67,206,3
27,0,36799,Stephan Jaeger,68.67,206,3
27,0,31323,Gary Woodland,68.67,206,3
30,0,19803,Ryan Armour,69.00,138,2
30,0,35545,Blayne Barber,69.00,276,4
30,0,28307,Matt Every,69.00,138,2
30,0,28679,Fabián Gómez,69.00,138,2
30,0,31646,Emiliano Grillo,69.00,138,2
30,0,26758,David Hearn,69.00,69,1
30,0,34174,John Huh,69.00,69,1
30,0,24024,Zach Johnson,69.00,138,2
30,0,27936,Martin Laird,69.00,69,1
30,0,29461,Jamie Lovemark,69.00,69,1
30,0,26329,Louis Oosthuizen,69.00,69,1
30,0,25804,Bubba Watson,69.00,138,2
42,0,39546,Keith Mitchell,69.20,346,5
43,0,24502,Adam Scott,69.50,139,2
44,0,25493,Nick Taylor,69.75,279,4
45,0,25364,Paul Casey,70.00,70,1
45,0,34076,Joel Dahmen,70.00,140,2
45,0,23353,J.J. Henry,70.00,140,2
45,0,29478,Kevin Kisner,70.00,70,1
45,0,32816,Satoshi Kodaira,70.00,70,1
45,0,24361,Pat Perez,70.00,210,3
45,0,24138,Ian Poulter,70.00,70,1
45,0,46501,Ollie Schniederjans,70.00,140,2
45,0,27214,Kevin Streelman,70.00,210,3
54,0,39997,Corey Conners,70.33,211,3
54,0,28500,Martin Flores,70.33,211,3
56,0,24924,Bill Haas,70.50,141,2
56,0,27141,J.B. Holmes,70.50,141,2
56,0,33204,Shane Lowry,70.50,141,2
56,0,31202,William McGirt,70.50,141,2
56,0,34431,Robert Streb,70.50,141,2
61,0,35310,Lanto Griffin,70.67,212,3
61,0,35461,Beau Hossler,70.67,212,3
61,0,30692,Scott Stallings,70.67,212,3
64,0,22371,Aaron Baddeley,71.00,142,2
64,0,39954,Cody Gribble,71.00,142,2
64,0,35532,Tom Hoge,71.00,71,1
64,0,25198,Francesco Molinari,71.00,71,1
64,0,27942,Rob Oppenheim,71.00,71,1
64,0,27556,Ted Potter Jr.,71.00,71,1
64,0,26476,Chez Reavie,71.00,71,1
64,0,32254,Xinjun Zhang,71.00,142,2
72,0,33413,Ben Martin,71.20,356,5
73,0,32333,Kevin Tway,71.25,285,4
74,0,24846,Ricky Barnes,71.33,214,3
74,0,29479,Scott Brown,71.33,214,3
74,0,31416,Derek Fathauer,71.33,214,3
74,0,25900,Lucas Glover,71.33,214,3
78,0,12510,Chad Campbell,71.50,286,4
78,0,33122,Russell Knox,71.50,143,2
78,0,27649,Brandt Snedeker,71.50,143,2
81,0,25686,Jason Dufner,71.67,215,3
82,0,45526,Abraham Ancer,72.00,216,3
82,0,48084,Wesley Bryan,72.00,72,1
82,0,29535,Brice Garnett,72.00,144,2
82,0,20157,Retief Goosen,72.00,72,1
82,0,32448,James Hahn,72.00,144,2
82,0,23108,Matt Kuchar,72.00,216,3
82,0,32839,Hideki Matsuyama,72.00,72,1
82,0,46601,Trey Mullinax,72.00,72,1
82,0,20572,Rod Pampling,72.00,288,4
82,0,25818,Scott Piercy,72.00,72,1
82,0,23621,Rory Sabbatini,72.00,72,1
82,0,35891,Cameron Smith,72.00,72,1
94,0,37455,Si Woo Kim,72.17,433,6
95,0,35376,Roberto Díaz,72.50,145,2
95,0,23325,Vaughn Taylor,72.50,145,2
95,0,47287,Ethan Tracy,72.50,145,2
98,0,27963,Chris Stroud,72.75,291,4
99,0,34213,Grayson Murray,72.80,364,5
100,0,27895,Jonas Blixt,73.00,146,2
100,0,24925,Jonathan Byrd,73.00,73,1
100,0,10809,Jim Furyk,73.00,73,1
100,0,19846,Brian Gay,73.00,73,1
100,0,33399,Adam Hadwin,73.00,73,1
100,0,29420,Billy Horschel,73.00,73,1
100,0,32757,Patton Kizzire,73.00,73,1
100,0,34409,David Lingmerth,73.00,219,3
100,0,34466,Peter Malnati,73.00,73,1
100,0,33418,Shawn Stefani,73.00,73,1
100,0,32150,Michael Thompson,73.00,219,3
100,0,35544,Andrew Yun,73.00,73,1
112,0,37338,Zecheng Dou,73.50,147,2
112,0,24358,Robert Garrigus,73.50,147,2
112,0,31420,Anirban Lahiri,73.50,147,2
112,0,48081,Xander Schauffele,73.50,147,2
112,0,31560,Brian Stuard,73.50,294,4
112,0,25834,Daniel Summerhays,73.50,147,2
118,0,27974,Sung Kang,73.67,221,3
119,0,12716,Charley Hoffman,74.00,74,1
119,0,39975,Michael Kim,74.00,74,1
119,0,47993,Denny McCarthy,74.00,74,1
119,0,32640,Troy Merritt,74.00,74,1
119,0,25240,D.A. Points,74.00,222,3
119,0,26331,Charl Schwartzel,74.00,74,1
119,0,28132,Tyrone Van Aswegen,74.00,148,2
119,0,26951,Johnson Wagner,74.00,74,1
119,0,25892,Steve Wheatcroft,74.00,148,2
128,0,39327,Ben Silverman,74.50,298,4
