RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,22405,Justin Rose,68.22,614,9
2,0,33448,Justin Thomas,68.40,684,10
3,0,27644,Brian Harman,68.43,958,14
3,0,28237,Rory McIlroy,68.43,479,7
5,0,34076,Joel Dahmen,68.58,823,12
6,0,23108,Matt Kuchar,68.60,686,10
7,0,32640,Troy Merritt,68.64,755,11
8,0,26596,Ryan Moore,68.70,687,10
9,0,35461,Beau Hossler,68.75,825,12
10,0,29725,Tony Finau,68.93,1034,15
11,0,30926,Chris Kirk,69.00,966,14
12,0,39324,J.J. Spaun,69.20,692,10
13,0,30944,Jason Kokrak,69.21,969,14
14,0,21528,Henrik Stenson,69.25,554,8
15,0,31420,Anirban Lahiri,69.27,762,11
16,0,35450,Patrick Cantlay,69.33,624,9
16,0,32102,Rickie Fowler,69.33,624,9
18,0,22056,Cameron Percy,69.40,347,5
19,0,29221,Webb Simpson,69.45,764,11
20,0,26851,Marc Leishman,69.54,904,13
21,0,28089,Jason Day,69.57,487,7
22,0,27214,Kevin Streelman,69.64,766,11
23,0,24024,Zach Johnson,69.67,627,9
24,0,45526,Abraham Ancer,69.69,1115,16
25,0,26499,Rafa Cabrera Bello,69.73,767,11
26,0,39327,Ben Silverman,69.79,977,14
27,0,20472,Alex Cejka,69.80,698,10
27,0,34360,Patrick Reed,69.80,698,10
29,0,39997,Corey Conners,69.82,768,11
30,0,23541,Ben Crane,69.88,559,8
30,0,28775,Nate Lashley,69.88,559,8
30,0,34256,Andrew Putnam,69.88,1118,16
33,0,24781,Hunter Mahan,69.91,769,11
34,0,24925,Jonathan Byrd,69.92,839,12
34,0,19846,Brian Gay,69.92,839,12
34,0,31202,William McGirt,69.92,839,12
34,0,48081,Xander Schauffele,69.92,839,12
38,0,30911,Tommy Fleetwood,70.00,560,8
38,0,29420,Billy Horschel,70.00,770,11
38,0,37454,Whee Kim,70.00,910,13
41,0,19803,Ryan Armour,70.07,1051,15
42,0,34563,Chesson Hadley,70.08,911,13
42,0,33418,Shawn Stefani,70.08,841,12
44,0,33948,Byeong Hun An,70.09,771,11
45,0,49771,J.T. Poston,70.10,701,10
45,0,26951,Johnson Wagner,70.10,701,10
47,0,46435,Austin Cook,70.14,982,14
48,0,10809,Jim Furyk,70.17,421,6
49,0,32366,Kevin Chappell,70.25,562,8
49,0,25396,Kevin Na,70.25,843,12
51,0,30925,Dustin Johnson,70.27,773,11
52,0,23621,Rory Sabbatini,70.29,984,14
53,0,37455,Si Woo Kim,70.31,1125,16
53,0,26476,Chez Reavie,70.31,914,13
55,0,31646,Emiliano Grillo,70.33,633,9
56,0,33141,Keegan Bradley,70.36,985,14
56,0,37275,Sam Ryder,70.36,774,11
56,0,27064,Jhonattan Vegas,70.36,774,11
59,0,27095,Nick Watney,70.40,704,10
60,0,27958,Ryan Blaum,70.43,986,14
60,0,24924,Bill Haas,70.43,986,14
62,0,34363,Tyrrell Hatton,70.44,634,9
63,0,25632,Jimmy Walker,70.45,775,11
64,0,28307,Matt Every,70.46,916,13
64,0,29461,Jamie Lovemark,70.46,916,13
66,0,29908,C.T. Pan,70.47,1057,15
66,0,31560,Brian Stuard,70.47,1057,15
68,0,01810,Phil Mickelson,70.50,705,10
68,0,25804,Bubba Watson,70.50,705,10
70,0,47125,Matt Atkins,70.55,776,11
70,0,29518,Brendan Steele,70.55,776,11
72,0,24361,Pat Perez,70.60,706,10
73,0,28679,Fabián Gómez,70.62,918,13
73,0,34098,Russell Henley,70.62,918,13
75,0,40009,Dominic Bozzelli,70.64,777,11
75,0,35506,Mackenzie Hughes,70.64,989,14
77,0,48084,Wesley Bryan,70.67,636,9
77,0,23320,Ryan Palmer,70.67,636,9
77,0,30110,Kyle Stanley,70.67,1060,15
77,0,37189,Harold Varner III,70.67,848,12
81,0,32757,Patton Kizzire,70.69,919,13
82,0,27349,Alex Noren,70.70,707,10
83,0,50526,Tom Lovelady,70.71,990,14
83,0,34264,Hudson Swafford,70.71,495,7
83,0,25892,Steve Wheatcroft,70.71,495,7
83,0,32254,Xinjun Zhang,70.71,990,14
87,0,34046,Jordan Spieth,70.73,778,11
88,0,34466,Peter Malnati,70.75,849,12
89,0,45609,Tyler Duncan,70.77,920,13
90,0,26758,David Hearn,70.78,637,9
91,0,34174,John Huh,70.79,991,14
91,0,33122,Russell Knox,70.79,991,14
91,0,36699,Patrick Rodgers,70.79,991,14
94,0,29478,Kevin Kisner,70.80,1062,15
94,0,39328,Conrad Shindler,70.80,708,10
94,0,23325,Vaughn Taylor,70.80,708,10
97,0,34099,Harris English,70.85,921,13
97,0,27942,Rob Oppenheim,70.85,921,13
97,0,25818,Scott Piercy,70.85,921,13
100,0,34213,Grayson Murray,70.89,638,9
101,0,32150,Michael Thompson,70.90,709,10
102,0,29268,Bronson Burgoon,70.91,780,11
103,0,30692,Scott Stallings,70.94,1206,17
104,0,40026,Daniel Berger,71.00,852,12
104,0,40058,Zac Blair,71.00,639,9
104,0,25572,Graeme McDowell,71.00,639,9
104,0,26329,Louis Oosthuizen,71.00,497,7
104,0,46970,Jon Rahm,71.00,639,9
104,0,27649,Brandt Snedeker,71.00,852,12
104,0,47128,Richy Werenski,71.00,994,14
111,0,35376,Roberto Díaz,71.07,1066,15
112,0,35310,Lanto Griffin,71.08,853,12
112,0,28132,Tyrone Van Aswegen,71.08,853,12
114,0,35545,Blayne Barber,71.09,782,11
114,0,21961,Charles Howell III,71.09,782,11
114,0,27936,Martin Laird,71.09,782,11
117,0,47993,Denny McCarthy,71.10,711,10
118,0,36799,Stephan Jaeger,71.12,1209,17
119,0,27141,J.B. Holmes,71.14,996,14
119,0,49964,Aaron Wise,71.14,996,14
121,0,20157,Retief Goosen,71.17,427,6
121,0,33399,Adam Hadwin,71.17,854,12
123,0,29484,Peter Uihlein,71.18,783,11
124,0,29485,Brett Stegmaier,71.22,641,9
125,0,25686,Jason Dufner,71.25,855,12
125,0,24140,Sean O'Hair,71.25,855,12
127,0,25493,Nick Taylor,71.27,1069,15
128,0,29479,Scott Brown,71.29,998,14
128,0,46402,Talor Gooch,71.29,998,14
130,0,22371,Aaron Baddeley,71.30,713,10
131,0,35532,Tom Hoge,71.33,1070,15
131,0,32333,Kevin Tway,71.33,856,12
133,0,28252,Seamus Power,71.36,785,11
133,0,33419,Cameron Tringale,71.36,785,11
