RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30911,Tommy Fleetwood,62.00,62,1
2,0,25198,Francesco Molinari,63.00,63,1
3,0,30925,Dustin Johnson,64.00,64,1
3,0,32839,Hideki Matsuyama,64.00,64,1
5,0,29268,Bronson Burgoon,66.00,132,2
5,0,36689,Brooks Koepka,66.00,66,1
5,0,21528,Henrik Stenson,66.00,66,1
8,0,47125,Matt Atkins,67.00,67,1
8,0,28237,Rory McIlroy,67.00,67,1
8,0,34360,Patrick Reed,67.00,134,2
11,0,46970,Jon Rahm,67.67,203,3
12,0,29725,Tony Finau,68.00,204,3
12,0,21961,Charles Howell III,68.00,680,10
12,0,24502,Adam Scott,68.00,136,2
15,0,29223,Sam Saunders,68.20,341,5
16,0,23621,Rory Sabbatini,68.25,273,4
17,0,27141,J.B. Holmes,68.33,205,3
17,0,34046,Jordan Spieth,68.33,205,3
17,0,26951,Johnson Wagner,68.33,205,3
20,0,33413,Ben Martin,68.50,411,6
21,0,30978,Kiradech Aphibarnrat,68.67,206,3
21,0,25900,Lucas Glover,68.67,206,3
21,0,29221,Webb Simpson,68.67,206,3
24,0,33948,Byeong Hun An,68.75,275,4
25,0,34256,Andrew Putnam,68.86,482,7
26,0,26499,Rafa Cabrera Bello,69.00,207,3
26,0,29420,Billy Horschel,69.00,345,5
26,0,24024,Zach Johnson,69.00,207,3
26,0,32333,Kevin Tway,69.00,207,3
26,0,28132,Tyrone Van Aswegen,69.00,414,6
31,0,26596,Ryan Moore,69.14,484,7
31,0,27214,Kevin Streelman,69.14,484,7
33,0,32757,Patton Kizzire,69.33,624,9
33,0,33410,Andrew Landry,69.33,208,3
33,0,37278,Nicholas Lindheim,69.33,208,3
33,0,30110,Kyle Stanley,69.33,208,3
33,0,23325,Vaughn Taylor,69.33,624,9
38,0,34563,Chesson Hadley,69.38,555,8
39,0,40058,Zac Blair,69.50,278,4
39,0,23541,Ben Crane,69.50,278,4
39,0,26331,Charl Schwartzel,69.50,417,6
39,0,22582,Kyle Thompson,69.50,278,4
39,0,29484,Peter Uihlein,69.50,139,2
39,0,31323,Gary Woodland,69.50,278,4
45,0,29535,Brice Garnett,69.57,487,7
45,0,29461,Jamie Lovemark,69.57,487,7
47,0,25396,Kevin Na,69.60,348,5
48,0,48084,Wesley Bryan,69.67,418,6
48,0,35461,Beau Hossler,69.67,627,9
48,0,29908,C.T. Pan,69.67,209,3
51,0,27129,Luke List,69.71,488,7
51,0,35891,Cameron Smith,69.71,488,7
53,0,34021,Bud Cauley,69.75,279,4
53,0,36799,Stephan Jaeger,69.75,279,4
55,0,46435,Austin Cook,69.78,628,9
56,0,22371,Aaron Baddeley,69.80,698,10
56,0,27936,Martin Laird,69.80,349,5
56,0,50526,Tom Lovelady,69.80,349,5
59,0,39954,Cody Gribble,69.83,419,6
59,0,34358,Jonathan Randolph,69.83,419,6
61,0,22056,Cameron Percy,69.86,489,7
62,0,45526,Abraham Ancer,69.88,559,8
62,0,49964,Aaron Wise,69.88,559,8
64,0,32448,James Hahn,69.90,699,10
65,0,19803,Ryan Armour,69.91,769,11
66,0,35545,Blayne Barber,70.00,210,3
66,0,29479,Scott Brown,70.00,280,4
66,0,20229,Stewart Cink,70.00,490,7
66,0,26851,Marc Leishman,70.00,280,4
66,0,39546,Keith Mitchell,70.00,280,4
66,0,24140,Sean O'Hair,70.00,350,5
66,0,22405,Justin Rose,70.00,70,1
66,0,39324,J.J. Spaun,70.00,560,8
66,0,30692,Scott Stallings,70.00,350,5
75,0,24924,Bill Haas,70.13,561,8
75,0,46601,Trey Mullinax,70.13,561,8
77,0,39327,Ben Silverman,70.20,351,5
78,0,34098,Russell Henley,70.25,281,4
78,0,23320,Ryan Palmer,70.25,281,4
80,0,39997,Corey Conners,70.30,703,10
80,0,28679,Fabián Gómez,70.30,703,10
82,0,33141,Keegan Bradley,70.33,422,6
82,0,27644,Brian Harman,70.33,422,6
84,0,34466,Peter Malnati,70.36,774,11
85,0,35421,Brandon Harkins,70.40,352,5
85,0,34409,David Lingmerth,70.40,352,5
85,0,27963,Chris Stroud,70.40,704,10
88,0,33418,Shawn Stefani,70.43,493,7
89,0,33399,Adam Hadwin,70.50,282,4
89,0,29926,Danny Lee,70.50,564,8
89,0,24138,Ian Poulter,70.50,282,4
89,0,37275,Sam Ryder,70.50,282,4
89,0,34264,Hudson Swafford,70.50,564,8
94,0,31646,Emiliano Grillo,70.56,635,9
95,0,19846,Brian Gay,70.60,1059,15
95,0,26300,Matt Jones,70.60,353,5
97,0,28252,Seamus Power,70.67,424,6
97,0,26476,Chez Reavie,70.67,424,6
97,0,47347,Adam Schenk,70.67,212,3
97,0,29518,Brendan Steele,70.67,212,3
97,0,32254,Xinjun Zhang,70.67,424,6
102,0,45609,Tyler Duncan,70.70,707,10
103,0,49771,J.T. Poston,70.71,495,7
104,0,34213,Grayson Murray,70.80,354,5
105,0,24846,Ricky Barnes,70.88,567,8
106,0,33204,Shane Lowry,70.89,638,9
107,0,40026,Daniel Berger,71.00,142,2
107,0,25364,Paul Casey,71.00,213,3
107,0,20472,Alex Cejka,71.00,142,2
107,0,28307,Matt Every,71.00,355,5
107,0,20157,Retief Goosen,71.00,213,3
107,0,26758,David Hearn,71.00,142,2
107,0,29222,Billy Hurley III,71.00,284,4
107,0,37455,Si Woo Kim,71.00,213,3
107,0,30944,Jason Kokrak,71.00,639,9
107,0,35879,Kelly Kraft,71.00,284,4
107,0,25572,Graeme McDowell,71.00,284,4
107,0,24361,Pat Perez,71.00,142,2
107,0,25818,Scott Piercy,71.00,497,7
107,0,48081,Xander Schauffele,71.00,213,3
107,0,39328,Conrad Shindler,71.00,284,4
107,0,27649,Brandt Snedeker,71.00,213,3
107,0,25632,Jimmy Walker,71.00,497,7
124,0,36699,Patrick Rodgers,71.11,640,9
125,0,34099,Harris English,71.13,569,8
126,0,28500,Martin Flores,71.20,356,5
126,0,46501,Ollie Schniederjans,71.20,356,5
128,0,24781,Hunter Mahan,71.25,285,4
129,0,32640,Troy Merritt,71.27,784,11
130,0,12510,Chad Campbell,71.29,499,7
131,0,23353,J.J. Henry,71.30,713,10
132,0,10809,Jim Furyk,71.33,214,3
132,0,25493,Nick Taylor,71.33,428,6
132,0,27064,Jhonattan Vegas,71.33,214,3
135,0,27958,Ryan Blaum,71.38,571,8
136,0,29485,Brett Stegmaier,71.40,357,5
137,0,27895,Jonas Blixt,71.43,500,7
138,0,31560,Brian Stuard,71.44,643,9
139,0,40009,Dominic Bozzelli,71.50,286,4
139,0,24925,Jonathan Byrd,71.50,429,6
139,0,29974,Branden Grace,71.50,143,2
139,0,35310,Lanto Griffin,71.50,429,6
139,0,34174,John Huh,71.50,572,8
139,0,26329,Louis Oosthuizen,71.50,143,2
145,0,12716,Charley Hoffman,71.60,358,5
145,0,35544,Andrew Yun,71.60,358,5
147,0,27556,Ted Potter Jr.,71.63,573,8
148,0,30926,Chris Kirk,71.64,788,11
149,0,47959,Bryson DeChambeau,71.67,215,3
149,0,37338,Zecheng Dou,71.67,430,6
149,0,46402,Talor Gooch,71.67,215,3
149,0,34363,Tyrrell Hatton,71.67,215,3
149,0,47993,Denny McCarthy,71.67,645,9
154,0,34076,Joel Dahmen,71.80,359,5
154,0,35532,Tom Hoge,71.80,718,10
154,0,32150,Michael Thompson,71.80,359,5
157,0,27942,Rob Oppenheim,71.83,431,6
158,0,25686,Jason Dufner,72.00,72,1
158,0,33122,Russell Knox,72.00,288,4
158,0,32876,Martin Piller,72.00,432,6
158,0,34431,Robert Streb,72.00,432,6
158,0,37189,Harold Varner III,72.00,216,3
163,0,24358,Robert Garrigus,72.17,433,6
164,0,35450,Patrick Cantlay,72.20,361,5
164,0,32366,Kevin Chappell,72.20,361,5
164,0,25892,Steve Wheatcroft,72.20,361,5
167,0,31202,William McGirt,72.33,434,6
168,0,47287,Ethan Tracy,72.40,362,5
169,0,35506,Mackenzie Hughes,72.50,580,8
169,0,25804,Bubba Watson,72.50,145,2
171,0,27095,Nick Watney,72.56,653,9
172,0,37454,Whee Kim,72.71,509,7
173,0,31420,Anirban Lahiri,72.80,364,5
173,0,33419,Cameron Tringale,72.80,728,10
175,0,20593,Greg Chalmers,73.00,511,7
175,0,28089,Jason Day,73.00,73,1
175,0,27974,Sung Kang,73.00,584,8
175,0,29478,Kevin Kisner,73.00,146,2
179,0,25240,D.A. Points,73.40,734,10
180,0,28775,Nate Lashley,73.60,368,5
181,0,39975,Michael Kim,74.00,518,7
181,0,47128,Richy Werenski,74.00,444,6
183,0,35376,Roberto Díaz,74.25,297,4
184,0,20572,Rod Pampling,74.43,521,7
185,0,32816,Satoshi Kodaira,74.67,224,3
186,0,25834,Daniel Summerhays,75.00,225,3
187,0,31416,Derek Fathauer,75.50,151,2
188,0,23108,Matt Kuchar,78.00,78,1
