RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,34265,Will Wilcox,2.89,332,115
2,0,29221,Webb Simpson,2.90,447,154
3,0,28089,Jason Day,2.91,396,136
3,0,26951,Johnson Wagner,2.91,399,137
5,0,25396,Kevin Na,2.92,561,192
6,0,24925,Jonathan Byrd,2.93,395,135
7,0,32102,Rickie Fowler,2.94,411,140
7,0,34046,Jordan Spieth,2.94,527,179
9,0,37454,Whee Kim,2.95,416,141
9,0,21528,Henrik Stenson,2.95,354,120
11,0,29926,Danny Lee,2.96,731,247
11,0,27963,Chris Stroud,2.96,501,169
13,0,10809,Jim Furyk,2.97,380,128
14,0,23048,Eric Axley,2.98,334,112
14,0,25720,Chad Collins,2.98,486,163
14,0,27436,Graham DeLaet,2.98,391,131
14,0,20157,Retief Goosen,2.98,465,156
14,0,34098,Russell Henley,2.98,486,163
14,0,24024,Zach Johnson,2.98,507,170
14,0,08075,Jerry Kelly,2.98,488,164
14,0,28475,Jeff Overton,2.98,576,193
14,0,34431,Robert Streb,2.98,632,212
14,0,25804,Bubba Watson,2.98,388,130
24,0,40026,Daniel Berger,2.99,592,198
24,0,24507,Jason Bohn,2.99,587,196
24,0,22892,Jason Gore,2.99,437,146
24,0,39977,Max Homa,2.99,455,152
24,0,36801,Mark Hubbard,2.99,475,159
24,0,32640,Troy Merritt,2.99,563,188
24,0,30927,Brendon Todd,2.99,551,184
31,0,20593,Greg Chalmers,3.00,333,111
31,0,25632,Jimmy Walker,3.00,501,167
33,0,20771,Steven Alker,3.01,370,123
33,0,22371,Aaron Baddeley,3.01,448,149
33,0,25274,Steven Bowditch,3.01,615,204
33,0,23638,Brendon de Jonge,3.01,666,221
33,0,34099,Harris English,3.01,630,209
33,0,35532,Tom Hoge,3.01,482,160
33,0,34174,John Huh,3.01,636,211
33,0,30926,Chris Kirk,3.01,434,144
33,0,29478,Kevin Kisner,3.01,636,211
33,0,25818,Scott Piercy,3.01,548,182
33,0,20645,John Senden,3.01,442,147
33,0,28023,Byron Smith,3.01,337,112
33,0,02206,David Toms,3.01,361,120
46,0,20848,Ángel Cabrera,3.02,308,102
46,0,25900,Lucas Glover,3.02,496,164
46,0,32448,James Hahn,3.02,577,191
46,0,26758,David Hearn,3.02,594,197
46,0,29222,Billy Hurley III,3.02,501,166
46,0,30711,Colt Knost,3.02,541,179
46,0,26329,Louis Oosthuizen,3.02,375,124
46,0,23320,Ryan Palmer,3.02,468,155
46,0,30946,Alex Prugh,3.02,499,165
46,0,23623,Bo Van Pelt,3.02,493,163
56,0,29479,Scott Brown,3.03,606,200
56,0,25364,Paul Casey,3.03,488,161
56,0,25191,Gonzalo Fernandez-Castaño,3.03,488,161
56,0,29535,Brice Garnett,3.03,491,162
56,0,30925,Dustin Johnson,3.03,433,143
56,0,10860,Justin Leonard,3.03,373,123
56,0,23800,Bryce Molder,3.03,545,180
56,0,24140,Sean O'Hair,3.03,540,178
56,0,20691,Greg Owen,3.03,352,116
56,0,22056,Cameron Percy,3.03,437,144
56,0,06567,Vijay Singh,3.03,494,163
56,0,28780,Nicholas Thompson,3.03,549,181
56,0,28132,Tyrone Van Aswegen,3.03,333,110
56,0,26289,Boo Weekley,3.03,497,164
56,0,20396,Lee Westwood,3.03,315,104
71,0,12510,Chad Campbell,3.04,608,200
71,0,28679,Fabián Gómez,3.04,513,169
71,0,31557,Jim Herman,3.04,545,179
71,0,26300,Matt Jones,3.04,514,169
71,0,30944,Jason Kokrak,3.04,553,182
71,0,26851,Marc Leishman,3.04,422,139
71,0,24781,Hunter Mahan,3.04,496,163
71,0,33413,Ben Martin,3.04,523,172
71,0,31202,William McGirt,3.04,635,209
71,0,24490,George McNeill,3.04,577,190
71,0,34130,Sung Joon Park,3.04,496,163
71,0,29425,Andrew Svoboda,3.04,483,159
71,0,33419,Cameron Tringale,3.04,589,194
71,0,27770,Camilo Villegas,3.04,493,162
85,0,40058,Zac Blair,3.05,652,214
85,0,20472,Alex Cejka,3.05,580,190
85,0,34262,Jon Curran,3.05,506,166
85,0,20104,Ken Duke,3.05,567,186
85,0,29725,Tony Finau,3.05,668,219
85,0,34563,Chesson Hadley,3.05,620,203
85,0,33399,Adam Hadwin,3.05,594,195
85,0,23353,J.J. Henry,3.05,564,185
85,0,27141,J.B. Holmes,3.05,501,164
85,0,33122,Russell Knox,3.05,594,195
85,0,27466,Spencer Levin,3.05,617,202
85,0,26596,Ryan Moore,3.05,473,155
85,0,28486,Michael Putnam,3.05,543,178
85,0,25562,Andres Romero,3.05,418,137
85,0,27649,Brandt Snedeker,3.05,598,196
85,0,29518,Brendan Steele,3.05,521,171
85,0,27214,Kevin Streelman,3.05,556,182
85,0,25834,Daniel Summerhays,3.05,631,207
85,0,33448,Justin Thomas,3.05,673,221
85,0,21878,Mark Wilson,3.05,537,176
105,0,24846,Ricky Barnes,3.06,496,162
105,0,24494,Erik Compton,3.06,548,179
105,0,24358,Robert Garrigus,3.06,429,140
105,0,35539,Luke Guthrie,3.06,527,172
105,0,24924,Bill Haas,3.06,526,172
105,0,27644,Brian Harman,3.06,548,179
105,0,29420,Billy Horschel,3.06,569,186
105,0,34409,David Lingmerth,3.06,547,179
105,0,23548,Bill Lunde,3.06,291,95
105,0,35541,John Peterson,3.06,532,174
105,0,34256,Andrew Putnam,3.06,398,130
105,0,33418,Shawn Stefani,3.06,593,194
105,0,32150,Michael Thompson,3.06,511,167
105,0,25892,Steve Wheatcroft,3.06,526,172
119,0,28259,Sangmoon Bae,3.07,605,197
119,0,35545,Blayne Barber,3.07,467,152
119,0,32366,Kevin Chappell,3.07,535,174
119,0,27933,John Merrick,3.07,473,154
119,0,25345,Carl Pettersson,3.07,669,218
119,0,34360,Patrick Reed,3.07,607,198
119,0,34264,Hudson Swafford,3.07,602,196
119,0,25493,Nick Taylor,3.07,562,183
