RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
18,0,20474,Phillip Price,5
18,0,10649,Tom Scherrer,5
18,0,02101,Joey Sindelar,5
18,0,06567,Vijay Singh,5
18,0,02104,Jeff Sluman,5
18,0,06595,Kevin Sutherland,5
18,0,10425,Jay Williamson,5
18,0,20436,Garrett Willis,5
18,0,20566,Kaname Yokoo,5
67,0,21633,Steve Allan,4
67,0,01014,Fulton Allem,4
67,0,07867,Woody Austin,4
67,0,22371,Aaron Baddeley,4
67,0,20498,Briny Baird,4
67,0,23613,Rich Barcelo,4
67,0,12652,Cameron Beckman,4
67,0,07003,David Berganio Jr.,4
67,0,01093,Ronnie Black,4
67,0,08123,Jeff Brehaut,4
67,0,01142,Bart Bryant,4
67,0,06809,Bob Burns,4
67,0,01157,Tom Byrum,4
67,0,20848,Ángel Cabrera,4
67,0,20593,Greg Chalmers,4
67,0,01191,Barry Cheesman,4
67,0,24357,K.J. Choi,4
67,0,20229,Stewart Cink,4
67,0,12388,Michael Clark II,4
67,0,01200,Keith Clearwater,4
67,0,19972,José Coceres,4
67,0,21584,Richie Coughlan,4
67,0,19881,Robert Damron,4
67,0,06034,Marco Dawson,4
67,0,08931,Glen Day,4
67,0,09011,David Duval,4
67,0,01307,Joel Edwards,4
67,0,01313,Steve Elkington,4
67,0,12760,Danny Ellis,4
67,0,06522,Ernie Els,4
67,0,01320,Bob Estes,4
67,0,01323,Brad Fabel,4
67,0,01329,Brad Faxon,4
67,0,01334,Keith Fergus,4
67,0,01378,David Frost,4
67,0,20043,Edward Fryatt,4
67,0,10809,Jim Furyk,4
67,0,01388,Robert Gamez,4
67,0,19846,Brian Gay,4
67,0,25900,Lucas Glover,4
67,0,20157,Retief Goosen,4
67,0,22892,Jason Gore,4
67,0,21806,Paul Gow,4
67,0,10963,Jimmy Green,4
67,0,08063,Kelly Grunewald,4
67,0,24604,Hunter Haas,4
67,0,01457,Jay Haas,4
67,0,01468,Gary Hallberg,4
67,0,20766,Padraig Harrington,4
67,0,06575,Dudley Hart,4
67,0,01487,Jeff Hart,4
67,0,08537,J.P. Hayes,4
67,0,06617,Brian Henninger,4
67,0,12782,Tim Herron,4
67,0,21961,Charles Howell III,4
67,0,08881,Tripp Isenhour,4
67,0,01569,Peter Jacobsen,4
67,0,01577,Lee Janzen,4
67,0,19958,Miguel Angel Jiménez,4
67,0,06573,Brandt Jobe,4
67,0,01599,Steve Jones,4
67,0,06315,Pete Jordan,4
67,0,20094,Jonathan Kaye,4
67,0,08075,Jerry Kelly,4
67,0,06332,Neal Lancaster,4
67,0,01666,Bernhard Langer,4
67,0,10565,Ian Leggatt,4
67,0,01677,Tom Lehman,4
67,0,01682,Wayne Levi,4
67,0,11032,Frank Lickliter II,4
67,0,01707,Steve Lowery,4
67,0,12680,Shigeki Maruyama,4
67,0,01761,Len Mattiace,4
67,0,06350,Bob May,4
67,0,06090,Jim McGovern,4
67,0,22122,Andrew McLardy,4
67,0,01797,Rocco Mediate,4
67,0,06515,Shaun Micheel,4
67,0,12753,David Morland IV,4
67,0,19817,Michael Muehr,4
67,0,06140,Sean Murphy,4
67,0,08535,Gary Nicklaus,4
67,0,10457,Frank Nobilo,4
67,0,01887,Mark O'Meara,4
67,0,22046,Geoff Ogilvy,4
67,0,01891,David Ogrin,4
67,0,06373,José María Olazábal,4
67,0,12660,Jesper Parnevik,4
67,0,01928,Corey Pavin,4
67,0,01938,David Peoples,4
67,0,10912,Craig Perks,4
67,0,01941,Tom Pernice Jr.,4
67,0,01943,Chris Perry,4
67,0,08553,Lee Porter,4
67,0,07749,Brett Quigley,4
67,0,02002,John Riegger,4
67,0,20127,Chris Riley,4
67,0,02007,Larry Rinker,4
67,0,23621,Rory Sabbatini,4
67,0,23034,Brent Schwarzrock,4
67,0,02099,Scott Simpson,4
67,0,02106,Chris Smith,4
67,0,02110,Jerry Smith,4
67,0,22064,Craig Spence,4
67,0,11011,Mike Sposa,4
67,0,02133,Craig Stadler,4
67,0,08375,Paul Stankowski,4
67,0,07101,Dave Stockton Jr.,4
67,0,06527,Steve Stricker,4
67,0,02170,Hal Sutton,4
67,0,02191,Tim Thelen,4
67,0,12714,Chris Tidland,4
67,0,06078,Esteban Toledo,4
67,0,06613,Tommy Tolles,4
67,0,02206,David Toms,4
67,0,02214,Kirk Triplett,4
67,0,02218,Ted Tryba,4
67,0,02223,Bob Tway,4
67,0,08385,Omar Uresti,4
67,0,02245,Grant Waite,4
67,0,02246,Duffy Waldorf,4
67,0,02257,Brian Watts,4
67,0,10423,Mike Weir,4
67,0,07753,Kevin Wentworth,4
67,0,08057,Brian Wilson,4
67,0,08793,Tiger Woods,4
67,0,02321,Fuzzy Zoeller,4
194,0,20771,Steven Alker,3
194,0,06197,Michael Allen,3
194,0,25083,Jeremy Anderson,3
194,0,01035,Tommy Armour III,3
194,0,01039,Perry Arthur,3
194,0,01051,Seve Ballesteros,3
194,0,01063,Ben Bates,3
194,0,01072,Chip Beck,3
194,0,23614,Rich Beem,3
194,0,20029,Notah Begay III,3
194,0,10944,Thomas Bjørn,3
194,0,24489,Kyle Blackman,3
194,0,01116,Michael Bradley,3
194,0,22290,Rob Bradley,3
194,0,01127,Danny Briggs,3
194,0,12510,Chad Campbell,3
194,0,20400,Michael Campbell,3
194,0,20831,Emanuele Canonica,3
194,0,07569,Mark Carnevale,3
194,0,21180,Tony Carolan,3
194,0,20472,Alex Cejka,3
194,0,01185,Brandel Chamblee,3
194,0,25791,Michael Christensen,3
194,0,19825,Darren Clarke,3
194,0,01206,Bobby Cole,3
194,0,19905,Andrew Coltart,3
194,0,24494,Erik Compton,3
194,0,10195,Tim Conley,3
194,0,23673,Michael Connell,3
194,0,22621,Ben Curtis,3
194,0,01261,Jay Delsing,3
194,0,12740,Paul Devenport,3
194,0,07763,Doug Dunakey,3
194,0,01326,Nick Faldo,3
194,0,22873,Todd Fanning,3
194,0,20585,Niclas Fasth,3
194,0,22051,Ben Ferguson,3
194,0,06741,Gene Fieger,3
194,0,01385,Jim Gallagher Jr.,3
194,0,21209,Sergio Garcia,3
194,0,01418,Bill Glasson,3
194,0,23338,David Gossett,3
194,0,06044,Scott Gump,3
194,0,01495,Morris Hatalsky,3
194,0,08337,Mike Heinen,3
194,0,21098,Scott Henderson,3
194,0,01510,Nolan Henke,3
194,0,23353,J.J. Henry,3
194,0,20433,Mark Hensby,3
194,0,20992,Kazuhiko Hosokawa,3
194,0,10962,Bradley Hughes,3
194,0,20802,Jean Hugo,3
194,0,01549,Mike Hulbert,3
194,0,24956,Mikko Ilonen,3
194,0,10821,Toshi Izawa,3
194,0,20832,Raphael Jacquelin,3
194,0,08633,Per-Ulrik Johansson,3
194,0,20791,Mark Johnson,3
194,0,10733,Kent Jones,3
194,0,01603,Jeff Julian,3
194,0,21894,Bobby Kalinowski,3
194,0,07547,Craig Kanada,3
194,0,01633,Tom Kite,3
194,0,12705,Cliff Kresge,3
194,0,23108,Matt Kuchar,3
194,0,08993,Franklin Langham,3
194,0,19978,Daren Lee,3
194,0,01701,Bob Lohr,3
194,0,20634,Peter Lonard,3
194,0,01717,Sandy Lyle,3
194,0,01723,Andrew Magee,3
194,0,12461,Paul McGinley,3
194,0,25275,James McLean,3
194,0,20035,Rob McMillan,3
194,0,25726,Tom Miler,3
194,0,01823,Larry Mize,3
194,0,23800,Bryce Molder,3
194,0,08635,Colin Montgomerie,3
194,0,01876,Greg Norman,3
194,0,01905,Joe Ozaki,3
194,0,01910,Arnold Palmer,3
194,0,01920,Craig Parry,3
194,0,01926,Steve Pate,3
194,0,20095,Carl Paulson,3
194,0,01968,Nick Price,3
194,0,10213,Dicky Pride,3
194,0,01975,Tom Purtzer,3
194,0,01984,Sam Randolph,3
194,0,06062,Charles Raulerson,3
194,0,01996,Mike Reid,3
194,0,23389,John Restino,3
194,0,02010,Loren Roberts,3
194,0,06076,Jim Schuman,3
194,0,22293,Heath Slocum,3
194,0,11246,Des Smyth,3
194,0,19953,Adam Spring,3
194,0,02131,Mike Springer,3
194,0,20250,John Stone,3
194,0,02159,Curtis Strange,3
194,0,02166,Chip Sullivan,3
194,0,20548,Hidemichi Tanaka,3
194,0,20935,Toru Taniguchi,3
194,0,12663,Phil Tataurangi,3
194,0,25450,Ty Tryon,3
194,0,02222,Billy Tuten,3
194,0,02241,Bobby Wadkins,3
194,0,06591,Rocky Walcher,3
194,0,02267,D.A. Weibring,3
194,0,20396,Lee Westwood,3
194,0,23322,Brett Wetterich,3
194,0,12602,Dean Wilson,3
194,0,21878,Mark Wilson,3
194,0,02300,Ian Woosnam,3
194,0,02322,Richard Zokol,3
308,0,01040,Emlyn Aubrey,2
308,0,01060,Dave Barr,2
308,0,12661,Todd Barranger,2
308,0,01068,Andy Bean,2
308,0,24565,Jorge Benedetti,2
308,0,08243,Aaron Bengoechea,2
308,0,23691,Brad Benkey,2
308,0,06535,John Bermel,2
308,0,25433,Gary Birch Jr.,2
308,0,24355,Kevin Blanton,2
308,0,25501,Chris Blum,2
308,0,25330,Douglas Bohn,2
308,0,01103,Charles Bolling,2
308,0,24505,Brett Boner,2
308,0,06214,Guy Boros,2
308,0,07363,Craig Bowden,2
308,0,01118,Gordon Brand Jr.,2
308,0,25525,Tony Branham,2
308,0,20945,Markus Brier,2
308,0,06220,Jaxon Brigman,2
308,0,01133,Billy Ray Brown,2
308,0,01143,Brad Bryant,2
308,0,24670,Jace Bugg,2
308,0,24925,Jonathan Byrd,2
308,0,01156,Curt Byrum,2
308,0,23107,Magnus Carlsson,2
308,0,25364,Paul Casey,2
308,0,25939,Nick Cassini,2
308,0,23167,Dinesh Chand,2
308,0,01189,Bob Charles,2
308,0,23857,Neil Cheetham,2
308,0,23135,Tim Clark,2
308,0,19822,Bobby Cochran,2
308,0,25762,Dennis Colligan,2
308,0,08083,Michael Combs,2
308,0,08835,Kris Cox,2
308,0,10703,Jeffrey Cranford,2
308,0,01235,Ben Crenshaw,2
308,0,25854,Lee Curry,2
308,0,11653,Paul Curry,2
308,0,24937,Jess Daley,2
308,0,10041,Wayne DeFrancesco,2
308,0,23739,Ryan Dillon,2
308,0,23983,Luke Donald,2
308,0,23409,James Driscoll,2
308,0,25686,Jason Dufner,2
308,0,07529,Tim Dunlavey,2
308,0,24512,Simon Dyson,2
308,0,25935,John Engler Jr.,2
308,0,01331,Rick Fehr,2
308,0,01346,Ed Fiori,2
308,0,07053,Tim Fleming,2
308,0,20763,Pierre Fulke,2
308,0,23903,Stephen Gangluff,2
308,0,01408,Kelly Gibson,2
308,0,25052,Derek Gillespie,2
308,0,25741,Nick Gilliam,2
308,0,01425,Ernie Gonzalez,2
308,0,20024,Marco Gortana,2
308,0,01444,Ken Green,2
308,0,20569,Richard Green,2
308,0,22752,Greg Gregory,2
308,0,20378,Mathias Grönberg,2
308,0,12626,Joey Gullion,2
308,0,25329,Matthew Hall,2
308,0,23624,Soren Hansen,2
308,0,21608,Terry Hatch,2
308,0,23373,Michael Hoey,2
308,0,12716,Charley Hoffman,2
308,0,12060,Paul Holtby,2
308,0,20613,Brian Hull,2
308,0,24739,Katsumune Imai,2
308,0,01559,Hale Irwin,2
308,0,01564,David Jackson,2
308,0,24511,Thongchai Jaidee,2
308,0,23617,Jim Johnson,2
308,0,23157,Richard Johnson,2
308,0,24024,Zach Johnson,2
308,0,19961,Olle Karlsson,2
308,0,20218,Shingo Katayama,2
308,0,08419,Shawn Kelly,2
308,0,20245,Kevin Kemp,2
308,0,01622,Jeff Kern,2
308,0,10881,Brian Kontak,2
308,0,22624,Joel Kribel,2
308,0,25583,Mike Kullberg,2
308,0,25431,Rob Labritz,2
308,0,12389,Barry Lane,2
308,0,01668,Jeffrey Lankford,2
308,0,19904,Paul Lawrie,2
308,0,20382,Stephen Leaney,2
308,0,25610,David Lee,2
308,0,01690,Bruce Lietzke,2
308,0,25722,William Link IV,2
308,0,24940,Edward Loar,2
308,0,12067,Mitch Lowe,2
308,0,10846,Steve Madsen,2
308,0,01736,Roger Maltbie,2
308,0,06729,Fran Marrello,2
308,0,20445,Casey Martin,2
308,0,01755,Dick Mast,2
308,0,23659,Kiernan Mattson,2
308,0,01783,Mark McCumber,2
308,0,21779,Matthew McGuire,2
308,0,25802,Jason McPherson,2
308,0,01824,Yoshinori Mizumaki,2
308,0,07235,John Morse,2
308,0,01842,Ricky Morton,2
308,0,01869,Jack Nicklaus,2
308,0,25792,Chris O'Connell,2
308,0,22348,Nick O'Hern,2
308,0,01886,Peter O'Malley,2
308,0,20628,Arron Oberholser,2
308,0,12675,Toshi Odate,2
308,0,19983,Andy Oldcorn,2
308,0,20691,Greg Owen,2
308,0,20572,Rod Pampling,2
308,0,01925,Jerry Pate,2
308,0,25745,Brad Peck,2
308,0,25449,Justin Peters,2
308,0,01949,Mark Pfeil,2
308,0,23712,Mark Pilkington,2
308,0,01960,Don Pooley,2
308,0,07037,Steve Pope,2
308,0,24138,Ian Poulter,2
308,0,01964,Greg Powers,2
308,0,25190,Jeff Quinney,2
308,0,25801,Todd Rakotz,2
308,0,10481,Troy Reiser,2
308,0,25457,Alexandre Rocha,2
308,0,19927,Mark Roe,2
308,0,22405,Justin Rose,2
308,0,23797,Brett Rumford,2
308,0,23116,Brian Sasada,2
308,0,21489,Nobuhito Sato,2
308,0,02049,Gene Sauers,2
308,0,02054,Ken Schall,2
308,0,08215,Steve Schneiter,2
308,0,02065,Rick Schuller,2
308,0,24502,Adam Scott,2
308,0,21452,Steve Scott,2
308,0,24269,Steve Sear,2
308,0,10323,John Shawver,2
308,0,23191,Mark Slawter,2
308,0,20624,David Smail,2
308,0,02128,Dave Spengler,2
308,0,02135,Mike Standly,2
308,0,23500,Dane Staton,2
308,0,02167,Mike Sullivan,2
308,0,23218,Joe Summerhays,2
308,0,06581,David Sutherland,2
308,0,06693,Ken Tanigawa,2
308,0,02196,Robert Thompson,2
308,0,07771,Greg Towne,2
308,0,25761,Jay Turcsik,2
308,0,07269,Greg Turner,2
308,0,02224,Greg Twiggs,2
308,0,02229,Brett Upper,2
308,0,02230,Stan Utley,2
308,0,25775,Simon Vale,2
308,0,20937,Nicolas Vanhootegem,2
308,0,02244,Fred Wadsworth,2
308,0,25632,Jimmy Walker,2
308,0,25395,Stan Watkins,2
308,0,02256,Tom Watson,2
308,0,12794,Tim Weinhart,2
308,0,25892,Steve Wheatcroft,2
308,0,24942,Rob Wilkin,2
308,0,25782,Stuart Wilson,2
308,0,02298,Jim Woodward,2
308,0,06791,Mark Wurtz,2
308,0,22363,Don Yrene,2
308,0,02313,Bruce Zabriski,2
308,0,20271,Chris Zambri,2
482,0,25760,Matt Abbott,1
482,0,20200,John Aber,1
482,0,24845,Colin Amaral,1
482,0,23036,Chris Anderson,1
482,0,25844,Ted Bach,1
482,0,01049,Ian Baker-Finch,1
482,0,23355,Alexandre Balicki,1
482,0,21739,Aaron Barber,1
482,0,06204,Jeff Barlow,1
482,0,07649,Don Bell,1
482,0,01078,Jim Benepe,1
482,0,10193,Don Berry,1
482,0,20369,John Bickerton,1
482,0,22858,Rich Bin,1
482,0,01096,Phil Blackmar,1
482,0,01097,James Blair,1
482,0,25430,Ray Boone,1
482,0,01113,Steve Bowman,1
482,0,01114,Bob Boyd,1
482,0,01117,Steve Brady,1
482,0,01119,Leigh Brannan,1
482,0,25750,CJ Brock,1
482,0,25432,Tam Bronkey,1
482,0,22313,Mark Brown,1
482,0,24786,Jeff Burns,1
482,0,25925,Jerry Burton,1
482,0,12393,Rodney Butcher,1
482,0,22789,Brian Cairns,1
482,0,25778,Stuart Callan,1
482,0,12398,Matt Cannon,1
482,0,13782,Juan Carlos,1
482,0,23546,Brett Carmen,1
482,0,01177,Billy Casper,1
482,0,19974,Roger Chapman,1
482,0,24958,Dave Christensen,1
482,0,20868,Robert Coles,1
482,0,10537,Brian Conser,1
482,0,01215,Charles Coody,1
482,0,25851,Graham Cooke,1
482,0,25779,Matthew Cort,1
482,0,06474,Chip Craig,1
482,0,01242,Rod Curl,1
482,0,01266,Clark Dennis,1
482,0,25446,Paul Dickinson,1
482,0,14429,David Dixon,1
482,0,01284,Mike Donald,1
482,0,19911,Billy Downes,1
482,0,25675,John Drewery,1
482,0,23225,Paul Earnest,1
482,0,01306,David Edwards,1
482,0,07353,Eric Egloff,1
482,0,06625,Chris Endres,1
482,0,22393,Michael Fergin,1
482,0,20121,Todd Fischer,1
482,0,01355,Raymond Floyd,1
482,0,25422,Robert Ford,1
482,0,25687,George Frake II,1
482,0,01370,Will Frantz,1
482,0,06795,Jeff Freeman,1
482,0,29740,Brad Fritsch,1
482,0,20939,Keiichiro Fukabori,1
482,0,01405,Kevin Giancola,1
482,0,25764,Jeff Gniewek,1
482,0,23485,Chris Gonzales,1
482,0,20105,Jeff Gove,1
482,0,25423,Daniel Grannan Jr.,1
482,0,23718,Nathan Green,1
482,0,19774,Chris Greenwood,1
482,0,25780,Matthew Griffiths,1
482,0,25853,Don Hachey,1
482,0,01469,Dan Halldorson,1
482,0,23945,Mike Harrigan,1
482,0,12730,John Harris,1
482,0,01491,Rick Hartmann,1
482,0,24219,Wes Heffernan,1
482,0,25444,Justin Hicks,1
482,0,01522,Lon Hinkle,1
482,0,07965,Tim Hobby,1
482,0,20608,David Howell,1
482,0,21350,Ryuji Imada,1
482,0,22378,Trevor Immelman,1
482,0,01560,David Ishii,1
482,0,06306,Tony Jacklin,1
482,0,21731,Freddie Jacobson,1
482,0,21220,Scott Johnson,1
482,0,01604,Steve Jurgensen,1
482,0,23533,Anthony Kang,1
482,0,01611,Richie Karl,1
482,0,19970,Robert Karlsson,1
482,0,06320,Tony Kelley,1
482,0,25776,John Kemp,1
482,0,06557,Stephen Keppler,1
482,0,01624,Darrell Kestner,1
482,0,25343,Tommy Kim,1
482,0,25115,Michael Kirk,1
482,0,22986,Søren Kjeldsen,1
482,0,07773,Brad Klapprott,1
482,0,01641,Gary Koch,1
482,0,08647,Brandan Kop,1
482,0,07761,Ron Kramer,1
482,0,23992,Scott Lander,1
482,0,10399,Mike Laudien,1
482,0,12710,Rick Leibovich,1
482,0,12662,Thomas Levet,1
482,0,25344,John Lieber,1
482,0,25373,Eric Lippert,1
482,0,25746,Roy Livingston,1
482,0,01700,Bill Loeffler,1
482,0,19843,Dino Lucchesi,1
482,0,08547,John Maginnes,1
482,0,01727,Scott Mahlberg,1
482,0,06347,James Mason,1
482,0,07795,Richard Massey,1
482,0,21879,Craig Matthew,1
482,0,23590,Joey Maxon,1
482,0,01768,John Mazza,1
482,0,24989,Matt McDougall,1
482,0,25572,Graeme McDowell,1
482,0,24848,Jedd McLuen,1
482,0,01796,Mark McNulty,1
482,0,23618,Mike Meehan,1
482,0,10844,Mark Mielke,1
482,0,25031,Andy Miller,1
482,0,25842,Jon Mills,1
482,0,25396,Kevin Na,1
482,0,01864,Larry Nelson,1
482,0,25808,Mike Northern,1
482,0,23123,Bret Nutt,1
482,0,19917,Brad Olsen,1
482,0,20601,Gary Orr,1
482,0,24466,Gareth Paddison,1
482,0,20568,Anthony Painter,1
482,0,25661,Bryn Parry,1
482,0,01921,Jim Paschal,1
482,0,10013,Zeb Patten,1
482,0,01948,Tim Petrovic,1
482,0,25803,David Ping,1
482,0,01955,Gary Player,1
482,0,01958,Dan Pohl,1
482,0,10960,Del Ponchock,1
482,0,07033,Dean Prowse,1
482,0,25483,Greg Puga,1
482,0,21329,Graham Rankin,1
482,0,20239,Jake Reeves,1
482,0,01998,Jack Renner,1
482,0,25524,Chris Rieve,1
482,0,08973,Wayne Riley,1
482,0,23037,John Robertson,1
482,0,02020,Eduardo Romero,1
482,0,25694,Matt Rosenfeld,1
482,0,02033,Dave Rummells,1
482,0,24566,Adam Rushin,1
482,0,10215,Charlie Rymer,1
482,0,25609,Jim Salinetti,1
482,0,25763,Stan Sall,1
482,0,20387,Jarmo Sandelin,1
482,0,02042,Doug Sanders,1
482,0,25781,Mark Sanders,1
482,0,06401,Marty Schiene,1
482,0,07775,Jeff Schmid,1
482,0,07445,Dirk Schultz,1
482,0,02067,Ted Schulz,1
482,0,07707,Mike Small,1
482,0,12309,Bob Sowards,1
482,0,06497,Clark Spratlin,1
482,0,21528,Henrik Stenson,1
482,0,25374,David Stephens,1
482,0,02145,Craig Stevens,1
482,0,02148,Ray Stewart,1
482,0,02152,Dave Stockton,1
482,0,10109,Chris Stutts,1
482,0,06847,Jay Synkelma,1
482,0,20773,Taichi Teshima,1
482,0,23788,D.J. Trahan,1
482,0,25843,Bart Turchin,1
482,0,25736,Ken Vanko,1
482,0,25437,James Vargas,1
482,0,20749,Bradford Vaughan,1
482,0,02242,Lanny Wadkins,1
482,0,10055,Brad Westfall,1
482,0,25810,Paul Wightman,1
482,0,25893,Stephen Woodard,1
482,0,25617,Carl Worley Jr.,1
482,0,25832,Bryson Young,1
482,0,02324,Paul Zurek,1
