RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,06004,Stephen Ames,3.500,98,28
1,0,20848,Ángel Cabrera,3.500,49,14
3,0,25562,Andres Romero,3.536,99,28
4,0,23497,Tag Ridings,3.538,92,26
5,0,08793,Tiger Woods,3.542,85,24
6,0,24140,Sean O'Hair,3.565,82,23
7,0,10809,Jim Furyk,3.567,107,30
8,0,07867,Woody Austin,3.571,125,35
8,0,27933,John Merrick,3.571,150,42
10,0,22405,Justin Rose,3.577,93,26
11,0,24924,Bill Haas,3.578,161,45
12,0,26289,Boo Weekley,3.581,111,31
13,0,22293,Heath Slocum,3.604,191,53
14,0,20127,Chris Riley,3.615,141,39
15,0,27120,Troy Matteson,3.625,203,56
16,0,24507,Jason Bohn,3.630,167,46
17,0,24024,Zach Johnson,3.643,153,42
17,0,20691,Greg Owen,3.643,204,56
17,0,27649,Brandt Snedeker,3.643,102,28
20,0,21209,Sergio Garcia,3.650,73,20
20,0,01810,Phil Mickelson,3.650,73,20
22,0,25818,Scott Piercy,3.651,157,43
23,0,27141,J.B. Holmes,3.654,95,26
23,0,27770,Camilo Villegas,3.654,95,26
25,0,21959,Ted Purdy,3.656,234,64
26,0,24663,Y.E. Yang,3.658,139,38
27,0,20498,Briny Baird,3.659,161,44
28,0,20593,Greg Chalmers,3.667,176,48
28,0,28089,Jason Day,3.667,77,21
28,0,24781,Hunter Mahan,3.667,143,39
28,0,26668,Marc Turnesa,3.667,143,39
32,0,21731,Freddie Jacobson,3.674,169,46
33,0,06197,Michael Allen,3.675,147,40
34,0,01928,Corey Pavin,3.677,114,31
35,0,23623,Bo Van Pelt,3.680,184,50
36,0,22348,Nick O'Hern,3.681,173,47
37,0,23349,Charles Warren,3.683,151,41
38,0,12652,Cameron Beckman,3.684,140,38
39,0,20157,Retief Goosen,3.688,59,16
40,0,26300,Matt Jones,3.690,107,29
40,0,22548,Patrick Sheehan,3.690,107,29
42,0,10585,Scott McCarron,3.691,203,55
43,0,25240,D.A. Points,3.692,192,52
44,0,02206,David Toms,3.694,133,36
45,0,06251,Chris DiMarco,3.695,218,59
46,0,24357,K.J. Choi,3.696,85,23
46,0,06643,Paul Goydos,3.696,170,46
48,0,09011,David Duval,3.697,122,33
49,0,12782,Tim Herron,3.702,174,47
50,0,23541,Ben Crane,3.711,167,45
51,0,10860,Justin Leonard,3.712,193,52
52,0,19846,Brian Gay,3.714,156,42
52,0,10733,Kent Jones,3.714,182,49
52,0,12705,Cliff Kresge,3.714,156,42
52,0,27060,John Mallinger,3.714,156,42
56,0,26596,Ryan Moore,3.717,171,46
57,0,20472,Alex Cejka,3.721,160,43
58,0,20574,Mathew Goggin,3.722,134,36
58,0,29718,Anthony Kim,3.722,134,36
60,0,01329,Brad Faxon,3.725,149,40
61,0,20645,John Senden,3.727,164,44
62,0,28780,Nicholas Thompson,3.729,220,59
63,0,12510,Chad Campbell,3.731,194,52
64,0,01797,Rocco Mediate,3.733,168,45
65,0,20572,Rod Pampling,3.735,127,34
65,0,25345,Carl Pettersson,3.735,127,34
67,0,12602,Dean Wilson,3.739,172,46
68,0,22046,Geoff Ogilvy,3.741,101,27
69,0,25686,Jason Dufner,3.742,116,31
70,0,27095,Nick Watney,3.743,131,35
71,0,21753,Brian Davis,3.745,206,55
71,0,26851,Marc Leishman,3.745,191,51
71,0,21949,Joe Ogilvie,3.745,206,55
74,0,23621,Rory Sabbatini,3.750,150,40
75,0,23048,Eric Axley,3.756,169,45
75,0,22892,Jason Gore,3.756,169,45
75,0,12716,Charley Hoffman,3.756,169,45
75,0,24490,George McNeill,3.756,154,41
75,0,25190,Jeff Quinney,3.756,169,45
80,0,01320,Bob Estes,3.757,139,37
81,0,23800,Bryce Molder,3.758,124,33
82,0,01724,Jeff Maggert,3.759,218,58
83,0,25396,Kevin Na,3.762,158,42
83,0,08845,Scott Sterling,3.762,79,21
85,0,26498,Matt Weibring,3.763,143,38
86,0,20104,Ken Duke,3.766,177,47
87,0,30925,Dustin Johnson,3.767,113,30
87,0,26951,Johnson Wagner,3.767,162,43
89,0,01948,Tim Petrovic,3.768,211,56
90,0,24502,Adam Scott,3.769,49,13
91,0,27214,Kevin Streelman,3.773,166,44
92,0,01577,Lee Janzen,3.774,117,31
93,0,07457,Steve Flesch,3.776,185,49
94,0,23108,Matt Kuchar,3.778,136,36
94,0,01945,Kenny Perry,3.778,102,27
96,0,27466,Spencer Levin,3.780,189,50
96,0,26301,James Nitties,3.780,189,50
98,0,26679,Kevin Stadler,3.781,121,32
99,0,20160,Charlie Wi,3.782,208,55
100,0,23788,D.J. Trahan,3.783,174,46
101,0,01473,Todd Hamilton,3.784,140,37
101,0,10117,Bob Heintz,3.784,140,37
103,0,24925,Jonathan Byrd,3.786,212,56
103,0,23135,Tim Clark,3.786,106,28
103,0,28158,Steve Marino,3.786,159,42
106,0,01313,Steve Elkington,3.800,152,40
106,0,24361,Pat Perez,3.800,133,35
106,0,06527,Steve Stricker,3.800,76,20
106,0,25804,Bubba Watson,3.800,133,35
110,0,30711,Colt Knost,3.804,175,46
110,0,28620,Aron Price,3.804,213,56
110,0,07749,Brett Quigley,3.804,175,46
