RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
102,62,01261,Jay Delsing,71.26,6698,94
104,63,01249,John Daly,71.30,7487,105
104,63,01946,Peter Persons,71.30,7415,104
106,65,01320,Bob Estes,71.32,7132,100
106,65,02159,Curtis Strange,71.32,4707,66
108,67,01469,Dan Halldorson,71.34,6135,86
109,68,01307,Joel Edwards,71.36,6137,86
109,68,01662,Greg Ladehoff,71.36,5138,72
111,68,01682,Wayne Levi,71.37,5353,75
112,70,01569,Peter Jacobsen,71.39,5140,72
112,70,02090,Tom Sieckmann,71.39,6068,85
112,70,02167,Mike Sullivan,71.39,6282,88
115,70,02101,Joey Sindelar,71.40,6712,94
116,70,01475,Donnie Hammond,71.41,5427,76
117,70,01288,Ed Dougherty,71.43,8143,114
117,70,01725,John Mahaffey,71.43,5000,70
119,71,01435,Wayne Grady,71.45,4573,64
120,72,01096,Phil Blackmar,71.49,5862,82
121,88,01388,Robert Gamez,71.51,5649,79
121,88,01557,John Inman,71.51,7079,99
123,88,06575,Dudley Hart,71.52,6794,95
124,88,01142,Bart Bryant,71.53,6724,94
125,88,01156,Curt Byrum,71.55,6940,97
126,88,06072,Greg Whisman,71.56,6011,84
127,88,01607,Brian Kamm,71.59,5298,74
127,88,02279,Mark Wiebe,71.59,6515,91
129,88,01197,Bobby Clampett,71.60,5800,81
129,88,01550,Ed Humenik,71.60,6587,92
131,89,01282,Trevor Dodds,71.62,6159,86
132,89,06118,Greg Bruckner,71.64,7092,99
132,89,02230,Stan Utley,71.64,6591,92
134,91,06090,Jim McGovern,71.68,7025,98
134,91,02054,Ken Schall,71.68,5663,79
136,91,01106,Jim Booros,71.69,6882,96
136,91,01499,Mark Hayes,71.69,4230,59
136,91,02201,Jim Thorpe,71.69,5807,81
139,91,06048,Dicky Thompson,71.72,6168,86
140,92,02148,Ray Stewart,71.74,6672,93
141,92,01143,Brad Bryant,71.75,5453,76
141,92,01790,Pat McGowan,71.75,4592,64
141,92,02322,Richard Zokol,71.75,4951,69
144,100,01133,Billy Ray Brown,71.76,6745,94
145,100,01846,Jodie Mudd,71.77,4306,60
146,100,01168,David Canipe,71.78,6460,90
146,100,02292,Bob Wolcott,71.78,8542,119
148,100,01112,Charlie Bowles,71.80,5385,75
149,101,01185,Brandel Chamblee,71.82,5961,83
149,101,01495,Morris Hatalsky,71.82,5961,83
151,103,01154,Bill Buttner,71.86,5677,79
152,103,02186,Brian Tennyson,71.87,6540,91
152,103,02294,Willie Wood,71.87,5606,78
154,104,01266,Clark Dennis,71.88,5750,80
154,104,06577,John Wilson,71.88,6110,85
156,104,01035,Tommy Armour III,71.90,6327,88
156,104,01284,Mike Donald,71.90,7406,103
156,104,02224,Greg Twiggs,71.90,5968,83
156,104,02257,Brian Watts,71.90,5680,79
160,104,01157,Tom Byrum,71.91,7191,100
161,104,06197,Michael Allen,71.92,6185,86
162,104,01039,Perry Arthur,71.93,4963,69
162,104,01151,Clark Burroughs,71.93,3884,54
164,105,02135,Mike Standly,71.95,6332,88
165,105,02041,Bill Sander,71.97,4174,58
166,120,01984,Sam Randolph,72.04,4971,69
167,123,06571,Bryan Norton,72.08,4613,64
167,123,02095,Larry Silveira,72.08,5694,79
169,123,01078,Jim Benepe,72.09,5407,75
170,124,06006,JC Anderson,72.11,4471,62
170,124,01736,Roger Maltbie,72.11,4759,66
170,124,02255,Denis Watson,72.11,4110,57
170,124,02298,Jim Woodward,72.11,5841,81
174,125,01626,Karl Kimball,72.14,4978,69
175,129,06581,David Sutherland,72.33,5497,76
176,132,02311,Kim Young,72.40,3837,53
177,145,01303,Bob Eastwood,72.52,5439,75
178,145,01755,Dick Mast,72.54,5005,69
179,145,06150,Carl Cooper,72.55,5151,71
180,145,06573,Brandt Jobe,72.56,4571,63
181,147,02023,Clarence Rose,72.63,3777,52
182,151,06010,Brad Bell,72.70,4144,57
183,152,01191,Barry Cheesman,72.75,4947,68
184,155,06140,Sean Murphy,72.84,4953,68
185,155,06579,Craig Rudolph,72.88,4883,67
186,156,06016,Brad Lardon,72.89,4519,62
187,156,02196,Robert Thompson,72.90,4447,61
188,173,01878,Andy North,73.23,3881,53
189,257,02239,Scott Verplank,74.53,4099,55
