RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,08793,Tiger Woods,68.31,2664,39
2,0,01810,Phil Mickelson,69.24,3185,46
3,0,07457,Steve Flesch,69.30,4574,66
4,0,09011,David Duval,69.59,2575,37
5,0,06522,Ernie Els,69.62,2367,34
6,0,10809,Jim Furyk,69.80,3490,50
7,0,01945,Kenny Perry,69.81,3002,43
8,0,01706,Davis Love III,69.83,3631,52
9,0,06567,Vijay Singh,69.96,3428,49
10,0,02170,Hal Sutton,70.02,3641,52
11,0,01042,Paul Azinger,70.08,2733,39
12,0,10885,Robert Allenby,70.11,3716,53
12,0,01553,John Huston,70.11,3225,46
14,0,06350,Bob May,70.13,3647,52
15,0,01938,David Peoples,70.14,4138,59
16,0,01418,Bill Glasson,70.20,3861,55
16,0,06595,Kevin Sutherland,70.20,3931,56
16,0,02245,Grant Waite,70.20,3510,50
19,0,06004,Stephen Ames,70.23,4284,61
19,0,06012,Greg Kraft,70.23,4354,62
21,0,01157,Tom Byrum,70.25,3723,53
21,0,02206,David Toms,70.25,4285,61
23,0,01707,Steve Lowery,70.27,4216,60
24,0,01771,Blaine McCallister,70.30,4429,63
25,0,01619,Skip Kendall,70.32,4641,66
25,0,12660,Jesper Parnevik,70.32,2672,38
27,0,02104,Jeff Sluman,70.34,4572,65
28,0,01381,Fred Funk,70.36,4503,64
29,0,01968,Nick Price,70.38,2393,34
30,0,06621,Joe Durant,70.41,4154,59
30,0,02239,Scott Verplank,70.41,4154,59
32,0,01226,Fred Couples,70.43,2817,40
32,0,01527,Scott Hoch,70.43,4085,58
34,0,20229,Stewart Cink,70.44,3804,54
34,0,11032,Frank Lickliter II,70.44,4438,63
36,0,10423,Mike Weir,70.45,3875,55
37,0,20593,Greg Chalmers,70.46,4016,57
37,0,02010,Loren Roberts,70.46,3241,46
39,0,20094,Jonathan Kaye,70.52,4866,69
40,0,20127,Chris Riley,70.54,3950,56
41,0,01307,Joel Edwards,70.55,4374,62
42,0,06251,Chris DiMarco,70.56,4798,68
43,0,01161,Mark Calcavecchia,70.57,3952,56
44,0,10860,Justin Leonard,70.59,3953,56
44,0,01761,Len Mattiace,70.59,4518,64
44,0,02214,Kirk Triplett,70.59,4094,58
47,0,06036,Scott Dunlap,70.61,4307,61
48,0,01185,Brandel Chamblee,70.63,3037,43
49,0,01943,Chris Perry,70.65,4380,62
49,0,08375,Paul Stankowski,70.65,3250,46
51,0,08075,Jerry Kelly,70.66,4805,68
52,0,10425,Jay Williamson,70.71,4596,65
53,0,20098,Stuart Appleby,70.73,3183,45
54,0,01823,Larry Mize,70.75,2830,40
55,0,20095,Carl Paulson,70.77,4671,66
56,0,02279,Mark Wiebe,70.79,4035,57
57,0,08537,J.P. Hayes,70.80,3823,54
57,0,01797,Rocco Mediate,70.80,3257,46
59,0,01577,Lee Janzen,70.81,3824,54
60,0,01677,Tom Lehman,70.82,2691,38
60,0,10585,Scott McCarron,70.82,4391,62
60,0,10457,Frank Nobilo,70.82,4037,57
63,0,01361,Dan Forsman,70.84,3967,56
64,0,06643,Paul Goydos,70.85,4251,60
65,0,01139,Olin Browne,70.87,4394,62
66,0,02246,Duffy Waldorf,70.91,3049,43
67,0,21805,Harrison Frazar,70.92,3475,49
68,0,06078,Esteban Toledo,70.93,5107,72
69,0,02110,Jerry Smith,70.94,4682,66
70,0,01569,Peter Jacobsen,70.98,3265,46
71,0,08931,Glen Day,71.00,4118,58
71,0,01374,Robin Freeman,71.00,4686,66
71,0,12645,Brent Geiberger,71.00,3337,47
71,0,06575,Dudley Hart,71.00,3266,46
71,0,08993,Franklin Langham,71.00,4118,58
76,0,12782,Tim Herron,71.02,3977,56
76,0,08545,Glen Hnatiuk,71.02,4332,61
76,0,06515,Shaun Micheel,71.02,4474,63
79,0,07867,Woody Austin,71.03,4688,66
79,0,01132,Mark Brooks,71.03,4191,59
79,0,01329,Brad Faxon,71.03,4120,58
82,0,19824,Craig Barlow,71.05,4405,62
82,0,06332,Neal Lancaster,71.05,4334,61
84,0,12652,Cameron Beckman,71.06,3766,53
84,0,01203,Russ Cochran,71.06,3553,50
84,0,06315,Pete Jordan,71.06,4548,64
84,0,01926,Steve Pate,71.06,3837,54
88,0,23125,Brad Elder,71.08,5118,72
89,0,21209,Sergio Garcia,71.10,2062,29
89,0,06140,Sean Murphy,71.10,5048,71
89,0,01920,Craig Parry,71.10,2915,41
92,0,06431,Jean Van de Velde,71.11,3129,44
93,0,01331,Rick Fehr,71.13,3343,47
93,0,01388,Robert Gamez,71.13,3912,55
93,0,21949,Joe Ogilvie,71.13,4268,60
96,0,20099,Doug Barron,71.15,3700,52
96,0,24357,K.J. Choi,71.15,4269,60
98,0,10649,Tom Scherrer,71.16,4768,67
99,0,01063,Ben Bates,71.17,5124,72
100,0,01685,J.L. Lewis,71.18,4342,61
100,0,06581,David Sutherland,71.18,4698,66
102,0,01219,John Cook,71.21,4130,58
102,0,02223,Bob Tway,71.21,4344,61
104,0,10963,Jimmy Green,71.23,3775,53
104,0,01996,Mike Reid,71.23,3419,48
106,0,11011,Mike Sposa,71.24,3633,51
107,0,06617,Brian Henninger,71.25,4275,60
108,0,23621,Rory Sabbatini,71.26,3777,53
109,0,19846,Brian Gay,71.27,4704,66
110,0,12823,Carlos Franco,71.28,3279,46
110,0,06573,Brandt Jobe,71.28,4562,64
112,0,19881,Robert Damron,71.29,4135,58
113,0,07749,Brett Quigley,71.30,3066,43
114,0,01320,Bob Estes,71.32,2924,41
115,0,01941,Tom Pernice Jr.,71.33,4708,66
116,0,01175,Jim Carter,71.34,4352,61
117,0,12680,Shigeki Maruyama,71.35,3496,49
118,0,01024,Billy Andrade,71.36,4567,64
119,0,10201,Matt Gogel,71.37,4425,62
119,0,01723,Andrew Magee,71.37,3640,51
119,0,02133,Craig Stadler,71.37,3069,43
122,0,01599,Steve Jones,71.38,2998,42
123,0,02101,Joey Sindelar,71.39,4212,59
124,0,01098,Jay Don Blake,71.40,4284,60
125,0,06044,Scott Gump,71.41,5213,73
126,0,20445,Casey Martin,71.43,4286,60
127,0,20029,Notah Begay III,71.49,3360,47
128,0,01313,Steve Elkington,71.50,2431,34
129,0,01014,Fulton Allem,71.51,3647,51
129,0,10962,Bradley Hughes,71.51,4791,67
131,0,07763,Doug Dunakey,71.54,3863,54
131,0,01766,Billy Mayfair,71.54,4078,57
133,0,01035,Tommy Armour III,71.55,4436,62
134,0,02257,Brian Watts,71.57,4008,56
135,0,01116,Michael Bradley,71.58,3794,53
136,0,07101,Dave Stockton Jr.,71.59,4582,64
137,0,01376,Bob Friend,71.63,4584,64
138,0,02131,Mike Springer,71.64,4012,56
139,0,01093,Ronnie Black,71.65,3941,55
139,0,01378,David Frost,71.65,3439,48
141,0,08547,John Maginnes,71.66,4873,68
142,0,06090,Jim McGovern,71.71,2510,35
143,0,02218,Ted Tryba,71.73,5380,75
144,0,06088,Steve Gotsche,71.75,4592,64
144,0,08385,Omar Uresti,71.75,4951,69
146,0,20043,Edward Fryatt,71.77,4737,66
147,0,21007,Gabriel Hjertstedt,71.78,4235,59
148,0,01282,Trevor Dodds,71.79,4092,57
149,0,01261,Jay Delsing,71.81,4883,68
149,0,01323,Brad Fabel,71.81,4596,64
151,0,12753,David Morland IV,71.82,4453,62
152,0,10912,Craig Perks,71.83,4166,58
153,0,20574,Mathew Goggin,71.85,4886,68
153,0,06062,Charles Raulerson,71.85,4670,65
155,0,06809,Bob Burns,71.88,4169,58
156,0,01142,Bart Bryant,71.90,3667,51
156,0,01724,Jeff Maggert,71.90,3739,52
158,0,12388,Michael Clark II,71.91,4027,56
159,0,01927,Dennis Paulson,71.93,3884,54
160,0,10569,Mike Brisky,71.95,4605,64
161,0,01326,Nick Faldo,71.96,2015,28
162,0,01191,Barry Cheesman,71.99,5111,71
163,0,01040,Emlyn Aubrey,72.04,3746,52
163,0,01457,Jay Haas,72.04,3818,53
165,0,10117,Bob Heintz,72.06,4972,69
166,0,23614,Rich Beem,72.07,4324,60
166,0,01408,Kelly Gibson,72.07,4324,60
166,0,10213,Dicky Pride,72.07,5045,70
169,0,01533,P.H. Horgan III,72.08,3676,51
170,0,22064,Craig Spence,72.09,4614,64
170,0,07753,Kevin Wentworth,72.09,4614,64
172,0,11653,Paul Curry,72.10,3605,50
172,0,20105,Jeff Gove,72.10,4470,62
174,0,08535,Gary Nicklaus,72.13,4472,62
175,0,01887,Mark O'Meara,72.14,2525,35
176,0,01975,Tom Purtzer,72.18,2887,40
177,0,23656,Jason Caron,72.19,4115,57
178,0,24356,Jason Buha,72.22,4261,59
179,0,08045,Perry Moss,72.24,2962,41
179,0,06527,Steve Stricker,72.24,3034,42
181,0,01905,Joe Ozaki,72.30,2386,33
181,0,01928,Corey Pavin,72.30,3832,53
183,0,19822,Bobby Cochran,72.32,4267,59
183,0,22913,John Rollins,72.32,4050,56
185,0,06014,Eric Booker,72.34,4485,62
186,0,12449,Ryan Howison,72.36,4269,59
187,0,01072,Chip Beck,72.41,2969,41
188,0,01549,Mike Hulbert,72.46,5072,70
189,0,21593,Keith Nolan,72.51,3408,47
190,0,06613,Tommy Tolles,72.52,3046,42
191,0,08243,Aaron Bengoechea,72.61,4139,57
191,0,01489,Steve Hart,72.61,4066,56
193,0,01249,John Daly,72.80,3713,51
194,0,01510,Nolan Henke,72.88,4810,66
195,0,07363,Craig Bowden,73.22,3368,46
