RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,34261,Scott Langley,19' 6",664.250,34,-7
2,0,26758,David Hearn,19' 8",452.500,23,+2
3,0,02206,David Toms,20' 10",374.917,18,-3
4,0,25686,Jason Dufner,21' 6",322.917,15,-3
5,0,25396,Kevin Na,21' 7",388.417,18,-1
6,0,21753,Brian Davis,22' 3",599.750,27,+3
7,0,20848,Ángel Cabrera,22' 9",1046.167,46,-6
8,0,23983,Luke Donald,23' 4",279.500,12,-1
9,0,10809,Jim Furyk,23' 10",285.583,12,+1
9,0,08075,Jerry Kelly,23' 10",476.750,20,-2
11,0,29425,Andrew Svoboda,23' 11",406.917,17,-2
12,0,26331,Charl Schwartzel,24' 0",600.667,25,-3
13,0,26289,Boo Weekley,24' 5",560.750,23,+3
14,0,20098,Stuart Appleby,24' 6",784.917,32,-4
15,0,34099,Harris English,24' 8",665.250,27,+1
16,0,31202,William McGirt,25' 1",802.583,32,-2
17,0,10860,Justin Leonard,25' 3",428.833,17,+4
17,0,34431,Robert Streb,25' 3",530.083,21,-4
17,0,25349,Tim Wilkinson,25' 3",732.750,29,-1
20,0,27644,Brian Harman,25' 8",1155.750,45,-5
21,0,27770,Camilo Villegas,25' 9",1005.167,39,-3
22,0,32102,Rickie Fowler,25' 10",671.250,26,+1
22,0,30852,Ryo Ishikawa,25' 10",826.833,32,E
24,0,25444,Justin Hicks,26' 1",600.833,23,-2
24,0,21731,Freddie Jacobson,26' 1",1096.083,42,+1
26,0,34563,Chesson Hadley,26' 2",864.083,33,+3
26,0,24490,George McNeill,26' 2",680.833,26,-4
28,0,34021,Bud Cauley,26' 3",630.917,24,+5
29,0,01724,Jeff Maggert,26' 4",500.417,19,E
29,0,28486,Michael Putnam,26' 4",764.417,29,E
31,0,12716,Charley Hoffman,26' 5",1082.750,41,+3
32,0,32333,Kevin Tway,26' 6",689.167,26,+5
33,0,10885,Robert Allenby,26' 7",637.500,24,-1
33,0,27466,Spencer Levin,26' 7",611.750,23,+10
35,0,26596,Ryan Moore,26' 8",507.000,19,+4
36,0,22405,Justin Rose,26' 9",562.250,21,-3
37,0,30750,Tommy Gainey,26' 10",1126.917,42,-2
37,0,24781,Hunter Mahan,26' 10",751.250,28,+3
39,0,01810,Phil Mickelson,26' 11",591.833,22,-2
39,0,24138,Ian Poulter,26' 11",377.000,14,+5
41,0,30927,Brendon Todd,27' 2",815.167,30,+6
42,0,28259,Sangmoon Bae,27' 3",845.500,31,+2
43,0,24924,Bill Haas,27' 5",602.750,22,-2
43,0,34098,Russell Henley,27' 5",686.000,25,E
43,0,28092,D.H. Lee,27' 5",465.917,17,E
43,0,22046,Geoff Ogilvy,27' 5",1043.000,38,E
43,0,06567,Vijay Singh,27' 5",930.750,34,-1
48,0,21961,Charles Howell III,27' 6",1400.917,51,-6
49,0,24846,Ricky Barnes,27' 8",913.000,33,-5
49,0,30925,Dustin Johnson,27' 8",498.250,18,-4
49,0,26851,Marc Leishman,27' 8",637.167,23,-2
49,0,22913,John Rollins,27' 8",719.250,26,-6
53,0,24357,K.J. Choi,27' 10",835.333,30,-2
53,0,36689,Brooks Koepka,27' 10",611.417,22,+2
53,0,34409,David Lingmerth,27' 10",1058.667,38,+2
53,0,10423,Mike Weir,27' 10",863.750,31,+2
57,0,24663,Y.E. Yang,27' 11",670.083,24,+8
58,0,23320,Ryan Palmer,28' 0",1258.667,45,-8
59,0,25834,Daniel Summerhays,28' 1",983.917,35,-7
60,0,12510,Chad Campbell,28' 4",340.417,12,-1
60,0,22621,Ben Curtis,28' 4",481.333,17,+1
62,0,27408,Martin Kaymer,28' 5",652.667,23,+3
62,0,30110,Kyle Stanley,28' 5",881.417,31,+6
62,0,31323,Gary Woodland,28' 5",882.000,31,+7
65,0,35539,Luke Guthrie,28' 6",940.667,33,+7
65,0,24912,Will MacKenzie,28' 6",939.250,33,E
65,0,23800,Bryce Molder,28' 6",627.500,22,+1
68,0,26679,Kevin Stadler,28' 7",1058.750,37,+6
69,0,27120,Troy Matteson,28' 8",688.417,24,E
69,0,22293,Heath Slocum,28' 8",429.500,15,-1
69,0,28132,Tyrone Van Aswegen,28' 8",831.417,29,+5
72,0,21209,Sergio Garcia,28' 10",662.500,23,-3
73,0,29461,Jamie Lovemark,28' 11",1212.750,42,+6
73,0,33413,Ben Martin,28' 11",665.500,23,E
75,0,24507,Jason Bohn,29' 0",898.667,31,-5
75,0,25364,Paul Casey,29' 0",406.250,14,+4
77,0,31560,Brian Stuard,29' 1",902.417,31,E
78,0,24140,Sean O'Hair,29' 3",1257.250,43,+4
79,0,34174,John Huh,29' 4",732.500,25,+1
79,0,29518,Brendan Steele,29' 4",1289.833,44,E
79,0,21878,Mark Wilson,29' 4",734.167,25,E
82,0,25345,Carl Pettersson,29' 5",1322.250,45,-4
83,0,24361,Pat Perez,29' 6",797.333,27,+5
84,0,32334,Charlie Beljan,29' 7",1330.833,45,+2
84,0,28089,Jason Day,29' 7",413.750,14,+1
86,0,24024,Zach Johnson,29' 8",861.167,29,+2
87,0,25572,Graeme McDowell,29' 9",416.583,14,E
88,0,24925,Jonathan Byrd,29' 10",745.000,25,+3
89,0,32200,Roberto Castro,29' 11",867.250,29,+7
89,0,20593,Greg Chalmers,29' 11",1284.833,43,-2
89,0,23621,Rory Sabbatini,29' 11",777.417,26,+2
92,0,29535,Brice Garnett,30' 1",722.667,24,+4
93,0,23353,J.J. Henry,30' 3",908.000,30,-5
93,0,25632,Jimmy Walker,30' 3",1180.750,39,-1
95,0,32640,Troy Merritt,30' 4",971.333,32,E
95,0,33419,Cameron Tringale,30' 4",1032.250,34,+6
97,0,31557,Jim Herman,30' 5",517.500,17,+1
98,0,37273,Derek Ernst,30' 6",822.417,27,+5
99,0,20396,Lee Westwood,30' 7",580.583,19,+2
100,0,27895,Jonas Blixt,30' 8",459.750,15,+2
100,0,27095,Nick Watney,30' 8",582.500,19,+4
102,0,27963,Chris Stroud,30' 9",1076.833,35,+5
102,0,23623,Bo Van Pelt,30' 9",584.333,19,+3
104,0,27936,Martin Laird,30' 10",770.500,25,+4
104,0,27933,John Merrick,30' 10",585.083,19,+2
106,0,27141,J.B. Holmes,31' 3",1000.083,32,+5
107,0,20157,Retief Goosen,31' 4",1159.000,37,+4
107,0,32839,Hideki Matsuyama,31' 4",596.083,19,+1
107,0,35541,John Peterson,31' 4",688.917,22,+3
110,0,23108,Matt Kuchar,31' 6",693.167,22,+3
110,0,29289,S.Y. Noh,31' 6",945.833,30,+2
112,0,23135,Tim Clark,31' 8",696.833,22,E
112,0,25720,Chad Collins,31' 8",728.167,23,+6
114,0,29221,Webb Simpson,31' 9",1080.583,34,+1
115,0,24494,Erik Compton,31' 10",924.000,29,+8
115,0,22378,Trevor Immelman,31' 10",954.250,30,+1
115,0,26300,Matt Jones,31' 10",795.333,25,-1
115,0,01706,Davis Love III,31' 10",923.583,29,+2
119,0,23541,Ben Crane,31' 11",798.000,25,+3
120,0,28500,Martin Flores,32' 0",703.667,22,E
120,0,20160,Charlie Wi,32' 0",896.500,28,+8
122,0,30926,Chris Kirk,32' 1",1217.833,38,-1
122,0,27064,Jhonattan Vegas,32' 1",1026.667,32,E
124,0,25900,Lucas Glover,32' 2",450.583,14,+5
125,0,24502,Adam Scott,32' 3",678.000,21,+1
125,0,26951,Johnson Wagner,32' 3",773.917,24,+6
127,0,27330,Josh Teater,32' 4",1228.000,38,+4
128,0,30944,Jason Kokrak,32' 5",875.750,27,+1
129,0,33141,Keegan Bradley,32' 6",812.583,25,+1
130,0,26956,Bronson La'Cassie,32' 7",423.833,13,E
130,0,28237,Rory McIlroy,32' 7",1074.583,33,+3
132,0,35732,Wes Roach,32' 9",1047.417,32,+3
132,0,27649,Brandt Snedeker,32' 9",885.083,27,+3
134,0,24358,Robert Garrigus,33' 2",696.167,21,+3
134,0,34360,Patrick Reed,33' 2",1427.250,43,+5
134,0,28780,Nicholas Thompson,33' 2",928.250,28,+10
137,0,29478,Kevin Kisner,33' 3",1229.417,37,+2
138,0,21528,Henrik Stenson,33' 4",466.833,14,+3
138,0,32150,Michael Thompson,33' 4",932.750,28,+7
140,0,29222,Billy Hurley III,33' 5",735.750,22,+5
141,0,32366,Kevin Chappell,33' 6",1071.583,32,+11
141,0,20229,Stewart Cink,33' 6",1037.500,31,+5
143,0,33122,Russell Knox,33' 8",1044.917,31,+8
143,0,29926,Danny Lee,33' 8",571.750,17,+5
145,0,07867,Woody Austin,33' 9",741.917,22,+10
145,0,32448,James Hahn,33' 9",876.500,26,+2
147,0,23409,James Driscoll,33' 10",880.167,26,+6
147,0,28307,Matt Every,33' 10",778.000,23,+5
149,0,34264,Hudson Swafford,33' 11",949.000,28,+5
150,0,25191,Gonzalo Fernandez-Castaño,34' 0",850.417,25,E
150,0,19846,Brian Gay,34' 0",781.667,23,+4
152,0,34046,Jordan Spieth,34' 1",1296.250,38,+8
153,0,33418,Shawn Stefani,34' 2",615.083,18,+8
154,0,35300,Andrew Loupe,34' 4",1649.667,48,+7
155,0,29420,Billy Horschel,34' 7",969.167,28,+7
