RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06527,Steve Stricker,3.91,465,119
2,0,22405,Justin Rose,3.95,738,187
3,0,33141,Keegan Bradley,3.98,1759,442
3,0,23638,Brendon de Jonge,3.98,2539,638
3,0,21961,Charles Howell III,3.98,1658,417
3,0,08075,Jerry Kelly,3.98,1621,407
3,0,30926,Chris Kirk,3.98,1900,477
3,0,25632,Jimmy Walker,3.98,1697,426
9,0,32200,Roberto Castro,3.99,1924,482
9,0,24494,Erik Compton,3.99,1568,393
9,0,25686,Jason Dufner,3.99,1745,437
9,0,28307,Matt Every,3.99,1784,447
9,0,33461,Morgan Hoffmann,3.99,1332,334
9,0,26331,Charl Schwartzel,3.99,1186,297
9,0,27649,Brandt Snedeker,3.99,1434,359
9,0,27770,Camilo Villegas,3.99,1804,452
17,0,32102,Rickie Fowler,4.00,1657,414
17,0,24024,Zach Johnson,4.00,1341,335
17,0,26300,Matt Jones,4.00,1867,467
17,0,28092,D.H. Lee,4.00,1423,356
17,0,24490,George McNeill,4.00,1599,400
17,0,10213,Dicky Pride,4.00,1515,379
17,0,26476,Chez Reavie,4.00,1733,433
17,0,34046,Jordan Spieth,4.00,1381,345
17,0,27963,Chris Stroud,4.00,2035,509
17,0,25804,Bubba Watson,4.00,1296,324
27,0,28089,Jason Day,4.01,1637,408
27,0,10809,Jim Furyk,4.01,1459,364
27,0,24924,Bill Haas,4.01,1398,349
27,0,29420,Billy Horschel,4.01,1920,479
27,0,21731,Freddie Jacobson,4.01,1371,342
27,0,23108,Matt Kuchar,4.01,1793,447
27,0,10860,Justin Leonard,4.01,2145,535
27,0,24138,Ian Poulter,4.01,986,246
27,0,29221,Webb Simpson,4.01,1771,442
36,0,23983,Luke Donald,4.02,1207,300
36,0,01320,Bob Estes,4.02,1624,404
36,0,24781,Hunter Mahan,4.02,1573,391
36,0,31202,William McGirt,4.02,1887,469
36,0,27933,John Merrick,4.02,1745,434
36,0,23320,Ryan Palmer,4.02,1815,452
36,0,24502,Adam Scott,4.02,1058,263
36,0,34431,Robert Streb,4.02,1563,389
36,0,33419,Cameron Tringale,4.02,1985,494
36,0,27095,Nick Watney,4.02,1808,450
36,0,20396,Lee Westwood,4.02,1491,371
36,0,20160,Charlie Wi,4.02,1724,429
36,0,31323,Gary Woodland,4.02,2126,529
49,0,20848,Ángel Cabrera,4.03,1578,392
49,0,27436,Graham DeLaet,4.03,1940,481
49,0,20104,Ken Duke,4.03,2116,525
49,0,34099,Harris English,4.03,2047,508
49,0,27644,Brian Harman,4.03,1932,480
49,0,34098,Russell Henley,4.03,1802,447
49,0,30944,Jason Kokrak,4.03,1390,345
49,0,01810,Phil Mickelson,4.03,1558,387
49,0,22056,Cameron Percy,4.03,1649,409
49,0,24361,Pat Perez,4.03,1390,345
49,0,26679,Kevin Stadler,4.03,1952,484
49,0,08793,Tiger Woods,4.03,1080,268
61,0,32366,Kevin Chappell,4.04,1893,469
61,0,24357,K.J. Choi,4.04,2220,549
61,0,21753,Brian Davis,4.04,2073,513
61,0,23409,James Driscoll,4.04,1433,355
61,0,35539,Luke Guthrie,4.04,1568,388
61,0,12716,Charley Hoffman,4.04,1604,397
61,0,30852,Ryo Ishikawa,4.04,1599,396
61,0,23800,Bryce Molder,4.04,2032,503
61,0,30163,Henrik Norlander,4.04,1654,409
61,0,23497,Tag Ridings,4.04,1357,336
61,0,29518,Brendan Steele,4.04,2075,513
61,0,21528,Henrik Stenson,4.04,1086,269
61,0,25834,Daniel Summerhays,4.04,1663,412
61,0,23325,Vaughn Taylor,4.04,1022,253
