RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
68,0,12760,Danny Ellis,4
68,0,06522,Ernie Els,4
68,0,12823,Carlos Franco,4
68,0,21805,Harrison Frazar,4
68,0,01374,Robin Freeman,4
68,0,01378,David Frost,4
68,0,01381,Fred Funk,4
68,0,19846,Brian Gay,4
68,0,25900,Lucas Glover,4
68,0,10201,Matt Gogel,4
68,0,20157,Retief Goosen,4
68,0,07941,Mike Grob,4
68,0,20378,Mathias Grönberg,4
68,0,24924,Bill Haas,4
68,0,01473,Todd Hamilton,4
68,0,20766,Padraig Harrington,4
68,0,06575,Dudley Hart,4
68,0,08537,J.P. Hayes,4
68,0,23063,Scott Hend,4
68,0,23353,J.J. Henry,4
68,0,20433,Mark Hensby,4
68,0,12782,Tim Herron,4
68,0,01527,Scott Hoch,4
68,0,01549,Mike Hulbert,4
68,0,21731,Freddie Jacobson,4
68,0,19958,Miguel Angel Jiménez,4
68,0,26420,Richard Johnson,4
68,0,10733,Kent Jones,4
68,0,08075,Jerry Kelly,4
68,0,01619,Skip Kendall,4
68,0,12705,Cliff Kresge,4
68,0,22624,Joel Kribel,4
68,0,23108,Matt Kuchar,4
68,0,20382,Stephen Leaney,4
68,0,11032,Frank Lickliter II,4
68,0,01706,Davis Love III,4
68,0,12680,Shigeki Maruyama,4
68,0,10585,Scott McCarron,4
68,0,25034,James McLean,4
68,0,08339,Spike McRoy,4
68,0,01810,Phil Mickelson,4
68,0,26950,John Morgan,4
68,0,25396,Kevin Na,4
68,0,01887,Mark O'Meara,4
68,0,20628,Arron Oberholser,4
68,0,21949,Joe Ogilvie,4
68,0,22046,Geoff Ogilvy,4
68,0,01891,David Ogrin,4
68,0,06373,José María Olazábal,4
68,0,23320,Ryan Palmer,4
68,0,01941,Tom Pernice Jr.,4
68,0,01948,Tim Petrovic,4
68,0,21959,Ted Purdy,4
68,0,02002,John Riegger,4
68,0,20127,Chris Riley,4
68,0,02010,Loren Roberts,4
68,0,23621,Rory Sabbatini,4
68,0,20645,John Senden,4
68,0,22548,Patrick Sheehan,4
68,0,02099,Scott Simpson,4
68,0,02104,Jeff Sluman,4
68,0,08375,Paul Stankowski,4
68,0,06527,Steve Stricker,4
68,0,06595,Kevin Sutherland,4
68,0,20548,Hidemichi Tanaka,4
68,0,23325,Vaughn Taylor,4
68,0,06078,Esteban Toledo,4
68,0,02206,David Toms,4
68,0,08385,Omar Uresti,4
68,0,23623,Bo Van Pelt,4
68,0,10423,Mike Weir,4
68,0,10425,Jay Williamson,4
68,0,08793,Tiger Woods,4
176,0,01014,Fulton Allem,3
176,0,06197,Michael Allen,3
176,0,01042,Paul Azinger,3
176,0,21739,Aaron Barber,3
176,0,23613,Rich Barcelo,3
176,0,24846,Ricky Barnes,3
176,0,01078,Jim Benepe,3
176,0,27817,Paul Bradshaw,3
176,0,08123,Jeff Brehaut,3
176,0,08191,Paul Broadhurst,3
176,0,01143,Brad Bryant,3
176,0,20848,Ángel Cabrera,3
176,0,12510,Chad Campbell,3
176,0,20400,Michael Campbell,3
176,0,01175,Jim Carter,3
176,0,25364,Paul Casey,3
176,0,20598,Christian Cévaër,3
176,0,01203,Russ Cochran,3
176,0,01224,Jeff Coston,3
176,0,08835,Kris Cox,3
176,0,01249,John Daly,3
176,0,21753,Brian Davis,3
176,0,06034,Marco Dawson,3
176,0,23688,Scott Drummond,3
176,0,25816,Kevin Durkin,3
176,0,01306,David Edwards,3
176,0,01307,Joel Edwards,3
176,0,01313,Steve Elkington,3
176,0,20585,Niclas Fasth,3
176,0,21461,Kenneth Ferrie,3
176,0,20121,Todd Fischer,3
176,0,27561,Nick Flanagan,3
176,0,01361,Dan Forsman,3
176,0,25752,Steve Friesen,3
176,0,20939,Keiichiro Fukabori,3
176,0,12645,Brent Geiberger,3
176,0,22892,Jason Gore,3
176,0,23338,David Gossett,3
176,0,06643,Paul Goydos,3
176,0,01444,Ken Green,3
176,0,01475,Donnie Hammond,3
176,0,22320,Bradley Heaven,3
176,0,08337,Mike Heinen,3
176,0,27702,Matt Hendrix,3
176,0,21007,Gabriel Hjertstedt,3
176,0,08545,Glen Hnatiuk,3
176,0,25732,S.K. Ho,3
176,0,20608,David Howell,3
176,0,22378,Trevor Immelman,3
176,0,08881,Tripp Isenhour,3
176,0,01569,Peter Jacobsen,3
176,0,01577,Lee Janzen,3
176,0,06573,Brandt Jobe,3
176,0,06315,Pete Jordan,3
176,0,21894,Bobby Kalinowski,3
176,0,20218,Shingo Katayama,3
176,0,21893,Brian Kortan,3
176,0,23552,Hank Kuehne,3
176,0,06016,Brad Lardon,3
176,0,19904,Paul Lawrie,3
176,0,12662,Thomas Levet,3
176,0,01682,Wayne Levi,3
176,0,27466,Spencer Levin,3
176,0,25722,William Link IV,3
176,0,01717,Sandy Lyle,3
176,0,01724,Jeff Maggert,3
176,0,08547,John Maginnes,3
176,0,01766,Billy Mayfair,3
176,0,06090,Jim McGovern,3
176,0,06515,Shaun Micheel,3
176,0,12682,Hirofumi Miyase,3
176,0,01823,Larry Mize,3
176,0,20676,Patrick Moore,3
176,0,26596,Ryan Moore,3
176,0,12753,David Morland IV,3
176,0,07235,John Morse,3
176,0,25237,Kevin Muncrief,3
176,0,22348,Nick O'Hern,3
176,0,20663,Brenden Pappas,3
176,0,10107,Deane Pappas,3
176,0,20443,Jin Park,3
176,0,12660,Jesper Parnevik,3
176,0,01920,Craig Parry,3
176,0,01926,Steve Pate,3
176,0,20095,Carl Paulson,3
176,0,01927,Dennis Paulson,3
176,0,01928,Corey Pavin,3
176,0,01938,David Peoples,3
176,0,10912,Craig Perks,3
176,0,20474,Phillip Price,3
176,0,10213,Dicky Pride,3
176,0,12759,Patrick Prince,3
176,0,23386,David Roesch,3
176,0,22913,John Rollins,3
176,0,22405,Justin Rose,3
176,0,25045,Mike Ruiz,3
176,0,23043,Paul Sheehan,3
176,0,02101,Joey Sindelar,3
176,0,27649,Brandt Snedeker,3
176,0,02131,Mike Springer,3
176,0,02133,Craig Stadler,3
176,0,26679,Kevin Stadler,3
176,0,02135,Mike Standly,3
176,0,20429,Boyd Summerhays,3
176,0,02170,Hal Sutton,3
176,0,23307,Roger Tambellini,3
176,0,21498,Hideto Tanihara,3
176,0,12663,Phil Tataurangi,3
176,0,02191,Tim Thelen,3
176,0,06613,Tommy Tolles,3
176,0,02214,Kirk Triplett,3
176,0,02218,Ted Tryba,3
176,0,02223,Bob Tway,3
176,0,02230,Stan Utley,3
176,0,20812,Tjaart van der Walt,3
176,0,27770,Camilo Villegas,3
176,0,02256,Tom Watson,3
176,0,02257,Brian Watts,3
176,0,26498,Matt Weibring,3
176,0,20396,Lee Westwood,3
176,0,02279,Mark Wiebe,3
176,0,25349,Tim Wilkinson,3
176,0,21878,Mark Wilson,3
176,0,26497,Casey Wittenberg,3
176,0,02294,Willie Wood,3
301,0,23778,Brad Adamonis,2
301,0,27796,Joe Affrunti,2
301,0,06006,JC Anderson,2
301,0,21581,Dirk Ayers,2
301,0,12661,Todd Barranger,2
301,0,22416,Michael Beard,2
301,0,27624,Benoit Beisser,2
301,0,07003,David Berganio Jr.,2
301,0,06535,John Bermel,2
301,0,01086,Roy Biancalana,2
301,0,20764,Desvonde Botes,2
301,0,27766,Casey Bourque,2
301,0,25649,George Bradford,2
301,0,01116,Michael Bradley,2
301,0,25867,Steve Burns,2
301,0,27818,Lloyd Campbell,2
301,0,25939,Nick Cassini,2
301,0,01185,Brandel Chamblee,2
301,0,01200,Keith Clearwater,2
301,0,24494,Erik Compton,2
301,0,10195,Tim Conley,2
301,0,01235,Ben Crenshaw,2
301,0,10909,Rett Crowder,2
301,0,27438,Geoffrey Dean,2
301,0,23501,Cameron Doan,2
301,0,01282,Trevor Dodds,2
301,0,27956,Craig Doell,2
301,0,24452,John Douma,2
301,0,09011,David Duval,2
301,0,27447,John Ellis,2
301,0,20823,Gary Emerson,2
301,0,20856,Klas Eriksson,2
301,0,21727,Martin Erlandsson,2
301,0,19906,Gary Evans,2
301,0,27825,Neil Evans,2
301,0,01326,Nick Faldo,2
301,0,01331,Rick Fehr,2
301,0,23042,Kim Felton,2
301,0,01334,Keith Fergus,2
301,0,20721,Darren Fichardt,2
301,0,01346,Ed Fiori,2
301,0,01355,Raymond Floyd,2
301,0,01358,Bob Ford,2
301,0,22379,Mark Foster,2
301,0,20043,Edward Fryatt,2
301,0,21284,Hiroyuki Fujita,2
301,0,20763,Pierre Fulke,2
301,0,01385,Jim Gallagher Jr.,2
301,0,25741,Nick Gilliam,2
301,0,12751,Todd Gleaton,2
301,0,22075,Ricardo Gonzalez,2
301,0,20569,Richard Green,2
301,0,24980,Scott Gutschewski,2
301,0,01458,Jerry Haas,2
301,0,19830,Joakim Haeggman,2
301,0,01468,Gary Hallberg,2
301,0,01469,Dan Halldorson,2
301,0,25017,Robert Hamilton,2
301,0,27554,Scott Harrington,2
301,0,27708,Jason Hartwick,2
301,0,01499,Mark Hayes,2
301,0,21907,Matthew Hazelden,2
301,0,10117,Bob Heintz,2
301,0,27596,Chris Heintz,2
301,0,25044,Mike Henderson,2
301,0,01510,Nolan Henke,2
301,0,06617,Brian Henninger,2
301,0,25923,Scott Heyn,2
301,0,23580,Tetsuji Hiratsuka,2
301,0,12716,Charley Hoffman,2
301,0,12060,Paul Holtby,2
301,0,19823,David Howser,2
301,0,10962,Bradley Hughes,2
301,0,25836,Barry Hume,2
301,0,01560,David Ishii,2
301,0,10821,Toshi Izawa,2
301,0,24511,Thongchai Jaidee,2
301,0,23725,Brendan Jones,2
301,0,23165,Takashi Kamiyama,2
301,0,08419,Shawn Kelly,2
301,0,01639,Kenny Knox,2
301,0,06012,Greg Kraft,2
301,0,12389,Barry Lane,2
301,0,08993,Franklin Langham,2
301,0,20072,David Lebeck,2
301,0,10565,Ian Leggatt,2
301,0,21969,Euan Little,2
301,0,27463,Matthew Loving,2
301,0,27768,Brock Mackenzie,2
301,0,01736,Roger Maltbie,2
301,0,20445,Casey Martin,2
301,0,27938,Jeff Martin,2
301,0,22961,David Mathis,2
301,0,25572,Graeme McDowell,2
301,0,12461,Paul McGinley,2
301,0,22122,Andrew McLardy,2
301,0,10831,Greg Meyer,2
301,0,19795,Kelly Mitchum,2
301,0,23821,Yusaku Miyazato,2
301,0,01825,Kris Moe,2
301,0,23800,Bryce Molder,2
301,0,08635,Colin Montgomerie,2
301,0,20747,Grant Muller,2
301,0,06140,Sean Murphy,2
301,0,27615,Chris Nallen,2
301,0,01876,Greg Norman,2
301,0,01884,Mac O'Grady,2
301,0,19983,Andy Oldcorn,2
301,0,25629,Brett Paquet,2
301,0,10013,Zeb Patten,2
301,0,24491,Michael Pearson,2
301,0,25818,Scott Piercy,2
301,0,01958,Dan Pohl,2
301,0,25240,D.A. Points,2
301,0,10960,Del Ponchock,2
301,0,24138,Ian Poulter,2
301,0,01968,Nick Price,2
301,0,07033,Dean Prowse,2
301,0,22117,Jyoti Randhawa,2
301,0,24389,Jean-Francois Remesy,2
301,0,02007,Larry Rinker,2
301,0,26838,Tony Rohlik,2
301,0,02020,Eduardo Romero,2
301,0,25692,Akio Sadakata,2
301,0,08215,Steve Schneiter,2
301,0,27599,David Schnider,2
301,0,22019,Victor Schwamkrug,2
301,0,23034,Brent Schwarzrock,2
301,0,21452,Steve Scott,2
301,0,02076,Peter Senior,2
301,0,23481,Marcel Siem,2
301,0,06655,Geoffrey Sisk,2
301,0,11245,Ron Skayhan,2
301,0,07707,Mike Small,2
301,0,27657,Nathan Smith,2
301,0,02159,Curtis Strange,2
301,0,27214,Kevin Streelman,2
301,0,27963,Chris Stroud,2
301,0,20471,Sven Struver,2
301,0,02166,Chip Sullivan,2
301,0,02167,Mike Sullivan,2
301,0,20050,Brad Sutterfield,2
301,0,27592,Steven Tate,2
301,0,10149,Craig Thomas,2
301,0,02196,Robert Thompson,2
301,0,25633,Ricky Touma,2
301,0,02229,Brett Upper,2
301,0,25632,Jimmy Walker,2
301,0,23349,Charles Warren,2
301,0,27095,Nick Watney,2
301,0,25804,Bubba Watson,2
301,0,25782,Stuart Wilson,2
301,0,22363,Don Yrene,2
301,0,21736,Lian-Wei Zhang,2
455,0,01001,Tommy Aaron,1
455,0,20200,John Aber,1
455,0,01006,John Adams,1
455,0,21406,Carl Alexander,1
455,0,27676,Lonny Alexander,1
455,0,27765,Oscar Álvarez,1
455,0,07781,Ty Armstrong,1
455,0,25469,Lewis Atkinson,1
455,0,05014,Mike Austin,1
455,0,23048,Eric Axley,1
455,0,07701,Mike Baker,1
455,0,22048,Scott Barr,1
455,0,23305,Frank Bensel Jr.,1
455,0,27648,Ramon Bescansa,1
455,0,01096,Phil Blackmar,1
455,0,27780,Chris Botsford,1
455,0,27955,Marc Bourgeois,1
455,0,27800,David Branham,1
455,0,01129,Bill Britton,1
455,0,20431,Charlie Brown,1
455,0,07309,George Bryan,1
455,0,25273,Andrew Buckle,1
455,0,27625,John Bungert,1
455,0,01150,George Burns,1
455,0,01155,Bob Byman,1
455,0,24865,GW Cable,1
455,0,23656,Jason Caron,1
455,0,27767,David Carr,1
455,0,23122,Ron Castillo Jr.,1
455,0,23167,Dinesh Chand,1
455,0,27629,Jonathan Cheetham,1
455,0,10917,David Church,1
455,0,19822,Bobby Cochran,1
455,0,25762,Dennis Colligan,1
455,0,23452,Nicolas Colsaerts,1
455,0,20111,John Connelly,1
455,0,01215,Charles Coody,1
455,0,26488,Andy Crain,1
455,0,01242,Rod Curl,1
455,0,27215,Patrick Damron,1
455,0,26755,Charleton Dechert,1
455,0,20289,Robert Deruntz,1
455,0,27660,Brian Dixon,1
455,0,01284,Mike Donald,1
455,0,06036,Scott Dunlap,1
455,0,24512,Simon Dyson,1
455,0,01310,Dave Eichelberger,1
455,0,23125,Brad Elder,1
455,0,24992,Jamie Elliott,1
455,0,06599,John Elliott,1
455,0,12447,Sean English,1
455,0,07585,Mark Evenson,1
455,0,01323,Brad Fabel,1
455,0,26725,Sean Farren,1
455,0,22755,David Faught,1
455,0,07053,Tim Fleming,1
455,0,24184,Alastair Forsyth,1
455,0,26670,Nathan Fritz,1
455,0,20473,Ignacio Garrido,1
455,0,24358,Robert Garrigus,1
455,0,01405,Kevin Giancola,1
455,0,25052,Derek Gillespie,1
455,0,07139,Marc Girouard,1
455,0,01419,Tom Gleeton,1
455,0,20574,Mathew Goggin,1
455,0,06088,Steve Gotsche,1
455,0,20105,Jeff Gove,1
455,0,27932,Frank Graziosa,1
455,0,10963,Jimmy Green,1
455,0,27901,Quinn Griffing,1
455,0,24237,David Griffiths,1
455,0,07571,Uly Grisette,1
455,0,26683,Kevin Haefner,1
455,0,20859,Anders Hansen,1
455,0,27644,Brian Harman,1
455,0,01482,Mike Harmon,1
455,0,24496,Brad Hauer,1
455,0,20567,Kevin Hayashi,1
455,0,26758,David Hearn,1
455,0,19991,Peter Hedblom,1
455,0,25444,Justin Hicks,1
455,0,21187,Hidemasa Hoshino,1
455,0,06745,Cary Hungate,1
455,0,01559,Hale Irwin,1
455,0,20832,Raphael Jacquelin,1
455,0,23517,Clint Jensen,1
455,0,01618,Ken Kelley,1
455,0,01624,Darrell Kestner,1
455,0,20669,James Kingston,1
455,0,01633,Tom Kite,1
455,0,27782,Brandon Knaub,1
455,0,20940,Kenichi Kuboya,1
455,0,21695,Maarten Lafeber,1
455,0,27682,Jason Laing,1
455,0,27797,Derek Lamely,1
455,0,01668,Jeffrey Lankford,1
455,0,27603,Mike Lavery,1
455,0,20642,Adam Le Vesconte,1
455,0,12710,Rick Leibovich,1
455,0,26770,James Lepp,1
455,0,24940,Edward Loar,1
455,0,01701,Bob Lohr,1
455,0,01713,David Lundstrom,1
455,0,23351,Bryant MacKellar,1
455,0,08079,Gary March,1
455,0,21470,Daisuke Maruyama,1
455,0,23590,Joey Maxon,1
455,0,27810,Brian McElhinney,1
455,0,24449,Parker McLachlin,1
455,0,20035,Rob McMillan,1
455,0,27783,Brett Melton,1
455,0,27146,Adam Meyer,1
455,0,27819,Anthony Millar,1
455,0,25842,Jon Mills,1
455,0,23091,Alan Morin,1
455,0,06052,Andy Morse,1
455,0,07677,Bob Mucha,1
455,0,23899,Danny Mulhearn,1
455,0,21310,Tatsuaki Nakamura,1
455,0,23141,Jamie Neher,1
455,0,01869,Jack Nicklaus,1
455,0,27670,David Noll,1
455,0,25808,Mike Northern,1
455,0,01886,Peter O'Malley,1
455,0,27147,David Oh,1
455,0,21730,Mårten Olander,1
455,0,27683,Leif Olson,1
455,0,26329,Louis Oosthuizen,1
455,0,27769,Payton Osborn,1
455,0,26314,Jonathan Ota,1
455,0,22400,Hennie Otto,1
455,0,01901,Jay Overton,1
455,0,06054,Sean Pacetti,1
455,0,01910,Arnold Palmer,1
455,0,27569,Myung Jun Park,1
455,0,27597,Tim Parun,1
455,0,01943,Chris Perry,1
455,0,10021,Loren Personett,1
455,0,07187,Ron Philo Jr.,1
455,0,01955,Gary Player,1
455,0,01960,Don Pooley,1
455,0,01984,Sam Randolph,1
455,0,02008,Lee Rinker,1
455,0,27794,Miguel Rivera,1
455,0,25242,Jamie Rogers,1
455,0,06731,Jeff Roth,1
455,0,23797,Brett Rumford,1
455,0,02033,Dave Rummells,1
455,0,02036,Jim Rutledge,1
455,0,20440,Kevin Savage,1
455,0,10649,Tom Scherrer,1
455,0,26494,Jim Schouller Jr.,1
455,0,06136,Mike Schuchart,1
455,0,02066,Alan Schulte,1
455,0,06076,Jim Schuman,1
455,0,27399,Richard Scott,1
455,0,27128,Matt Seppanen,1
455,0,10323,John Shawver,1
455,0,12676,Brian Smith,1
455,0,24742,Bruce Smith,1
455,0,02110,Jerry Smith,1
455,0,07001,J.B. Sneve,1
455,0,26673,Steve Sokol,1
455,0,12309,Bob Sowards,1
455,0,21483,Ian Spencer,1
455,0,11011,Mike Sposa,1
455,0,02145,Craig Stevens,1
455,0,07101,Dave Stockton Jr.,1
455,0,27820,Daniel Sugrue,1
455,0,27826,Brett Taylor,1
455,0,02187,Dave Tentis,1
455,0,27821,Steven Tiley,1
455,0,24875,Tim Tims,1
455,0,12454,Mario Tiziani,1
455,0,23788,D.J. Trahan,1
455,0,23804,Andrew Tschudin,1
455,0,25653,Yoshinobu Tsukada,1
455,0,20835,Miles Tunnicliff,1
455,0,26675,Jon Turcott,1
455,0,27953,Frank Vana,1
455,0,12755,Vance Veazey,1
455,0,27823,Steve Vecellio,1
455,0,26951,Johnson Wagner,1
455,0,23162,Simon Wakefield,1
455,0,27806,JJ Wall,1
455,0,27954,Darren Wallace,1
455,0,20152,Heath Wassem,1
455,0,27679,Scott Weatherly,1
455,0,12794,Tim Weinhart,1
455,0,02268,Tom Weiskopf,1
455,0,22929,Ryan Welborn,1
455,0,22585,Paul Wesselingh,1
455,0,25522,Sean Whiffin,1
455,0,27424,Michelle Wie,1
455,0,27822,Andrew Willey,1
455,0,27114,Ben Willman,1
455,0,08057,Brian Wilson,1
455,0,27593,Dean Wilson,1
455,0,23980,Chris Winkel,1
455,0,09019,Gary Wolstenholme,1
455,0,25893,Stephen Woodard,1
455,0,02300,Ian Woosnam,1
455,0,24663,Y.E. Yang,1
455,0,27730,Eli Zackheim,1
455,0,02321,Fuzzy Zoeller,1
455,0,02322,Richard Zokol,1
455,0,27902,Zane Zwemke,1
