RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
91,0,23788,D.J. Trahan,E
91,0,24663,Y.E. Yang,E
104,0,20691,Greg Owen,+.019
105,0,29479,Scott Brown,+.024
106,0,27644,Brian Harman,+.025
107,0,20098,Stuart Appleby,+.026
108,0,30692,Scott Stallings,+.028
109,0,08075,Jerry Kelly,+.029
110,0,22046,Geoff Ogilvy,+.036
111,0,20593,Greg Chalmers,+.043
112,0,24494,Erik Compton,+.047
112,0,22378,Trevor Immelman,+.047
114,0,22913,John Rollins,+.049
115,0,32200,Roberto Castro,+.051
116,0,32102,Rickie Fowler,+.059
116,0,20766,Padraig Harrington,+.059
116,0,23325,Vaughn Taylor,+.059
119,0,24399,Scott Gardiner,+.061
119,0,08793,Tiger Woods,+.061
121,0,02206,David Toms,+.063
122,0,27436,Graham DeLaet,+.065
123,0,33461,Morgan Hoffmann,+.069
124,0,28259,Sangmoon Bae,+.071
124,0,30852,Ryo Ishikawa,+.071
124,0,27936,Martin Laird,+.071
124,0,25572,Graeme McDowell,+.071
128,0,26596,Ryan Moore,+.074
129,0,26951,Johnson Wagner,+.077
130,0,34174,John Huh,+.087
131,0,01320,Bob Estes,+.094
131,0,28679,Fabián Gómez,+.094
131,0,06573,Brandt Jobe,+.094
134,0,27770,Camilo Villegas,+.100
135,0,24357,K.J. Choi,+.111
135,0,01724,Jeff Maggert,+.111
137,0,29289,S.Y. Noh,+.114
138,0,35539,Luke Guthrie,+.120
139,0,32366,Kevin Chappell,+.121
140,0,26851,Marc Leishman,+.122
141,0,23353,J.J. Henry,+.128
142,0,10423,Mike Weir,+.136
143,0,36884,Ben Kohles,+.138
144,0,21528,Henrik Stenson,+.150
145,0,28310,Lee Williams,+.156
146,0,33869,Eric Meierdierks,+.161
147,0,12510,Chad Campbell,+.163
148,0,22621,Ben Curtis,+.167
148,0,27095,Nick Watney,+.167
148,0,26497,Casey Wittenberg,+.167
151,0,30711,Colt Knost,+.171
151,0,22806,Doug LaBelle II,+.171
153,0,27556,Ted Potter Jr.,+.176
154,0,23409,James Driscoll,+.182
155,0,08725,Tom Gillis,+.200
155,0,26758,David Hearn,+.200
155,0,29518,Brendan Steele,+.200
155,0,22295,Darron Stiles,+.200
159,0,06567,Vijay Singh,+.208
160,0,28475,Jeff Overton,+.212
161,0,19846,Brian Gay,+.214
162,0,34021,Bud Cauley,+.216
163,0,10885,Robert Allenby,+.220
163,0,25444,Justin Hicks,+.220
165,0,20572,Rod Pampling,+.222
166,0,28455,Will Claxton,+.229
167,0,21753,Brian Davis,+.234
168,0,20104,Ken Duke,+.239
169,0,32698,Bobby Gates,+.242
170,0,10860,Justin Leonard,+.243
171,0,01116,Michael Bradley,+.257
172,0,10213,Dicky Pride,+.261
173,0,24507,Jason Bohn,+.289
173,0,23800,Bryce Molder,+.289
175,0,10809,Jim Furyk,+.292
176,0,22961,David Mathis,+.310
177,0,20443,Jin Park,+.333
178,0,24227,Justin Bolli,+.370
179,0,34261,Scott Langley,+.400
180,0,28135,Aaron Watkins,+.417
