RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,26331,Charl Schwartzel,-.571
2,0,27408,Martin Kaymer,-.500
2,0,24490,George McNeill,-.500
4,0,25444,Justin Hicks,-.400
5,0,06004,Stephen Ames,-.333
6,0,28307,Matt Every,-.320
7,0,22405,Justin Rose,-.286
8,0,27963,Chris Stroud,-.267
9,0,23135,Tim Clark,-.250
9,0,35539,Luke Guthrie,-.250
11,0,01116,Michael Bradley,-.222
12,0,24357,K.J. Choi,-.200
12,0,23983,Luke Donald,-.200
12,0,34409,David Lingmerth,-.200
12,0,27649,Brandt Snedeker,-.200
12,0,34046,Jordan Spieth,-.200
17,0,01810,Phil Mickelson,-.188
18,0,27436,Graham DeLaet,-.182
19,0,23108,Matt Kuchar,-.176
20,0,24781,Hunter Mahan,-.167
20,0,28237,Rory McIlroy,-.167
20,0,02206,David Toms,-.167
20,0,33419,Cameron Tringale,-.167
24,0,25686,Jason Dufner,-.154
24,0,10860,Justin Leonard,-.154
26,0,12716,Charley Hoffman,-.143
26,0,34261,Scott Langley,-.143
26,0,34360,Patrick Reed,-.143
29,0,28089,Jason Day,-.133
30,0,22046,Geoff Ogilvy,-.125
30,0,25240,D.A. Points,-.125
30,0,27330,Josh Teater,-.125
33,0,20098,Stuart Appleby,-.111
33,0,01320,Bob Estes,-.111
33,0,28092,D.H. Lee,-.111
33,0,26476,Chez Reavie,-.111
37,0,27644,Brian Harman,-.105
37,0,26758,David Hearn,-.105
39,0,22621,Ben Curtis,-.100
39,0,21753,Brian Davis,-.100
39,0,20443,Jin Park,-.100
42,0,20104,Ken Duke,-.091
42,0,31557,Jim Herman,-.091
44,0,27503,Steve LeBrun,-.083
45,0,30852,Ryo Ishikawa,-.077
45,0,10423,Mike Weir,-.077
47,0,24494,Erik Compton,-.071
47,0,34098,Russell Henley,-.071
47,0,26497,Casey Wittenberg,-.071
50,0,30926,Chris Kirk,-.067
51,0,34174,John Huh,-.063
52,0,27933,John Merrick,-.059
53,0,21731,Freddie Jacobson,-.056
54,0,26289,Boo Weekley,-.053
55,0,23621,Rory Sabbatini,-.050
56,0,22371,Aaron Baddeley,E
56,0,25274,Steven Bowditch,E
56,0,29479,Scott Brown,E
56,0,20848,Ángel Cabrera,E
56,0,34021,Bud Cauley,E
56,0,23409,James Driscoll,E
56,0,25900,Lucas Glover,E
56,0,28679,Fabián Gómez,E
56,0,12782,Tim Herron,E
56,0,33461,Morgan Hoffmann,E
56,0,29420,Billy Horschel,E
56,0,30925,Dustin Johnson,E
56,0,19970,Robert Karlsson,E
56,0,08075,Jerry Kelly,E
56,0,30711,Colt Knost,E
56,0,22806,Doug LaBelle II,E
56,0,01724,Jeff Maggert,E
56,0,22961,David Mathis,E
56,0,26596,Ryan Moore,E
56,0,29289,S.Y. Noh,E
56,0,28475,Jeff Overton,E
56,0,20572,Rod Pampling,E
56,0,24502,Adam Scott,E
56,0,33418,Shawn Stefani,E
56,0,21528,Henrik Stenson,E
56,0,27214,Kevin Streelman,E
56,0,23325,Vaughn Taylor,E
56,0,32150,Michael Thompson,E
56,0,27095,Nick Watney,E
85,0,24399,Scott Gardiner,+.043
86,0,28500,Martin Flores,+.048
87,0,25834,Daniel Summerhays,+.050
88,0,32200,Roberto Castro,+.056
88,0,24924,Bill Haas,+.056
88,0,25804,Bubba Watson,+.056
91,0,20645,John Senden,+.059
92,0,27120,Troy Matteson,+.067
92,0,22913,John Rollins,+.067
94,0,27895,Jonas Blixt,+.071
94,0,23320,Ryan Palmer,+.071
96,0,32334,Charlie Beljan,+.077
96,0,30944,Jason Kokrak,+.077
96,0,26851,Marc Leishman,+.077
99,0,24138,Ian Poulter,+.083
100,0,24227,Justin Bolli,+.091
100,0,12510,Chad Campbell,+.091
100,0,28310,Lee Williams,+.091
103,0,28780,Nicholas Thompson,+.095
104,0,33869,Eric Meierdierks,+.100
104,0,25345,Carl Pettersson,+.100
104,0,23623,Bo Van Pelt,+.100
104,0,26951,Johnson Wagner,+.100
104,0,20160,Charlie Wi,+.100
109,0,24507,Jason Bohn,+.105
109,0,20593,Greg Chalmers,+.105
109,0,19846,Brian Gay,+.105
109,0,30692,Scott Stallings,+.105
113,0,21961,Charles Howell III,+.111
113,0,21099,David Lynn,+.111
115,0,25632,Jimmy Walker,+.115
116,0,24358,Robert Garrigus,+.125
116,0,20766,Padraig Harrington,+.125
116,0,25562,Andres Romero,+.125
116,0,27770,Camilo Villegas,+.125
120,0,10213,Dicky Pride,+.130
121,0,23497,Tag Ridings,+.133
122,0,06527,Steve Stricker,+.143
123,0,28455,Will Claxton,+.150
124,0,29740,Brad Fritsch,+.154
124,0,32448,James Hahn,+.154
126,0,28259,Sangmoon Bae,+.158
127,0,08725,Tom Gillis,+.160
128,0,22792,Peter Hanson,+.167
128,0,24024,Zach Johnson,+.167
128,0,23800,Bryce Molder,+.167
128,0,29425,Andrew Svoboda,+.167
128,0,21878,Mark Wilson,+.167
133,0,34431,Robert Streb,+.176
133,0,31323,Gary Woodland,+.176
135,0,23541,Ben Crane,+.182
135,0,31560,Brian Stuard,+.182
137,0,35139,Richard Lee,+.188
138,0,24846,Ricky Barnes,+.200
138,0,32102,Rickie Fowler,+.200
138,0,32698,Bobby Gates,+.200
138,0,36884,Ben Kohles,+.200
138,0,25336,Alistair Presnell,+.200
138,0,28135,Aaron Watkins,+.200
144,0,30110,Kyle Stanley,+.208
145,0,20229,Stewart Cink,+.214
146,0,27936,Martin Laird,+.222
146,0,29518,Brendan Steele,+.222
146,0,22295,Darron Stiles,+.222
149,0,23452,Nicolas Colsaerts,+.235
150,0,32366,Kevin Chappell,+.250
150,0,22378,Trevor Immelman,+.250
150,0,29221,Webb Simpson,+.250
150,0,26679,Kevin Stadler,+.250
154,0,27556,Ted Potter Jr.,+.267
155,0,25572,Graeme McDowell,+.273
156,0,23353,J.J. Henry,+.286
156,0,26300,Matt Jones,+.286
158,0,06522,Ernie Els,+.333
158,0,10809,Jim Furyk,+.333
158,0,20691,Greg Owen,+.333
158,0,23788,D.J. Trahan,+.333
162,0,34099,Harris English,+.353
163,0,27129,Luke List,+.357
164,0,24361,Pat Perez,+.375
165,0,23638,Brendon de Jonge,+.385
165,0,37273,Derek Ernst,+.385
167,0,31202,William McGirt,+.389
168,0,33141,Keegan Bradley,+.400
168,0,21209,Sergio Garcia,+.400
168,0,06567,Vijay Singh,+.400
168,0,20396,Lee Westwood,+.400
172,0,30750,Tommy Gainey,+.429
172,0,24663,Y.E. Yang,+.429
174,0,22056,Cameron Percy,+.500
175,0,30163,Henrik Norlander,+.545
175,0,25818,Scott Piercy,+.545
177,0,24140,Sean O'Hair,+.615
178,0,08793,Tiger Woods,+.667
179,0,06573,Brandt Jobe,+.750
180,0,10885,Robert Allenby,+.857
