RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,08793,Tiger Woods,-.176
2,0,23409,James Driscoll,-.136
3,0,26476,Chez Reavie,-.127
4,0,30926,Chris Kirk,-.122
5,0,21961,Charles Howell III,-.119
5,0,26331,Charl Schwartzel,-.119
7,0,26758,David Hearn,-.117
7,0,28237,Rory McIlroy,-.117
7,0,27556,Ted Potter Jr.,-.117
10,0,01320,Bob Estes,-.116
11,0,27408,Martin Kaymer,-.112
12,0,10809,Jim Furyk,-.109
13,0,28259,Sangmoon Bae,-.103
13,0,01810,Phil Mickelson,-.103
15,0,23108,Matt Kuchar,-.101
15,0,23497,Tag Ridings,-.101
15,0,02206,David Toms,-.101
15,0,27095,Nick Watney,-.101
19,0,19846,Brian Gay,-.100
20,0,10423,Mike Weir,-.099
21,0,20229,Stewart Cink,-.096
22,0,34098,Russell Henley,-.092
23,0,27770,Camilo Villegas,-.090
24,0,23621,Rory Sabbatini,-.088
24,0,26679,Kevin Stadler,-.088
26,0,08075,Jerry Kelly,-.087
27,0,21753,Brian Davis,-.086
27,0,28679,Fabián Gómez,-.086
27,0,30925,Dustin Johnson,-.086
27,0,21099,David Lynn,-.086
27,0,31560,Brian Stuard,-.086
27,0,25804,Bubba Watson,-.086
33,0,25444,Justin Hicks,-.084
34,0,35139,Richard Lee,-.081
34,0,31323,Gary Woodland,-.081
36,0,20848,Ángel Cabrera,-.078
37,0,27933,John Merrick,-.076
38,0,23638,Brendon de Jonge,-.075
38,0,31202,William McGirt,-.075
40,0,23983,Luke Donald,-.074
41,0,24357,K.J. Choi,-.073
42,0,25686,Jason Dufner,-.071
43,0,24781,Hunter Mahan,-.068
44,0,19970,Robert Karlsson,-.067
45,0,35539,Luke Guthrie,-.066
46,0,26300,Matt Jones,-.064
47,0,22792,Peter Hanson,-.061
48,0,33141,Keegan Bradley,-.060
48,0,20766,Padraig Harrington,-.060
48,0,32150,Michael Thompson,-.060
51,0,12510,Chad Campbell,-.059
51,0,22405,Justin Rose,-.059
53,0,26596,Ryan Moore,-.058
54,0,22913,John Rollins,-.057
55,0,01724,Jeff Maggert,-.056
55,0,24490,George McNeill,-.056
57,0,24846,Ricky Barnes,-.055
57,0,23800,Bryce Molder,-.055
57,0,27649,Brandt Snedeker,-.055
60,0,29221,Webb Simpson,-.053
61,0,24502,Adam Scott,-.050
62,0,28475,Jeff Overton,-.048
63,0,32448,James Hahn,-.047
63,0,24361,Pat Perez,-.047
63,0,23623,Bo Van Pelt,-.047
66,0,29740,Brad Fritsch,-.045
66,0,06527,Steve Stricker,-.045
66,0,25632,Jimmy Walker,-.045
69,0,21528,Henrik Stenson,-.044
70,0,34431,Robert Streb,-.043
71,0,25572,Graeme McDowell,-.042
72,0,30944,Jason Kokrak,-.041
73,0,22806,Doug LaBelle II,-.040
74,0,20104,Ken Duke,-.039
75,0,34174,John Huh,-.038
75,0,33418,Shawn Stefani,-.038
75,0,33419,Cameron Tringale,-.038
78,0,23135,Tim Clark,-.037
79,0,20098,Stuart Appleby,-.036
79,0,24024,Zach Johnson,-.036
79,0,27214,Kevin Streelman,-.036
82,0,20396,Lee Westwood,-.035
83,0,27936,Martin Laird,-.034
84,0,06573,Brandt Jobe,-.033
84,0,30163,Henrik Norlander,-.033
84,0,25240,D.A. Points,-.033
87,0,27895,Jonas Blixt,-.032
88,0,32102,Rickie Fowler,-.031
89,0,27330,Josh Teater,-.030
90,0,27503,Steve LeBrun,-.029
91,0,23320,Ryan Palmer,-.026
92,0,25900,Lucas Glover,-.021
93,0,34021,Bud Cauley,-.020
93,0,23325,Vaughn Taylor,-.020
95,0,28307,Matt Every,-.019
96,0,37273,Derek Ernst,-.016
96,0,12716,Charley Hoffman,-.016
98,0,20160,Charlie Wi,-.015
99,0,06004,Stephen Ames,-.014
99,0,06567,Vijay Singh,-.014
101,0,28089,Jason Day,-.013
101,0,28092,D.H. Lee,-.013
101,0,22056,Cameron Percy,-.013
104,0,30692,Scott Stallings,-.012
105,0,22961,David Mathis,-.011
105,0,20691,Greg Owen,-.011
107,0,20593,Greg Chalmers,-.010
108,0,12782,Tim Herron,-.009
109,0,22621,Ben Curtis,-.008
109,0,21731,Freddie Jacobson,-.008
111,0,24494,Erik Compton,-.006
112,0,24507,Jason Bohn,-.005
112,0,22378,Trevor Immelman,-.005
114,0,32200,Roberto Castro,-.004
114,0,34099,Harris English,-.004
116,0,10885,Robert Allenby,E
116,0,29420,Billy Horschel,E
116,0,27120,Troy Matteson,E
116,0,24140,Sean O'Hair,E
116,0,29518,Brendan Steele,E
116,0,28310,Lee Williams,E
122,0,32366,Kevin Chappell,+.005
123,0,21878,Mark Wilson,+.006
124,0,22371,Aaron Baddeley,+.007
125,0,21209,Sergio Garcia,+.008
125,0,31557,Jim Herman,+.008
127,0,01116,Michael Bradley,+.009
128,0,30750,Tommy Gainey,+.011
128,0,30711,Colt Knost,+.011
128,0,26851,Marc Leishman,+.011
128,0,10213,Dicky Pride,+.011
132,0,32334,Charlie Beljan,+.012
132,0,34046,Jordan Spieth,+.012
134,0,26289,Boo Weekley,+.013
135,0,24358,Robert Garrigus,+.016
135,0,25336,Alistair Presnell,+.016
