RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25240,D.A. Points,-.162
2,0,24024,Zach Johnson,-.143
3,0,28135,Aaron Watkins,-.130
4,0,23800,Bryce Molder,-.111
5,0,27936,Martin Laird,-.097
6,0,29518,Brendan Steele,-.096
7,0,01810,Phil Mickelson,-.094
8,0,34360,Patrick Reed,-.091
9,0,21209,Sergio Garcia,-.088
10,0,32448,James Hahn,-.080
11,0,20443,Jin Park,-.074
12,0,22295,Darron Stiles,-.071
13,0,28089,Jason Day,-.070
14,0,23353,J.J. Henry,-.061
15,0,06527,Steve Stricker,-.059
16,0,33419,Cameron Tringale,-.057
17,0,24507,Jason Bohn,-.051
17,0,20160,Charlie Wi,-.051
19,0,24358,Robert Garrigus,-.049
20,0,12510,Chad Campbell,-.042
20,0,23983,Luke Donald,-.042
22,0,31323,Gary Woodland,-.039
23,0,23409,James Driscoll,-.034
23,0,22405,Justin Rose,-.034
25,0,25804,Bubba Watson,-.031
26,0,21731,Freddie Jacobson,-.029
27,0,28310,Lee Williams,-.028
28,0,33418,Shawn Stefani,-.026
29,0,24399,Scott Gardiner,-.024
30,0,24924,Bill Haas,-.021
31,0,30926,Chris Kirk,-.017
32,0,23108,Matt Kuchar,-.016
33,0,23541,Ben Crane,E
33,0,21753,Brian Davis,E
33,0,27436,Graham DeLaet,E
33,0,19846,Brian Gay,E
33,0,21961,Charles Howell III,E
33,0,10860,Justin Leonard,E
33,0,31202,William McGirt,E
33,0,25562,Andres Romero,E
33,0,34046,Jordan Spieth,E
33,0,31560,Brian Stuard,E
33,0,23788,D.J. Trahan,E
33,0,26951,Johnson Wagner,E
33,0,21878,Mark Wilson,E
46,0,34099,Harris English,+.016
47,0,29740,Brad Fritsch,+.017
47,0,28475,Jeff Overton,+.017
49,0,23638,Brendon de Jonge,+.019
49,0,27129,Luke List,+.019
51,0,34409,David Lingmerth,+.020
51,0,27770,Camilo Villegas,+.020
53,0,26758,David Hearn,+.022
54,0,33461,Morgan Hoffmann,+.023
55,0,24361,Pat Perez,+.024
55,0,10213,Dicky Pride,+.024
55,0,26476,Chez Reavie,+.024
58,0,27408,Martin Kaymer,+.030
58,0,23623,Bo Van Pelt,+.030
60,0,28500,Martin Flores,+.031
61,0,22056,Cameron Percy,+.034
62,0,30925,Dustin Johnson,+.036
62,0,01724,Jeff Maggert,+.036
64,0,35139,Richard Lee,+.043
65,0,24494,Erik Compton,+.044
65,0,27963,Chris Stroud,+.044
67,0,20593,Greg Chalmers,+.047
68,0,32200,Roberto Castro,+.053
68,0,19970,Robert Karlsson,+.053
68,0,23621,Rory Sabbatini,+.053
71,0,22792,Peter Hanson,+.054
72,0,32366,Kevin Chappell,+.056
72,0,20229,Stewart Cink,+.056
72,0,22961,David Mathis,+.056
72,0,27933,John Merrick,+.056
76,0,20104,Ken Duke,+.059
77,0,24846,Ricky Barnes,+.060
78,0,30163,Henrik Norlander,+.065
79,0,24357,K.J. Choi,+.067
79,0,27214,Kevin Streelman,+.067
81,0,20848,Ángel Cabrera,+.071
81,0,06573,Brandt Jobe,+.071
83,0,24781,Hunter Mahan,+.073
83,0,29221,Webb Simpson,+.073
85,0,27644,Brian Harman,+.075
86,0,10809,Jim Furyk,+.077
87,0,28259,Sangmoon Bae,+.082
88,0,22378,Trevor Immelman,+.083
88,0,25336,Alistair Presnell,+.083
90,0,34261,Scott Langley,+.085
91,0,12716,Charley Hoffman,+.086
92,0,33141,Keegan Bradley,+.091
92,0,28307,Matt Every,+.091
92,0,26497,Casey Wittenberg,+.091
95,0,27330,Josh Teater,+.095
96,0,29289,S.Y. Noh,+.096
97,0,29420,Billy Horschel,+.097
98,0,25274,Steven Bowditch,+.100
98,0,27120,Troy Matteson,+.100
98,0,25572,Graeme McDowell,+.100
101,0,25834,Daniel Summerhays,+.104
102,0,23497,Tag Ridings,+.110
103,0,10885,Robert Allenby,+.111
103,0,35539,Luke Guthrie,+.111
103,0,22913,John Rollins,+.111
106,0,26289,Boo Weekley,+.113
107,0,34098,Russell Henley,+.114
107,0,26679,Kevin Stadler,+.114
109,0,32102,Rickie Fowler,+.116
110,0,30750,Tommy Gainey,+.118
111,0,21528,Henrik Stenson,+.120
112,0,27649,Brandt Snedeker,+.122
113,0,24140,Sean O'Hair,+.125
113,0,25818,Scott Piercy,+.125
115,0,25345,Carl Pettersson,+.128
115,0,20645,John Senden,+.128
117,0,23135,Tim Clark,+.129
117,0,26331,Charl Schwartzel,+.129
117,0,06567,Vijay Singh,+.129
120,0,22371,Aaron Baddeley,+.130
121,0,02206,David Toms,+.133
122,0,22621,Ben Curtis,+.136
122,0,20766,Padraig Harrington,+.136
122,0,28780,Nicholas Thompson,+.136
125,0,24138,Ian Poulter,+.138
126,0,01320,Bob Estes,+.143
126,0,27095,Nick Watney,+.143
126,0,08793,Tiger Woods,+.143
129,0,26851,Marc Leishman,+.145
130,0,23452,Nicolas Colsaerts,+.152
130,0,30944,Jason Kokrak,+.152
132,0,01116,Michael Bradley,+.156
133,0,27556,Ted Potter Jr.,+.158
134,0,36884,Ben Kohles,+.159
135,0,28092,D.H. Lee,+.160
135,0,28237,Rory McIlroy,+.160
137,0,25632,Jimmy Walker,+.167
137,0,10423,Mike Weir,+.167
139,0,31557,Jim Herman,+.171
140,0,22806,Doug LaBelle II,+.174
141,0,26300,Matt Jones,+.175
142,0,22046,Geoff Ogilvy,+.176
143,0,20691,Greg Owen,+.179
144,0,30692,Scott Stallings,+.180
145,0,27895,Jonas Blixt,+.182
145,0,28455,Will Claxton,+.182
145,0,06522,Ernie Els,+.182
145,0,24663,Y.E. Yang,+.182
149,0,12782,Tim Herron,+.184
149,0,25444,Justin Hicks,+.184
151,0,33869,Eric Meierdierks,+.188
151,0,24502,Adam Scott,+.188
153,0,37273,Derek Ernst,+.189
153,0,27503,Steve LeBrun,+.189
155,0,32334,Charlie Beljan,+.190
156,0,34174,John Huh,+.195
157,0,25686,Jason Dufner,+.204
158,0,08075,Jerry Kelly,+.206
159,0,25900,Lucas Glover,+.207
159,0,32150,Michael Thompson,+.207
161,0,24490,George McNeill,+.212
161,0,30110,Kyle Stanley,+.212
163,0,28679,Fabián Gómez,+.213
164,0,20396,Lee Westwood,+.214
165,0,23320,Ryan Palmer,+.229
166,0,23325,Vaughn Taylor,+.231
167,0,20098,Stuart Appleby,+.238
168,0,30852,Ryo Ishikawa,+.240
169,0,34431,Robert Streb,+.241
170,0,32698,Bobby Gates,+.286
171,0,34021,Bud Cauley,+.294
172,0,06004,Stephen Ames,+.300
173,0,26596,Ryan Moore,+.308
174,0,30711,Colt Knost,+.314
175,0,29479,Scott Brown,+.333
175,0,20572,Rod Pampling,+.333
177,0,08725,Tom Gillis,+.361
178,0,29425,Andrew Svoboda,+.371
179,0,24227,Justin Bolli,+.385
180,0,21099,David Lynn,+.424
